elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
15474;getSampleObjectElements;true;15473;0;0;14266916600;0;1,6
15483;getSampleObjectElements;true;15483;0;0;14275440000;0;-0,38
15506;getSampleObjectElements;true;15506;0;0;14291039200;0;-0,38
15571;getSampleObjectElements;true;15570;0;0;14443434600;0;-0,89
15626;getSampleObjectElements;true;15625;0;0;14471619500;0;-0,89
15837;getSampleObjectElements;true;15837;0;0;14665121700;0;3,67
15810;getSampleObjectElements;true;15810;0;0;14629067100;0;3,67
15814;getSampleObjectElements;true;15814;0;0;14628632600;0;3,67
15875;getSampleObjectElements;true;15875;0;0;14821206500;0;3,67
15883;getSampleObjectElements;true;15883;0;0;14861707400;0;3,67
15893;getSampleObjectElements;true;15893;0;0;14865419500;0;5,35
15898;getSampleObjectElements;true;15897;0;0;14883499500;0;5,35
15916;getSampleObjectElements;true;15916;0;0;14899782700;0;5,35
15975;getSampleObjectElements;true;15975;0;0;14947600700;0;4,16
16034;getSampleObjectElements;true;16033;0;0;15012261200;0;4,16
16205;getSampleObjectElements;true;16204;0;0;15228541300;0;4,16
16113;getSampleObjectElements;true;16113;0;0;15156188000;0;2,69
16114;getSampleObjectElements;true;16114;0;0;15151886900;0;2,69
16088;getSampleObjectElements;true;16088;0;0;15156589100;0;2,71
16083;getSampleObjectElements;true;16082;0;0;15174086100;0;2,71
16049;getSampleObjectElements;true;16048;0;0;15146576600;0;2,71
16038;getSampleObjectElements;true;16038;0;0;15143680000;0;2,71
16050;getSampleObjectElements;true;16050;0;0;15168677100;0;2,71
15950;getSampleObjectElements;true;15950;0;0;15164349200;0;1,35
15983;getSampleObjectElements;true;15982;0;0;15220358400;0;1,35
16160;getSampleObjectElements;true;16160;0;0;15397600300;0;-2,26
16077;getSampleObjectElements;true;16077;0;0;15306935400;0;-2,26
16080;getSampleObjectElements;true;16080;0;0;15315331000;0;-2,26
16081;getSampleObjectElements;true;16081;0;0;15313342600;0;-2,26
16079;getSampleObjectElements;true;16079;0;0;15307641100;0;-2,26
16065;getSampleObjectElements;true;16064;0;0;15293912800;0;-0,16
16063;getSampleObjectElements;true;16063;0;0;15287231600;0;-0,16
16114;getSampleObjectElements;true;16114;0;0;15303131300;0;-0,16
15994;getSampleObjectElements;true;15994;0;0;15243833200;0;-0,16
16030;getSampleObjectElements;true;16029;0;0;15275861000;0;0,38
16116;getSampleObjectElements;true;16116;0;0;15418435900;0;0,38
16066;getSampleObjectElements;true;16065;0;0;15368201600;0;0,38
16050;getSampleObjectElements;true;16050;0;0;15364977700;0;-0,48
15989;getSampleObjectElements;true;15988;0;0;15324373600;0;-0,48
15996;getSampleObjectElements;true;15996;0;0;15321301100;0;-0,48
15955;getSampleObjectElements;true;15955;0;0;15282042800;0;-0,48
15938;getSampleObjectElements;true;15938;0;0;15268639300;0;-0,48
15964;getSampleObjectElements;true;15964;0;2;15282823000;0;-1,94
15900;getSampleObjectElements;true;15899;0;0;15185951600;0;-1,94
15910;getSampleObjectElements;true;15910;0;0;15200413900;0;-1,94
16000;getSampleObjectElements;true;16000;0;0;15288705000;0;-2,01
15975;getSampleObjectElements;true;15975;0;0;15262090400;0;-2,01
15972;getSampleObjectElements;true;15972;0;0;15268551100;0;-2,01
16010;getSampleObjectElements;true;16010;0;1;15283213400;0;-0,97
16022;getSampleObjectElements;true;16022;0;0;15272770600;0;-0,97
16015;getSampleObjectElements;true;16014;0;0;15275108900;0;-0,97
16008;getSampleObjectElements;true;16007;0;1;15260424500;0;-0,97
16038;getSampleObjectElements;true;16037;0;1;15294292200;0;-0,97
16000;getSampleObjectElements;true;16000;0;1;15301422100;0;-0,97
16018;getSampleObjectElements;true;16018;0;0;15307680800;0;-0,83
16134;getSampleObjectElements;true;16133;0;1;15354888800;0;-2,64
16135;getSampleObjectElements;true;16134;0;0;15362484000;0;-2,64
16135;getSampleObjectElements;true;16134;0;0;15364321800;0;-2,64
16202;getSampleObjectElements;true;16201;0;1;15391260000;0;-2,64
16232;getSampleObjectElements;true;16232;0;0;15410774900;0;-2,64
16247;getSampleObjectElements;true;16247;0;1;15403192900;0;-2,64
16242;getSampleObjectElements;true;16242;0;1;15397841400;0;-2,64
16294;getSampleObjectElements;true;16294;0;0;15416911800;0;-2,64
16297;getSampleObjectElements;true;16296;0;0;15390176100;0;0,89
16360;getSampleObjectElements;true;16360;0;0;15401783200;0;0,89
16431;getSampleObjectElements;true;16431;0;0;15520155800;0;0,89
16441;getSampleObjectElements;true;16441;0;0;15524565100;0;0,89
16446;getSampleObjectElements;true;16445;0;0;15534109900;0;0,89
16453;getSampleObjectElements;true;16452;0;0;15588804500;0;-1,05
16467;getSampleObjectElements;true;16467;0;0;15628528900;0;-1,05
16453;getSampleObjectElements;true;16452;0;0;15636663900;0;-1,05
16439;getSampleObjectElements;true;16439;0;0;15618857500;0;-1,05
16429;getSampleObjectElements;true;16429;0;0;15673028100;0;-0,02
16391;getSampleObjectElements;true;16391;0;0;15709317800;0;-0,02
16446;getSampleObjectElements;true;16446;0;0;15778098000;0;-0,02
16537;getSampleObjectElements;true;16537;0;0;15852270500;0;-1,17
16538;getSampleObjectElements;true;16537;0;0;15856709300;0;-3,08
16546;getSampleObjectElements;true;16545;0;0;15858359400;0;-3,08
16542;getSampleObjectElements;true;16542;0;0;15838371800;0;-3,08
16564;getSampleObjectElements;true;16564;0;0;15865462200;0;-3,08
16522;getSampleObjectElements;true;16522;0;0;15812779300;0;-3,08
16493;getSampleObjectElements;true;16492;0;1;15787736900;0;-3,08
16471;getSampleObjectElements;true;16471;0;0;15753071900;0;-3,08
16343;getSampleObjectElements;true;16343;0;0;15647082400;0;-1,93
16419;getSampleObjectElements;true;16419;0;0;15695040500;0;-1,18
16429;getSampleObjectElements;true;16429;0;0;15741764300;0;-1,18
16388;getSampleObjectElements;true;16388;0;0;15706999500;0;-1,18
16361;getSampleObjectElements;true;16361;0;1;15684166000;0;-1,18
16355;getSampleObjectElements;true;16355;0;0;15676664000;0;-1,18
16374;getSampleObjectElements;true;16374;0;0;15701387700;0;-1,18
16306;getSampleObjectElements;true;16306;0;1;15620649800;0;-2,97
16276;getSampleObjectElements;true;16276;0;1;15587165900;0;-2,97
16252;getSampleObjectElements;true;16252;0;0;15574384100;0;-2,21
16192;getSampleObjectElements;true;16192;0;0;15500954500;0;-2,21
16281;getSampleObjectElements;true;16280;0;1;15587753900;0;-2,21
16247;getSampleObjectElements;true;16247;0;0;15589349300;0;-3,47
16225;getSampleObjectElements;true;16225;0;0;15561749500;0;-3,47
16207;getSampleObjectElements;true;16207;0;1;15542052900;0;-3,47
16223;getSampleObjectElements;true;16223;0;0;15564874300;0;-3,45
16171;getSampleObjectElements;true;16170;0;0;15514294600;0;-3,45
16090;getSampleObjectElements;true;16090;0;0;15442869500;0;-3,45
16055;getSampleObjectElements;true;16055;0;0;15410849200;0;-3,45
15985;getSampleObjectElements;true;15985;0;0;15359815500;0;0,4
15878;getSampleObjectElements;true;15878;0;1;15252172400;0;0,4
15921;getSampleObjectElements;true;15920;0;0;15293708800;0;0,4
15967;getSampleObjectElements;true;15966;0;0;15303451200;0;2,41
15945;getSampleObjectElements;true;15945;0;0;15283737000;0;2,41
15952;getSampleObjectElements;true;15952;0;0;15279230100;0;2,41
15969;getSampleObjectElements;true;15969;0;0;15295085100;0;2,41
15985;getSampleObjectElements;true;15985;0;0;15323981500;0;2,41
15943;getSampleObjectElements;true;15943;0;0;15269841100;0;0,41
15934;getSampleObjectElements;true;15933;0;0;15255311200;0;0,41
15897;getSampleObjectElements;true;15896;0;0;15211854500;0;0,41
15869;getSampleObjectElements;true;15869;0;0;15164459100;0;0,41
15977;getSampleObjectElements;true;15977;0;0;15240650600;0;-3,51
16003;getSampleObjectElements;true;16003;0;0;15290151600;0;-3,51
16014;getSampleObjectElements;true;16014;0;1;15285670800;0;-3,51
16021;getSampleObjectElements;true;16021;0;0;15284596400;0;-3,51
16055;getSampleObjectElements;true;16054;0;0;15317544600;0;-1,56
16049;getSampleObjectElements;true;16049;0;0;15312131400;0;-1,56
16027;getSampleObjectElements;true;16026;0;0;15281007200;0;-1,56
16002;getSampleObjectElements;true;16002;0;0;15260645600;0;-1,56
15993;getSampleObjectElements;true;15993;0;1;15245173100;4;-0,04
16010;getSampleObjectElements;true;16010;0;1;15225331900;4;-0,04
16160;getSampleObjectElements;true;16160;0;1;15346802000;4;-0,04
16195;getSampleObjectElements;true;16195;0;1;15374143200;4;-0,18
16190;getSampleObjectElements;true;16190;0;1;15380895600;4;3,52
16199;getSampleObjectElements;true;16199;0;0;15392982500;4;3,52
16230;getSampleObjectElements;true;16230;0;0;15435716500;4;3,52
16144;getSampleObjectElements;true;16144;0;1;15372393600;4;3,52
16271;getSampleObjectElements;true;16271;0;0;15489930100;4;3,52
16190;getSampleObjectElements;true;16190;0;0;15405338000;4;3,52
16159;getSampleObjectElements;true;16159;0;1;15380649900;4;3,52
16170;getSampleObjectElements;true;16170;0;0;15390183700;4;3,52
16248;getSampleObjectElements;true;16248;0;1;15539394700;4;-1,6
16272;getSampleObjectElements;true;16272;0;0;15548461600;4;-1,6
16286;getSampleObjectElements;true;16286;0;1;15557186500;4;-1,6
16287;getSampleObjectElements;true;16287;0;1;15545785600;4;-1,6
16228;getSampleObjectElements;true;16227;0;1;15493972000;4;-1,6
16227;getSampleObjectElements;true;16227;0;1;15478993400;4;-1,6
16251;getSampleObjectElements;true;16250;0;1;15522712400;4;-1,21
16267;getSampleObjectElements;true;16267;0;1;15521406300;4;1,52
16101;getSampleObjectElements;true;16100;0;1;15350077500;4;1,53
16349;getSampleObjectElements;true;16349;0;2;15604957300;4;1,53
16322;getSampleObjectElements;true;16322;0;1;15593075000;4;1,53
16309;getSampleObjectElements;true;16308;0;0;15566292300;4;1,53
16309;getSampleObjectElements;true;16309;0;1;15573007900;4;1,53
16344;getSampleObjectElements;true;16344;0;1;15598284700;4;0,38
16180;getSampleObjectElements;true;16180;0;1;15440854300;4;-0,69
16289;getSampleObjectElements;true;16289;0;1;15553455200;4;-0,69
16256;getSampleObjectElements;true;16256;0;1;15536122800;4;-0,69
16289;getSampleObjectElements;true;16289;0;1;15556460300;4;-0,69
16262;getSampleObjectElements;true;16262;0;1;15530583500;4;-0,69
16252;getSampleObjectElements;true;16252;0;0;15535046700;4;-0,69
16295;getSampleObjectElements;true;16295;0;1;15610335200;4;-0,69
16281;getSampleObjectElements;true;16280;0;1;15616083800;4;0,53
16271;getSampleObjectElements;true;16270;0;1;15611767100;4;0,53
16317;getSampleObjectElements;true;16317;0;0;15647268600;4;0,53
16389;getSampleObjectElements;true;16389;0;0;15728527500;4;0,53
16227;getSampleObjectElements;true;16227;0;1;15566363100;4;0,53
16234;getSampleObjectElements;true;16234;0;0;15556846100;4;0,53
16272;getSampleObjectElements;true;16271;0;0;15596300500;4;0,53
16256;getSampleObjectElements;true;16256;0;1;15573361100;4;0,53
16269;getSampleObjectElements;true;16269;0;1;15576653500;4;-3,66
16299;getSampleObjectElements;true;16299;0;1;15625542000;4;-10,08
16301;getSampleObjectElements;true;16301;0;1;15613318400;4;-10,08
16303;getSampleObjectElements;true;16303;0;1;15608982500;4;-10,08
16370;getSampleObjectElements;true;16370;0;1;15668688200;4;-10,08
16412;getSampleObjectElements;true;16412;0;1;15723205700;4;-10,08
16208;getSampleObjectElements;true;16208;0;1;15522791100;4;-4,87
16193;getSampleObjectElements;true;16193;0;1;15505864400;4;-4,87
16211;getSampleObjectElements;true;16211;0;1;15531756900;4;-4,87
16161;getSampleObjectElements;true;16160;0;0;15489517500;4;-1,56
16041;getSampleObjectElements;true;16041;0;0;15381726100;4;-1,56
16023;getSampleObjectElements;true;16022;0;1;15380109300;4;-1,56
15920;getSampleObjectElements;true;15920;0;0;15273039500;4;0,77
15941;getSampleObjectElements;true;15940;0;1;15269256200;4;0,77
15988;getSampleObjectElements;true;15987;0;1;15303900900;4;0,77
15855;getSampleObjectElements;true;15855;0;1;15169717400;4;-0,27
15840;getSampleObjectElements;true;15839;0;1;15149878300;4;-0,27
15841;getSampleObjectElements;true;15840;0;1;15152261500;4;-0,27
15873;getSampleObjectElements;true;15873;0;1;15184828800;4;-0,27
15885;getSampleObjectElements;true;15885;0;1;15199328000;4;-3,13
15742;getSampleObjectElements;true;15742;0;0;15071341900;4;-3,13
15749;getSampleObjectElements;true;15749;0;0;15060742100;4;-3,13
15616;getSampleObjectElements;true;15615;0;1;14941901600;4;-1,24
15626;getSampleObjectElements;true;15625;0;1;14948633500;4;-2,41
15622;getSampleObjectElements;true;15622;0;0;14958646400;4;-2,41
15465;getSampleObjectElements;true;15465;0;1;14795174600;4;-2,41
15450;getSampleObjectElements;true;15450;0;1;14786261900;4;-2,41
15440;getSampleObjectElements;true;15440;0;1;14774048800;4;-2,41
15440;getSampleObjectElements;true;15440;0;1;14785090500;4;-2,41
15458;getSampleObjectElements;true;15458;0;1;14788227400;4;-0,42
15198;getSampleObjectElements;true;15197;0;1;14519271500;4;-0,42
15220;getSampleObjectElements;true;15220;0;0;14512983100;4;-0,42
15178;getSampleObjectElements;true;15178;0;1;14421979400;4;-3,09
15194;getSampleObjectElements;true;15193;0;1;14448346200;4;-3,09
15226;getSampleObjectElements;true;15226;0;1;14479571400;4;-3,09
15011;getSampleObjectElements;true;15011;0;1;14280323700;4;-3,09
14950;getSampleObjectElements;true;14950;0;2;14218321600;4;-3,09
14963;getSampleObjectElements;true;14962;0;1;14229723700;4;-3,09
14954;getSampleObjectElements;true;14954;0;1;14226352600;4;-3,09
14971;getSampleObjectElements;true;14971;0;1;14237225100;4;-3,09
14797;getSampleObjectElements;true;14797;0;1;14068320100;4;-1,9
14802;getSampleObjectElements;true;14802;0;1;14061981300;4;-3,04
14698;getSampleObjectElements;true;14698;0;1;14002787500;4;-3,04
14705;getSampleObjectElements;true;14705;0;1;14009793900;4;-3,04
14730;getSampleObjectElements;true;14730;0;1;14038940800;4;-3,04
14504;getSampleObjectElements;true;14503;0;0;13800274600;4;-3,05
14622;getSampleObjectElements;true;14622;0;0;13922243400;4;-3,05
14638;getSampleObjectElements;true;14638;0;1;13930222600;4;-3,05
14636;getSampleObjectElements;true;14636;0;1;13934230200;4;-3,05
14798;getSampleObjectElements;true;14798;0;1;14106152500;4;-3,45
14450;getSampleObjectElements;true;14450;0;0;13767565800;4;-3,45
14438;getSampleObjectElements;true;14437;0;1;13778688200;4;-3,45
14410;getSampleObjectElements;true;14410;0;1;13717527400;4;0,15
14437;getSampleObjectElements;true;14437;0;1;13746773000;4;0,15
14421;getSampleObjectElements;true;14421;0;1;13763682400;4;0,15
14537;getSampleObjectElements;true;14537;0;1;13723434700;4;0,09
14404;getSampleObjectElements;true;14404;0;1;13711065400;4;0,09
14403;getSampleObjectElements;true;14403;0;1;13732320600;4;0,09
14412;getSampleObjectElements;true;14412;0;0;13737503600;4;0,09
14463;getSampleObjectElements;true;14462;0;1;13760366400;4;0,09
14381;getSampleObjectElements;true;14381;0;1;13661454700;4;0,09
14384;getSampleObjectElements;true;14384;0;1;13674329100;4;0,09
14337;getSampleObjectElements;true;14337;0;1;13645704000;4;0,47
14342;getSampleObjectElements;true;14342;0;2;13664238700;4;0,47
14479;getSampleObjectElements;true;14479;0;0;13769270200;4;0,47
14386;getSampleObjectElements;true;14385;0;1;13656733200;4;0,47
14350;getSampleObjectElements;true;14350;0;1;13630376200;4;0,47
14343;getSampleObjectElements;true;14343;0;0;13632443500;4;0,47
14350;getSampleObjectElements;true;14350;0;1;13636399900;4;0,47
14325;getSampleObjectElements;true;14325;0;1;13651141200;4;1,94
14310;getSampleObjectElements;true;14310;0;1;13627221000;4;1,94
14308;getSampleObjectElements;true;14308;0;0;13628194100;4;1,94
14313;getSampleObjectElements;true;14313;0;1;13639488800;4;2,12
14316;getSampleObjectElements;true;14316;0;0;13641330900;4;2,12
14442;getSampleObjectElements;true;14442;0;1;13795702800;4;2,12
14385;getSampleObjectElements;true;14384;0;0;13720499000;4;1,07
14348;getSampleObjectElements;true;14348;0;1;13673751200;4;1,07
14352;getSampleObjectElements;true;14352;0;1;13668511400;4;1,07
14366;getSampleObjectElements;true;14366;0;1;13680249800;4;1,07
14367;getSampleObjectElements;true;14367;0;0;13645538700;4;1,07
14304;getSampleObjectElements;true;14304;0;1;13594670300;4;1,07
14319;getSampleObjectElements;true;14319;0;1;13597951200;4;0,8
14335;getSampleObjectElements;true;14335;0;1;13600617600;4;-0,19
14326;getSampleObjectElements;true;14326;0;0;13602610400;4;2,62
14445;getSampleObjectElements;true;14444;0;1;13737400800;4;2,62
14346;getSampleObjectElements;true;14346;0;0;13659415700;4;2,62
14300;getSampleObjectElements;true;14299;0;1;13598909200;4;2,62
14303;getSampleObjectElements;true;14303;0;1;13612409300;4;2,62
14321;getSampleObjectElements;true;14321;0;0;13620350800;4;2,62
14337;getSampleObjectElements;true;14337;0;0;13625060000;4;2,73
14301;getSampleObjectElements;true;14301;0;0;13606319600;4;-0,74
14290;getSampleObjectElements;true;14290;0;1;13607902400;4;-0,74
14260;getSampleObjectElements;true;14260;0;0;13556244400;4;-0,74
14255;getSampleObjectElements;true;14255;0;0;13551948500;4;-0,74
14414;getSampleObjectElements;true;14414;0;1;13670979500;4;-2,36
14277;getSampleObjectElements;true;14277;0;0;13537249500;4;-0,43
14210;getSampleObjectElements;true;14210;0;0;13477948300;4;-0,43
14198;getSampleObjectElements;true;14198;0;0;13462611400;4;-0,43
14214;getSampleObjectElements;true;14214;0;0;13477948200;4;-0,43
14190;getSampleObjectElements;true;14190;0;0;13459386000;4;-0,43
14111;getSampleObjectElements;true;14111;0;1;13392552000;4;-0,43
14042;getSampleObjectElements;true;14042;0;1;13329834900;4;-0,43
14091;getSampleObjectElements;true;14091;0;1;13349915200;4;1,38
14090;getSampleObjectElements;true;14089;0;1;13339702800;4;1,38
14210;getSampleObjectElements;true;14209;0;0;13498698900;4;1,38
14130;getSampleObjectElements;true;14130;0;0;13412484800;4;1,38
14076;getSampleObjectElements;true;14076;0;1;13369697600;4;1,38
14087;getSampleObjectElements;true;14087;0;1;13378440500;4;1,38
14142;getSampleObjectElements;true;14142;0;1;13392024400;4;1,38
14159;getSampleObjectElements;true;14158;0;0;13429977300;4;1,38
14169;getSampleObjectElements;true;14169;0;1;13425665100;4;1,38
14093;getSampleObjectElements;true;14093;0;1;13372845200;4;0,63
14112;getSampleObjectElements;true;14111;0;0;13404645600;4;0,5
14105;getSampleObjectElements;true;14104;0;1;13405808900;4;0,5
14232;getSampleObjectElements;true;14232;0;1;13521497200;4;0,5
14142;getSampleObjectElements;true;14142;0;0;13426110700;4;0,5
14117;getSampleObjectElements;true;14117;0;1;13376064000;4;0,5
14114;getSampleObjectElements;true;14113;0;1;13378359900;4;0,5
14174;getSampleObjectElements;true;14173;0;0;13440273500;4;0,5
14152;getSampleObjectElements;true;14152;0;1;13442110100;4;-0,25
14173;getSampleObjectElements;true;14173;0;0;13469878900;4;-0,25
14113;getSampleObjectElements;true;14113;0;1;13369271400;4;-0,76
14125;getSampleObjectElements;true;14125;0;0;13424233800;4;-0,76
14126;getSampleObjectElements;true;14126;0;1;13421761800;4;-0,76
14227;getSampleObjectElements;true;14227;0;0;13557225700;4;-0,76
14150;getSampleObjectElements;true;14150;0;0;13465306800;4;-0,78
14126;getSampleObjectElements;true;14126;0;1;13443447900;4;-0,78
14113;getSampleObjectElements;true;14113;0;0;13429619000;4;-0,78
14177;getSampleObjectElements;true;14176;0;0;13486456100;4;-0,79
14164;getSampleObjectElements;true;14163;0;0;13471843900;4;-0,79
14179;getSampleObjectElements;true;14178;0;1;13481437000;4;-0,79
14132;getSampleObjectElements;true;14132;0;0;13420688900;4;-0,79
14217;getSampleObjectElements;true;14216;0;0;13468252100;4;-0,79
14216;getSampleObjectElements;true;14215;0;0;13464449900;4;-2,79
14324;getSampleObjectElements;true;14324;0;0;13565540600;4;-3,92
14229;getSampleObjectElements;true;14228;0;1;13491324300;4;-3,92
14198;getSampleObjectElements;true;14198;0;1;13468517200;4;-3,92
14207;getSampleObjectElements;true;14206;0;0;13464696400;4;-3,92
14242;getSampleObjectElements;true;14242;0;1;13532879200;4;-3,92
14263;getSampleObjectElements;true;14263;0;1;13538508600;4;-3,92
14247;getSampleObjectElements;true;14247;0;0;13553930800;4;-3,92
14245;getSampleObjectElements;true;14244;0;1;13506784000;4;-2,48
14269;getSampleObjectElements;true;14269;0;1;13553098400;4;2,53
14261;getSampleObjectElements;true;14260;0;1;13553317400;4;2,53
14395;getSampleObjectElements;true;14395;0;1;13652246300;4;2,53
14303;getSampleObjectElements;true;14302;0;1;13555111500;4;2,53
14295;getSampleObjectElements;true;14294;0;1;13536223900;4;2,53
14285;getSampleObjectElements;true;14285;0;1;13531813800;4;2,53
14303;getSampleObjectElements;true;14303;0;1;13563917200;4;2,53
14317;getSampleObjectElements;true;14317;0;1;13577815700;0;1,01
14290;getSampleObjectElements;true;14290;0;1;13542679100;0;1,01
14261;getSampleObjectElements;true;14260;0;0;13508468300;0;1,67
14278;getSampleObjectElements;true;14278;0;1;13554728100;0;1,67
14258;getSampleObjectElements;true;14258;0;0;13533413200;0;1,67
14354;getSampleObjectElements;true;14354;0;0;13658509500;0;-0,32
14266;getSampleObjectElements;true;14265;0;1;13565123400;0;-0,32
14250;getSampleObjectElements;true;14249;0;1;13555525400;0;-0,32
14230;getSampleObjectElements;true;14230;0;1;13538592600;0;-0,32
14251;getSampleObjectElements;true;14251;0;0;13562245600;0;-0,32
14255;getSampleObjectElements;true;14255;0;0;13568964600;0;-1,66
14178;getSampleObjectElements;true;14178;0;0;13504977500;0;-1,66
14114;getSampleObjectElements;true;14114;0;0;13447858500;0;0,34
14097;getSampleObjectElements;true;14097;0;0;13456612000;0;0,34
14104;getSampleObjectElements;true;14104;0;0;13450526300;0;0,34
14172;getSampleObjectElements;true;14172;0;0;13548347400;0;0,34
14103;getSampleObjectElements;true;14103;0;0;13471031000;0;0,44
14117;getSampleObjectElements;true;14116;0;0;13478216300;0;0,44
14086;getSampleObjectElements;true;14086;0;0;13449706000;0;0,44
14107;getSampleObjectElements;true;14107;0;0;13467069800;0;0,44
14110;getSampleObjectElements;true;14109;0;0;13475499300;0;0,44
14045;getSampleObjectElements;true;14045;0;0;13396540700;0;0,44
14050;getSampleObjectElements;true;14050;0;0;13403526100;0;0,44
14031;getSampleObjectElements;true;14030;0;0;13373572000;0;0,44
14045;getSampleObjectElements;true;14045;0;0;13375563000;0;-0,02
14092;getSampleObjectElements;true;14091;0;0;13432194400;0;-0,02
14035;getSampleObjectElements;true;14035;0;0;13370495600;0;1,13
14033;getSampleObjectElements;true;14033;0;0;13368834100;0;1,13
14030;getSampleObjectElements;true;14029;0;0;13359983900;0;1,13
14025;getSampleObjectElements;true;14024;0;0;13362009800;0;1,13
14036;getSampleObjectElements;true;14036;0;0;13358422100;0;1,13
13965;getSampleObjectElements;true;13965;0;0;13302749900;0;1,13
13959;getSampleObjectElements;true;13958;0;0;13320856100;0;1,13
13941;getSampleObjectElements;true;13941;0;0;13288592600;0;-2,14
13964;getSampleObjectElements;true;13963;0;0;13308549200;0;-2,14
13999;getSampleObjectElements;true;13998;0;0;13346066800;0;-2,14
13949;getSampleObjectElements;true;13948;0;0;13297616800;0;-2,14
13957;getSampleObjectElements;true;13956;0;0;13299451100;0;-2,14
13970;getSampleObjectElements;true;13970;0;0;13312056200;0;-2,14
13949;getSampleObjectElements;true;13949;0;0;13291382300;0;-2,14
13962;getSampleObjectElements;true;13962;0;0;13305429100;0;-2,14
13906;getSampleObjectElements;true;13906;0;0;13247353300;0;-2,14
13950;getSampleObjectElements;true;13950;0;0;13273908000;0;1,93
13981;getSampleObjectElements;true;13981;0;0;13276911100;0;1,93
14027;getSampleObjectElements;true;14027;0;0;13305801000;0;1,93
14045;getSampleObjectElements;true;14045;0;0;13328112800;0;1,93
14007;getSampleObjectElements;true;14006;0;0;13288778200;0;1,93
14020;getSampleObjectElements;true;14020;0;0;13297889200;0;1,93
14034;getSampleObjectElements;true;14034;0;0;13294363700;0;1,57
14004;getSampleObjectElements;true;14004;0;0;13272748300;0;1,57
13992;getSampleObjectElements;true;13991;0;0;13281248500;0;-1,73
13969;getSampleObjectElements;true;13968;0;0;13214199300;0;-1,73
14073;getSampleObjectElements;true;14072;0;0;13278711900;0;-1,73
14055;getSampleObjectElements;true;14055;0;0;13296160500;0;-1,73
14113;getSampleObjectElements;true;14113;0;0;13335090700;0;-1,94
14091;getSampleObjectElements;true;14091;0;0;13345213100;0;-1,94
14048;getSampleObjectElements;true;14048;0;0;13319933200;0;-0,89
14070;getSampleObjectElements;true;14070;0;0;13335381500;0;-0,89
14081;getSampleObjectElements;true;14081;0;0;13349699600;0;-0,89
14055;getSampleObjectElements;true;14055;0;0;13326600200;0;-0,89
14035;getSampleObjectElements;true;14035;0;0;13323053700;0;-0,89
14020;getSampleObjectElements;true;14020;0;0;13310587300;0;-0,89
14094;getSampleObjectElements;true;14094;0;0;13433430500;0;-0,89
14072;getSampleObjectElements;true;14071;0;0;13410156200;0;-1,99
14095;getSampleObjectElements;true;14095;0;0;13442485900;0;-0,83
14061;getSampleObjectElements;true;14060;0;0;13408465000;0;-0,83
14023;getSampleObjectElements;true;14023;0;0;13363935300;0;-0,83
14035;getSampleObjectElements;true;14035;0;0;13381820900;0;-0,83
14048;getSampleObjectElements;true;14048;0;0;13393404400;0;-0,83
14031;getSampleObjectElements;true;14030;0;0;13367658800;0;-0,83
13997;getSampleObjectElements;true;13997;0;0;13351222400;0;-0,83
14025;getSampleObjectElements;true;14024;0;0;13349108000;0;-0,83
14056;getSampleObjectElements;true;14056;0;0;13407122200;0;-0,83
14048;getSampleObjectElements;true;14048;0;0;13401878100;0;-1,88
14059;getSampleObjectElements;true;14059;0;0;13420592500;0;-1,88
14033;getSampleObjectElements;true;14033;0;0;13401877200;0;-1,88
13982;getSampleObjectElements;true;13982;0;0;13355146000;0;-1,88
13998;getSampleObjectElements;true;13997;0;0;13372361700;0;-1,88
13993;getSampleObjectElements;true;13992;0;0;13381993200;0;-1,88
14010;getSampleObjectElements;true;14010;0;0;13376235600;0;-1,88
13988;getSampleObjectElements;true;13988;0;0;13327969400;0;-1,88
13987;getSampleObjectElements;true;13987;0;0;13346577800;0;-1,88
14001;getSampleObjectElements;true;14001;0;0;13350638400;0;-0,74
13960;getSampleObjectElements;true;13960;0;0;13294431700;0;0,95
13978;getSampleObjectElements;true;13978;0;0;13314714300;0;0,95
13962;getSampleObjectElements;true;13962;0;0;13287890300;0;0,95
13918;getSampleObjectElements;true;13917;0;0;13252575700;0;0,95
13949;getSampleObjectElements;true;13949;0;0;13267589800;0;0,95
13931;getSampleObjectElements;true;13931;0;0;13260786700;0;0,95
13960;getSampleObjectElements;true;13960;0;0;13285251100;0;0,95
13964;getSampleObjectElements;true;13964;0;0;13257696500;0;1,35
13975;getSampleObjectElements;true;13974;0;0;13256752300;0;1,35
13941;getSampleObjectElements;true;13941;0;0;13261361700;0;-0,3
13963;getSampleObjectElements;true;13963;0;0;13266214300;0;-0,3
13980;getSampleObjectElements;true;13980;0;0;13284278600;0;-0,3
13977;getSampleObjectElements;true;13977;0;0;13273453100;0;-0,3
13931;getSampleObjectElements;true;13930;0;0;13215624000;0;-0,24
13969;getSampleObjectElements;true;13969;0;0;13251309600;0;-0,24
13948;getSampleObjectElements;true;13948;0;0;13227715900;0;-0,24
13993;getSampleObjectElements;true;13992;0;0;13260615200;0;0,12
14016;getSampleObjectElements;true;14016;0;0;13272595600;0;0,12
14010;getSampleObjectElements;true;14010;0;0;13291411300;0;0,12
13978;getSampleObjectElements;true;13978;0;0;13281132700;0;0,12
