elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
9280;getSampleObjectElements;true;9280;0;0;200461701;0;0
9280;getSampleObjectElements;true;9280;0;0;199038700;0;0
60672;getSampleObjectElements;true;60672;0;1;193220400;0;0
18156;getSampleObjectElements;true;18156;0;0;194789201;0;0
8931;getSampleObjectElements;true;8931;0;0;198309400;0;0
8931;getSampleObjectElements;true;8931;0;0;199636601;0;0
8931;getSampleObjectElements;true;8931;0;0;236794501;0;0
8931;getSampleObjectElements;true;8931;0;0;225305500;0;0
8931;getSampleObjectElements;true;8931;0;0;218053200;0;0
8931;getSampleObjectElements;true;8931;0;0;217419599;0;0
8931;getSampleObjectElements;true;8931;0;0;217611800;0;0
8932;getSampleObjectElements;true;8932;0;0;211567600;0;0
8932;getSampleObjectElements;true;8932;0;0;214239401;0;0
8932;getSampleObjectElements;true;8932;0;0;218492400;0;0
8932;getSampleObjectElements;true;8932;0;0;206211499;0;-1,8
8932;getSampleObjectElements;true;8932;0;0;205546400;0;-1,8
8932;getSampleObjectElements;true;8932;0;0;204681100;0;-1,8
8932;getSampleObjectElements;true;8932;0;0;201519700;0;-1,8
8932;getSampleObjectElements;true;8932;0;0;207764199;0;0
8933;getSampleObjectElements;true;8933;0;0;203565801;0;0
8933;getSampleObjectElements;true;8933;0;0;199981301;0;0
8933;getSampleObjectElements;true;8933;0;0;198633899;0;0
61042;getSampleObjectElements;true;61042;0;1;230608601;0;0,03
19079;getSampleObjectElements;true;19079;0;0;232999200;0;0,03
9834;getSampleObjectElements;true;9834;0;0;231412699;0;0,03
9834;getSampleObjectElements;true;9834;0;0;238910699;0;0,03
9834;getSampleObjectElements;true;9834;0;0;230742900;0;0,03
9834;getSampleObjectElements;true;9834;0;0;238268500;0;0,03
9834;getSampleObjectElements;true;9834;0;0;221642200;0;0
9834;getSampleObjectElements;true;9834;0;0;234066700;0;0
9834;getSampleObjectElements;true;9834;0;0;209485700;0;2,27
9834;getSampleObjectElements;true;9834;0;0;231647101;0;2,27
9834;getSampleObjectElements;true;9834;0;0;250635900;0;2,27
9834;getSampleObjectElements;true;9834;0;0;259589701;0;2,27
9834;getSampleObjectElements;true;9834;0;0;265779201;0;2,27
9835;getSampleObjectElements;true;9835;0;0;291042201;0;2,27
9835;getSampleObjectElements;true;9835;0;0;323006199;0;0
9835;getSampleObjectElements;true;9835;0;0;307298400;0;0
9835;getSampleObjectElements;true;9835;0;0;212572400;0;-0,35
9835;getSampleObjectElements;true;9835;0;0;250628000;0;-0,35
9835;getSampleObjectElements;true;9835;0;0;259994300;0;-0,35
9835;getSampleObjectElements;true;9835;0;0;278344901;0;-0,35
9835;getSampleObjectElements;true;9835;0;0;309765400;0;0
61178;getSampleObjectElements;true;61178;0;0;306889300;0;0
9835;getSampleObjectElements;true;9835;0;0;311612100;0;0
1415;getSampleObjectElements;true;1415;0;0;312362200;0;0
9802;getSampleObjectElements;true;9802;0;0;237142101;0;-1,95
18681;getSampleObjectElements;true;18681;0;0;234225200;0;-1,95
18681;getSampleObjectElements;true;18681;0;0;242894501;0;-1,95
9847;getSampleObjectElements;true;9847;0;0;239927100;0;-1,95
9847;getSampleObjectElements;true;9847;0;0;241744600;0;0
9848;getSampleObjectElements;true;9848;0;0;244190900;0;0
9847;getSampleObjectElements;true;9847;0;0;250450600;0;0
9847;getSampleObjectElements;true;9847;0;0;256041400;0;0
9848;getSampleObjectElements;true;9848;0;0;248028900;0;2
9848;getSampleObjectElements;true;9848;0;0;228471400;0;2
9848;getSampleObjectElements;true;9848;0;0;237287700;0;2
9849;getSampleObjectElements;true;9849;0;0;235095500;0;2
9848;getSampleObjectElements;true;9848;0;0;228146600;0;2
9848;getSampleObjectElements;true;9848;0;0;234400901;0;2
9848;getSampleObjectElements;true;9848;0;0;228706200;0;0
9848;getSampleObjectElements;true;9848;0;0;225526800;0;0
9848;getSampleObjectElements;true;9848;0;0;261335401;0;-1,33
61682;getSampleObjectElements;true;61682;0;0;248870900;0;-1,33
9848;getSampleObjectElements;true;9848;0;0;246769901;0;-1,33
9848;getSampleObjectElements;true;9848;0;0;239886300;0;-1,33
9848;getSampleObjectElements;true;9848;0;0;246338700;4;-1,33
9849;getSampleObjectElements;true;9849;0;0;237519899;4;-1,33
9849;getSampleObjectElements;true;9849;0;0;236319899;4;-1,33
11414;getSampleObjectElements;true;11414;0;0;245295501;4;0
11416;getSampleObjectElements;true;11416;0;1;259634101;0;-1,06
9884;getSampleObjectElements;true;9884;0;0;239781499;0;-1,06
10633;getSampleObjectElements;true;10633;0;0;228529500;0;-1,06
10681;getSampleObjectElements;true;10681;0;1;220240700;0;-1,06
11056;getSampleObjectElements;true;11056;0;1;218048700;0;-1,06
10290;getSampleObjectElements;true;10290;0;0;217482800;0;-1,06
19156;getSampleObjectElements;true;19156;0;0;220817000;0;-1,06
9935;getSampleObjectElements;true;9935;0;0;214272999;0;-1,06
9936;getSampleObjectElements;true;9936;0;0;262571100;0;0,81
9936;getSampleObjectElements;true;9936;0;0;268240600;0;0,81
9936;getSampleObjectElements;true;9936;0;0;244673300;0;0,81
9936;getSampleObjectElements;true;9936;0;0;235415801;0;0,81
9936;getSampleObjectElements;true;9936;0;0;232389400;0;0,81
9936;getSampleObjectElements;true;9936;0;0;226559799;0;0,81
9936;getSampleObjectElements;true;9936;0;0;223771300;0;0,81
9936;getSampleObjectElements;true;9936;0;0;226369500;0;0,81
9937;getSampleObjectElements;true;9937;0;0;227343700;0;0
9937;getSampleObjectElements;true;9937;0;0;226493300;0;0
9936;getSampleObjectElements;true;9936;0;0;226461599;0;0,34
9936;getSampleObjectElements;true;9936;0;0;245322301;0;0,34
9936;getSampleObjectElements;true;9936;0;0;228828400;0;0,34
9937;getSampleObjectElements;true;9937;0;0;234137100;0;0,34
9936;getSampleObjectElements;true;9936;0;0;230640001;0;0,34
9936;getSampleObjectElements;true;9936;0;0;214246401;0;0,34
9936;getSampleObjectElements;true;9936;0;0;218969900;0;0
9936;getSampleObjectElements;true;9936;0;0;213178700;0;0
9936;getSampleObjectElements;true;9936;0;0;216871300;0;0
61028;getSampleObjectElements;true;61028;0;1;227808199;0;-0,07
11601;getSampleObjectElements;true;11601;0;0;217410300;0;-0,07
10883;getSampleObjectElements;true;10883;0;0;213708300;0;-0,07
3846;getSampleObjectElements;true;3846;0;1;214605501;0;-0,07
11530;getSampleObjectElements;true;11530;0;0;222555900;0;-0,07
1340;getSampleObjectElements;true;1340;0;0;260067299;0;0
4219;getSampleObjectElements;true;4219;0;1;267848700;0;0
10784;getSampleObjectElements;true;10784;0;1;245681400;0;0
1806;getSampleObjectElements;true;1806;0;0;234044500;4;0
1806;getSampleObjectElements;true;1806;0;0;235958400;4;0
4296;getSampleObjectElements;true;4296;0;0;226490100;4;-1,06
12098;getSampleObjectElements;true;12098;0;0;229936999;4;-1,06
11380;getSampleObjectElements;true;11380;0;0;224516200;4;-1,06
4343;getSampleObjectElements;true;4343;0;1;219895901;0;0
1806;getSampleObjectElements;true;1806;0;0;235655400;0;0
1806;getSampleObjectElements;true;1806;0;0;228322500;0;0
10866;getSampleObjectElements;true;10866;0;1;232099000;0;0
5110;getSampleObjectElements;true;5110;0;0;235865701;0;0
4039;getSampleObjectElements;true;4039;0;1;224747000;0;0
12537;getSampleObjectElements;true;12537;0;0;226508401;0;0
2246;getSampleObjectElements;true;2246;0;0;229067600;0;0
5500;getSampleObjectElements;true;5500;0;0;222029000;0;0,74
5499;getSampleObjectElements;true;5499;0;0;230519400;0;0
4427;getSampleObjectElements;true;4427;0;0;227082300;0;0
16141;getSampleObjectElements;true;16141;0;0;222890400;0;0
5988;getSampleObjectElements;true;5988;0;0;226009701;0;0
5989;getSampleObjectElements;true;5989;0;0;215056000;0;0
5989;getSampleObjectElements;true;5989;0;0;215380300;0;0
5989;getSampleObjectElements;true;5989;0;0;212643200;0;0
5989;getSampleObjectElements;true;5989;0;0;216259099;0;-0,07
5987;getSampleObjectElements;true;5987;0;0;216739400;0;-0,07
5989;getSampleObjectElements;true;5989;0;0;219540001;0;-0,07
5987;getSampleObjectElements;true;5987;0;0;227286999;0;0
5987;getSampleObjectElements;true;5987;0;0;219653000;0;0
5987;getSampleObjectElements;true;5987;0;0;221792900;0;0
13791;getSampleObjectElements;true;13791;0;1;221797099;0;0
13026;getSampleObjectElements;true;13026;0;0;222215700;0;0
6093;getSampleObjectElements;true;6093;0;1;255449300;0;0,49
2249;getSampleObjectElements;true;2249;0;0;253018901;0;0,49
2249;getSampleObjectElements;true;2249;0;0;248507401;0;0,49
2249;getSampleObjectElements;true;2249;0;0;234887800;0;0,49
5022;getSampleObjectElements;true;5022;0;1;238875801;0;0
13904;getSampleObjectElements;true;13904;0;1;234467700;0;0
12636;getSampleObjectElements;true;12636;0;1;232519500;0;0
6149;getSampleObjectElements;true;6149;0;1;224213100;0;0
6147;getSampleObjectElements;true;6147;0;0;212513200;0;0
5075;getSampleObjectElements;true;5075;0;0;212107200;0;0,23
6232;getSampleObjectElements;true;6232;0;1;213387101;0;0,23
3087;getSampleObjectElements;true;3087;0;0;213136000;0;0,23
3087;getSampleObjectElements;true;3087;0;0;213145900;0;0,23
3087;getSampleObjectElements;true;3087;0;0;214010799;0;0,23
6231;getSampleObjectElements;true;6231;0;1;217865999;0;0,23
6285;getSampleObjectElements;true;6285;0;1;217163500;0;0,23
3060;getSampleObjectElements;true;3060;0;0;220314001;0;0
3060;getSampleObjectElements;true;3060;0;0;206238900;0;0
3061;getSampleObjectElements;true;3061;0;0;214031100;0;0
6284;getSampleObjectElements;true;6284;0;0;214250400;0;-2,18
6283;getSampleObjectElements;true;6283;0;1;217304900;0;-2,18
6196;getSampleObjectElements;true;6196;0;0;223690299;0;-2,18
6195;getSampleObjectElements;true;6195;0;0;226109799;0;-2,18
7417;getSampleObjectElements;true;7417;0;0;225552199;0;-2,18
3075;getSampleObjectElements;true;3075;0;0;236416400;0;0
3075;getSampleObjectElements;true;3075;0;0;234190400;0;0
3075;getSampleObjectElements;true;3075;0;0;227478801;0;0
6345;getSampleObjectElements;true;6345;0;1;220353199;0;0
6343;getSampleObjectElements;true;6343;0;0;222544600;0;0
6342;getSampleObjectElements;true;6342;0;0;223807099;0;0
7454;getSampleObjectElements;true;7454;0;0;220455300;0;0,79
3076;getSampleObjectElements;true;3076;0;0;221708099;0;0,79
3075;getSampleObjectElements;true;3075;0;0;219956700;0;0
3075;getSampleObjectElements;true;3075;0;0;218533200;0;0
6382;getSampleObjectElements;true;6382;0;0;218883100;0;0
6381;getSampleObjectElements;true;6381;0;0;212601200;0;0
6380;getSampleObjectElements;true;6380;0;1;213475500;0;0
7202;getSampleObjectElements;true;7202;0;0;211592600;0;0
2182;getSampleObjectElements;true;2182;0;0;206346100;0;0
2182;getSampleObjectElements;true;2182;0;0;210861400;0;0
2182;getSampleObjectElements;true;2182;0;0;215491801;0;0,37
7201;getSampleObjectElements;true;7201;0;0;214357701;0;0,37
7542;getSampleObjectElements;true;7542;0;1;217306100;0;0
3116;getSampleObjectElements;true;3116;0;0;214443801;0;0
3116;getSampleObjectElements;true;3116;0;0;214815700;0;0
3116;getSampleObjectElements;true;3116;0;0;214149500;0;0
3116;getSampleObjectElements;true;3116;0;0;214316401;0;0
7541;getSampleObjectElements;true;7541;0;1;214209200;0;0
7454;getSampleObjectElements;true;7454;0;0;217997100;0;0,4
3117;getSampleObjectElements;true;3117;0;0;225505101;0;0,4
3094;getSampleObjectElements;true;3094;0;0;213736100;0;0,4
9083;getSampleObjectElements;true;9083;0;1;209714099;0;0,4
9082;getSampleObjectElements;true;9082;0;0;220186100;0;0
8011;getSampleObjectElements;true;8011;0;1;221480300;0;0
8009;getSampleObjectElements;true;8009;0;0;221773000;0;0
8008;getSampleObjectElements;true;8008;0;0;213684101;0;0
7934;getSampleObjectElements;true;7934;0;0;219127000;0;-0,77
3985;getSampleObjectElements;true;3985;0;0;222907201;0;-0,77
3985;getSampleObjectElements;true;3985;0;0;220870100;0;-0,77
7933;getSampleObjectElements;true;7933;0;0;235335500;0;-0,77
8153;getSampleObjectElements;true;8153;0;0;220324200;0;-0,77
3079;getSampleObjectElements;true;3079;0;0;220059800;0;-0,77
3079;getSampleObjectElements;true;3079;0;0;220484300;0;-0,77
3079;getSampleObjectElements;true;3079;0;0;230005300;0;0
3079;getSampleObjectElements;true;3079;0;0;211141701;0;0
3079;getSampleObjectElements;true;3079;0;0;212338800;0;0
8152;getSampleObjectElements;true;8152;0;1;213103800;0;0
9403;getSampleObjectElements;true;9403;0;0;213132699;0;3,08
3147;getSampleObjectElements;true;3147;0;0;218942299;0;3,08
3147;getSampleObjectElements;true;3147;0;0;217670499;0;3,08
3147;getSampleObjectElements;true;3147;0;0;222232500;0;3,08
3147;getSampleObjectElements;true;3147;0;0;216971700;0;3,08
3147;getSampleObjectElements;true;3147;0;0;246961900;0;0
9401;getSampleObjectElements;true;9401;0;0;253451400;0;0
9519;getSampleObjectElements;true;9519;0;0;253444501;0;0
3226;getSampleObjectElements;true;3226;0;0;249870700;0;0
3226;getSampleObjectElements;true;3226;0;0;233825100;0;-2,32
3226;getSampleObjectElements;true;3226;0;0;238805101;0;-2,32
3226;getSampleObjectElements;true;3226;0;0;228228000;0;-2,32
3226;getSampleObjectElements;true;3226;0;0;236971600;0;-2,32
9518;getSampleObjectElements;true;9518;0;0;229431099;0;0
4066;getSampleObjectElements;true;4066;0;0;222853600;0;0
4066;getSampleObjectElements;true;4066;0;0;223509400;0;0
4066;getSampleObjectElements;true;4066;0;0;217855000;0;0
4066;getSampleObjectElements;true;4066;0;0;213557299;0;0
4066;getSampleObjectElements;true;4066;0;0;212112099;0;0
4067;getSampleObjectElements;true;4067;0;0;209966000;0;0
4067;getSampleObjectElements;true;4067;0;0;213037700;0;-0,37
10261;getSampleObjectElements;true;10261;0;1;239768900;0;0
9900;getSampleObjectElements;true;9900;0;0;233379699;0;0
11164;getSampleObjectElements;true;11164;0;1;275589800;0;0
5022;getSampleObjectElements;true;5022;0;0;254082300;0;0
5022;getSampleObjectElements;true;5022;0;0;208366400;0;0
5022;getSampleObjectElements;true;5022;0;0;241502499;0;0
5022;getSampleObjectElements;true;5022;0;0;241038601;0;0
5022;getSampleObjectElements;true;5022;0;0;255743000;0;0
10803;getSampleObjectElements;true;10803;0;0;226934300;0;0
6336;getSampleObjectElements;true;6336;0;0;247981201;0;0
11268;getSampleObjectElements;true;11268;0;0;244323301;0;0
6336;getSampleObjectElements;true;6336;0;0;226834001;0;0
4154;getSampleObjectElements;true;4154;0;0;229114400;0;0
4154;getSampleObjectElements;true;4154;0;0;230523600;0;0
4154;getSampleObjectElements;true;4154;0;0;247009401;4;0
11268;getSampleObjectElements;true;11268;0;0;246040001;4;0
11267;getSampleObjectElements;true;11267;0;0;240355500;0;-0,42
10907;getSampleObjectElements;true;10907;0;1;237941400;0;0
10906;getSampleObjectElements;true;10906;0;0;223180000;0;0
11722;getSampleObjectElements;true;11722;0;0;221513099;0;0
3657;getSampleObjectElements;true;3657;0;0;217315100;0;0
3657;getSampleObjectElements;true;3657;0;0;223213400;0;0
3657;getSampleObjectElements;true;3657;0;0;212120199;0;0
3657;getSampleObjectElements;true;3657;0;0;211833400;0;0
11721;getSampleObjectElements;true;11721;0;1;232782899;0;0,01
11360;getSampleObjectElements;true;11360;0;0;233036600;0;0,01
11359;getSampleObjectElements;true;11359;0;0;229969000;0;0,01
12585;getSampleObjectElements;true;12585;0;0;241326001;0;0
4664;getSampleObjectElements;true;4664;0;0;232762499;0;0
4663;getSampleObjectElements;true;4663;0;0;224843401;0;0
4663;getSampleObjectElements;true;4663;0;0;222394100;0;0
4663;getSampleObjectElements;true;4663;0;0;214128499;0;0
4664;getSampleObjectElements;true;4664;0;0;211846300;0;0,64
4664;getSampleObjectElements;true;4664;0;0;211488499;0;0,64
12585;getSampleObjectElements;true;12585;0;1;211272299;0;0,64
12583;getSampleObjectElements;true;12583;0;0;212307700;0;0,64
12223;getSampleObjectElements;true;12223;0;0;212560901;0;0,64
12222;getSampleObjectElements;true;12222;0;0;210133400;0;0,64
5190;getSampleObjectElements;true;5190;0;0;209618900;0;0,64
5190;getSampleObjectElements;true;5190;0;0;215487700;0;0
5190;getSampleObjectElements;true;5190;0;0;223659100;0;0
5190;getSampleObjectElements;true;5190;0;0;216861601;0;0,03
5190;getSampleObjectElements;true;5190;0;0;220036301;0;0,03
5190;getSampleObjectElements;true;5190;0;0;217365700;0;0,03
5190;getSampleObjectElements;true;5190;0;0;227762700;0;0,03
12643;getSampleObjectElements;true;12643;0;1;225440999;0;0,03
12642;getSampleObjectElements;true;12642;0;1;222336901;0;0,03
12281;getSampleObjectElements;true;12281;0;0;246415201;0;0,03
12280;getSampleObjectElements;true;12280;0;0;243688999;0;0
13618;getSampleObjectElements;true;13618;0;0;233516000;0;0
7365;getSampleObjectElements;true;7365;0;0;232108601;0;0,13
7366;getSampleObjectElements;true;7366;0;0;236908501;0;0,13
4219;getSampleObjectElements;true;4219;0;0;238217401;0;0,13
4219;getSampleObjectElements;true;4219;0;0;242982800;0;0,13
4219;getSampleObjectElements;true;4219;0;0;243700600;0;0,13
4219;getSampleObjectElements;true;4219;0;0;240673300;0;0,13
4219;getSampleObjectElements;true;4219;0;0;235168600;5;0
13259;getSampleObjectElements;true;13259;0;0;236615300;5;0
7346;getSampleObjectElements;true;7346;0;0;226604301;5;0
13637;getSampleObjectElements;true;13637;0;0;229582900;5;0
7346;getSampleObjectElements;true;7346;0;0;239047700;5;0,39
4120;getSampleObjectElements;true;4120;0;0;229953501;5;0,39
4120;getSampleObjectElements;true;4120;0;0;216869200;5;0,39
4120;getSampleObjectElements;true;4120;0;0;227765701;0;0,39
4120;getSampleObjectElements;true;4120;0;0;215245801;0;0
4120;getSampleObjectElements;true;4120;0;0;214554601;0;0
13277;getSampleObjectElements;true;13277;0;1;216548601;0;0
3975;getSampleObjectElements;true;3975;0;0;215541100;0;0
8129;getSampleObjectElements;true;8129;0;0;207893400;0;0
3975;getSampleObjectElements;true;3975;0;0;212750601;0;0
3976;getSampleObjectElements;true;3976;0;0;211030801;0;-1,94
3976;getSampleObjectElements;true;3976;0;0;223123200;0;-1,94
3976;getSampleObjectElements;true;3976;0;0;271424700;0;0
3975;getSampleObjectElements;true;3975;0;0;261416899;4;0
14513;getSampleObjectElements;true;14513;0;1;247209099;4;0
9591;getSampleObjectElements;true;9591;0;0;257381200;4;0
5525;getSampleObjectElements;true;5525;0;0;259864900;4;0,37
5525;getSampleObjectElements;true;5525;0;0;251640900;4;0,37
5525;getSampleObjectElements;true;5525;0;0;241951100;4;0,37
5524;getSampleObjectElements;true;5524;0;0;281360701;4;0,37
5524;getSampleObjectElements;true;5524;0;0;316766100;0;0
5525;getSampleObjectElements;true;5525;0;0;276410500;0;1,95
5525;getSampleObjectElements;true;5525;0;0;331338399;0;1,95
15424;getSampleObjectElements;true;15424;0;0;336010300;0;1,95
15424;getSampleObjectElements;true;15424;0;0;349018700;0;1,95
15056;getSampleObjectElements;true;15056;0;1;347639800;0;1,95
15055;getSampleObjectElements;true;15055;0;0;345468600;0;0
8329;getSampleObjectElements;true;8329;0;0;329301599;0;0
15899;getSampleObjectElements;true;15899;0;0;172299900;0;0
8329;getSampleObjectElements;true;8329;0;0;175482100;0;0
8329;getSampleObjectElements;true;8329;0;0;185432399;0;0
8329;getSampleObjectElements;true;8329;0;0;188692600;0;0
5097;getSampleObjectElements;true;5097;0;0;210855700;0;0
5097;getSampleObjectElements;true;5097;0;0;218528400;0;0
5098;getSampleObjectElements;true;5098;0;0;242877500;0;0
5098;getSampleObjectElements;true;5098;0;0;248950700;0;0
5098;getSampleObjectElements;true;5098;0;0;192579500;0;0
15900;getSampleObjectElements;true;15900;0;1;251355500;0;0
15532;getSampleObjectElements;true;15532;0;1;279450501;0;0
16216;getSampleObjectElements;true;16216;0;0;263666200;0;0
8514;getSampleObjectElements;true;8514;0;0;247365100;0;0
8514;getSampleObjectElements;true;8514;0;0;247630300;0;0
4857;getSampleObjectElements;true;4857;0;0;246495600;0;0
4857;getSampleObjectElements;true;4857;0;0;284140000;0;0
4858;getSampleObjectElements;true;4858;0;0;205682200;0;1,11
4858;getSampleObjectElements;true;4858;0;0;207850699;0;1,11
4858;getSampleObjectElements;true;4858;0;0;208117100;0;0
4858;getSampleObjectElements;true;4858;0;0;209233800;0;0
4858;getSampleObjectElements;true;4858;0;0;209089301;0;0
15849;getSampleObjectElements;true;15849;0;1;215104100;0;0
15848;getSampleObjectElements;true;15848;0;0;209665100;0;0
5072;getSampleObjectElements;true;5072;0;0;207322899;0;0
5072;getSampleObjectElements;true;5072;0;0;204307000;0;-1,94
5073;getSampleObjectElements;true;5073;0;0;201606400;0;-1,94
5073;getSampleObjectElements;true;5073;0;0;204176499;0;-1,94
5072;getSampleObjectElements;true;5072;0;0;203930800;0;-1,94
5072;getSampleObjectElements;true;5072;0;0;205824699;0;-1,94
5072;getSampleObjectElements;true;5072;0;0;205725699;0;-1,94
5072;getSampleObjectElements;true;5072;0;0;203988300;0;-1,94
5072;getSampleObjectElements;true;5072;0;0;204278500;0;-1,94
16926;getSampleObjectElements;true;16926;0;1;207388001;0;0
16925;getSampleObjectElements;true;16925;0;0;207704400;0;0,01
17714;getSampleObjectElements;true;17714;0;0;207086000;0;0,01
8559;getSampleObjectElements;true;8559;0;0;206098600;0;0,01
8559;getSampleObjectElements;true;8559;0;0;206132200;0;0,01
4439;getSampleObjectElements;true;4439;0;0;203957500;0;0,01
4439;getSampleObjectElements;true;4439;0;0;203179700;0;0,01
4439;getSampleObjectElements;true;4439;0;0;204458900;0;0,01
4439;getSampleObjectElements;true;4439;0;0;208299300;0;0
4439;getSampleObjectElements;true;4439;0;0;203962699;0;0
4438;getSampleObjectElements;true;4438;0;0;207245401;0;0
17714;getSampleObjectElements;true;17714;0;1;206445000;0;0
17346;getSampleObjectElements;true;17346;0;1;211752901;0;0
18117;getSampleObjectElements;true;18117;0;0;206711600;0;0
9078;getSampleObjectElements;true;9078;0;0;206178000;0;0
9078;getSampleObjectElements;true;9078;0;0;205177100;0;1,18
4859;getSampleObjectElements;true;4859;0;0;210287900;0;0
4859;getSampleObjectElements;true;4859;0;0;212203401;0;0
4859;getSampleObjectElements;true;4859;0;0;209569100;0;0
4859;getSampleObjectElements;true;4859;0;0;209012100;0;0
4859;getSampleObjectElements;true;4859;0;0;208693300;0;0
4859;getSampleObjectElements;true;4859;0;0;219400100;0;0
4859;getSampleObjectElements;true;4859;0;0;213693099;0;0
17748;getSampleObjectElements;true;17748;0;0;204231100;0;0
17749;getSampleObjectElements;true;17749;0;1;206084200;0;-0,48
6383;getSampleObjectElements;true;6383;0;0;204481800;0;0
11572;getSampleObjectElements;true;11572;0;0;209556700;0;0
6383;getSampleObjectElements;true;6383;0;0;206051101;0;0
6383;getSampleObjectElements;true;6383;0;0;211951299;0;0
6383;getSampleObjectElements;true;6383;0;0;209234700;0;0
6383;getSampleObjectElements;true;6383;0;0;209468701;0;0
6383;getSampleObjectElements;true;6383;0;0;207333000;0;0
6383;getSampleObjectElements;true;6383;0;0;214189099;0;-0,37
6383;getSampleObjectElements;true;6383;0;0;226432300;0;-0,37
6384;getSampleObjectElements;true;6384;0;0;230384100;0;-0,37
6384;getSampleObjectElements;true;6384;0;0;231240199;0;-0,37
6384;getSampleObjectElements;true;6384;0;0;240872799;0;-0,37
18664;getSampleObjectElements;true;18664;0;1;249606000;0;0
18296;getSampleObjectElements;true;18296;0;1;244428000;0;0
18569;getSampleObjectElements;true;18569;0;0;248773100;0;0
8032;getSampleObjectElements;true;8032;0;0;263988799;0;0,81
8032;getSampleObjectElements;true;8032;0;0;263638499;0;0,81
8032;getSampleObjectElements;true;8032;0;0;274707500;0;0,81
4057;getSampleObjectElements;true;4057;0;0;281069999;0;0,81
4057;getSampleObjectElements;true;4057;0;0;291004799;0;0
4057;getSampleObjectElements;true;4057;0;0;275335799;0;0
4058;getSampleObjectElements;true;4058;0;0;292200500;0;0
4058;getSampleObjectElements;true;4058;0;0;273086901;0;0
12081;getSampleObjectElements;true;12081;0;0;235163800;0;-0,75
6557;getSampleObjectElements;true;6557;0;0;237239800;0;-0,75
6557;getSampleObjectElements;true;6557;0;0;236652701;0;-0,75
6557;getSampleObjectElements;true;6557;0;0;238045500;0;-0,75
6557;getSampleObjectElements;true;6557;0;0;238459000;0;-0,75
6557;getSampleObjectElements;true;6557;0;0;236311801;0;-0,75
6556;getSampleObjectElements;true;6556;0;0;248975101;0;0
6556;getSampleObjectElements;true;6556;0;0;235296000;0;0
6556;getSampleObjectElements;true;6556;0;0;222695699;0;0
6556;getSampleObjectElements;true;6556;0;0;210451099;0;0,23
6556;getSampleObjectElements;true;6556;0;0;208591901;0;0,23
6556;getSampleObjectElements;true;6556;0;0;205633300;0;0,23
21474;getSampleObjectElements;true;21474;0;0;210855300;0;0,23
21474;getSampleObjectElements;true;21474;0;1;211509100;0;0,23
6137;getSampleObjectElements;true;6137;0;0;202791199;0;0,23
6137;getSampleObjectElements;true;6137;0;0;210288900;0;0,23
6137;getSampleObjectElements;true;6137;0;0;238161700;0;0
6137;getSampleObjectElements;true;6137;0;0;236478201;0;0
6137;getSampleObjectElements;true;6137;0;0;234772200;0;0
6136;getSampleObjectElements;true;6136;0;0;234303201;0;1,71
6136;getSampleObjectElements;true;6136;0;0;231293700;0;1,71
6136;getSampleObjectElements;true;6136;0;0;230151601;0;1,71
6136;getSampleObjectElements;true;6136;0;0;231134001;4;1,71
6136;getSampleObjectElements;true;6136;0;0;223266400;4;1,71
6136;getSampleObjectElements;true;6136;0;0;227034900;0;0
21983;getSampleObjectElements;true;21983;0;0;230539701;0;0
21847;getSampleObjectElements;true;21847;0;1;224484600;0;0
11735;getSampleObjectElements;true;11735;0;0;229488300;0;0
11735;getSampleObjectElements;true;11735;0;0;219970999;0;0
6638;getSampleObjectElements;true;6638;0;0;224380000;0;0
6638;getSampleObjectElements;true;6638;0;0;220121300;0;-1,15
6639;getSampleObjectElements;true;6639;0;0;220666300;0;-1,15
6639;getSampleObjectElements;true;6639;0;0;212799100;0;0
6639;getSampleObjectElements;true;6639;0;0;227904900;0;0
6639;getSampleObjectElements;true;6639;0;0;235247301;0;0
6639;getSampleObjectElements;true;6639;0;0;245043301;0;0
6638;getSampleObjectElements;true;6638;0;0;250746800;0;0
6638;getSampleObjectElements;true;6638;0;0;252209400;0;0
6638;getSampleObjectElements;true;6638;0;0;250653500;0;0
22169;getSampleObjectElements;true;22169;0;1;257728900;0;-0,48
22032;getSampleObjectElements;true;22032;0;0;242515999;0;0
11661;getSampleObjectElements;true;11661;0;0;204017699;0;0
6590;getSampleObjectElements;true;6590;0;0;231820800;0;0
11661;getSampleObjectElements;true;11661;0;0;222380100;0;0
6589;getSampleObjectElements;true;6589;0;0;231915400;0;0
6589;getSampleObjectElements;true;6589;0;0;235307200;0;0
6589;getSampleObjectElements;true;6589;0;0;235785400;0;0
6589;getSampleObjectElements;true;6589;0;0;240095400;0;-0,31
6589;getSampleObjectElements;true;6589;0;0;256514800;0;0
6589;getSampleObjectElements;true;6589;0;0;255238200;0;0
6589;getSampleObjectElements;true;6589;0;0;253200400;0;0
6589;getSampleObjectElements;true;6589;0;0;253134599;0;0
6589;getSampleObjectElements;true;6589;0;0;251663100;0;0
23513;getSampleObjectElements;true;23513;0;0;252357800;0;0
23377;getSampleObjectElements;true;23377;0;0;255109899;0;0
9336;getSampleObjectElements;true;9336;0;0;244559999;0;1,87
9336;getSampleObjectElements;true;9336;0;0;245150001;0;0
5280;getSampleObjectElements;true;5280;0;0;242408401;0;0
5280;getSampleObjectElements;true;5280;0;0;252674900;0;0
