elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
14947;getSampleObjectElements;true;14947;0;0;14583693900;37;-1,09
15217;getSampleObjectElements;true;15217;0;0;15036059600;42;0,67
14994;getSampleObjectElements;true;14994;0;0;14518164000;37;-0,17
15204;getSampleObjectElements;true;15204;0;0;14800507500;41;-0,17
15087;getSampleObjectElements;true;15087;0;0;14810835600;41;-0,17
15374;getSampleObjectElements;true;15374;0;0;14738988100;41;-0,17
15027;getSampleObjectElements;true;15027;0;0;14696121800;41;-0,17
15268;getSampleObjectElements;true;15268;0;0;14754464500;41;-0,17
15310;getSampleObjectElements;true;15309;0;0;14593428200;41;1,07
15310;getSampleObjectElements;true;15310;0;0;14696867900;41;1,63
15254;getSampleObjectElements;true;15254;0;0;14809223100;41;1,63
15331;getSampleObjectElements;true;15331;0;0;14747617500;37;1,63
15198;getSampleObjectElements;true;15198;0;0;14801604000;37;1,63
15208;getSampleObjectElements;true;15208;0;0;14724220500;37;1,63
15310;getSampleObjectElements;true;15309;0;0;14737228800;37;1,61
15197;getSampleObjectElements;true;15197;0;0;14903086400;37;1,63
15272;getSampleObjectElements;true;15272;0;0;14847385800;37;1,63
15152;getSampleObjectElements;true;15152;0;0;14877202900;42;-0,71
15051;getSampleObjectElements;true;15051;0;0;14891620000;42;-0,71
15366;getSampleObjectElements;true;15365;0;0;14603215000;42;-0,71
15275;getSampleObjectElements;true;15274;0;0;14851591300;42;-0,71
15311;getSampleObjectElements;true;15311;0;0;14847516700;42;-0,74
15269;getSampleObjectElements;true;15269;0;0;14781486600;42;-1,89
15091;getSampleObjectElements;true;15091;0;0;14750602600;42;-1,89
15218;getSampleObjectElements;true;15218;0;0;14684396000;42;-1,89
15291;getSampleObjectElements;true;15291;0;0;14693095800;42;-1,89
15263;getSampleObjectElements;true;15262;0;0;14697761400;42;-1,89
15132;getSampleObjectElements;true;15131;0;0;14793909600;42;-1,89
15179;getSampleObjectElements;true;15179;0;0;14604915900;42;-1,05
15181;getSampleObjectElements;true;15181;0;0;14662076100;42;-1,05
15127;getSampleObjectElements;true;15127;0;0;14814354300;42;0,72
15332;getSampleObjectElements;true;15332;0;0;14596196700;42;0,72
15159;getSampleObjectElements;true;15159;0;0;14771339700;42;0,72
15177;getSampleObjectElements;true;15177;0;0;14897447300;42;0,72
15300;getSampleObjectElements;true;15300;0;0;14844853500;42;0,72
15086;getSampleObjectElements;true;15085;0;0;14807568000;42;0,72
15164;getSampleObjectElements;true;15163;0;0;14695051900;46;-0,13
15253;getSampleObjectElements;true;15253;0;0;15005701700;46;-0,82
15295;getSampleObjectElements;true;15295;0;0;14859758300;46;-1,67
15128;getSampleObjectElements;true;15127;0;0;14783476300;46;-1,67
15103;getSampleObjectElements;true;15103;0;0;14876298800;46;-1,67
15342;getSampleObjectElements;true;15341;0;0;14871922000;46;-1,67
15159;getSampleObjectElements;true;15159;0;0;14807929700;46;-1,67
15170;getSampleObjectElements;true;15170;0;0;14824107600;46;-1,67
15217;getSampleObjectElements;true;15217;0;0;14655398600;50;-2,11
15273;getSampleObjectElements;true;15272;0;0;14821270000;50;-1,67
15143;getSampleObjectElements;true;15143;0;0;14740403000;50;-2,45
15155;getSampleObjectElements;true;15155;0;0;14799445400;50;-2,45
15056;getSampleObjectElements;true;15056;0;0;14769519800;50;-2,45
15200;getSampleObjectElements;true;15199;0;0;14591450600;46;-2,05
15106;getSampleObjectElements;true;15105;0;0;14873303400;46;-2,45
15161;getSampleObjectElements;true;15161;0;0;14776419900;46;-2,05
15145;getSampleObjectElements;true;15145;0;0;14776294500;46;-2,05
14955;getSampleObjectElements;true;14954;0;0;14582657000;46;-2,05
15259;getSampleObjectElements;true;15259;0;0;14867754600;46;-1,05
15140;getSampleObjectElements;true;15140;0;0;14812233100;46;-1,05
15143;getSampleObjectElements;true;15143;0;0;14825393600;46;-1,05
14952;getSampleObjectElements;true;14952;0;0;14870233400;46;-1,05
15267;getSampleObjectElements;true;15266;0;0;14814079200;42;-1,62
15172;getSampleObjectElements;true;15171;0;0;14793621100;42;-1,62
15196;getSampleObjectElements;true;15196;0;0;14946016900;46;-1,62
15269;getSampleObjectElements;true;15269;0;0;14868816200;42;-1,33
15167;getSampleObjectElements;true;15166;0;0;14798720400;42;-1,33
15149;getSampleObjectElements;true;15148;0;0;14754899800;42;-1,33
15255;getSampleObjectElements;true;15255;0;0;14525681400;42;0,14
15264;getSampleObjectElements;true;15264;0;0;14848501200;42;-1,33
15141;getSampleObjectElements;true;15140;0;0;14874194900;42;0,14
15058;getSampleObjectElements;true;15058;0;0;14759425200;42;0,14
14891;getSampleObjectElements;true;14891;0;0;14759848700;46;0,14
15210;getSampleObjectElements;true;15210;0;1;14702698900;46;0,14
15257;getSampleObjectElements;true;15257;0;0;14757315700;42;0,83
15141;getSampleObjectElements;true;15141;0;0;14838568700;46;0,83
15148;getSampleObjectElements;true;15148;0;0;14793824200;42;0,83
15086;getSampleObjectElements;true;15086;0;0;14768501300;42;0,42
15102;getSampleObjectElements;true;15102;0;0;14822369400;42;0,42
15150;getSampleObjectElements;true;15150;0;0;14775086700;42;0,42
15149;getSampleObjectElements;true;15149;0;0;14524391800;42;0,42
15096;getSampleObjectElements;true;15096;0;0;14650494400;42;0,42
15141;getSampleObjectElements;true;15141;0;0;14942711700;42;0,04
15073;getSampleObjectElements;true;15073;0;0;14869565300;42;0,04
14852;getSampleObjectElements;true;14852;0;0;14738588400;42;0,42
14956;getSampleObjectElements;true;14956;0;0;14660783300;42;0,42
15285;getSampleObjectElements;true;15285;0;0;14893891300;42;0,42
15183;getSampleObjectElements;true;15183;0;0;14934280400;42;0,42
15122;getSampleObjectElements;true;15121;0;0;14738996200;42;0,42
15022;getSampleObjectElements;true;15022;0;0;15062889900;42;1,4
15310;getSampleObjectElements;true;15309;0;0;14848067100;42;1,4
15247;getSampleObjectElements;true;15247;0;0;14844197000;46;1,43
15159;getSampleObjectElements;true;15159;0;0;14683160700;46;1,43
15374;getSampleObjectElements;true;15374;0;0;14835043800;46;1,43
15177;getSampleObjectElements;true;15177;0;0;14561656600;42;-0,51
15162;getSampleObjectElements;true;15162;0;0;14908351200;46;1,43
15018;getSampleObjectElements;true;15018;0;0;14864681200;46;1,43
15213;getSampleObjectElements;true;15213;0;0;14809554700;47;1,43
15006;getSampleObjectElements;true;15005;0;0;14706681100;47;-0,51
15326;getSampleObjectElements;true;15325;0;0;14667888200;47;-1,19
15182;getSampleObjectElements;true;15182;0;0;14591156500;47;-1,19
15180;getSampleObjectElements;true;15180;0;0;14598708400;47;-1,19
15019;getSampleObjectElements;true;15019;0;0;14481686700;47;-1,87
15051;getSampleObjectElements;true;15050;0;0;14442984100;47;-1,87
15033;getSampleObjectElements;true;15032;0;0;14563135200;47;-1,87
15076;getSampleObjectElements;true;15076;0;0;14599141900;47;-1,87
14987;getSampleObjectElements;true;14986;0;0;14394616100;47;-1,87
14942;getSampleObjectElements;true;14942;0;0;14436089000;47;-1,87
15067;getSampleObjectElements;true;15067;0;0;14610853600;47;-0,53
15091;getSampleObjectElements;true;15091;0;0;14612069600;47;-0,53
14911;getSampleObjectElements;true;14911;0;0;14460372800;42;2
15016;getSampleObjectElements;true;15016;0;0;14701861000;42;2
15290;getSampleObjectElements;true;15290;0;0;14655605200;42;2
15135;getSampleObjectElements;true;15135;0;0;14675126800;42;2
15139;getSampleObjectElements;true;15139;0;0;14844181500;42;0,39
15318;getSampleObjectElements;true;15317;0;0;14764017500;42;0,39
15194;getSampleObjectElements;true;15194;0;0;14750372400;42;0,39
15146;getSampleObjectElements;true;15145;0;0;14725918300;42;-0,8
15377;getSampleObjectElements;true;15377;0;0;14928403600;42;0,39
15355;getSampleObjectElements;true;15355;0;0;14917916200;42;0,39
15259;getSampleObjectElements;true;15259;0;0;14796153500;42;-0,8
15127;getSampleObjectElements;true;15127;0;0;14754198300;42;-0,8
15421;getSampleObjectElements;true;15421;0;0;14698757700;42;-1,44
15337;getSampleObjectElements;true;15337;0;0;14698052000;42;-1,44
15197;getSampleObjectElements;true;15197;0;0;14631605600;42;-0,97
15120;getSampleObjectElements;true;15120;0;0;14650042700;42;-0,97
15113;getSampleObjectElements;true;15113;0;0;14549669700;46;-0,97
15102;getSampleObjectElements;true;15102;0;0;14560157900;46;-0,97
15104;getSampleObjectElements;true;15104;0;0;14547099100;46;-0,97
14986;getSampleObjectElements;true;14986;0;0;14726587900;46;-0,97
15009;getSampleObjectElements;true;15009;0;0;14522394600;46;-0,97
15093;getSampleObjectElements;true;15092;0;0;14683791300;46;-0,34
15083;getSampleObjectElements;true;15083;0;0;14541376400;46;0,95
15171;getSampleObjectElements;true;15171;0;0;14599658800;46;0,95
14996;getSampleObjectElements;true;14996;0;0;14727165900;46;0,95
15151;getSampleObjectElements;true;15150;0;0;14696535000;46;0,95
14880;getSampleObjectElements;true;14880;0;0;14575157600;46;0,95
15112;getSampleObjectElements;true;15112;0;0;14722271500;46;0,95
15234;getSampleObjectElements;true;15234;0;0;14970975800;46;0,65
15141;getSampleObjectElements;true;15141;0;0;14575854300;42;1
14895;getSampleObjectElements;true;14895;0;0;14854766200;46;0,65
15204;getSampleObjectElements;true;15203;0;0;14974395400;46;0,65
15381;getSampleObjectElements;true;15381;0;0;14746432700;42;1
14905;getSampleObjectElements;true;14904;0;0;14777621700;42;1
15228;getSampleObjectElements;true;15227;0;0;14531244900;42;1
15360;getSampleObjectElements;true;15360;0;0;14669981000;42;1
15196;getSampleObjectElements;true;15196;0;0;14688112600;42;-0,33
15182;getSampleObjectElements;true;15182;0;0;14901188300;42;-0,33
14985;getSampleObjectElements;true;14985;0;0;14632255000;42;-2,31
15020;getSampleObjectElements;true;15020;0;0;14688940900;42;-2,31
15143;getSampleObjectElements;true;15143;0;0;14781601900;42;-2,31
15418;getSampleObjectElements;true;15418;0;0;14745120100;42;-2,31
15177;getSampleObjectElements;true;15176;0;0;14661054400;42;-2,31
15216;getSampleObjectElements;true;15216;0;0;14841632900;42;-2,31
15165;getSampleObjectElements;true;15164;0;0;14821490300;42;-0,66
15141;getSampleObjectElements;true;15141;0;0;14836036400;42;-0,66
15181;getSampleObjectElements;true;15180;0;0;14834901200;46;-0,66
15281;getSampleObjectElements;true;15281;0;0;14827932000;46;0,36
15171;getSampleObjectElements;true;15170;0;0;14911413800;46;0,36
15206;getSampleObjectElements;true;15206;0;0;14653761600;42;0,36
15229;getSampleObjectElements;true;15229;0;0;14922860600;42;0,36
15143;getSampleObjectElements;true;15143;0;0;14792248400;42;-0,63
15225;getSampleObjectElements;true;15225;0;0;14775812800;42;-0,63
15095;getSampleObjectElements;true;15095;0;0;14638832800;42;-0,32
15227;getSampleObjectElements;true;15227;0;0;14789929800;42;-0,63
15142;getSampleObjectElements;true;15141;0;0;14653706100;42;-0,32
15140;getSampleObjectElements;true;15140;0;0;14673207200;42;-0,32
15085;getSampleObjectElements;true;15084;0;0;14784701200;42;-0,32
15187;getSampleObjectElements;true;15187;0;0;14635169000;42;-0,32
15118;getSampleObjectElements;true;15118;0;0;14645673300;42;-1,24
15136;getSampleObjectElements;true;15136;0;0;14512816100;42;-3,13
15191;getSampleObjectElements;true;15190;0;0;14701961800;42;-3,13
15221;getSampleObjectElements;true;15220;0;0;14904415300;42;-1,24
15195;getSampleObjectElements;true;15195;0;0;14631628400;42;-3,13
15101;getSampleObjectElements;true;15101;0;0;14797057600;42;-3,13
15204;getSampleObjectElements;true;15204;0;0;14786008200;42;-1,56
15295;getSampleObjectElements;true;15295;0;0;14698725800;46;-1,56
15031;getSampleObjectElements;true;15031;0;0;14819501900;46;-1,56
15315;getSampleObjectElements;true;15315;0;0;14887939600;46;0,08
15255;getSampleObjectElements;true;15255;0;0;14772310300;46;0,08
15246;getSampleObjectElements;true;15246;0;0;14923849700;46;0,08
15301;getSampleObjectElements;true;15300;0;0;14818328400;46;2,92
15273;getSampleObjectElements;true;15273;0;0;14825580900;46;2,92
15211;getSampleObjectElements;true;15211;0;0;14921465100;46;2,92
15333;getSampleObjectElements;true;15333;0;0;14660073800;46;2,98
15305;getSampleObjectElements;true;15304;0;0;14644086600;46;2,98
15151;getSampleObjectElements;true;15151;0;0;14979723900;46;2,92
15262;getSampleObjectElements;true;15262;0;0;14762012700;46;2,98
14987;getSampleObjectElements;true;14986;0;0;14673165500;42;2,98
14998;getSampleObjectElements;true;14998;0;0;14696736100;42;2,98
15299;getSampleObjectElements;true;15298;0;0;14774762500;42;0,04
15166;getSampleObjectElements;true;15166;0;0;14776177100;46;0,04
15135;getSampleObjectElements;true;15135;0;0;14689844700;46;0,21
15054;getSampleObjectElements;true;15054;0;0;14716237300;46;0,21
15163;getSampleObjectElements;true;15163;0;0;14874280500;46;0,21
15212;getSampleObjectElements;true;15212;0;0;14700730900;46;0,31
15229;getSampleObjectElements;true;15229;0;0;14911476000;46;0,31
15213;getSampleObjectElements;true;15213;0;0;14928994500;46;0,31
15265;getSampleObjectElements;true;15265;0;0;14922018100;46;0,31
15252;getSampleObjectElements;true;15252;0;0;14934632900;46;0,31
15354;getSampleObjectElements;true;15354;0;0;14901944600;46;0,31
15391;getSampleObjectElements;true;15391;0;0;14791435400;42;-0,6
15264;getSampleObjectElements;true;15263;0;0;14585997500;42;1,02
15301;getSampleObjectElements;true;15301;0;0;14961224300;51;1,02
15290;getSampleObjectElements;true;15290;0;0;14620867100;47;1,02
15102;getSampleObjectElements;true;15101;0;0;14896822400;47;1,02
14913;getSampleObjectElements;true;14913;0;0;15125764200;47;1,02
15408;getSampleObjectElements;true;15408;0;0;14746553700;47;0,46
14986;getSampleObjectElements;true;14986;0;0;14623473800;47;0,46
15206;getSampleObjectElements;true;15205;0;0;14617813600;47;0,46
15456;getSampleObjectElements;true;15455;0;0;14659172800;47;-0,73
15194;getSampleObjectElements;true;15194;0;0;14905996000;47;-0,73
14969;getSampleObjectElements;true;14969;0;0;14655488300;47;-0,73
15021;getSampleObjectElements;true;15021;0;0;14810489600;47;1,6
15140;getSampleObjectElements;true;15140;0;0;14808391800;47;1,6
15408;getSampleObjectElements;true;15408;0;0;14928318700;47;1,6
15276;getSampleObjectElements;true;15276;0;0;14927029300;47;1,53
15307;getSampleObjectElements;true;15307;0;0;14800232000;42;1,53
15229;getSampleObjectElements;true;15229;0;0;14947895800;42;1,53
15308;getSampleObjectElements;true;15308;0;0;14930499800;46;1,53
15364;getSampleObjectElements;true;15364;0;0;14759289800;46;1,55
15176;getSampleObjectElements;true;15176;0;0;14979750500;46;1,53
15430;getSampleObjectElements;true;15429;0;0;14797796900;46;1,55
15312;getSampleObjectElements;true;15312;0;0;14905744400;46;2,27
15081;getSampleObjectElements;true;15081;0;0;14723191500;46;2,27
15370;getSampleObjectElements;true;15370;0;0;14722024900;46;2,27
15138;getSampleObjectElements;true;15138;0;0;14804988900;46;2,27
15266;getSampleObjectElements;true;15266;0;0;14609804600;46;0,5
15236;getSampleObjectElements;true;15236;0;0;14938424700;46;2,27
15159;getSampleObjectElements;true;15158;0;0;14828441400;46;-1,39
15252;getSampleObjectElements;true;15251;0;0;14821237100;46;-1,39
15256;getSampleObjectElements;true;15256;0;0;14998649400;46;-1,39
15435;getSampleObjectElements;true;15435;0;0;14714814600;42;-1,39
15408;getSampleObjectElements;true;15408;0;0;14852894700;46;-1,39
15301;getSampleObjectElements;true;15300;0;0;15016986600;50;3,46
15454;getSampleObjectElements;true;15454;0;0;15074701100;50;3,46
15183;getSampleObjectElements;true;15183;0;0;15152074000;50;3,46
15482;getSampleObjectElements;true;15482;0;0;14990263400;46;5
15666;getSampleObjectElements;true;15665;0;0;15057960200;46;5
15521;getSampleObjectElements;true;15520;0;0;15165853300;46;2,07
15571;getSampleObjectElements;true;15571;0;0;15297446100;50;2,07
15540;getSampleObjectElements;true;15540;0;0;15157724800;50;2,07
15469;getSampleObjectElements;true;15469;0;0;15241065500;50;2,07
15510;getSampleObjectElements;true;15510;0;0;15185795400;46;2,07
15656;getSampleObjectElements;true;15656;0;0;15084076300;46;2,4
15518;getSampleObjectElements;true;15518;0;0;15157902600;46;2,29
15622;getSampleObjectElements;true;15621;0;0;15220771700;46;2,29
15599;getSampleObjectElements;true;15599;0;0;15210281600;46;2,29
15632;getSampleObjectElements;true;15632;0;0;15027597100;46;2,29
15567;getSampleObjectElements;true;15566;0;0;15068471400;46;2,29
15614;getSampleObjectElements;true;15614;0;0;15247411300;46;2,29
15621;getSampleObjectElements;true;15621;0;0;15202411000;46;2,29
15603;getSampleObjectElements;true;15603;0;0;15094688200;46;0,25
15480;getSampleObjectElements;true;15480;0;0;15123786800;46;0,25
15820;getSampleObjectElements;true;15820;0;0;15221920400;46;0,25
15672;getSampleObjectElements;true;15672;0;0;15398285000;46;0,25
15654;getSampleObjectElements;true;15653;0;0;15168356400;46;0,25
15544;getSampleObjectElements;true;15544;0;0;15396093700;46;0,25
15605;getSampleObjectElements;true;15604;0;0;15436553400;46;-0,58
15996;getSampleObjectElements;true;15996;0;0;15180312600;46;-0,87
15673;getSampleObjectElements;true;15673;0;0;15467893500;46;-0,58
15782;getSampleObjectElements;true;15782;0;0;15335452500;46;-0,87
15793;getSampleObjectElements;true;15793;0;0;15649536000;46;-0,58
15525;getSampleObjectElements;true;15525;0;0;15375621600;46;-0,87
15823;getSampleObjectElements;true;15822;0;0;15272096500;46;-1,56
15700;getSampleObjectElements;true;15700;0;0;15288488200;46;-1,56
16022;getSampleObjectElements;true;16022;0;0;15313791300;42;-1,56
15798;getSampleObjectElements;true;15798;0;0;15450986300;42;-1,56
15814;getSampleObjectElements;true;15814;0;0;15255153800;42;-2,25
15695;getSampleObjectElements;true;15694;0;0;15279947400;42;-2,25
15740;getSampleObjectElements;true;15740;0;0;15313896900;42;-2,25
15849;getSampleObjectElements;true;15849;0;0;15445365500;42;-1,62
15842;getSampleObjectElements;true;15842;0;0;15302210400;46;-1,62
15845;getSampleObjectElements;true;15845;0;0;15236683200;46;-1,62
15741;getSampleObjectElements;true;15741;0;0;15376996300;46;-1,62
15885;getSampleObjectElements;true;15885;0;0;15476647000;46;-1,62
15872;getSampleObjectElements;true;15872;0;0;15327394400;46;-1,24
15686;getSampleObjectElements;true;15686;0;0;15332796100;46;-1,24
15942;getSampleObjectElements;true;15942;0;0;15583520300;46;-0,12
15902;getSampleObjectElements;true;15901;0;0;15508875200;46;-0,12
15881;getSampleObjectElements;true;15881;0;0;15623261500;46;-0,12
15770;getSampleObjectElements;true;15770;0;0;15448776600;46;-0,12
16155;getSampleObjectElements;true;16155;0;0;15605955000;46;-0,12
15933;getSampleObjectElements;true;15933;0;0;15578600000;46;-0,12
16099;getSampleObjectElements;true;16099;0;0;15632049200;46;2,58
16034;getSampleObjectElements;true;16034;0;0;15437866600;42;1,61
16014;getSampleObjectElements;true;16013;0;0;15420986500;42;1,61
16045;getSampleObjectElements;true;16045;0;0;15681609600;42;1,61
16003;getSampleObjectElements;true;16002;0;0;15414114500;42;1,61
15806;getSampleObjectElements;true;15806;0;0;15445541100;42;1,61
15773;getSampleObjectElements;true;15772;0;0;15205274300;37;2,28
16023;getSampleObjectElements;true;16023;0;0;15604886700;37;-1,52
15920;getSampleObjectElements;true;15920;0;0;15356876800;37;-0,84
15832;getSampleObjectElements;true;15832;0;0;15181425200;37;-0,84
15808;getSampleObjectElements;true;15808;0;0;15520374200;37;-0,84
16036;getSampleObjectElements;true;16036;0;0;15444713100;37;-0,84
15922;getSampleObjectElements;true;15922;0;0;15422831800;42;-0,84
15815;getSampleObjectElements;true;15815;0;0;15534880300;42;-0,84
16053;getSampleObjectElements;true;16053;0;0;15417021700;42;-1,3
16046;getSampleObjectElements;true;16046;0;0;15478191900;42;-1,3
16003;getSampleObjectElements;true;16002;0;0;15547191800;42;-1,3
16120;getSampleObjectElements;true;16120;0;0;15498591500;42;-1,3
16066;getSampleObjectElements;true;16066;0;0;15621780400;42;-1,3
16136;getSampleObjectElements;true;16136;0;0;15487605300;42;-1,3
16291;getSampleObjectElements;true;16291;0;0;15438873900;42;-2,76
16138;getSampleObjectElements;true;16137;0;0;15420377900;42;-2,76
16245;getSampleObjectElements;true;16245;0;0;15626037100;42;-2,76
16132;getSampleObjectElements;true;16132;0;0;15721946900;42;-2,76
16047;getSampleObjectElements;true;16047;0;0;15558239600;42;-1,16
16024;getSampleObjectElements;true;16023;0;0;15631370200;42;-1,16
16396;getSampleObjectElements;true;16396;0;0;15758689600;42;-1,22
16326;getSampleObjectElements;true;16326;0;0;15558438900;42;-1,22
16156;getSampleObjectElements;true;16156;0;0;15773925500;42;-1,22
16189;getSampleObjectElements;true;16189;0;0;15873580100;42;-1,22
16268;getSampleObjectElements;true;16267;0;0;15836362800;42;-1,22
15875;getSampleObjectElements;true;15875;0;0;15509900500;42;-0,57
16142;getSampleObjectElements;true;16142;0;0;15541684200;42;-0,57
16320;getSampleObjectElements;true;16320;0;0;1045153900;0;1,14
16311;getSampleObjectElements;true;16311;0;0;15880296900;42;0,63
15904;getSampleObjectElements;true;15904;0;0;15646145800;38;0,63
15943;getSampleObjectElements;true;15943;0;0;15580892000;42;0,63
1395;getSampleObjectElements;true;1395;0;0;15571056800;42;0,63
16306;getSampleObjectElements;true;16305;0;0;15734512600;42;0,63
16166;getSampleObjectElements;true;16165;0;0;15662860600;46;-0,32
16142;getSampleObjectElements;true;16141;0;0;15598558900;46;-0,32
16144;getSampleObjectElements;true;16144;0;0;15596756300;46;-0,32
16172;getSampleObjectElements;true;16172;0;0;15746737500;46;-0,32
16233;getSampleObjectElements;true;16232;0;0;15672690100;46;-0,32
16236;getSampleObjectElements;true;16236;0;0;15660799900;46;-0,32
16199;getSampleObjectElements;true;16199;0;0;15625076200;46;-0,32
16345;getSampleObjectElements;true;16345;0;0;15766183000;46;2,13
16284;getSampleObjectElements;true;16283;0;0;15908420000;46;2,13
16290;getSampleObjectElements;true;16290;0;0;15737606700;46;2,43
16191;getSampleObjectElements;true;16191;0;0;15674171400;46;2,43
16219;getSampleObjectElements;true;16219;0;0;15894753300;46;2,43
16553;getSampleObjectElements;true;16553;0;0;15909915800;46;2,43
16310;getSampleObjectElements;true;16310;0;0;15971877200;46;2,43
16215;getSampleObjectElements;true;16215;0;0;15865458500;46;0,34
16484;getSampleObjectElements;true;16484;0;0;15917237700;46;0,34
16313;getSampleObjectElements;true;16313;0;0;15955786800;46;0,34
16399;getSampleObjectElements;true;16399;0;0;15768712600;46;1,67
16342;getSampleObjectElements;true;16342;0;0;15783363400;46;1,67
16300;getSampleObjectElements;true;16300;0;0;15712832700;46;1,2
16337;getSampleObjectElements;true;16336;0;0;16008714500;46;1,2
16140;getSampleObjectElements;true;16140;0;0;15986188500;46;1,2
16313;getSampleObjectElements;true;16313;0;0;15786850200;46;1,2
16218;getSampleObjectElements;true;16218;0;0;16029319100;46;1,2
16395;getSampleObjectElements;true;16395;0;0;15986530200;46;1,2
16383;getSampleObjectElements;true;16382;0;0;15864183500;42;0,68
16237;getSampleObjectElements;true;16237;0;0;16054103100;46;0,68
16539;getSampleObjectElements;true;16538;0;0;16076785400;46;0,68
16427;getSampleObjectElements;true;16427;0;0;16080416500;42;0,68
16284;getSampleObjectElements;true;16284;0;0;16125441000;42;0,68
16567;getSampleObjectElements;true;16567;0;0;15973457600;42;0,68
16601;getSampleObjectElements;true;16601;0;0;16093068900;46;0,68
16475;getSampleObjectElements;true;16475;0;0;16137340300;46;-1,52
16519;getSampleObjectElements;true;16519;0;0;16157518400;46;-1,52
16338;getSampleObjectElements;true;16338;0;0;16015055600;46;-0,53
16574;getSampleObjectElements;true;16574;0;0;16050815300;46;-0,53
16508;getSampleObjectElements;true;16508;0;0;16104831900;46;-0,53
16524;getSampleObjectElements;true;16523;0;0;16032966700;46;6,95
16383;getSampleObjectElements;true;16382;0;0;16101713400;46;6,95
16400;getSampleObjectElements;true;16400;0;0;16211115100;46;6,95
16531;getSampleObjectElements;true;16531;0;0;16166830700;46;7,87
16620;getSampleObjectElements;true;16620;0;0;16108524000;46;7,87
16569;getSampleObjectElements;true;16568;0;0;16078910300;46;7,87
16689;getSampleObjectElements;true;16689;0;0;16094891400;46;7,87
16619;getSampleObjectElements;true;16619;0;0;16162543200;46;5,84
16697;getSampleObjectElements;true;16697;0;0;16138752100;46;5,84
16694;getSampleObjectElements;true;16693;0;0;16117472900;46;4,28
16584;getSampleObjectElements;true;16583;0;0;16190344900;46;4,28
16714;getSampleObjectElements;true;16714;0;0;16207467900;42;4,28
16703;getSampleObjectElements;true;16703;0;0;16367558600;42;4,28
16548;getSampleObjectElements;true;16548;0;0;16195041500;46;0,25
16727;getSampleObjectElements;true;16727;0;0;16364214900;46;0,25
16622;getSampleObjectElements;true;16622;0;0;16326017100;46;0,25
16791;getSampleObjectElements;true;16791;0;0;16323434700;46;0,25
16727;getSampleObjectElements;true;16727;0;0;16227270600;46;-2,59
16764;getSampleObjectElements;true;16763;0;0;16215577100;46;-2,59
16707;getSampleObjectElements;true;16706;0;0;16221098900;46;-2
16701;getSampleObjectElements;true;16700;0;0;16130340700;46;-2
16627;getSampleObjectElements;true;16627;0;0;16196413100;46;-2
16631;getSampleObjectElements;true;16631;0;0;16266920300;46;-2
16674;getSampleObjectElements;true;16674;0;0;16277302100;46;0,95
16686;getSampleObjectElements;true;16686;0;0;16188427000;42;0,95
16648;getSampleObjectElements;true;16648;0;0;16236756500;42;0,86
16688;getSampleObjectElements;true;16688;0;0;16297645500;42;0,86
16732;getSampleObjectElements;true;16732;0;0;16386861500;42;0,86
16791;getSampleObjectElements;true;16790;0;0;16369830500;47;0,86
16838;getSampleObjectElements;true;16838;0;0;16341810400;47;0,86
16809;getSampleObjectElements;true;16809;0;0;16389495600;47;0,76
16865;getSampleObjectElements;true;16865;0;0;16391194600;47;0,75
16868;getSampleObjectElements;true;16868;0;0;16471539600;47;0,75
16850;getSampleObjectElements;true;16850;0;0;16379043100;47;0,75
16800;getSampleObjectElements;true;16800;0;0;16040312000;42;-0,86
16815;getSampleObjectElements;true;16814;0;0;16525539200;47;0,75
16879;getSampleObjectElements;true;16879;0;0;16500240000;47;0,75
16836;getSampleObjectElements;true;16836;0;0;16316910400;42;-0,86
16468;getSampleObjectElements;true;16467;0;0;16637253700;47;-0,47
16906;getSampleObjectElements;true;16906;0;0;16472381100;42;-2,09
16864;getSampleObjectElements;true;16864;0;0;16251643100;42;-2,09
16702;getSampleObjectElements;true;16702;0;0;16398823700;42;-2,09
16971;getSampleObjectElements;true;16971;0;0;16450745000;42;-2,09
16873;getSampleObjectElements;true;16872;0;0;16500341400;42;-1,34
16667;getSampleObjectElements;true;16667;0;0;16355239200;42;-0,15
16898;getSampleObjectElements;true;16898;0;0;16360088500;42;-0,15
16886;getSampleObjectElements;true;16886;0;0;16407314600;42;-0,15
16960;getSampleObjectElements;true;16960;0;0;16542751500;42;-0,15
16920;getSampleObjectElements;true;16920;0;0;16567878000;42;-0,15
16935;getSampleObjectElements;true;16935;0;0;16491609700;42;-0,15
16918;getSampleObjectElements;true;16918;0;0;16464581500;42;0,88
17013;getSampleObjectElements;true;17013;0;0;16402810000;46;0,95
17005;getSampleObjectElements;true;17004;0;0;16561612400;46;0,95
17020;getSampleObjectElements;true;17020;0;0;16654870300;46;0,88
16944;getSampleObjectElements;true;16944;0;0;16516361700;42;0,95
16789;getSampleObjectElements;true;16788;0;0;16410778700;42;0,95
16962;getSampleObjectElements;true;16962;0;0;16630193500;42;0,03
17079;getSampleObjectElements;true;17079;0;0;16426781300;42;-0,7
16887;getSampleObjectElements;true;16887;0;0;16491309800;42;-0,7
16886;getSampleObjectElements;true;16886;0;0;16574809300;42;-0,7
16993;getSampleObjectElements;true;16993;0;0;16262147700;42;1,2
16869;getSampleObjectElements;true;16869;0;0;16530569900;42;-0,7
