elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
7840;getSampleObject;true;7840;0;0;27603004400;29;0,34;2
7756;getSampleObject;false;7756;0;0;27591749500;29;0,34;2
7604;getSampleObject;true;7604;0;0;27577792200;29;0,34;2
7470;getSampleObject;false;7470;0;0;27565522200;29;0,34;2
7501;getSampleObject;true;7501;0;0;27567099700;29;0,34;2
7242;getSampleObject;false;7242;0;0;27583502100;29;0,34;2
7125;getSampleObject;false;7125;0;0;27685125800;29;0,64;2
7211;getSampleObject;true;7211;0;0;27666477500;29;0,64;2
7062;getSampleObject;true;7062;0;0;27648408300;29;0,64;2
7017;getSampleObject;true;7017;0;0;27646663800;29;0,64;2
7048;getSampleObject;true;7048;0;0;27647812000;29;0,64;2
7044;getSampleObject;true;7044;0;0;27635188000;29;0,64;2
6846;getSampleObject;true;6846;0;0;27758457700;29;0,64;2
6711;getSampleObject;false;6711;0;0;27748345400;29;0,64;2
6610;getSampleObject;true;6610;0;0;27751390300;29;0,64;2
6606;getSampleObject;false;6606;0;0;27762598700;29;0,64;2
9679;getSampleObject;false;9679;0;0;27760651000;29;0,64;2
26560;getSampleObject;true;26560;0;0;27775291300;29;0,64;2
33439;getSampleObject;true;33438;0;0;27867955500;29;0,75;2
25874;getSampleObject;true;25874;0;0;27851107600;29;0,75;2
35389;getSampleObject;false;35389;0;0;27853122200;29;0,75;2
29518;getSampleObject;false;29518;0;0;27869668500;29;0,75;2
28075;getSampleObject;true;28074;0;0;27873403700;29;0,75;2
27974;getSampleObject;true;27974;0;0;27898306700;29;0,75;2
27679;getSampleObject;false;27679;0;0;27962647900;29;1,92;2
27869;getSampleObject;true;27869;0;0;27926500900;29;1,92;2
28058;getSampleObject;true;28058;0;0;27897984700;29;1,92;2
28247;getSampleObject;true;28247;0;0;27925610500;29;1,92;2
28436;getSampleObject;true;28436;0;0;27963128600;29;1,92;2
28659;getSampleObject;true;28659;0;0;28138811800;29;2,64;2
28828;getSampleObject;false;28828;0;0;28129771600;29;2,64;2
29000;getSampleObject;true;29000;0;0;24001729400;29;1,48;2
29184;getSampleObject;true;29184;0;0;28125329100;29;2,64;2
29347;getSampleObject;true;29346;0;0;24012600700;29;1,48;2
29516;getSampleObject;true;29516;0;0;23509441100;25;1,76;2
29829;getSampleObject;true;29829;0;0;23317895100;25;1,68;2
29705;getSampleObject;false;29705;0;0;23169514600;25;1,68;2
29614;getSampleObject;true;29614;0;0;23163352500;25;1,68;2
29608;getSampleObject;true;29608;0;1;23296056200;25;3,17;2
29623;getSampleObject;true;29623;0;0;23205642700;25;3,17;2
29708;getSampleObject;false;29708;0;0;22999408200;25;3,17;2
29667;getSampleObject;true;29667;0;1;23054049900;25;3,17;2
29645;getSampleObject;true;29645;0;1;22838843100;25;2,43;2
29665;getSampleObject;true;29665;0;1;22971702800;25;2,43;2
29559;getSampleObject;false;29559;0;0;22964879200;25;2,32;2
29478;getSampleObject;true;29478;0;0;22979280100;25;2,32;2
29602;getSampleObject;true;29602;0;0;22651786000;25;2,32;2
29589;getSampleObject;true;29589;0;0;22802010400;25;2,32;2
29593;getSampleObject;true;29593;0;0;22897898100;29;2,32;2
29574;getSampleObject;true;29574;0;1;22626347500;25;2,72;2
29576;getSampleObject;true;29575;0;0;22862779800;29;2,72;2
29594;getSampleObject;true;29594;0;0;22841646300;29;2,72;2
29585;getSampleObject;true;29585;0;0;22973701900;29;2,72;2
29491;getSampleObject;true;29491;0;1;22874433400;25;2,72;2
29492;getSampleObject;false;29492;0;0;22789654300;25;2,72;2
29508;getSampleObject;false;29508;0;0;22778059200;25;2,72;2
29507;getSampleObject;true;29506;0;0;22695221100;25;2,72;2
29501;getSampleObject;true;29501;0;0;22808375200;25;-0,41;2
29572;getSampleObject;true;29571;0;0;22744719700;25;-0,82;2
29563;getSampleObject;true;29562;0;0;22694735600;25;-0,82;2
29440;getSampleObject;false;29440;0;0;22699291400;25;-0,82;2
29393;getSampleObject;true;29393;0;0;22643255700;25;-0,82;2
29431;getSampleObject;true;29431;0;1;22985726900;25;3,19;2
29423;getSampleObject;false;29423;0;0;22618893000;25;3,63;2
29505;getSampleObject;true;29505;0;0;23051266300;25;3,19;2
29491;getSampleObject;false;29491;0;0;22637075500;25;3,63;2
29434;getSampleObject;true;29434;0;0;23386953400;25;2,38;2
29416;getSampleObject;true;29416;0;0;23381424300;25;2,38;2
29438;getSampleObject;true;29438;0;0;23379019800;25;1,38;2
29519;getSampleObject;false;29519;0;1;23561252400;25;1,82;2
29616;getSampleObject;false;29616;0;0;23538614200;25;1,82;2
26297;getSampleObject;true;26297;0;0;23895913800;25;1,58;2
29559;getSampleObject;true;29559;0;0;23850243200;25;1,58;2
26289;getSampleObject;true;26289;0;0;24040672900;25;4,05;2
26135;getSampleObject;false;26135;0;0;24445560600;25;4,05;2
25840;getSampleObject;true;25840;0;0;24856431600;25;4,05;2
25867;getSampleObject;true;25867;0;0;20106441300;16;3,63;2
25888;getSampleObject;true;25888;0;0;21133700200;21;4,01;2
25731;getSampleObject;true;25731;0;0;20683232600;16;1,62;2
25807;getSampleObject;true;25807;0;0;20195031600;16;2;2
25583;getSampleObject;false;25583;0;0;20076804000;16;2;2
25744;getSampleObject;true;25744;0;0;20235051400;16;2,46;2
25358;getSampleObject;true;25358;0;0;20094355900;16;1,76;2
25456;getSampleObject;true;25456;0;0;19993233200;16;1,76;2
25313;getSampleObject;false;25313;0;0;19938662400;16;1,7;2
25292;getSampleObject;true;25292;0;0;19946131400;16;1,7;2
24908;getSampleObject;true;24908;0;0;19792963200;16;1,7;2
25082;getSampleObject;true;25082;0;0;20011467000;16;1,56;2
25046;getSampleObject;true;25046;0;0;19938973700;16;2,32;2
24650;getSampleObject;true;24650;0;0;19851760900;16;2,32;2
24963;getSampleObject;true;24963;0;0;19673638600;21;2,32;2
23058;getSampleObject;true;23058;0;0;19738696000;21;2,32;2
24991;getSampleObject;true;24991;0;0;19494628700;21;1,94;2
24880;getSampleObject;true;24880;0;0;19502543700;21;1,94;2
24836;getSampleObject;true;24836;0;0;19409549000;21;1,94;2
24508;getSampleObject;true;24508;0;0;19499698400;21;1,94;2
24385;getSampleObject;true;24385;0;0;19437836100;21;1,94;2
24722;getSampleObject;true;24721;0;0;19445585100;21;1,94;2
24693;getSampleObject;true;24693;0;0;19354429700;21;3,09;2
24461;getSampleObject;true;24461;0;0;19439021500;21;1,44;2
24768;getSampleObject;true;24768;0;0;19547658900;21;1,44;2
24360;getSampleObject;true;24360;0;0;19538991300;21;1,44;2
24792;getSampleObject;true;24792;0;0;19523247000;21;1,44;2
23724;getSampleObject;false;23724;0;0;19553441800;21;1,44;2
24753;getSampleObject;true;24752;0;0;19572718600;21;1,44;2
23670;getSampleObject;true;23670;0;0;19553126400;21;1,44;2
24886;getSampleObject;true;24886;0;0;19533541000;21;1,91;2
25067;getSampleObject;true;25067;0;0;19669663300;21;1,91;2
24919;getSampleObject;true;24919;0;0;19542754400;21;0,75;2
24967;getSampleObject;true;24967;0;0;19639628600;21;0,75;2
24054;getSampleObject;true;24054;0;0;19581589900;21;0,75;2
25150;getSampleObject;true;25149;0;0;19553773400;21;0,75;2
24896;getSampleObject;false;24896;0;0;19594159700;21;0,75;2
25402;getSampleObject;true;25402;0;0;19632906700;21;-0,77;2
25182;getSampleObject;true;25182;0;0;19593019100;21;-0,77;2
25140;getSampleObject;true;25140;0;0;19687771200;21;-0,77;2
22365;getSampleObject;true;22365;0;0;19718856600;21;-0,77;2
23229;getSampleObject;true;23228;0;0;19692962100;21;-0,77;2
23263;getSampleObject;false;23263;0;0;19741832300;21;-1,09;2
22872;getSampleObject;true;22872;0;0;19779716700;21;-1,09;2
22563;getSampleObject;true;22563;0;0;19724379400;21;-1,09;2
22586;getSampleObject;true;22586;0;0;19679550400;21;-1,09;2
20288;getSampleObject;true;20288;0;0;16251149100;17;1,17;2
22523;getSampleObject;true;22523;0;0;15869436600;17;-0,91;2
22326;getSampleObject;true;22326;0;0;15667504900;17;-0,91;2
22254;getSampleObject;true;22254;0;0;14563571000;17;0,11;2
22352;getSampleObject;true;22352;0;0;14443102100;17;-0,4;2
22326;getSampleObject;true;22326;0;0;14389521400;17;-0,4;2
22234;getSampleObject;true;22234;0;0;14374473400;17;-0,4;2
22219;getSampleObject;true;22219;0;0;14218337500;17;-0,4;2
21952;getSampleObject;true;21952;0;0;14255973000;17;-0,01;2
21993;getSampleObject;true;21993;0;0;14054018200;17;-0,01;2
21809;getSampleObject;true;21809;0;0;14035294000;17;-0,01;2
21664;getSampleObject;true;21664;0;0;13954472000;17;-0,01;2
21561;getSampleObject;true;21561;0;0;13981029600;17;-0,01;2
21619;getSampleObject;true;21619;0;0;13914508100;17;0,37;2
21597;getSampleObject;true;21597;0;0;13896196800;17;0,37;2
21218;getSampleObject;true;21218;0;0;13835084900;17;0,37;2
21295;getSampleObject;true;21295;0;0;13814655600;17;0,35;2
21168;getSampleObject;true;21168;0;0;13772738300;17;0,73;2
21287;getSampleObject;true;21287;0;0;13720623600;13;0,73;2
21081;getSampleObject;true;21081;0;0;13775652200;13;0,73;2
21008;getSampleObject;true;21008;0;0;13729308000;13;0,73;2
20972;getSampleObject;true;20972;0;0;13536156000;13;0,73;2
20923;getSampleObject;true;20923;0;0;13636079400;13;1,11;2
20852;getSampleObject;true;20852;0;0;13611328000;13;1,11;2
20734;getSampleObject;false;20734;0;0;13489016400;9;1,95;2
20949;getSampleObject;true;20949;0;0;13529992600;9;1,95;2
20605;getSampleObject;true;20605;0;0;13562674700;9;1,95;2
20713;getSampleObject;true;20713;0;0;13554811800;9;0,44;2
20642;getSampleObject;true;20642;0;0;13410231900;9;0,44;2
20501;getSampleObject;true;20501;0;0;13546974100;9;0,44;2
20441;getSampleObject;true;20441;0;0;13513694800;9;-0,78;2
20439;getSampleObject;false;20439;0;0;13521357800;9;-0,78;2
20263;getSampleObject;true;20263;0;0;13518707800;9;-0,03;2
20204;getSampleObject;true;20204;0;0;13505776600;9;-0,03;2
20147;getSampleObject;true;20147;0;0;13466690500;9;-0,03;2
20036;getSampleObject;false;20036;0;0;13650099200;9;1,58;2
20095;getSampleObject;true;20095;0;0;13587731400;9;1,58;2
20022;getSampleObject;true;20022;0;0;13533639600;9;1,58;2
19921;getSampleObject;true;19920;0;0;13655815500;9;1,58;2
19856;getSampleObject;true;19856;0;0;13674070700;9;-1,91;2
18154;getSampleObject;true;18154;0;0;13659653200;9;-1,91;2
17807;getSampleObject;true;17807;0;0;13627756200;9;-1,91;2
17914;getSampleObject;true;17914;0;0;13717411200;9;-1,91;2
17552;getSampleObject;true;17552;0;0;13874352700;9;-1,91;2
17403;getSampleObject;false;17403;0;0;13839772400;9;-1,91;2
17372;getSampleObject;true;17372;0;0;12504654400;13;0,05;2
17297;getSampleObject;true;17297;0;0;35167891200;42;-1,17;2
17114;getSampleObject;true;17114;0;0;12051196300;13;0,78;2
17102;getSampleObject;false;17102;0;0;16477976200;29;-0,02;2
16973;getSampleObject;true;16973;0;0;18109174200;29;0,4;2
16960;getSampleObject;true;16960;0;0;19876827000;33;1,15;2
16778;getSampleObject;false;16778;0;0;19988008600;33;-0,45;2
16792;getSampleObject;true;16792;0;0;20371673000;33;-0,06;2
16565;getSampleObject;true;16565;0;0;20570736400;33;-0,06;2
15978;getSampleObject;true;15978;0;0;21619632100;33;1,89;2
15961;getSampleObject;true;15961;0;0;21772090700;33;2,66;2
15779;getSampleObject;true;15779;0;0;22935805800;33;-0,8;2
15688;getSampleObject;true;15688;0;0;23741171300;38;0,77;2
15632;getSampleObject;true;15632;0;0;23244074200;38;0,72;2
15702;getSampleObject;true;15702;0;0;22830288200;38;-0,03;2
15699;getSampleObject;true;15699;0;0;22887538000;38;-0,03;2
15375;getSampleObject;true;15375;0;0;22897510900;38;-0,03;2
15372;getSampleObject;false;15372;0;0;22913378200;38;-0,84;2
15328;getSampleObject;true;15328;0;0;22408230400;34;-0,41;2
15176;getSampleObject;false;15176;0;0;22484343200;34;-0,41;2
15102;getSampleObject;true;15102;0;0;22471370700;34;-0,41;2
15070;getSampleObject;true;15070;0;0;22440359500;34;0,72;2
14990;getSampleObject;true;14990;0;0;22285195300;34;0,72;2
14872;getSampleObject;true;14872;0;0;22283839300;34;2,64;2
14971;getSampleObject;true;14971;0;0;22301613400;34;1,47;2
14823;getSampleObject;true;14823;0;0;22212880500;34;1,47;2
14824;getSampleObject;true;14824;0;0;22267272900;34;1,47;2
14809;getSampleObject;false;14809;0;0;22066129300;34;0,37;2
14694;getSampleObject;true;14694;0;0;22067334100;34;0,37;2
14535;getSampleObject;true;14535;0;0;22026913400;34;0,37;2
14741;getSampleObject;false;14741;0;0;22030401600;34;0,37;2
14451;getSampleObject;true;14451;0;0;22055929600;34;0,37;2
14410;getSampleObject;true;14410;0;0;22023909600;34;0,37;2
14401;getSampleObject;true;14401;0;0;22020376900;34;-1,89;2
14417;getSampleObject;true;14417;0;0;21993344700;34;-1,89;2
14345;getSampleObject;true;14345;0;0;21985038500;34;-1,89;2
14305;getSampleObject;true;14305;0;0;21980509200;34;-1,89;2
14144;getSampleObject;true;14144;0;0;21968373800;34;-1,89;2
14251;getSampleObject;true;14251;0;0;21947671100;34;-1,89;2
14140;getSampleObject;true;14140;0;0;21919882300;34;-1,59;2
13725;getSampleObject;true;13725;0;0;21921543800;34;-1,59;2
33724;getSampleObject;false;33724;0;0;21917778800;34;-1,59;2
33162;getSampleObject;false;33162;0;0;21864831800;34;-1,59;2
32900;getSampleObject;false;32899;0;0;21892756700;34;-1,59;2
32601;getSampleObject;false;32600;0;0;21874064200;34;-1,59;2
37313;getSampleObject;true;37313;0;0;21851495500;34;-1,59;2
14783;getSampleObject;false;14783;0;0;21820138100;34;-1,59;2
36186;getSampleObject;false;36186;0;0;21817052000;34;-1,59;2
35336;getSampleObject;false;35336;0;0;21798053200;34;-1,59;2
33481;getSampleObject;false;33481;0;0;21780879800;34;-1,59;2
18111;getSampleObject;true;18111;0;0;21798019700;34;-1,94;2
19647;getSampleObject;true;19647;0;0;21802285200;34;-1,94;2
21393;getSampleObject;true;21393;0;0;21801112600;30;-1,94;2
21580;getSampleObject;true;21580;0;0;21791148100;30;-2,5;2
21882;getSampleObject;true;21882;0;0;21797223800;30;-2,5;2
21997;getSampleObject;true;21997;0;0;21808201300;30;-2,5;2
22998;getSampleObject;false;22998;0;0;21838573700;30;-2,5;2
23153;getSampleObject;true;23153;0;0;21790370500;30;-2,5;2
24373;getSampleObject;true;24373;0;0;19022855500;30;-1,87;2
25305;getSampleObject;true;25305;0;0;18709388100;30;-1,54;2
24799;getSampleObject;true;24799;0;0;18387489700;25;-0,37;2
24546;getSampleObject;true;24546;0;1;18203497500;25;-0,37;2
24649;getSampleObject;true;24649;0;0;18039811000;25;-1,87;2
24662;getSampleObject;false;24662;0;0;18001298700;25;-1,87;2
24716;getSampleObject;true;24716;0;0;17901692600;25;-1,87;2
24081;getSampleObject;true;24081;0;0;17775031100;25;-1,15;2
24202;getSampleObject;true;24202;0;0;17723233200;25;-1,15;2
24214;getSampleObject;true;24214;0;0;17649027400;25;-0,36;2
24003;getSampleObject;true;24003;0;0;17652610500;25;-0,36;2
23998;getSampleObject;true;23998;0;0;17379784000;25;-0,36;2
23807;getSampleObject;false;23807;0;0;17385204300;25;-0,36;2
23807;getSampleObject;true;23807;0;0;17341963800;25;-0,36;2
23792;getSampleObject;false;23792;0;0;17333654200;25;-0,36;2
23639;getSampleObject;true;23639;0;0;17260361700;25;-0,85;2
23551;getSampleObject;true;23550;0;0;17204685000;21;-0,85;2
23452;getSampleObject;true;23452;0;0;17137124200;21;-0,85;2
23385;getSampleObject;false;23385;0;0;17082341900;21;-0,85;2
23367;getSampleObject;true;23367;0;0;17113941900;21;-0,85;2
23369;getSampleObject;true;23369;0;0;17059905300;21;-0,85;2
23353;getSampleObject;true;23353;0;0;17029172900;21;-0,85;2
23372;getSampleObject;true;23372;0;0;17006854000;21;1,11;2
23117;getSampleObject;false;23117;0;0;16955407300;21;1,11;2
23076;getSampleObject;true;23076;0;0;16875907500;21;1,9;2
23082;getSampleObject;false;23082;0;0;16930963300;21;1,9;2
23110;getSampleObject;true;23110;0;0;16936353700;21;1,9;2
23112;getSampleObject;true;23112;0;0;16970953800;21;1,11;2
22892;getSampleObject;false;22892;0;0;16935057100;21;1,11;2
22880;getSampleObject;false;22880;0;0;16978434200;21;1,9;2
22882;getSampleObject;true;22882;0;0;16928999500;21;1,9;2
22886;getSampleObject;true;22886;0;0;16908340900;21;1,9;2
22713;getSampleObject;true;22713;0;0;16837346200;21;1,9;2
22721;getSampleObject;true;22721;0;0;16709579000;21;-0,77;2
22668;getSampleObject;true;22668;0;0;16790440400;21;-0,77;2
22685;getSampleObject;true;22685;0;0;16772810500;21;-0,77;2
22513;getSampleObject;true;22513;0;0;16903656400;21;-0,77;2
22509;getSampleObject;false;22509;0;0;16962611900;21;-0,77;2
22346;getSampleObject;true;22346;0;0;16752687800;21;-0,77;2
22323;getSampleObject;true;22323;0;0;16743575100;21;-0,77;2
22316;getSampleObject;true;22316;0;0;16846361600;21;-1,54;2
22217;getSampleObject;true;22217;0;0;16811865800;21;-1,54;2
22164;getSampleObject;true;22164;0;0;16806534700;21;-1,54;2
22066;getSampleObject;true;22066;0;0;16812467800;21;-1,54;2
22025;getSampleObject;true;22025;0;0;16799811600;21;-1,54;2
22035;getSampleObject;true;22035;0;0;16784826800;21;-1,54;2
21971;getSampleObject;false;21971;0;0;16885785100;21;-1,54;2
20502;getSampleObject;true;20502;0;0;16851373500;21;0,37;2
20357;getSampleObject;true;20357;0;0;13826305900;17;0,38;2
20109;getSampleObject;true;20109;0;0;13736489500;17;-0,03;2
19967;getSampleObject;true;19967;0;0;12886943700;17;0,01;2
19804;getSampleObject;false;19804;0;0;12495250400;13;-1,14;2
19809;getSampleObject;true;19809;0;0;12518433400;13;-1,14;2
19586;getSampleObject;true;19586;0;0;12529083500;13;-1,14;2
19539;getSampleObject;true;19539;0;0;12388041700;13;-0,7;2
19526;getSampleObject;false;19526;0;0;12170825200;13;0,4;2
19397;getSampleObject;true;19397;0;0;12105685600;13;0,4;2
19313;getSampleObject;false;19313;0;0;12113265800;13;0,4;2
19052;getSampleObject;true;19052;0;0;12141415400;13;0,4;2
19030;getSampleObject;true;19030;0;0;11934097000;13;0,82;2
19015;getSampleObject;true;19015;0;0;11758867900;13;0,82;2
18958;getSampleObject;false;18958;0;0;11625001300;13;0,82;2
18819;getSampleObject;true;18819;0;0;11617391000;13;0,82;2
18744;getSampleObject;true;18744;0;0;11544151400;13;-0,31;2
18740;getSampleObject;true;18740;0;0;11478156300;13;-0,31;2
18552;getSampleObject;true;18552;0;0;11404155100;13;-0,31;2
18594;getSampleObject;true;18594;0;0;11370116900;13;-0,31;2
18493;getSampleObject;true;18493;0;0;11311657500;13;-0,31;2
18483;getSampleObject;true;18483;0;0;11238062400;13;0,41;2
18283;getSampleObject;false;18283;0;0;11285198500;13;1,81;2
17908;getSampleObject;false;17908;0;0;11177666900;13;1,81;2
18380;getSampleObject;true;18380;0;0;11117430600;17;1,81;2
18211;getSampleObject;true;18211;0;0;11053059000;17;1,81;2
18002;getSampleObject;true;18002;0;0;10968311900;17;1,81;2
18319;getSampleObject;false;18319;0;0;11023326400;17;0,7;2
18271;getSampleObject;true;18271;0;0;10955742100;17;0,7;2
18016;getSampleObject;true;18016;0;0;10919583100;17;0,7;2
18011;getSampleObject;true;18011;0;0;10806802000;17;0,7;2
17952;getSampleObject;true;17952;0;0;10762497500;17;0,7;2
17756;getSampleObject;true;17756;0;0;10619163100;17;-0,47;2
17559;getSampleObject;true;17559;0;0;10795239000;17;0,7;2
17495;getSampleObject;false;17495;0;0;10632202800;17;-0,47;2
17452;getSampleObject;true;17452;0;0;10576788900;17;-0,47;2
17784;getSampleObject;true;17784;0;0;10502072900;17;-0,47;2
17855;getSampleObject;true;17855;0;0;10403098000;17;-2,65;2
17473;getSampleObject;true;17473;0;0;10341409400;17;-2,65;2
17376;getSampleObject;true;17376;0;0;10357392000;17;-2,25;2
17388;getSampleObject;true;17388;0;0;10323664700;17;-2,25;2
17334;getSampleObject;true;17334;0;0;10219738300;17;-2,25;2
17284;getSampleObject;true;17284;0;0;10084818200;17;-2,25;2
17223;getSampleObject;false;17223;0;0;10035388700;17;-3,02;2
17116;getSampleObject;false;17116;0;0;9986416500;17;-3,02;2
17058;getSampleObject;true;17058;0;0;9842646500;17;-3,02;2
17121;getSampleObject;true;17121;0;0;9738629100;17;-3,02;2
17059;getSampleObject;false;17059;0;0;9776313200;17;-3,02;2
15479;getSampleObject;true;15479;0;0;9676228200;17;-2,27;2
15479;getSampleObject;true;15479;0;0;9634970600;17;-1,89;2
15143;getSampleObject;true;15143;0;0;9488326700;17;-1,89;2
14821;getSampleObject;true;14821;0;0;9497126800;17;-1,89;2
14939;getSampleObject;false;14939;0;0;9348639500;17;-1,89;2
14946;getSampleObject;true;14946;0;0;9409080500;17;0,78;2
14661;getSampleObject;false;14661;0;0;9388087200;17;1,55;2
14595;getSampleObject;true;14595;0;0;9391449600;17;1,55;2
14542;getSampleObject;true;14542;0;0;9283243700;13;1,55;2
14495;getSampleObject;true;14495;0;0;9223105400;13;1,55;2
14457;getSampleObject;false;14457;0;0;9113721200;13;0;2
