elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
2635;factorial;true;2635;0;0;224370000;0;-1,45
2528;factorial;true;2528;0;0;213221100;0;-1,45
2576;factorial;true;2576;0;0;212464700;0;0
2438;factorial;true;2438;0;0;215908100;0;0
2430;factorial;true;2430;0;0;229158400;0;1,06
2364;factorial;true;2364;0;0;228037300;0;0
2327;factorial;true;2327;0;0;222117400;0;0
2298;factorial;true;2298;0;0;262570500;0;0,43
519;factorial;true;519;0;0;213440400;0;0
929;factorial;true;929;0;0;223723300;0;0
1347;factorial;true;1347;0;0;226383700;0;-0,07
1787;factorial;true;1787;0;0;253169600;0;1,6
2206;factorial;true;2206;0;0;226127200;0;-0,85
2627;factorial;true;2627;0;0;226713200;0;0
3053;factorial;true;3053;0;0;219707600;0;0
3468;factorial;true;3468;0;0;215211900;0;0
3874;factorial;true;3874;0;0;220088000;4;0
4287;factorial;true;4287;0;0;221629400;0;-1,53
4876;factorial;true;4876;0;1;224138600;0;0
5278;factorial;true;5278;0;0;214224600;0;0
6071;factorial;true;6071;0;0;225900200;4;0,4
6153;factorial;true;6153;0;0;216335900;0;0
6175;factorial;true;6175;0;0;225366500;0;0
6170;factorial;true;6170;0;1;213583100;0;0
6212;factorial;true;6212;0;0;215645200;0;-0,77
6198;factorial;true;6198;0;1;211566500;0;-0,77
6250;factorial;true;6250;0;0;215434000;0;0
6305;factorial;true;6305;0;1;214024900;0;0
6297;factorial;true;6297;0;0;218710700;0;0
6325;factorial;true;6325;0;0;220725900;0;0
6331;factorial;true;6331;0;0;219872600;0;1,5
6433;factorial;true;6433;0;0;210055700;0;0
6436;factorial;true;6436;0;0;222717900;0;0
6436;factorial;true;6436;0;0;219245600;0;0
6484;factorial;true;6484;0;0;216069900;0;-0,01
6484;factorial;true;6484;0;0;223155000;0;0
6481;factorial;true;6481;0;0;219977400;0;0
6510;factorial;true;6510;0;0;220067900;0;0
6514;factorial;true;6514;0;0;224605500;0;0
6577;factorial;true;6577;0;0;222225600;0;-1,13
6676;factorial;true;6676;0;0;220400500;0;0
6676;factorial;true;6676;0;0;219100800;4;0
6647;factorial;true;6647;0;0;219518300;4;0
6648;factorial;true;6648;0;0;222503700;4;0
6733;factorial;true;6733;0;0;216160200;0;1,49
6771;factorial;true;6771;0;0;220614300;0;1,49
6795;factorial;true;6795;0;0;224568300;0;0
6817;factorial;true;6816;0;0;221146600;0;0
6781;factorial;true;6781;0;0;228789300;0;0
6887;factorial;true;6887;0;0;211386400;0;-1,49
6891;factorial;true;6891;0;0;220033900;0;-1,49
6884;factorial;true;6884;0;0;208771400;0;0
6881;factorial;true;6881;0;0;211819200;0;0
6937;factorial;true;6937;0;0;216037600;0;0
6982;factorial;true;6982;0;0;213009700;0;1,14
6961;factorial;true;6961;0;0;210617700;0;1,14
6968;factorial;true;6968;0;0;209500000;0;1,14
7002;factorial;true;7002;0;0;213229900;0;1,14
7132;factorial;true;7132;0;0;224476300;0;0
7121;factorial;true;7121;0;0;223078500;4;0
7095;factorial;true;7095;0;0;210081100;4;-0,75
7089;factorial;true;7089;0;0;209714700;4;-0,75
7141;factorial;true;7141;0;0;210037500;0;0
7192;factorial;true;7192;0;0;216067600;0;0
7244;factorial;true;7244;0;0;215853900;0;0
7250;factorial;true;7250;0;0;216268500;0;2,66
7249;factorial;true;7249;0;0;211090100;0;2,66
7248;factorial;true;7248;0;0;206886600;0;2,66
7250;factorial;true;7250;0;0;208437200;0;2,66
7318;factorial;true;7318;0;0;212981700;0;0
7373;factorial;true;7373;0;0;220022900;0;0
7397;factorial;true;7397;0;0;218998600;0;-2,63
7426;factorial;true;7426;0;0;210289300;0;-2,63
7402;factorial;true;7402;0;0;210403200;0;-2,63
7447;factorial;true;7447;0;0;210892800;0;0
7514;factorial;true;7514;0;0;222074700;0;0
7536;factorial;true;7536;0;0;222139800;0;-0,03
7538;factorial;true;7538;0;0;219803800;0;-0,03
7541;factorial;true;7541;0;0;217577500;0;-0,03
7585;factorial;true;7585;0;0;222061500;0;0
7668;factorial;true;7668;0;0;218874400;0;0
7616;factorial;true;7616;0;0;213027100;0;-0,75
7599;factorial;true;7599;0;0;213010400;0;0
7603;factorial;true;7603;0;0;203383700;0;0
7594;factorial;true;7594;0;0;209426200;0;0
472;factorial;true;472;0;0;212911200;0;-0,36
567;factorial;true;567;0;0;216078300;0;0
705;factorial;true;705;0;0;210439100;0;0
851;factorial;true;851;0;1;214577300;0;-0,38
913;factorial;true;913;0;0;207309300;0;-0,38
914;factorial;true;914;0;0;218776900;0;-0,38
1051;factorial;true;1051;0;0;224414200;0;0
1163;factorial;true;1163;0;0;222153200;0;0
1159;factorial;true;1159;0;0;225059900;0;0
1228;factorial;true;1228;0;0;233304400;0;-0,3
1216;factorial;true;1216;0;0;223229500;0;-0,3
1348;factorial;true;1348;0;0;220028100;0;0
1457;factorial;true;1457;0;1;230259000;0;0
1420;factorial;true;1420;0;0;231949000;0;0
1486;factorial;true;1486;0;1;222782300;4;1,11
1477;factorial;true;1477;0;0;221400400;4;1,11
1593;factorial;true;1593;0;0;218516500;0;1,11
1671;factorial;true;1671;0;0;218794900;0;0
1727;factorial;true;1727;0;0;214589600;0;0
1728;factorial;true;1728;0;0;219708200;0;0
1732;factorial;true;1732;0;0;216880100;0;0
1830;factorial;true;1830;0;0;218308100;0;-2,31
1865;factorial;true;1865;0;0;220619800;0;0
1932;factorial;true;1932;0;0;236572800;0;0
1929;factorial;true;1929;0;0;233808000;0;0
1950;factorial;true;1950;0;0;222486600;0;0
2084;factorial;true;2084;0;1;233141400;0;0
2142;factorial;true;2142;0;0;220665900;0;0
2102;factorial;true;2102;0;0;221966100;0;0
2027;factorial;true;2027;0;0;221953000;0;0
2101;factorial;true;2101;0;0;220061600;4;0
2277;factorial;true;2277;0;0;222858700;0;0
2230;factorial;true;2230;0;0;221904400;0;0
2312;factorial;true;2312;0;0;223135900;0;0
2377;factorial;true;2377;0;0;212985100;0;0,4
2345;factorial;true;2345;0;0;223830200;0;0,4
2355;factorial;true;2355;0;0;222341800;0;0
2564;factorial;true;2564;0;0;215976700;0;1,89
2526;factorial;true;2526;0;0;214449800;0;1,89
2426;factorial;true;2426;0;0;212992400;0;1,89
2620;factorial;true;2620;0;0;227542700;0;0
2613;factorial;true;2613;0;0;222029900;0;3,23
2578;factorial;true;2578;0;0;222275800;0;3,23
2637;factorial;true;2637;0;0;236392200;0;0
2567;factorial;true;2567;0;0;206128700;0;-1,12
2654;factorial;true;2654;0;0;235287900;0;0
2579;factorial;true;2579;0;0;258414300;0;0
2663;factorial;true;2663;0;0;219688700;0;0
2576;factorial;true;2576;0;0;225930300;0;0
2540;factorial;true;2540;0;0;217579400;0;1,36
2592;factorial;true;2592;0;0;223860700;0;0
2475;factorial;true;2475;0;0;218809900;0;0
499;factorial;true;499;0;1;220742100;0;0,76
598;factorial;true;598;0;0;221249600;0;0,76
741;factorial;true;741;0;1;219022000;0;0
855;factorial;true;855;0;1;222828500;4;0
926;factorial;true;926;0;0;220929300;4;-2,26
926;factorial;true;926;0;1;223426200;4;-2,26
1057;factorial;true;1057;0;0;221385600;0;0
1165;factorial;true;1165;0;1;223429100;0;0
1168;factorial;true;1168;0;0;220743300;0;0
1236;factorial;true;1236;0;0;211907600;0;0
1207;factorial;true;1207;0;1;212422200;0;1,12
1344;factorial;true;1344;0;0;220755500;0;1,12
1444;factorial;true;1444;0;0;223839700;0;0
1416;factorial;true;1416;0;0;229271200;0;0
1492;factorial;true;1492;0;0;220804400;0;0
1492;factorial;true;1492;0;0;226810400;0;0
1593;factorial;true;1593;0;0;222857400;0;-1,46
1677;factorial;true;1677;0;0;228066800;0;0
1736;factorial;true;1736;0;0;227275500;0;0
1745;factorial;true;1745;0;0;217706500;0;0
1750;factorial;true;1750;0;0;223642600;0;0
1821;factorial;true;1821;0;0;219669500;0;-0,79
1888;factorial;true;1888;0;0;223841400;0;-0,79
1957;factorial;true;1957;0;0;231198800;0;0
1958;factorial;true;1958;0;0;232086000;0;0
1933;factorial;true;1933;0;1;214340500;5;0
2116;factorial;true;2116;0;0;225395800;0;2,67
2180;factorial;true;2180;0;0;231101200;0;0
2120;factorial;true;2120;0;0;229174800;0;0
2069;factorial;true;2069;0;0;226756600;0;0
2162;factorial;true;2162;0;0;223236700;0;0
2333;factorial;true;2333;0;1;227175400;0;-1,51
2294;factorial;true;2294;0;0;228254100;0;0
2383;factorial;true;2383;0;0;224538700;0;0
2454;factorial;true;2454;0;0;224992800;0;-0,39
2402;factorial;true;2402;0;0;214715300;0;-0,39
2419;factorial;true;2419;0;1;224724000;0;-0,39
2620;factorial;true;2620;0;0;226680400;0;0,01
2588;factorial;true;2588;0;0;222437400;4;0,01
2495;factorial;true;2495;0;1;228083500;4;0,01
2673;factorial;true;2673;0;1;229338200;0;0
2657;factorial;true;2656;0;1;220222000;0;1,94
2594;factorial;true;2594;0;0;224604600;0;1,94
2679;factorial;true;2679;0;0;225189000;0;0
2625;factorial;true;2625;0;0;220876800;0;-2,35
2682;factorial;true;2682;0;1;233708300;0;0
2589;factorial;true;2589;0;0;226181900;0;0
2675;factorial;true;2675;0;1;226316300;0;0
2578;factorial;true;2578;0;0;218961000;0;0
2530;factorial;true;2530;0;1;217870700;0;-0,38
2573;factorial;true;2573;0;0;228511800;0;0
2462;factorial;true;2462;0;1;222796600;0;0
509;factorial;true;509;0;0;219612700;0;-1,11
586;factorial;true;586;0;1;215571400;0;-1,11
852;factorial;true;852;0;0;197172900;0;0
954;factorial;true;954;0;1;200110100;0;1,2
1237;factorial;true;1237;0;0;224402000;0;0
1337;factorial;true;1337;0;0;215096700;0;0,31
1628;factorial;true;1628;0;1;223167300;0;0
1741;factorial;true;1741;0;0;224691900;0;0
2021;factorial;true;2021;0;1;218525100;0;0
2151;factorial;true;2151;0;1;233473900;0;0
2376;factorial;true;2376;0;1;223830000;0;0,28
2496;factorial;true;2496;0;1;218489900;0;0
2769;factorial;true;2769;0;0;225797200;0;0
2879;factorial;true;2879;0;1;231244400;0;0
3144;factorial;true;3144;0;0;208591500;4;-0,28
3272;factorial;true;3272;0;0;224891500;0;-0,28
3656;factorial;true;3656;0;1;225003800;0;-0,22
4638;factorial;true;4638;0;1;229329300;4;0
4743;factorial;true;4743;0;0;224943800;0;0
6643;factorial;true;6643;0;0;225484800;0;1,16
6646;factorial;true;6646;0;0;231625400;0;0
6655;factorial;true;6655;0;0;235264000;0;0
6655;factorial;true;6655;0;0;230623500;0;0
6639;factorial;true;6639;0;0;228446400;0;0
6561;factorial;true;6561;0;0;230309000;0;0
6574;factorial;true;6574;0;0;228353100;0;0
6684;factorial;true;6684;0;0;230043100;0;-0,75
6719;factorial;true;6719;0;0;227842600;0;-0,75
6655;factorial;true;6655;0;0;226864900;0;-0,75
6656;factorial;true;6656;0;0;227831500;0;-0,75
6588;factorial;true;6588;0;0;226678200;0;0
6586;factorial;true;6586;0;0;222014800;0;0
6585;factorial;true;6585;0;0;220383100;0;0
6632;factorial;true;6632;0;0;218258800;0;0
6573;factorial;true;6573;0;0;221314800;0;-2,68
6628;factorial;true;6628;0;0;224008800;0;-2,68
6582;factorial;true;6582;0;0;228263800;0;-2,68
6486;factorial;true;6486;0;0;227135100;0;-2,68
6470;factorial;true;6470;0;0;225216200;0;0
6436;factorial;true;6436;0;0;229994500;0;0
6423;factorial;true;6423;0;0;223992100;0;0
6327;factorial;true;6327;0;0;219337900;0;0
6314;factorial;true;6314;0;0;224040200;0;1,48
6237;factorial;true;6237;0;0;224207300;0;1,48
6253;factorial;true;6253;0;0;218852700;0;1,48
6071;factorial;true;6071;0;0;211881100;0;1,48
5972;factorial;true;5972;0;0;207664300;0;0
5821;factorial;true;5821;0;0;210678400;0;0
5673;factorial;true;5673;0;0;212613300;0;0
5531;factorial;true;5531;0;0;219473900;0;-0,74
5410;factorial;true;5410;0;0;219057100;0;-0,74
5276;factorial;true;5276;0;0;216055300;4;-0,74
5089;factorial;true;5089;0;0;223015900;4;0
4921;factorial;true;4921;0;0;219265400;4;0
467;factorial;true;467;0;0;210682300;0;0
548;factorial;true;548;0;0;204711500;0;-0,06
696;factorial;true;696;0;0;208270000;0;0
810;factorial;true;810;0;0;214731100;0;0
871;factorial;true;871;0;0;211343600;0;0
874;factorial;true;874;0;0;213512600;0;0
1016;factorial;true;1016;0;0;213770500;4;0,79
1119;factorial;true;1119;0;0;212738700;0;0
1106;factorial;true;1106;0;0;205716100;0;0
1167;factorial;true;1167;0;0;211450200;0;0
1129;factorial;true;1129;0;0;213458600;0;0
1275;factorial;true;1275;0;0;214153200;0;-0,09
1381;factorial;true;1381;0;0;209895500;0;-0,09
1365;factorial;true;1365;0;0;208733200;0;-0,09
1422;factorial;true;1422;0;0;212820600;0;0
1411;factorial;true;1411;0;0;212972200;0;0
1509;factorial;true;1509;0;0;214591500;0;0
1601;factorial;true;1601;0;0;213601400;0;0,86
1674;factorial;true;1674;0;0;215825200;0;0,86
1666;factorial;true;1666;0;0;213553200;0;0,86
1659;factorial;true;1659;0;0;218658700;0;0
1753;factorial;true;1753;0;0;220804400;0;0
1829;factorial;true;1829;0;0;233622200;0;-2,63
1886;factorial;true;1886;0;0;226676100;5;-2,63
1880;factorial;true;1880;0;0;233272900;5;-2,63
1863;factorial;true;1863;0;0;219807300;5;-2,63
2042;factorial;true;2042;0;0;221975900;0;0
2110;factorial;true;2110;0;0;217200700;0;2,32
2037;factorial;true;2037;0;0;222527800;0;2,32
2000;factorial;true;2000;0;0;221126500;0;2,32
2101;factorial;true;2101;0;0;220914000;0;0
2240;factorial;true;2240;0;1;223312400;0;0
2228;factorial;true;2228;0;0;216702300;0;-0,39
2336;factorial;true;2335;0;0;215874400;0;-0,39
2371;factorial;true;2371;0;0;216440700;0;0
2371;factorial;true;2371;0;0;230980100;0;0
2368;factorial;true;2368;0;0;232274300;0;-0,4
2607;factorial;true;2607;0;0;228591800;0;0
2546;factorial;true;2546;0;0;228730200;0;0
2473;factorial;true;2473;0;0;225114700;0;0
2633;factorial;true;2633;0;0;221657800;0;-0,38
2676;factorial;true;2676;0;0;232077400;0;0
2590;factorial;true;2590;0;0;224517900;0;0
2706;factorial;true;2706;0;0;233900500;0;0
2586;factorial;true;2586;0;0;223933500;0;0
2620;factorial;true;2620;0;0;209138800;0;-1,22
2550;factorial;true;2550;0;0;217886100;4;0
2631;factorial;true;2631;0;0;224798500;0;3,79
2535;factorial;true;2535;0;0;211885000;0;3,79
2495;factorial;true;2495;0;0;215630300;0;0
2549;factorial;true;2549;0;0;243103300;0;2,49
2449;factorial;true;2449;0;0;221244600;0;0
519;factorial;true;519;0;0;233025900;0;0
591;factorial;true;591;0;0;227516000;0;4,24
761;factorial;true;761;0;0;226255500;0;0
869;factorial;true;868;0;0;222472200;0;0
969;factorial;true;969;0;0;219486000;4;0
984;factorial;true;984;0;0;212488300;4;-5,35
1110;factorial;true;1110;0;0;233533400;0;-5,35
1205;factorial;true;1205;0;0;231040600;0;0
1240;factorial;true;1240;0;0;240749700;0;0
1272;factorial;true;1272;0;0;227851100;0;0
1252;factorial;true;1252;0;0;229649800;0;0
1396;factorial;true;1396;0;0;221028100;0;2,34
1485;factorial;true;1485;0;0;223163000;0;0
1475;factorial;true;1475;0;0;217498500;0;0
1531;factorial;true;1531;0;0;232643100;0;0
1524;factorial;true;1524;0;0;228647900;0;0
1640;factorial;true;1640;0;0;215794700;0;-1,96
1788;factorial;true;1788;0;0;229279500;0;0
1788;factorial;true;1788;0;0;230619800;0;0
1768;factorial;true;1768;0;0;232986700;0;0
1850;factorial;true;1850;0;0;232677300;0;-1,13
1915;factorial;true;1915;0;0;218675700;0;-1,13
1996;factorial;true;1996;0;0;228620900;0;0
1982;factorial;true;1982;0;0;223022600;0;0
1974;factorial;true;1974;0;0;226784700;0;0
2114;factorial;true;2114;0;0;214078600;0;3,05
2214;factorial;true;2214;0;0;227914200;0;0
2148;factorial;true;2148;0;0;221754000;0;0
2081;factorial;true;2080;0;0;228436300;0;0
2150;factorial;true;2150;0;0;234614800;0;0
2346;factorial;true;2346;0;0;218510500;0;-0,74
2302;factorial;true;2302;0;0;223207600;0;0
2370;factorial;true;2370;0;0;230250600;0;0
2310;factorial;true;2310;0;0;233083800;0;0
2411;factorial;true;2411;0;0;217728000;0;-0,77
2422;factorial;true;2422;0;0;230757300;0;-0,77
2635;factorial;true;2635;0;0;229625300;0;-0,8
2575;factorial;true;2575;0;0;215847900;0;-0,8
2486;factorial;true;2486;0;0;213034800;0;-0,8
2481;factorial;true;2481;0;0;213397800;0;-0,8
2635;factorial;true;2635;0;0;223912500;4;0
2613;factorial;true;2613;0;0;232246500;4;5,8
2664;factorial;true;2664;0;0;233953700;0;0
2638;factorial;true;2638;0;0;227001500;0;-1,61
2705;factorial;true;2705;0;0;217880700;0;0
2618;factorial;true;2618;0;0;213679100;0;0
2742;factorial;true;2742;0;0;222778200;0;0
2697;factorial;true;2697;0;0;228498000;0;0
2763;factorial;true;2763;0;0;217767000;0;-0,01
2814;factorial;true;2814;0;0;227471000;0;0
2755;factorial;true;2755;0;0;223815500;0;0,1
2679;factorial;true;2679;0;0;224572100;0;0
2568;factorial;true;2568;0;1;225997800;0;0
2605;factorial;true;2605;0;0;218339900;0;0,02
2442;factorial;true;2442;0;0;213152500;0;0,02
2504;factorial;true;2504;0;0;231783500;0;0
2313;factorial;true;2313;0;0;230112000;0;0
2223;factorial;true;2223;0;1;218960800;4;0,35
2161;factorial;true;2161;0;0;219690900;4;0
2104;factorial;true;2104;0;1;224641800;0;0
1999;factorial;true;1999;0;1;221299300;0;0
481;factorial;true;481;0;1;224504700;5;-0,03
512;factorial;true;512;0;1;221944700;0;-0,03
568;factorial;true;568;0;1;223026400;0;0
819;factorial;true;819;0;1;230236800;0;0,77
913;factorial;true;913;0;1;241929700;0;0,77
962;factorial;true;962;0;0;249807200;0;0
1246;factorial;true;1246;0;0;259801300;0;2,28
1306;factorial;true;1306;0;1;236850000;0;2,28
1355;factorial;true;1355;0;0;243175800;0;2,28
1638;factorial;true;1638;0;0;255878100;0;-1,95
1745;factorial;true;1745;0;0;265598000;0;-1,95
1981;factorial;true;1981;0;0;242688600;0;0
2142;factorial;true;2142;0;0;225376300;0;-0,31
2450;factorial;true;2450;0;0;276009700;0;0,29
2741;factorial;true;2741;0;0;276237900;0;0
2890;factorial;true;2890;0;0;269765700;0;1,28
3032;factorial;true;3032;0;0;283968400;0;1,28
3153;factorial;true;3153;0;0;263076200;4;0
3366;factorial;true;3366;0;0;218546800;0;-2,72
3501;factorial;true;3501;0;0;217883000;0;0
3655;factorial;true;3655;0;0;208645300;0;0,39
3811;factorial;true;3811;0;0;217202900;0;0,39
3886;factorial;true;3886;0;0;222912000;0;0
4175;factorial;true;4175;0;0;225974400;0;1,04
4317;factorial;true;4317;0;0;224484500;0;0
4489;factorial;true;4489;0;0;222936100;0;0,13
4579;factorial;true;4579;0;0;232840900;0;0,13
4717;factorial;true;4717;0;0;230503400;0;0
4848;factorial;true;4848;0;0;232528600;0;0,78
4964;factorial;true;4964;0;0;222448700;0;0
5135;factorial;true;5135;0;0;209470600;0;0
5210;factorial;true;5210;0;0;211774400;0;-0,78
5777;factorial;true;5777;0;0;220122100;0;0
7837;factorial;true;7837;0;0;220033300;0;0
8376;factorial;true;8376;0;0;230190300;0;-8,14
8382;factorial;true;8381;0;0;237169400;0;0
8392;factorial;true;8392;0;0;223987900;0;0
8372;factorial;true;8372;0;0;236461000;0;-2,22
8062;factorial;true;8062;0;0;203199900;0;0
8045;factorial;true;8045;0;0;208080500;0;0
8060;factorial;true;8060;0;0;219188500;0;1,24
8086;factorial;true;8086;0;0;217251800;0;1,24
8083;factorial;true;8083;0;0;221248200;0;1,24
8039;factorial;true;8039;0;0;225953900;0;1,24
8132;factorial;true;8132;0;0;214176600;0;0
8194;factorial;true;8194;0;0;214687700;0;0
8165;factorial;true;8165;0;0;223466400;0;0
8105;factorial;true;8105;0;0;204414400;0;0
8116;factorial;true;8116;0;0;219459900;0;0
8134;factorial;true;8134;0;0;226805300;0;-1,23
8186;factorial;true;8186;0;0;212086600;0;0
8195;factorial;true;8195;0;0;219926500;0;0
8180;factorial;true;8180;0;0;237228800;0;0
8069;factorial;true;8069;0;0;226335200;0;0
8100;factorial;true;8100;0;0;220161200;0;0
8089;factorial;true;8089;0;0;207309100;0;0
8169;factorial;true;8169;0;0;235297500;5;0,43
8150;factorial;true;8150;0;0;220501400;5;0
8057;factorial;true;8057;0;0;234575000;5;0
8056;factorial;true;8056;0;0;227663300;5;0
8056;factorial;true;8056;0;0;221120600;0;0
7984;factorial;true;7984;0;0;207407100;0;0
8131;factorial;true;8131;0;0;233676300;0;0,35
8100;factorial;true;8100;0;0;234700400;0;0,35
8053;factorial;true;8053;0;0;226127200;0;0
8055;factorial;true;8055;0;0;215629000;0;0
7988;factorial;true;7988;0;0;216431100;0;0
7985;factorial;true;7985;0;0;230978100;0;0
7989;factorial;true;7989;0;0;212034400;0;0
7963;factorial;true;7963;0;0;223322400;0;-0,76
8069;factorial;true;8069;0;0;227141800;0;-0,76
8064;factorial;true;8064;0;0;224808100;0;0
7948;factorial;true;7948;0;0;223506300;0;0
7971;factorial;true;7971;0;0;221414500;0;0
7994;factorial;true;7994;0;0;221928600;0;0
7977;factorial;true;7977;0;0;230838200;0;-1,51
7980;factorial;true;7980;0;0;217892000;0;-1,51
8018;factorial;true;8018;0;0;227445900;0;-1,51
7948;factorial;true;7948;0;0;219500700;0;-1,51
7996;factorial;true;7996;0;0;217093200;0;0
7979;factorial;true;7979;0;0;207510500;0;0
7977;factorial;true;7977;0;0;212656700;0;0
8014;factorial;true;8014;0;0;213300800;0;2,26
7930;factorial;true;7930;0;0;216679100;0;2,26
7932;factorial;true;7932;0;0;215021000;0;2,26
7921;factorial;true;7921;0;0;214906000;0;2,26
7835;factorial;true;7835;0;0;214302600;0;0
7981;factorial;true;7981;0;0;216637000;0;0
7934;factorial;true;7934;0;0;215686100;0;0
7986;factorial;true;7986;0;0;241521400;0;1,97
8022;factorial;true;8022;0;0;254415000;0;1,97
8001;factorial;true;8001;0;0;246765600;0;1,97
7970;factorial;true;7970;0;0;234109400;0;0
8007;factorial;true;8007;0;0;223954000;0;0
7968;factorial;true;7968;0;0;245880600;4;-1,25
7940;factorial;true;7940;0;0;244992100;0;-1,25
7826;factorial;true;7826;0;0;243214400;0;-1,25
7855;factorial;true;7855;0;0;227414900;0;-1,25
7746;factorial;true;7746;0;0;210702400;0;0
7727;factorial;true;7727;0;0;222567100;0;0
7716;factorial;true;7716;0;0;217281100;0;0
7689;factorial;true;7689;0;0;223067400;0;0
7498;factorial;true;7498;0;0;214461800;0;-1,15
7315;factorial;true;7315;0;0;220513100;0;0
7247;factorial;true;7247;0;0;215024500;0;0
7047;factorial;true;7047;0;0;216267300;4;0
6886;factorial;true;6886;0;0;221138000;4;0
6920;factorial;true;6920;0;0;217440800;0;0
6779;factorial;true;6779;0;0;211892400;0;0
6582;factorial;true;6582;0;0;211092400;0;0
6172;factorial;true;6172;0;0;215103500;0;0
6054;factorial;true;6054;0;0;219886300;0;0
5907;factorial;true;5907;0;0;219368400;0;-2,62
5892;factorial;true;5892;0;0;216301200;0;0
6001;factorial;true;6001;0;0;221068400;0;1,07
6047;factorial;true;6047;0;0;213748300;0;0
6015;factorial;true;6015;0;0;219798100;0;-0,7
6107;factorial;true;6107;0;0;215751600;0;0
6039;factorial;true;6039;0;0;218634300;0;0
6172;factorial;true;6172;0;0;208848000;0;0
6050;factorial;true;6050;0;0;217412100;0;0
6166;factorial;true;6166;0;0;223853900;0;0
6202;factorial;true;6202;0;0;218613700;0;0
6178;factorial;true;6178;0;0;213007300;0;-0,62
6270;factorial;true;6270;0;0;215033400;0;0
6244;factorial;true;6244;0;0;219507700;0;-0,08
6267;factorial;true;6267;0;0;214102400;0;0
6247;factorial;true;6247;0;0;206150200;0;0,76
6380;factorial;true;6380;0;0;218047300;0;0
6345;factorial;true;6345;0;0;217422500;0;0
6175;factorial;true;6175;0;0;209101400;0;0
6326;factorial;true;6326;0;0;215259800;0;0
6421;factorial;true;6421;0;0;221835200;4;-0,8
6319;factorial;true;6319;0;0;222163000;0;-0,8
6180;factorial;true;6180;0;0;222261400;0;0
6381;factorial;true;6381;0;0;210442300;0;-1,52
6209;factorial;true;6209;0;0;214284500;0;-1,52
6380;factorial;true;6380;0;0;219462300;0;0,42
6276;factorial;true;6276;0;0;214634900;0;0,42
6436;factorial;true;6436;0;0;223381700;0;2,65
6337;factorial;true;6337;0;0;217638800;0;2,65
6419;factorial;true;6419;0;0;218248800;0;0
6299;factorial;true;6299;0;0;219402800;0;-2,26
6389;factorial;true;6389;0;0;215478900;0;0
6291;factorial;true;6291;0;0;218049100;0;0
6363;factorial;true;6363;0;0;215528300;0;-0,41
6239;factorial;true;6239;0;0;213892400;0;0
6315;factorial;true;6315;0;0;212845300;0;0,31
6142;factorial;true;6142;0;0;219135100;0;0
6165;factorial;true;6165;0;0;216290600;0;0
6077;factorial;true;6077;0;0;213133200;0;0
6116;factorial;true;6116;0;0;215296500;0;0,82
6057;factorial;true;6057;0;0;213093100;0;0
6072;factorial;true;6072;0;0;220434100;0;-1,55
5988;factorial;true;5988;0;0;217669400;0;-1,55
5942;factorial;true;5942;0;0;213648700;0;0
5919;factorial;true;5919;0;1;224729700;0;0,76
5892;factorial;true;5892;0;0;215040100;0;0,76
5818;factorial;true;5818;0;0;212124800;0;-0,81
5767;factorial;true;5767;0;1;216017800;0;-0,81
5811;factorial;true;5811;0;1;205421400;0;0
5693;factorial;true;5693;0;0;220624000;0;1,97
5736;factorial;true;5736;0;0;219886900;0;0
5572;factorial;true;5572;0;1;212404000;0;0
5713;factorial;true;5713;0;0;222205700;0;0
5523;factorial;true;5523;0;0;217043800;0;0
5453;factorial;true;5453;0;0;218070000;0;0
5463;factorial;true;5463;0;1;215460300;0;-0,02
5376;factorial;true;5376;0;1;224246700;4;0
5301;factorial;true;5301;0;0;225206800;4;0
5282;factorial;true;5282;0;1;220921800;0;1,05
5149;factorial;true;5149;0;0;212675700;0;1,05
5121;factorial;true;5121;0;1;207955500;0;0
5101;factorial;true;5101;0;0;219518400;0;-1,43
5007;factorial;true;5007;0;1;215671400;0;-1,43
4870;factorial;true;4870;0;0;218725300;0;0
4788;factorial;true;4788;0;0;217206700;0;-0,38
4645;factorial;true;4645;0;0;209350200;0;-0,38
4611;factorial;true;4611;0;0;210901600;0;0
4574;factorial;true;4574;0;0;216325800;0;1,54
4481;factorial;true;4481;0;1;220797100;0;1,54
4396;factorial;true;4396;0;0;213273700;0;0
4437;factorial;true;4437;0;0;217421100;0;0,38
4290;factorial;true;4290;0;1;215291300;0;0,38
4190;factorial;true;4190;0;1;213934300;0;0,38
4230;factorial;true;4230;0;1;216412600;0;0
4052;factorial;true;4052;0;1;215475500;0;-1,93
4023;factorial;true;4023;0;0;218649300;0;0
3909;factorial;true;3909;0;1;219478500;0;0
3961;factorial;true;3961;0;0;211234600;0;0
3943;factorial;true;3943;0;0;218747300;0;0
3999;factorial;true;3998;0;0;214872700;0;0
3863;factorial;true;3863;0;0;212394300;0;0
3871;factorial;true;3871;0;1;221497400;0;0
3849;factorial;true;3849;0;1;205329800;0;0,38
3786;factorial;true;3786;0;1;212657300;4;0
3796;factorial;true;3796;0;0;219364100;0;0,38
3753;factorial;true;3753;0;0;213403400;0;0,38
3623;factorial;true;3623;0;0;225356100;0;1,11
3454;factorial;true;3454;0;0;211394300;0;-1,11
3201;factorial;true;3201;0;0;211174400;0;0
3079;factorial;true;3079;0;0;225604600;0;0
2938;factorial;true;2938;0;0;216545300;0;0
2588;factorial;true;2588;0;0;217438100;0;0
