elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
3173;factorial;true;3173;0;0;171031700;0;1,56;3
1790;factorial;true;1790;0;0;182703700;0;-0,39;3
2847;factorial;true;2847;0;0;178104000;0;-0,39;3
2155;factorial;true;2155;0;0;182912800;0;0;3
3181;factorial;true;3181;0;0;180394700;0;0,64;3
3893;factorial;true;3893;0;0;184243800;0;0,64;3
4225;factorial;true;4225;0;0;165160200;0;0;3
3927;factorial;true;3927;0;0;178030000;0;0;3
3542;factorial;true;3542;0;0;184224800;0;0;3
734;factorial;true;734;0;0;177130100;0;-0,22;3
4205;factorial;true;4205;0;0;173165600;0;0;3
4290;factorial;true;4290;0;0;175545600;0;0;3
703;factorial;true;703;0;0;179579000;0;0;3
3892;factorial;true;3892;0;0;180250100;0;0;3
704;factorial;true;704;0;0;173488700;0;0,4;3
1049;factorial;true;1049;0;0;173028300;0;0,4;3
4348;factorial;true;4348;0;0;171163100;0;0,4;3
1415;factorial;true;1415;0;0;176618200;0;0;3
4204;factorial;true;4204;0;0;173656500;0;0;3
1381;factorial;true;1381;0;0;169824900;0;0;3
1046;factorial;true;1046;0;0;174768300;0;-1,19;3
1047;factorial;true;1047;0;0;186383000;0;0;3
1766;factorial;true;1766;0;0;184430300;0;0;3
2116;factorial;true;2116;0;0;172194500;0;1,96;3
4332;factorial;true;4332;0;0;180395900;0;-1,15;3
3556;factorial;true;3556;0;0;177010100;0;0;3
364;factorial;true;364;0;0;179862700;0;0;3
5051;factorial;true;5051;0;0;185261700;0;0;3
725;factorial;true;725;0;0;180428200;0;0;3
5068;factorial;true;5068;0;0;175191200;0;0;3
1083;factorial;true;1083;0;0;177625200;0;0;3
5019;factorial;true;5019;0;0;172825900;0;-0,42;3
4676;factorial;true;4676;0;0;170058600;0;-0,42;3
1444;factorial;true;1444;0;0;184975100;0;0;3
691;factorial;true;691;0;0;166628000;0;0;3
689;factorial;true;689;0;0;159545400;0;0;3
4992;factorial;true;4992;0;0;186181000;0;0,41;3
1040;factorial;true;1040;0;0;180553300;0;0;3
718;factorial;true;718;0;0;180305400;0;0;3
3223;factorial;true;3223;0;0;184228000;0;0,36;3
2471;factorial;true;2471;0;0;178549500;0;0,36;3
3220;factorial;true;3220;0;0;180201700;0;0;3
2849;factorial;true;2849;0;0;172103300;0;0;3
2832;factorial;true;2832;0;0;180761000;0;0;3
2835;factorial;true;2835;0;0;179370500;0;0;3
3199;factorial;true;3199;0;0;174837000;0;-0,78;3
3200;factorial;true;3200;0;0;175252500;0;-0,78;3
3181;factorial;true;3181;0;0;173414600;0;0;3
3544;factorial;true;3543;0;0;167162200;0;0;3
3550;factorial;true;3550;0;0;169184100;0;0;3
3576;factorial;true;3576;0;0;172543800;0;0,04;3
4309;factorial;true;4309;0;0;175658500;0;0;3
3934;factorial;true;3934;0;0;183408400;0;-0,44;3
3616;factorial;true;3616;0;0;190363400;0;0;3
4292;factorial;true;4292;0;0;175972200;0;0;3
4671;factorial;true;4671;0;0;170104800;4;0;3
5019;factorial;true;5019;0;0;187944500;0;0,39;3
1071;factorial;true;1071;0;0;179680300;0;0;3
1421;factorial;true;1421;0;0;177157500;0;0;3
1411;factorial;true;1411;0;0;176683500;0;-0,37;3
2135;factorial;true;2135;0;0;171913100;0;0;3
2858;factorial;true;2858;0;0;187426500;4;-0,03;3
2493;factorial;true;2493;0;0;168040700;4;-0,03;3
3572;factorial;true;3572;0;0;176565400;0;0;3
2851;factorial;true;2851;0;0;174792300;0;0;3
3208;factorial;true;3208;0;0;172648800;0;0;3
2845;factorial;true;2845;0;0;174458000;0;0;3
2845;factorial;true;2845;0;0;181038000;0;0;3
3191;factorial;true;3191;0;0;171977500;0;0;3
4262;factorial;true;4262;0;0;169832800;0;-1,13;3
3915;factorial;true;3915;0;0;168868300;0;-1,13;3
3560;factorial;true;3560;0;0;193474200;0;0;3
4638;factorial;true;4638;0;0;194423400;0;0;3
3901;factorial;true;3901;0;0;180821200;0;0;3
3559;factorial;true;3559;0;0;179576000;0;0;3
4270;factorial;true;4270;0;0;176069500;0;-0,76;3
4615;factorial;true;4615;0;0;172236500;0;0;3
3902;factorial;true;3902;0;0;172676800;0;0;3
3906;factorial;true;3906;0;0;171917000;0;0;3
4251;factorial;true;4251;0;0;174970500;0;1,86;3
4954;factorial;true;4954;0;0;180232800;0;0;3
28404;factorial;true;28404;0;1;184944200;0;0;3
4965;factorial;true;4965;0;0;173893300;0;0;3
28471;factorial;true;28471;0;0;181101100;0;0;3
6390;factorial;true;6390;0;0;181773400;0;0,01;3
28731;factorial;true;28731;0;0;174471100;0;0;3
1045;factorial;true;1045;0;0;166146700;0;0;3
6398;factorial;true;6398;0;0;186081400;0;1,95;3
29051;factorial;true;29051;0;1;170293200;0;1,95;3
6009;factorial;true;6009;0;0;176347500;0;1,95;3
1387;factorial;true;1387;0;0;174181900;0;0;3
6363;factorial;true;6363;0;0;170907600;0;0;3
1003;factorial;true;1003;0;0;167832800;0;0;3
6020;factorial;true;6020;0;0;166552500;0;0;3
6354;factorial;true;6354;0;0;166816200;0;0;3
6381;factorial;true;6381;0;0;178004900;0;-1,98;3
1406;factorial;true;1406;0;0;184450900;0;0;3
1039;factorial;true;1039;0;0;179131100;0;0;3
691;factorial;true;691;0;0;180399700;0;0;3
690;factorial;true;690;0;0;172070000;0;0;3
1035;factorial;true;1035;0;0;167212300;0;0;3
1036;factorial;true;1036;0;0;178959400;0;0;3
1757;factorial;true;1757;0;0;172223100;0;0,75;3
1386;factorial;true;1386;0;0;176445900;0;0,75;3
1051;factorial;true;1051;0;0;188105900;0;0,75;3
1390;factorial;true;1390;0;0;183643300;0;0;3
1750;factorial;true;1750;0;0;184051600;0;0;3
2443;factorial;true;2443;0;0;178048400;0;0;3
2832;factorial;true;2832;0;0;186080600;0;-1,58;3
2494;factorial;true;2494;0;0;184330800;0;-1,58;3
3543;factorial;true;3542;0;0;186631100;0;0;3
3198;factorial;true;3198;0;0;183658800;4;-0,34;3
3192;factorial;true;3192;0;0;178377700;0;0;3
3539;factorial;true;3539;0;0;171021700;0;0;3
2857;factorial;true;2857;0;0;173834700;0;0;3
3899;factorial;true;3899;0;0;172507700;0;0,39;3
3214;factorial;true;3214;0;0;179595600;0;0;3
3207;factorial;true;3207;0;0;177002100;0;0;3
4255;factorial;true;4255;0;0;178004700;0;0;3
3568;factorial;true;3568;0;0;177517100;0;2,88;3
4623;factorial;true;4623;0;0;184142000;0;0;3
4987;factorial;true;4987;0;0;193549900;0;0;3
5701;factorial;true;5701;0;0;186757800;0;0;3
33246;factorial;true;33246;0;0;184764700;0;1,08;3
34409;factorial;true;34409;0;0;177158200;0;0;3
5364;factorial;true;5364;0;0;175719400;0;0;3
6750;factorial;true;6750;0;0;186031300;0;-1,07;3
34735;factorial;true;34735;0;0;174430800;0;-1,07;3
6397;factorial;true;6397;0;0;172664400;0;-1,07;3
710;factorial;true;710;0;0;172995500;0;0;3
6042;factorial;true;6042;0;0;180503200;0;0;3
34075;factorial;true;34075;0;0;173064200;0;0;3
1054;factorial;true;1054;0;0;177784500;0;0;3
35352;factorial;true;35352;0;1;173116300;0;0;3
7098;factorial;true;7098;0;0;172673800;0;0;3
6415;factorial;true;6415;0;0;172270000;0;0;3
6747;factorial;true;6747;0;0;171677900;0;0;3
1043;factorial;true;1043;0;0;178047200;0;-0,73;3
7095;factorial;true;7095;0;0;172433100;0;-0,73;3
6767;factorial;true;6767;0;0;173561000;0;-0,73;3
698;factorial;true;698;0;0;169342000;0;-0,73;3
34778;factorial;true;34778;0;1;173667500;0;-0,73;3
7081;factorial;true;7081;0;0;174972800;0;0;3
693;factorial;true;693;0;0;167332500;0;0;3
7111;factorial;true;7111;0;0;168798400;0;0;3
1039;factorial;true;1039;0;0;168400400;0;0;3
7101;factorial;true;7101;0;0;167476600;0;0;3
689;factorial;true;689;0;0;173577100;0;0;3
1043;factorial;true;1043;0;0;164382900;0;0;3
2452;factorial;true;2452;0;0;164450600;0;0;3
1754;factorial;true;1754;0;0;167535700;0;0;3
2451;factorial;true;2451;0;0;168841300;0;0;3
2450;factorial;true;2450;0;0;172100600;0;-0,8;3
2100;factorial;true;2100;0;0;174725800;0;0;3
2797;factorial;true;2797;0;0;173044200;0;0;3
3847;factorial;true;3847;0;0;170325500;0;0;3
3485;factorial;true;3485;0;0;171786300;0;0;3
2793;factorial;true;2793;0;0;169680000;0;0;3
2441;factorial;true;2441;0;0;169259000;0;-0,79;3
3824;factorial;true;3824;0;0;169160200;0;0;3
3130;factorial;true;3130;0;0;168630600;0;0;3
3130;factorial;true;3130;0;0;161772300;0;0;3
2779;factorial;true;2779;0;0;168360600;0;0;3
4536;factorial;true;4536;0;0;174103000;0;0,38;3
3133;factorial;true;3133;0;0;174957600;0;0,38;3
3484;factorial;true;3484;0;0;181846600;0;0;3
3489;factorial;true;3489;0;0;180700600;0;0;3
4204;factorial;true;4204;0;0;184740700;0;0,11;3
4552;factorial;true;4552;0;0;176857700;0;0;3
39592;factorial;true;39592;0;0;178715500;0;0,4;3
5268;factorial;true;5268;0;0;177366300;0;0;3
6659;factorial;true;6659;0;0;172809400;0;-0,36;3
7725;factorial;true;7725;0;0;173915400;0;-0,77;3
41077;factorial;true;41077;0;1;174199400;0;0;3
6675;factorial;true;6675;0;0;183797000;0;2,34;3
7716;factorial;true;7716;0;0;182389800;0;2,34;3
41096;factorial;true;41096;0;0;175692900;0;2,34;3
41688;factorial;true;41688;0;1;169115200;0;0;3
696;factorial;true;696;0;0;168465800;0;0;3
7709;factorial;true;7709;0;0;173633000;0;0;3
41696;factorial;true;41696;0;0;166904400;0;0;3
7700;factorial;true;7700;0;0;168368500;0;0;3
7701;factorial;true;7701;0;0;167985000;0;0;3
677;factorial;true;677;0;0;166877400;0;0;3
41730;factorial;true;41730;0;0;166650700;0;0;3
7698;factorial;true;7698;0;0;169326200;0;-0,37;3
1372;factorial;true;1372;0;0;168668900;4;-0,37;3
2108;factorial;true;2108;0;0;187710600;4;0;3
2480;factorial;true;2480;0;0;184030700;0;0,7;3
1803;factorial;true;1803;0;0;181878900;0;0,7;3
2824;factorial;true;2824;0;0;179534100;0;0,7;3
3878;factorial;true;3878;0;0;189937500;0;0;3
2483;factorial;true;2483;0;0;180535800;0;0;3
2827;factorial;true;2827;0;0;170146900;0;0;3
4232;factorial;true;4232;0;0;179857400;0;-0,35;3
3664;factorial;true;3664;0;0;170960300;0;-0,35;3
3253;factorial;true;3253;0;0;177693200;0;0;3
2805;factorial;true;2805;0;0;152958100;0;0;3
3610;factorial;true;3610;0;0;173374500;0;0,39;3
3154;factorial;true;3154;0;0;179609800;0;0;3
5991;factorial;true;5991;0;0;171135200;0;0;3
4901;factorial;true;4901;0;0;179461000;0;0;3
5320;factorial;true;5320;0;0;175075500;0;0;3
5077;factorial;true;5077;0;0;167602600;0;-1,15;3
4976;factorial;true;4976;0;0;215928000;0;0;3
4646;factorial;true;4646;0;0;210854000;0;0;3
5677;factorial;true;5677;0;0;176285000;0;0;3
5838;factorial;true;5838;0;0;181762200;0;0;3
4992;factorial;true;4992;0;0;170275800;0;1,83;3
6024;factorial;true;6024;0;0;169959600;0;1,83;3
6185;factorial;true;6185;0;0;172771300;0;0;3
5670;factorial;true;5670;0;0;168046200;0;0;3
6376;factorial;true;6376;0;0;170104000;0;-1,81;3
6017;factorial;true;6017;0;0;171539800;0;0;3
6722;factorial;true;6722;0;0;167405700;0;0;3
7432;factorial;true;7432;0;0;176104400;0;0,63;3
7599;factorial;true;7599;0;0;176149400;0;0,63;3
7396;factorial;true;7396;0;0;177987000;0;0;3
1048;factorial;true;1048;0;0;174111700;0;-0,66;3
7412;factorial;true;7412;0;0;169685100;0;-0,66;3
49099;factorial;true;49099;0;1;175685500;0;0;3
8463;factorial;true;8463;0;0;171380900;0;-1,16;3
8623;factorial;true;8623;0;0;170177700;0;-1,16;3
8435;factorial;true;8435;0;0;172829000;0;0;3
698;factorial;true;698;0;0;171743300;0;0;3
8132;factorial;true;8132;0;0;177927800;0;0,73;3
8462;factorial;true;8462;0;0;175251100;0;0,73;3
701;factorial;true;701;0;0;174259900;0;0,73;3
705;factorial;true;705;0;0;173637500;0;0;3
8487;factorial;true;8487;0;0;172110200;0;0,82;3
712;factorial;true;712;0;0;181055800;4;0;3
2489;factorial;true;2489;0;0;176661500;0;0;3
3870;factorial;true;3870;0;0;176519600;0;0;3
4210;factorial;true;4210;0;0;168304100;0;1,56;3
3540;factorial;true;3540;0;0;172426200;0;0;3
4224;factorial;true;4224;0;0;174582900;0;0;3
4588;factorial;true;4588;0;0;183684400;0;0;3
4612;factorial;true;4612;0;0;178356200;0;0;3
4943;factorial;true;4943;0;0;175718700;0;1,11;3
6349;factorial;true;6349;0;0;177734800;0;0;3
4619;factorial;true;4619;0;0;170446200;0;0;3
4967;factorial;true;4967;0;0;164845800;0;0;3
4959;factorial;true;4959;0;0;170501700;0;0,03;3
5308;factorial;true;5308;0;0;178408100;0;0;3
6004;factorial;true;6004;0;0;172630100;0;0,37;3
5652;factorial;true;5652;0;0;171261900;0;0,37;3
8087;factorial;true;8087;0;0;188377500;0;0;3
6364;factorial;true;6364;0;0;178093900;0;0,81;3
7037;factorial;true;7037;0;0;176369300;0;0,81;3
6718;factorial;true;6718;0;0;173563900;0;0;3
7065;factorial;true;7065;0;0;179122600;0;0;3
6352;factorial;true;6352;0;0;179177100;0;0;3
7426;factorial;true;7426;0;0;178098100;0;-1,16;3
8800;factorial;true;8800;0;0;176224000;0;-1,16;3
7072;factorial;true;7072;0;0;176270100;0;0;3
6710;factorial;true;6710;0;0;179906200;0;0;3
7755;factorial;true;7755;0;0;177436400;0;0;3
7427;factorial;true;7427;0;0;178294900;0;0;3
7421;factorial;true;7421;0;0;178014100;0;0,78;3
55948;factorial;true;55948;0;0;168000900;0;0,78;3
8115;factorial;true;8115;0;0;164091100;0;0;3
8118;factorial;true;8118;0;0;172745700;0;0;3
8455;factorial;true;8455;0;0;174882600;0;0;3
8116;factorial;true;8116;0;0;180623900;4;0;3
8469;factorial;true;8469;0;0;172216300;0;0;3
2102;factorial;true;2102;0;0;176577600;0;0;3
8457;factorial;true;8457;0;0;178900400;0;0;3
2112;factorial;true;2112;0;0;176264600;0;0;3
2455;factorial;true;2455;0;0;169409100;0;0;3
1757;factorial;true;1757;0;0;167353500;0;0;3
1757;factorial;true;1757;0;0;173659000;0;0;3
1414;factorial;true;1414;0;0;174280200;0;0;3
3525;factorial;true;3525;0;0;183433100;0;0;3
4249;factorial;true;4249;0;0;175696700;0;0;3
2844;factorial;true;2844;0;0;172202500;0;0;3
3574;factorial;true;3574;0;0;178379700;0;2,33;3
3216;factorial;true;3216;0;0;178167100;0;0;3
3205;factorial;true;3205;0;0;189718400;4;0;3
3927;factorial;true;3927;0;0;178280300;0;0;3
2522;factorial;true;2522;0;0;183160300;0;0;3
3570;factorial;true;3570;0;0;175945500;0;-0,06;3
4974;factorial;true;4974;0;0;176492500;0;-0,06;3
3204;factorial;true;3204;0;0;178628500;0;-1,14;3
12720;factorial;true;12720;0;1;168802600;0;0;3
11766;factorial;true;11766;0;0;168465000;0;0;3
3918;factorial;true;3918;0;0;169097000;0;0;3
3544;factorial;true;3544;0;0;166267800;0;0;3
4612;factorial;true;4612;0;0;167522600;0;0;3
5689;factorial;true;5689;0;0;204725400;0;0;3
4991;factorial;true;4991;0;0;201607000;0;0;3
4963;factorial;true;4963;0;0;177604400;0;1,69;3
13133;factorial;true;13133;0;1;168858200;0;1,69;3
13469;factorial;true;13469;0;0;173765000;0;1,69;3
13312;factorial;true;13312;0;1;181974200;0;0;3
13589;factorial;true;13589;0;1;174990000;0;0;3
1779;factorial;true;1779;0;0;176114000;0;0,32;3
1061;factorial;true;1061;0;0;175840500;0;0,32;3
742;factorial;true;742;0;0;184591000;4;0;3
371;factorial;true;371;0;0;176701600;0;-1,92;3
1109;factorial;true;1109;0;0;180237100;0;-1,92;3
368;factorial;true;368;0;0;190454200;0;0;3
9863;factorial;true;9863;0;0;174883500;0;0;3
9982;factorial;true;9982;0;0;179178700;0;0,78;3
10081;factorial;true;10081;0;0;190644800;0;0,78;3
9647;factorial;true;9647;0;1;186836900;0;0;3
9848;factorial;true;9848;0;1;179788100;0;0;3
9964;factorial;true;9964;0;1;168880500;0;1,16;3
10834;factorial;true;10834;0;0;166445400;0;0;3
694;factorial;true;694;0;0;178295400;0;0;3
10942;factorial;true;10942;0;1;177527500;0;0;3
10496;factorial;true;10496;0;0;176695000;0;0,34;3
10638;factorial;true;10638;0;1;198261500;0;0;3
731;factorial;true;731;0;0;201877300;0;0;3
1080;factorial;true;1080;0;0;174142300;0;0,05;3
1078;factorial;true;1078;0;0;172360900;0;0,05;3
1421;factorial;true;1421;0;0;171134900;0;0,05;3
11070;factorial;true;11070;0;1;178767700;0;0;3
11294;factorial;true;11294;0;1;172515400;0;-1,18;3
1032;factorial;true;1032;0;0;173898500;0;0;3
1769;factorial;true;1769;0;0;172859900;0;0;3
1385;factorial;true;1385;0;0;175191900;0;0;3
1372;factorial;true;1372;0;0;168830500;0;0,36;3
1372;factorial;true;1372;0;0;172281100;0;0;3
12086;factorial;true;12086;0;0;172141900;0;0;3
1038;factorial;true;1038;0;0;171518200;0;0;3
12192;factorial;true;12192;0;1;168701500;0;0;3
12309;factorial;true;12309;0;0;171248000;0;0,39;3
11960;factorial;true;11960;0;1;172415200;0;0;3
1390;factorial;true;1390;0;0;170429300;0;0;3
354;factorial;true;354;0;0;183959200;0;0;3
12545;factorial;true;12545;0;0;178009500;0;0;3
12217;factorial;true;12217;0;1;172401600;0;0;3
344;factorial;true;344;0;0;167627300;0;0,42;3
12825;factorial;true;12825;0;0;171261300;0;0,42;3
12454;factorial;true;12454;0;1;175109500;0;0;3
2768;factorial;true;2768;0;0;171551900;0;0;3
2085;factorial;true;2085;0;0;169948600;0;0;3
1053;factorial;true;1053;0;0;181935700;0;-0,82;3
2760;factorial;true;2760;0;0;178585000;0;-0,82;3
3122;factorial;true;3122;0;0;177201000;0;-0,82;3
694;factorial;true;694;0;0;176160400;0;0;3
1038;factorial;true;1038;0;0;168944600;0;0;3
2795;factorial;true;2794;0;0;176347200;0;0,77;3
14022;factorial;true;14022;0;0;179312900;5;0;3
13893;factorial;true;13893;0;1;179324400;0;0,01;3
14365;factorial;true;14365;0;0;174508300;0;0;3
14388;factorial;true;14388;0;1;175664900;0;0;3
1058;factorial;true;1058;0;0;169901300;0;0;3
14604;factorial;true;14604;0;0;172577200;0;0;3
2808;factorial;true;2808;0;0;174006800;0;1,1;3
3161;factorial;true;3161;0;0;173798700;0;1,1;3
1406;factorial;true;1406;0;0;174433100;0;1,1;3
14867;factorial;true;14867;0;0;178529300;0;0;3
701;factorial;true;701;0;0;178771700;0;0;3
3148;factorial;true;3148;0;0;170240000;0;0;3
696;factorial;true;696;0;0;169861400;0;0;3
3149;factorial;true;3149;0;0;170366200;0;-1,49;3
3486;factorial;true;3486;0;0;169757300;0;-1,49;3
2791;factorial;true;2791;0;0;168811300;0;-1,49;3
1033;factorial;true;1033;0;0;171375200;0;0;3
15166;factorial;true;15166;0;1;164316700;0;0;3
3133;factorial;true;3133;0;0;173114700;0;0;3
3493;factorial;true;3493;0;0;171910600;0;0;3
3839;factorial;true;3839;0;0;177174600;0;0;3
1032;factorial;true;1032;0;0;182990900;0;0;3
1729;factorial;true;1729;0;0;183217200;0;0;3
3839;factorial;true;3839;0;0;166673600;0;0;3
16208;factorial;true;16208;0;1;177053900;0;0;3
3878;factorial;true;3878;0;0;174967200;0;1,81;3
16657;factorial;true;16657;0;0;182555100;0;0;3
4228;factorial;true;4228;0;0;173279900;0;0;3
17007;factorial;true;17007;0;1;171619200;0;-1,85;3
2833;factorial;true;2833;0;0;171456100;0;-1,85;3
17123;factorial;true;17123;0;0;183464100;0;-1,85;3
3882;factorial;true;3882;0;0;174687000;0;0;3
1430;factorial;true;1430;0;0;187987100;0;1,14;3
4270;factorial;true;4270;0;0;173444800;0;0;3
4279;factorial;true;4279;0;0;173358500;0;0;3
17927;factorial;true;17927;0;0;237623400;0;0;3
4626;factorial;true;4626;0;0;178086800;0;-1,87;3
3922;factorial;true;3922;0;0;177792900;0;-1,87;3
1069;factorial;true;1069;0;0;164964600;0;0;3
1796;factorial;true;1796;0;0;175133200;0;0;3
2503;factorial;true;2503;0;0;189423500;0;0;3
4297;factorial;true;4296;0;0;163256600;0;0;3
18986;factorial;true;18986;0;0;182081100;0;0;3
2837;factorial;true;2837;0;0;167733300;4;0;3
1372;factorial;true;1372;0;0;180808200;0;0;3
19736;factorial;true;19736;0;0;173812400;0;-0,99;3
3247;factorial;true;3247;0;0;184024700;0;0;3
4283;factorial;true;4283;0;0;174265600;0;0;3
1076;factorial;true;1076;0;0;171328500;0;0,39;3
4674;factorial;true;4674;0;0;180922000;0;-0,04;3
5031;factorial;true;5031;0;0;180661200;0;-0,04;3
1048;factorial;true;1048;0;0;173769800;0;-0,04;3
1782;factorial;true;1782;0;0;175485900;0;0;3
1052;factorial;true;1052;0;0;170348500;0;0;3
705;factorial;true;705;0;0;178925800;0;0;3
1398;factorial;true;1398;0;0;175912700;0;0;3
2132;factorial;true;2132;0;0;168929500;0;-0,02;3
1400;factorial;true;1400;0;0;185527400;0;0;3
1748;factorial;true;1748;0;0;177303500;0;0;3
346;factorial;true;346;0;0;176847700;0;0;3
1411;factorial;true;1411;0;0;169853100;0;0;3
715;factorial;true;715;0;0;191901800;0;0;3
2822;factorial;true;2822;0;0;176275300;0;0,82;3
2494;factorial;true;2494;0;0;191039600;0;0,82;3
3909;factorial;true;3909;0;0;177201100;0;0;3
3160;factorial;true;3160;0;0;169063200;0;0;3
1065;factorial;true;1065;0;0;171707900;0;0;3
3514;factorial;true;3514;0;0;168543200;0;0;3
3509;factorial;true;3509;0;0;175771400;0;0;3
3192;factorial;true;3192;0;0;171857800;0;0;3
3873;factorial;true;3873;0;0;174897400;4;0;3
4626;factorial;true;4626;0;0;179578100;0;0;3
5338;factorial;true;5338;0;0;186603200;0;3,04;3
3207;factorial;true;3207;0;0;186206900;0;-3,19;3
2875;factorial;true;2875;0;0;184535200;0;0;3
1449;factorial;true;1449;0;0;180650100;0;0;3
707;factorial;true;707;0;0;175358900;0;0;3
3560;factorial;true;3560;0;0;179408000;0;0;3
1063;factorial;true;1063;0;0;173208800;0;-0,7;3
3908;factorial;true;3908;0;0;182064800;0;0;3
1061;factorial;true;1061;0;0;178072700;0;0;3
709;factorial;true;709;0;0;178360000;0;1,19;3
5703;factorial;true;5703;0;0;178866700;0;1,19;3
1431;factorial;true;1431;0;0;179469400;0;0;3
701;factorial;true;701;0;0;171828000;0;0;3
5706;factorial;true;5706;0;0;177916400;0;1,59;3
2514;factorial;true;2514;0;0;182291300;0;0;3
3622;factorial;true;3622;0;0;172259900;0;0;3
1117;factorial;true;1117;0;0;187544600;0;0;3
3284;factorial;true;3284;0;0;181147200;0;0,42;3
1472;factorial;true;1472;0;0;182381600;0;0,42;3
2469;factorial;true;2469;0;0;182743700;0;0,42;3
2819;factorial;true;2819;0;0;175154100;0;0;3
4166;factorial;true;4166;0;0;172528600;0;0,35;3
27879;factorial;true;27879;0;0;181986200;0;0;3
4330;factorial;true;4330;0;0;182762100;0;-0,51;3
2525;factorial;true;2525;0;0;177846400;0;-0,51;3
3060;factorial;true;3060;0;0;173887700;0;0;3
28189;factorial;true;28189;0;1;172577400;0;0;3
2893;factorial;true;2893;0;0;179048000;0;0;3
5740;factorial;true;5740;0;0;177331900;0;0;3
3436;factorial;true;3436;0;0;189255400;0;-0,44;3
729;factorial;true;729;0;0;188781900;0;0;3
3254;factorial;true;3254;0;0;187724900;0;0;3
28898;factorial;true;28898;0;1;171998100;0;0;3
4607;factorial;true;4607;0;0;172838800;0;0,11;3
5947;factorial;true;5947;0;0;171648300;0;0;3
