elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
8073;setElement;true;8073;0;0;176983700;0;0
8073;setElement;true;8073;0;0;180633600;0;0
8073;setElement;true;8073;0;0;177474500;0;0,41
8074;setElement;true;8074;0;0;178204400;0;0,41
8082;setElement;true;8082;0;0;177648000;0;0
8082;setElement;true;8082;0;0;171320200;0;0
8081;setElement;true;8081;0;0;172213200;0;0
8081;setElement;true;8081;0;0;183912100;0;0
8081;setElement;true;8081;0;0;173497600;0;0
8081;setElement;true;8081;0;0;181489900;0;0
8069;setElement;true;8069;0;0;171683100;0;0
8069;setElement;true;8069;0;0;173660100;0;2,26
8069;setElement;true;8069;0;0;172950800;0;0
8069;setElement;true;8069;0;0;169820500;0;0
7738;setElement;true;7738;0;0;179782100;0;0
7737;setElement;true;7737;0;0;176347300;0;0
7737;setElement;true;7737;0;0;172601300;0;-0,09
8096;setElement;true;8096;0;0;172549300;0;0
8096;setElement;true;8096;0;0;172244200;0;-1,48
8096;setElement;true;8096;0;0;173831100;0;-1,48
8096;setElement;true;8096;0;0;185155500;0;-0,02
8096;setElement;true;8096;0;0;182553600;0;0
8097;setElement;true;8097;0;0;170456300;0;0,79
8132;setElement;true;8132;0;0;176199000;0;0
8132;setElement;true;8132;0;0;179659700;0;0
8132;setElement;true;8132;0;0;183026900;0;0
8132;setElement;true;8132;0;0;180039000;0;2,32
8132;setElement;true;8132;0;0;171093500;0;2,32
6065;setElement;true;6065;0;0;173256600;0;0
6065;setElement;true;6065;0;0;177676400;0;0
6065;setElement;true;6065;0;0;174422100;0;-0,01
60062;setElement;true;60062;0;0;173562400;0;-0,01
7480;setElement;true;7480;0;0;185961900;0;0
13779;setElement;true;13779;0;0;177478600;0;0
11273;setElement;true;11273;0;0;176685800;0;0
6417;setElement;true;6417;0;0;175941400;0;-1,57
6417;setElement;true;6417;0;0;180938000;0;0
14507;setElement;true;14507;0;0;180778200;0;-1,49
6426;setElement;true;6426;0;0;183041000;5;1,14
6426;setElement;true;6426;0;0;174172200;5;1,14
6427;setElement;true;6427;0;0;178214300;0;0
6427;setElement;true;6427;0;0;189068700;0;-0,82
8554;setElement;true;8554;0;0;176678900;0;0
4267;setElement;true;4267;0;0;170880200;0;0
4267;setElement;true;4267;0;0;179152100;0;0
9610;setElement;true;9610;0;0;170576800;0;0
6065;setElement;true;6065;0;0;176980200;0;0
6064;setElement;true;6064;0;0;179253200;0;0
5714;setElement;true;5714;0;0;179130000;0;0
5714;setElement;true;5714;0;0;178117000;0;-0,76
2499;setElement;true;2499;0;0;174759500;0;0
1785;setElement;true;1785;0;0;169307700;0;1,19
11163;setElement;true;11163;0;0;174767100;0;0
1795;setElement;true;1795;0;0;186358000;0;0
2149;setElement;true;2149;0;0;178643400;0;-0,42
2149;setElement;true;2149;0;0;190846100;0;0
12132;setElement;true;12132;0;0;177938000;0;0
1759;setElement;true;1759;0;0;176864200;0;1,85
11391;setElement;true;11391;0;1;182044900;0;0
2114;setElement;true;2114;0;0;177709500;0;0
2114;setElement;true;2114;0;0;176197500;0;0
2465;setElement;true;2465;0;0;188330400;0;0
2465;setElement;true;2465;0;0;187336100;0;0
2464;setElement;true;2464;0;0;172979800;0;2,73
11392;setElement;true;11392;0;0;171269900;0;2,73
2472;setElement;true;2472;0;0;183419700;0;2,73
2472;setElement;true;2472;0;0;188192700;0;0
2472;setElement;true;2472;0;0;173398500;0;0
2460;setElement;true;2460;0;0;172198400;0;0
2460;setElement;true;2460;0;0;167523800;0;-1,24
2460;setElement;true;2460;0;0;170535700;0;0
2460;setElement;true;2460;0;0;171267400;0;0
12715;setElement;true;12715;0;1;174320400;0;0
3515;setElement;true;3515;0;0;170142700;0;0
3164;setElement;true;3164;0;0;172060900;0;0
3164;setElement;true;3164;0;0;184388700;0;0
13502;setElement;true;13502;0;1;184504100;0;0
4686;setElement;true;4686;0;0;183846900;0;0
3003;setElement;true;3003;0;0;175054700;0;0
3348;setElement;true;3348;0;0;177502000;0;0
3348;setElement;true;3348;0;0;170250000;0;0,03
3359;setElement;true;3359;0;0;187870300;0;0
3359;setElement;true;3359;0;0;168488100;0;0
3359;setElement;true;3359;0;0;176238900;0;0
4908;setElement;true;4908;0;0;195956900;0;0,42
6133;setElement;true;6133;0;0;217800900;0;0,42
4387;setElement;true;4387;0;0;200723500;0;0
14932;setElement;true;14932;0;1;190578100;0;-0,38
3935;setElement;true;3935;0;0;187321400;0;-0,38
3934;setElement;true;3934;0;0;199971700;0;0
3934;setElement;true;3934;0;0;199246900;0;0
15771;setElement;true;15771;0;0;201905800;0;1,95
3931;setElement;true;3931;0;0;207726700;0;0
15842;setElement;true;15842;0;1;199862700;0;0
6590;setElement;true;6590;0;0;205252900;0;0
6590;setElement;true;6590;0;0;217205900;0;0
4728;setElement;true;4728;0;0;228596000;0;0
4903;setElement;true;4903;0;0;223780100;0;0
4903;setElement;true;4903;0;0;208572700;0;0
4903;setElement;true;4903;0;0;178542900;0;1,86
8054;setElement;true;8054;0;0;179632000;0;1,86
4091;setElement;true;4091;0;0;187581700;0;0
4091;setElement;true;4091;0;0;184230100;0;0
8094;setElement;true;8094;0;0;200523400;0;-0,4
8093;setElement;true;8093;0;0;194532600;0;0
4533;setElement;true;4533;0;0;192978400;0;0
18806;setElement;true;18806;0;0;221815300;0;1,09
9225;setElement;true;9225;0;0;233443800;0;1,09
4838;setElement;true;4838;0;0;213783600;0;0
4553;setElement;true;4553;0;0;265323100;0;0
4553;setElement;true;4553;0;0;215832300;0;0
4553;setElement;true;4553;0;0;204777400;0;0
4553;setElement;true;4553;0;0;193421100;0;2,35
4519;setElement;true;4519;0;0;241828700;0;2,35
4519;setElement;true;4519;0;0;265568900;0;0
4519;setElement;true;4519;0;0;209787100;0;0
4519;setElement;true;4519;0;0;225025100;0;-0,81
4519;setElement;true;4519;0;0;194175100;0;-0,81
19761;setElement;true;19761;0;0;183519500;0;-0,81
8059;setElement;true;8059;0;0;185839400;0;0
4536;setElement;true;4536;0;0;196501000;0;0
20537;setElement;true;20537;0;0;223673200;0;0
4902;setElement;true;4902;0;0;221324500;0;0
4902;setElement;true;4902;0;0;206430100;4;0
4902;setElement;true;4902;0;0;204635600;0;-0,07
5423;setElement;true;5423;0;0;209353700;4;0
5423;setElement;true;5423;0;0;200569300;4;0
21301;setElement;true;21301;0;0;195877100;5;-1,48
9061;setElement;true;9061;0;0;181188800;5;-1,48
4971;setElement;true;4971;0;0;203644800;0;0
4971;setElement;true;4971;0;0;210002700;0;0
9487;setElement;true;9487;0;0;206964900;0;0
4955;setElement;true;4955;0;0;193360600;0;0
4955;setElement;true;4955;0;0;188531400;0;0
4954;setElement;true;4954;0;0;191510500;0;0
10112;setElement;true;10112;0;0;183632300;0;0
5273;setElement;true;5273;0;0;204972100;0;0
5273;setElement;true;5273;0;0;185118100;0;0
5273;setElement;true;5273;0;0;188981500;0;0
5273;setElement;true;5273;0;0;200561800;0;-2,74
5274;setElement;true;5274;0;0;190391000;0;0
22435;setElement;true;22435;0;1;177038100;0;1,16
4497;setElement;true;4497;0;0;196497200;0;0
8978;setElement;true;8978;0;0;198201700;0;0
4442;setElement;true;4442;0;0;183353100;0;0
4442;setElement;true;4442;0;0;174484100;0;-2,31
4442;setElement;true;4442;0;0;186034800;0;0
4442;setElement;true;4442;0;0;183656400;0;0
4845;setElement;true;4845;0;0;176927300;0;0
10020;setElement;true;10020;0;0;183953900;0;1,92
5118;setElement;true;5118;0;0;178673300;0;1,92
5118;setElement;true;5118;0;0;173586200;0;0
5118;setElement;true;5118;0;0;170929300;0;-0,38
5118;setElement;true;5118;0;0;169168700;0;-0,38
5118;setElement;true;5118;0;0;178370200;0;0
24010;setElement;true;24010;0;0;181877200;0;0
5313;setElement;true;5313;0;0;173797400;0;0
5313;setElement;true;5313;0;0;179590800;0;0
5313;setElement;true;5313;0;0;179803300;0;0
5313;setElement;true;5313;0;0;174934700;0;-1,16
5786;setElement;true;5786;0;0;179996400;0;0
5786;setElement;true;5786;0;0;176823800;0;0
5786;setElement;true;5786;0;0;179203700;0;0
5785;setElement;true;5785;0;0;171504000;0;0
5785;setElement;true;5785;0;0;170749100;0;2,23
26820;setElement;true;26820;0;1;170298800;0;2,23
10675;setElement;true;10675;0;0;170001700;0;0
5721;setElement;true;5721;0;0;174173700;0;0
5722;setElement;true;5722;0;0;175138700;0;0
5722;setElement;true;5722;0;0;176491300;0;-0,37
26893;setElement;true;26893;0;0;219934300;0;-0,37
27552;setElement;true;27552;0;0;163698300;0;0
5052;setElement;true;5052;0;0;168301700;0;0
5052;setElement;true;5052;0;0;219879400;0;0
26951;setElement;true;26951;0;1;193810500;0;0
5061;setElement;true;5061;0;0;166192100;0;0,61
27872;setElement;true;27872;0;0;182800300;0;0
28002;setElement;true;28002;0;1;173270100;0;0
9887;setElement;true;9887;0;0;233758200;0;-0,97
9886;setElement;true;9886;0;0;196453800;0;0
5445;setElement;true;5445;0;0;172236200;0;0
27400;setElement;true;27400;0;0;175898700;0;-0,8
10976;setElement;true;10976;0;0;183824000;0;0
5703;setElement;true;5703;0;0;174393100;0;0,76
5703;setElement;true;5703;0;0;174957900;0;-1,91
5703;setElement;true;5703;0;0;182649200;0;-1,91
6079;setElement;true;6079;0;0;184478700;0;0
6079;setElement;true;6079;0;0;180449700;0;0
6080;setElement;true;6080;0;0;172115400;0;2,24
11675;setElement;true;11675;0;0;176803800;0;2,24
6362;setElement;true;6362;0;0;174852400;0;0
6362;setElement;true;6362;0;0;173936000;0;0
6362;setElement;true;6362;0;0;178023500;0;0
6361;setElement;true;6361;0;0;171919800;0;0
32374;setElement;true;32374;0;0;172483500;0;-0,79
32157;setElement;true;32157;0;1;176741600;0;-0,79
11765;setElement;true;11765;0;0;172177200;0;-0,79
6043;setElement;true;6043;0;0;194190400;0;0
6368;setElement;true;6368;0;0;174891000;4;0
6368;setElement;true;6368;0;0;169637200;0;0,02
6368;setElement;true;6368;0;0;185235900;0;-1,11
32970;setElement;true;32970;0;1;185083100;0;0
11097;setElement;true;11097;0;0;175197300;0;0
11097;setElement;true;11097;0;0;183992000;0;-1,14
6037;setElement;true;6037;0;0;180589200;0;-1,14
6037;setElement;true;6037;0;0;176406600;0;0
6037;setElement;true;6037;0;0;174460400;0;0
6037;setElement;true;6037;0;0;181211000;0;0,4
33307;setElement;true;33307;0;0;170962500;0;0
33090;setElement;true;33090;0;1;175249000;0;-0,02
11444;setElement;true;11444;0;0;182180300;0;-0,02
11444;setElement;true;11444;0;0;176621000;0;0
6393;setElement;true;6393;0;0;184022000;0;0,01
6393;setElement;true;6393;0;0;179617400;0;0,01
6393;setElement;true;6393;0;0;175439000;0;0,01
6393;setElement;true;6393;0;0;175296000;0;0
33343;setElement;true;33343;0;1;170641400;0;0
33126;setElement;true;33126;0;1;174661200;0;0,77
33550;setElement;true;33550;0;0;175188000;4;0
11717;setElement;true;11717;0;0;176034000;0;0
6015;setElement;true;6015;0;0;184922000;0;0,01
33333;setElement;true;33333;0;1;189637300;0;0,01
11821;setElement;true;11821;0;0;185164900;0;0,01
6376;setElement;true;6376;0;0;186644400;0;0
6376;setElement;true;6376;0;0;179763100;0;0
6376;setElement;true;6376;0;0;182652500;0;0
33559;setElement;true;33559;0;1;178492700;0;0
33285;setElement;true;33285;0;1;175345800;0;0
6384;setElement;true;6384;0;0;175281500;0;0,35
13095;setElement;true;13095;0;0;173240300;0;0,35
6734;setElement;true;6734;0;0;176634000;0;0
6734;setElement;true;6734;0;0;171268100;0;0
6734;setElement;true;6734;0;0;177222400;0;-1,17
38617;setElement;true;38617;0;0;183126800;4;0
38418;setElement;true;38418;0;1;190234700;0;0
12770;setElement;true;12770;0;0;182827100;0;0
6728;setElement;true;6728;0;0;179974900;0;0
6728;setElement;true;6728;0;0;178787000;0;0
6728;setElement;true;6728;0;0;168813400;0;0
6728;setElement;true;6728;0;0;173070300;0;0
6728;setElement;true;6728;0;0;168424900;0;0
12784;setElement;true;12784;0;0;180984400;0;0,37
6748;setElement;true;6748;0;0;185827100;0;0
6748;setElement;true;6748;0;0;184111900;0;0
6748;setElement;true;6748;0;0;183737500;0;0
6748;setElement;true;6748;0;0;178609400;0;-0,41
6748;setElement;true;6748;0;0;179956000;0;-0,41
6748;setElement;true;6748;0;0;175553800;0;-0,41
7082;setElement;true;7082;0;0;168386400;0;0
7082;setElement;true;7082;0;0;175810400;0;-1,13
7082;setElement;true;7082;0;0;180486000;0;0
7082;setElement;true;7082;0;0;176858900;0;0
7082;setElement;true;7082;0;0;177565000;0;0
7075;setElement;true;7075;0;0;173228300;0;0
7075;setElement;true;7075;0;0;182704600;0;0
7075;setElement;true;7075;0;0;186061000;0;0
7075;setElement;true;7075;0;0;180695100;0;0
39926;setElement;true;39926;0;0;183885800;0;0,38
39726;setElement;true;39726;0;0;182874900;0;0
7087;setElement;true;7087;0;0;175871900;0;0
7087;setElement;true;7087;0;0;180831700;0;0
7088;setElement;true;7088;0;0;182651100;0;0,38
40172;setElement;true;40172;0;1;180046200;0;0,38
7447;setElement;true;7447;0;0;182109500;0;0
7447;setElement;true;7447;0;0;179703100;0;0
7447;setElement;true;7447;0;0;178084400;0;0
7447;setElement;true;7447;0;0;183250700;0;0
42482;setElement;true;42482;0;1;182401500;0;0
13485;setElement;true;13485;0;0;181256400;0;0
7102;setElement;true;7102;0;0;169564500;0;0,35
7102;setElement;true;7102;0;0;183893400;0;0
7103;setElement;true;7103;0;0;174541200;0;0
7533;setElement;true;7533;0;0;182236700;0;0
7533;setElement;true;7533;0;0;177963300;0;1,15
44623;setElement;true;44623;0;1;178728600;0;0
7533;setElement;true;7533;0;0;173874400;0;0
7502;setElement;true;7502;0;0;180623100;0;0
7501;setElement;true;7501;0;0;186310500;0;0
45559;setElement;true;45559;0;0;181180400;0;0
8224;setElement;true;8224;0;0;181707000;0;0
14951;setElement;true;14951;0;0;185333900;0;0
8223;setElement;true;8223;0;0;184809200;0;0
8223;setElement;true;8223;0;0;177075100;0;-0,39
8223;setElement;true;8223;0;0;179520600;0;0
8223;setElement;true;8223;0;0;174672800;0;0,78
8223;setElement;true;8223;0;0;180202600;5;0
45756;setElement;true;45756;0;0;174941800;5;0
7878;setElement;true;7878;0;0;189963100;5;0
7878;setElement;true;7878;0;0;191224300;0;-0,76
7878;setElement;true;7878;0;0;186135900;0;0
7884;setElement;true;7884;0;0;183522400;0;-0,43
7884;setElement;true;7884;0;0;172181800;0;0
7884;setElement;true;7884;0;0;175125600;0;-0,02
7879;setElement;true;7879;0;0;180184300;0;0
7880;setElement;true;7880;0;0;179507700;0;0
7880;setElement;true;7880;0;0;173208000;0;0
7880;setElement;true;7880;0;0;193690400;0;-0,73
7880;setElement;true;7880;0;0;192959100;0;-0,73
7880;setElement;true;7880;0;0;188751200;0;0
46855;setElement;true;46855;0;0;167502800;0;0
46417;setElement;true;46417;0;0;170614600;0;0
8224;setElement;true;8224;0;0;170403800;0;1,9
8224;setElement;true;8224;0;0;176567000;0;1,9
8224;setElement;true;8224;0;0;172388700;0;0
8224;setElement;true;8224;0;0;171965800;0;-1,54
8224;setElement;true;8224;0;0;175239200;0;0
8224;setElement;true;8224;0;0;167747600;0;0
47311;setElement;true;47311;0;1;170803300;0;0
46894;setElement;true;46894;0;0;171584700;0;-0,38
14275;setElement;true;14275;0;0;182373700;0;0
7173;setElement;true;7173;0;0;186292200;0;0
7174;setElement;true;7174;0;0;175055700;0;0,01
7174;setElement;true;7174;0;0;174921900;0;0,01
7173;setElement;true;7173;0;0;175507600;0;0
7173;setElement;true;7173;0;0;169334100;0;0
7173;setElement;true;7173;0;0;165830000;0;0
8489;setElement;true;8489;0;0;168451000;0;0,38
8489;setElement;true;8489;0;0;168372700;0;0
8489;setElement;true;8489;0;0;181004900;0;0
8490;setElement;true;8490;0;0;179428900;0;0
8489;setElement;true;8489;0;0;192082000;0;0
8489;setElement;true;8489;0;0;176783800;0;0
52804;setElement;true;52804;0;0;181371500;0;0,41
52376;setElement;true;52376;0;0;182747200;0;0,41
8502;setElement;true;8502;0;0;180654200;0;0
8502;setElement;true;8502;0;0;182456400;0;0
8503;setElement;true;8503;0;0;181851500;0;0
53732;setElement;true;53732;0;0;179364300;0;-0,78
8499;setElement;true;8499;0;0;182579500;0;-0,78
8499;setElement;true;8499;0;0;178306100;0;0
8499;setElement;true;8499;0;0;176091000;0;0
8499;setElement;true;8499;0;0;172323700;0;1,55
53631;setElement;true;53631;0;0;177317900;0;1,55
50858;setElement;true;50858;0;1;182115400;0;0
16363;setElement;true;16363;0;0;178702900;0;0
8486;setElement;true;8486;0;0;178209300;0;0
8486;setElement;true;8486;0;0;177869500;0;0,39
8486;setElement;true;8486;0;0;183703900;0;0
8486;setElement;true;8486;0;0;180603500;0;0
8486;setElement;true;8486;0;0;174063300;0;-0,1
8486;setElement;true;8486;0;0;174742900;0;-0,1
53878;setElement;true;53878;0;0;178136900;0;-0,1
8836;setElement;true;8836;0;0;172806200;0;0
8836;setElement;true;8836;0;0;174404200;0;0
8836;setElement;true;8836;0;0;170200400;4;0,02
8852;setElement;true;8852;0;0;179743300;0;0
8852;setElement;true;8852;0;0;181562600;4;0
8852;setElement;true;8852;0;0;175138500;4;0
8852;setElement;true;8852;0;0;178614700;0;0
54840;setElement;true;54840;0;0;186763600;0;0
52003;setElement;true;52003;0;0;166890100;0;0
8501;setElement;true;8501;0;0;168741800;0;0
8501;setElement;true;8501;0;0;173028000;0;0
8501;setElement;true;8501;0;0;186962400;0;0
8501;setElement;true;8501;0;0;178143200;0;0
8501;setElement;true;8501;0;0;174460900;0;0
54968;setElement;true;54968;0;0;177751800;0;0
15705;setElement;true;15705;0;0;172097100;0;1,57
15705;setElement;true;15705;0;0;179104900;0;0
8533;setElement;true;8533;0;0;179959300;0;0
8533;setElement;true;8533;0;0;175437100;0;0,76
8532;setElement;true;8532;0;0;174252600;0;0,76
8532;setElement;true;8532;0;0;174078900;0;0
8532;setElement;true;8532;0;0;179409200;0;0
8532;setElement;true;8532;0;0;177551500;0;-0,05
55924;setElement;true;55924;0;0;183834200;0;0
7144;setElement;true;7144;0;0;180849500;0;2,81
7143;setElement;true;7143;0;0;193469800;0;2,81
6790;setElement;true;6790;0;0;199912300;0;0
6791;setElement;true;6791;0;0;188385600;0;0
6791;setElement;true;6791;0;0;177145000;0;-1,72
7152;setElement;true;7152;0;0;178179400;0;-1,72
7152;setElement;true;7152;0;0;184535600;0;0
7153;setElement;true;7153;0;0;181502300;0;0
6028;setElement;true;6028;0;0;182924500;0;0
6028;setElement;true;6028;0;0;172096200;0;-0,72
6028;setElement;true;6028;0;0;170207100;0;0
6029;setElement;true;6029;0;0;183871300;0;0
4992;setElement;true;4992;0;0;186689100;0;0
15611;setElement;true;15611;0;0;185713000;0;0
7125;setElement;true;7125;0;0;188572900;0;0
7125;setElement;true;7125;0;0;184580200;0;0
7126;setElement;true;7126;0;0;183997800;0;0
7126;setElement;true;7126;0;0;183919200;0;0,42
7126;setElement;true;7126;0;0;181866800;0;0
7126;setElement;true;7126;0;0;185623500;0;0
7210;setElement;true;7210;0;0;182123300;0;0,71
7210;setElement;true;7210;0;0;182677600;0;0,71
7209;setElement;true;7209;0;0;184091200;0;0
7210;setElement;true;7210;0;0;188272600;0;0
7210;setElement;true;7210;0;0;170256700;0;-1,43
7210;setElement;true;7210;0;0;175182100;0;0
6760;setElement;true;6760;0;0;178402800;0;0
6761;setElement;true;6761;0;0;175893100;0;0
6760;setElement;true;6760;0;0;177581500;0;0
10040;setElement;true;10040;0;1;174918600;0;-0,38
10515;setElement;true;10515;0;1;177560100;0;0
1403;setElement;true;1403;0;0;173955000;0;0
11669;setElement;true;11669;0;1;178534900;0;0
10742;setElement;true;10742;0;1;174551300;0;0
1761;setElement;true;1761;0;0;171117600;0;0
11360;setElement;true;11360;0;0;179782600;0;0,83
2099;setElement;true;2099;0;0;177897200;0;0
10316;setElement;true;10316;0;0;175121700;0;0
13125;setElement;true;13125;0;0;168635400;0;0
2111;setElement;true;2111;0;0;167428500;0;0
12198;setElement;true;12198;0;0;171848800;0;0
2453;setElement;true;2453;0;0;186725600;0;0
12185;setElement;true;12185;0;0;180267100;5;0
10849;setElement;true;10849;0;1;181383900;0;0
11538;setElement;true;11538;0;1;179346300;0;0
10954;setElement;true;10954;0;1;169935600;0;0
2447;setElement;true;2447;0;0;166110300;0;0
12640;setElement;true;12640;0;0;171899900;0;0
2102;setElement;true;2102;0;0;173294900;0;0
11764;setElement;true;11764;0;1;173126000;0;0
13057;setElement;true;13057;0;1;170207600;0;0,37
12473;setElement;true;12473;0;1;167145900;0;0,37
3138;setElement;true;3138;0;0;174320700;0;0,37
3138;setElement;true;3138;0;0;191036700;0;0
3139;setElement;true;3139;0;0;186311700;0;0
12978;setElement;true;12978;0;0;167811000;0;0
12101;setElement;true;12101;0;1;177857100;0;0
12367;setElement;true;12367;0;0;174198700;0;0
2790;setElement;true;2790;0;0;167570300;0;0
3160;setElement;true;3160;0;0;166820100;0;-0,76
3159;setElement;true;3159;0;0;168122600;0;-0,76
3160;setElement;true;3160;0;0;172615600;0;0
2465;setElement;true;2465;0;0;173141600;0;0
3195;setElement;true;3195;0;0;170930800;0;0
3195;setElement;true;3195;0;0;167672400;0;0
3195;setElement;true;3195;0;0;172718800;0;1,17
3230;setElement;true;3230;0;0;183770600;0;-0,02
3231;setElement;true;3231;0;0;177956800;0;-0,79
3264;setElement;true;3264;0;0;180964700;0;0
3258;setElement;true;3258;0;0;180303700;0;0
3258;setElement;true;3258;0;0;182010700;0;-0,35
3264;setElement;true;3264;0;0;174909800;0;0
3893;setElement;true;3893;0;0;198590200;0;0
3892;setElement;true;3892;0;0;178418000;0;-1,18
15045;setElement;true;15045;0;0;189844800;0;-1,18
3884;setElement;true;3884;0;0;180621700;0;0
3884;setElement;true;3884;0;0;179522100;0;0
3884;setElement;true;3884;0;0;167680000;0;0
6755;setElement;true;6755;0;0;180351800;0;1,16
15528;setElement;true;15528;0;0;169281900;0;1,16
3490;setElement;true;3490;0;0;175652400;0;0
6747;setElement;true;6747;0;0;179145500;0;0
3483;setElement;true;3483;0;0;174871200;0;0
3483;setElement;true;3483;0;0;173399400;0;0
14969;setElement;true;14969;0;1;174026100;0;0
7128;setElement;true;7128;0;0;171732600;0;0
3871;setElement;true;3871;0;0;141868200;0;0
3871;setElement;true;3871;0;0;173957200;0;0
3871;setElement;true;3871;0;0;172904800;0;-1,47
15060;setElement;true;15060;0;1;180744700;0;-1,47
6454;setElement;true;6454;0;0;179668700;0;-1,47
6454;setElement;true;6454;0;0;177473800;0;0
3579;setElement;true;3579;0;0;187131500;0;0,77
3580;setElement;true;3580;0;0;187304500;0;0,77
3580;setElement;true;3580;0;0;172965500;0;0,77
15926;setElement;true;15926;0;0;170404500;0;0
7113;setElement;true;7113;0;0;173364700;0;0
3849;setElement;true;3849;0;0;185230100;0;-1,16
3849;setElement;true;3849;0;0;178482500;0;-1,16
3849;setElement;true;3849;0;0;172624500;0;0
16003;setElement;true;16003;0;0;174329200;0;0
7502;setElement;true;7502;0;0;178875200;0;0
3925;setElement;true;3925;0;0;175615000;0;0
16995;setElement;true;16995;0;0;173286000;0;0,74
16420;setElement;true;16420;0;1;172445200;0;0
3853;setElement;true;3853;0;0;173794200;0;0
3853;setElement;true;3853;0;0;178414200;0;0
3853;setElement;true;3853;0;0;173678700;0;0
8105;setElement;true;8105;0;0;169661900;0;0
4235;setElement;true;4235;0;0;169511700;0;0
19442;setElement;true;19442;0;1;176926600;0;0,34
8454;setElement;true;8454;0;0;179120800;0;0,34
4570;setElement;true;4570;0;0;187933800;0;0,34
4570;setElement;true;4570;0;0;195113200;0;0,34
18753;setElement;true;18753;0;1;189106200;0;0,34
8041;setElement;true;8041;0;0;170292400;4;0
8041;setElement;true;8041;0;0;173849200;4;0
4558;setElement;true;4558;0;0;176591300;0;0
4558;setElement;true;4558;0;0;175356600;0;0
8386;setElement;true;8386;0;0;170341000;0;0
8386;setElement;true;8386;0;0;170064200;0;-0,72
4897;setElement;true;4897;0;0;170544600;0;0
4897;setElement;true;4897;0;0;173635500;0;1,15
4897;setElement;true;4897;0;0;172258900;0;0
4897;setElement;true;4897;0;0;178139200;0;0
4897;setElement;true;4897;0;0;181552500;0;0
8142;setElement;true;8142;0;0;182789200;0;0
4563;setElement;true;4563;0;0;183109800;0;0
4562;setElement;true;4562;0;0;176757000;0;0
4562;setElement;true;4562;0;0;175044000;0;-0,35
4562;setElement;true;4562;0;0;173759900;0;0
19913;setElement;true;19913;0;1;180203600;0;0
8427;setElement;true;8427;0;0;171796600;0;0
4578;setElement;true;4578;0;0;170178200;0;0,71
4578;setElement;true;4578;0;0;178853000;0;0
4578;setElement;true;4578;0;0;180308400;0;0
20006;setElement;true;20006;0;1;170731800;0;0
8485;setElement;true;8485;0;0;172058100;0;-0,71
8485;setElement;true;8485;0;0;168579000;0;-0,75
4561;setElement;true;4561;0;0;168004800;0;-0,75
4561;setElement;true;4561;0;0;173818200;0;-0,75
4561;setElement;true;4561;0;0;184042900;0;0
4560;setElement;true;4560;0;0;179662200;0;0
20291;setElement;true;20291;0;1;171113300;0;0
8360;setElement;true;8360;0;0;168926100;0;0
4508;setElement;true;4508;0;0;170342100;0;2,24
4509;setElement;true;4509;0;0;176568100;0;-1,46
22141;setElement;true;22141;0;0;166557000;0;0
23789;setElement;true;23789;0;0;179846900;0;0
5185;setElement;true;5185;0;0;168185600;0;0
5185;setElement;true;5185;0;0;165543300;0;1,49
5185;setElement;true;5185;0;0;169031900;0;1,49
24081;setElement;true;24081;0;0;180544300;0;0
4858;setElement;true;4858;0;0;168034300;0;0
4852;setElement;true;4852;0;0;167388100;0;0
4852;setElement;true;4852;0;0;170035900;0;-0,71
24168;setElement;true;24168;0;0;168509900;0;-0,71
5544;setElement;true;5544;0;0;173600000;0;-0,71
5544;setElement;true;5544;0;0;169076800;0;0
5544;setElement;true;5544;0;0;168860900;5;0
24296;setElement;true;24296;0;0;174077500;0;-1,16
5210;setElement;true;5210;0;0;175890800;0;-1,16
5209;setElement;true;5209;0;0;180685900;0;0
10110;setElement;true;10110;0;0;178978900;0;2,69
5552;setElement;true;5552;0;0;179472700;0;0
5552;setElement;true;5552;0;0;175348600;0;0
5552;setElement;true;5552;0;0;171594700;0;-1,18
5561;setElement;true;5561;0;0;172321600;0;0
5561;setElement;true;5561;0;0;168734200;0;0
5561;setElement;true;5561;0;0;168278200;0;-0,34
27661;setElement;true;27661;0;1;168331800;0;-0,34
10112;setElement;true;10112;0;0;167418700;0;-0,34
5605;setElement;true;5605;0;0;171168700;0;0
5606;setElement;true;5606;0;0;173833600;0;0
27614;setElement;true;27614;0;0;173277100;0;0
27527;setElement;true;27527;0;0;181291300;0;-0,02
28917;setElement;true;28917;0;1;190314800;0;0
28870;setElement;true;28870;0;0;173277200;0;-0,34
28783;setElement;true;28783;0;0;167390000;0;0
29900;setElement;true;29900;0;1;189937400;4;0,34
10824;setElement;true;10824;0;0;170138400;0;0
29852;setElement;true;29852;0;1;179474700;0;-0,35
29765;setElement;true;29765;0;1;176851400;0;0
11505;setElement;true;11505;0;0;180399400;0;1,19
6321;setElement;true;6321;0;0;171809100;0;0
6321;setElement;true;6321;0;0;169022900;0;0
6321;setElement;true;6321;0;0;166794200;0;0
29890;setElement;true;29890;0;0;169821700;0;0
5977;setElement;true;5977;0;0;174646900;0;-0,4
5977;setElement;true;5977;0;0;172641300;0;0
30142;setElement;true;30142;0;1;166398700;0;0
30055;setElement;true;30055;0;1;182011700;0;-0,32
30285;setElement;true;30285;0;1;181336100;0;0
11531;setElement;true;11531;0;0;175968200;0;0
5980;setElement;true;5980;0;0;172109300;0;0
6325;setElement;true;6325;0;0;170847900;0;0
