elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
13036;setElement;true;13036;0;0;12135546400;88;1,89;1
12859;setElement;true;12859;0;0;11974722200;88;-0,03;1
13128;setElement;true;13128;0;0;12274727700;88;-0,09;1
13154;setElement;true;13154;0;0;12326370500;88;-0,09;1
13130;setElement;true;13129;0;0;12320696300;88;-0,09;1
13086;setElement;true;13086;0;0;12281746400;88;-0,09;1
13068;setElement;true;13068;0;0;12284526400;88;-0,09;1
13197;setElement;true;13197;0;0;12404082700;88;0,8;1
13190;setElement;true;13190;0;0;12424794600;84;0,8;1
13027;setElement;true;13026;0;0;12246928200;84;0,01;1
13013;setElement;true;13013;0;0;12268200000;80;0,01;1
13264;setElement;true;13264;0;0;12518799200;80;0,01;1
13266;setElement;true;13266;0;0;12515534100;80;0,38;1
13247;setElement;true;13246;0;0;12481278900;80;0,38;1
13193;setElement;true;13193;0;0;12454319900;80;0,38;1
13182;setElement;true;13182;0;0;12434909600;80;0,38;1
13320;setElement;true;13320;0;0;12578110300;80;0,38;1
13300;setElement;true;13300;0;0;12567202500;80;0,38;1
13424;setElement;true;13424;0;0;12684532900;80;-1,25;1
13468;setElement;true;13468;0;0;12723583900;80;-1,25;1
13480;setElement;true;13480;0;0;12720326100;80;-1,25;1
13406;setElement;true;13405;0;0;12663341000;80;-1,25;1
13545;setElement;true;13545;0;0;12802323300;80;-1,25;1
13522;setElement;true;13522;0;0;12773296600;80;-1,25;1
13469;setElement;true;13469;0;0;12727131800;80;-1,25;1
13481;setElement;true;13481;0;0;12733527900;80;-1,87;1
13656;setElement;true;13656;0;0;12902073300;80;-1,87;1
13531;setElement;true;13531;0;0;12770973000;80;-1,1;1
13507;setElement;true;13507;0;0;12767393300;75;-1,1;1
13484;setElement;true;13484;0;0;12736706500;75;-1,1;1
13488;setElement;true;13487;0;0;12755993800;75;-1,1;1
13636;setElement;true;13636;0;0;12884233200;75;-0,57;1
13601;setElement;true;13601;0;0;12837481000;75;-0,57;1
13584;setElement;true;13584;0;0;12824369500;75;-0,57;1
13777;setElement;true;13777;0;0;13011174100;75;-0,57;1
13663;setElement;true;13663;0;0;12880592600;75;0,63;1
13672;setElement;true;13672;0;0;12895438200;71;0,63;1
13654;setElement;true;13654;0;0;12872854900;71;0,63;1
13733;setElement;true;13733;0;0;12960411100;71;0,63;1
13701;setElement;true;13700;0;0;12911980400;71;0,63;1
13887;setElement;true;13887;0;0;13102081300;71;0,02;1
13758;setElement;true;13758;0;0;12981817000;71;-1,33;1
13763;setElement;true;13762;0;0;12982710000;71;-1,33;1
13805;setElement;true;13805;0;0;13004074700;71;-1,33;1
13801;setElement;true;13801;0;0;13056401500;71;-1,33;1
13784;setElement;true;13783;0;0;13036726200;67;0,32;1
13714;setElement;true;13713;0;0;12977779700;67;0,32;1
13820;setElement;true;13820;0;0;13063514500;63;-0,48;1
13803;setElement;true;13803;0;0;13039899400;59;-0,48;1
13850;setElement;true;13850;0;0;13083777600;50;0,55;1
13932;setElement;true;13932;0;0;13151691300;46;0,55;1
13892;setElement;true;13892;0;0;13104917800;46;0,55;1
14135;setElement;true;14135;0;0;13331878800;46;0,42;1
14197;setElement;true;14197;0;0;13392033400;42;-0,23;1
14164;setElement;true;14164;0;0;13363297700;42;-0,23;1
14167;setElement;true;14167;0;0;13328681500;42;-0,23;1
14119;setElement;true;14119;0;0;13285055100;42;-1,17;1
14144;setElement;true;14144;0;0;13322314600;42;-1,17;1
14587;setElement;true;14587;0;0;13720198800;42;2,88;1
14674;setElement;true;14674;0;0;13803314500;42;2,88;1
14841;setElement;true;14841;0;0;13990275700;42;2,88;1
14496;setElement;true;14496;0;0;13633082700;42;2,88;1
15086;setElement;true;15086;0;0;14219029200;42;3,74;1
14912;setElement;true;14912;0;0;14058930200;42;5,28;1
14932;setElement;true;14932;0;0;14087117700;42;5,28;1
14718;setElement;true;14718;0;0;13869337600;42;5,28;1
14721;setElement;true;14721;0;0;13883792800;37;5,28;1
14760;setElement;true;14760;0;0;13919540100;37;1,89;1
14998;setElement;true;14998;0;0;14241839900;37;-0,82;1
14886;setElement;true;14886;0;0;14149308200;33;-0,37;1
14696;setElement;true;14696;0;0;13968531700;33;1;1
14726;setElement;true;14726;0;0;14003459400;33;1;1
15073;setElement;true;15073;0;0;14295029600;33;0,87;1
14996;setElement;true;14996;0;0;14210370900;33;0,87;1
14960;setElement;true;14960;0;0;14176811800;33;0,87;1
14717;setElement;true;14717;0;0;13931303900;25;0,94;1
14919;setElement;true;14919;0;0;14160115100;21;0,94;1
14859;setElement;true;14859;0;0;14077848800;16;-2,71;1
14738;setElement;true;14738;0;0;13926303000;16;-1,55;1
15137;setElement;true;15137;0;0;14161714600;8;-0,29;1
15659;setElement;true;15658;0;0;14564617800;4;-0,56;1
15750;setElement;true;15750;0;0;14635422700;4;-0,56;1
15555;setElement;true;15554;0;0;14408804200;4;1,98;1
15647;setElement;true;15647;0;0;14413430200;9;-0,54;1
15628;setElement;true;15628;0;0;14396494400;9;0,23;1
15831;setElement;true;15831;0;0;14561304400;9;0,46;1
16182;setElement;true;16182;0;0;14893702100;9;0,17;1
17272;setElement;true;17271;0;0;15776707100;9;0,57;1
17288;setElement;true;17288;0;0;15799364400;9;4,37;1
17596;setElement;true;17596;0;0;15999999600;9;2,16;1
18740;setElement;true;18740;0;0;16984746000;9;0,82;1
19452;setElement;true;19452;0;0;17671710200;9;0,68;1
19609;setElement;true;19609;0;0;17812113700;9;1,75;1
20253;setElement;true;20252;0;0;18495803300;9;0,81;1
20413;setElement;true;20413;0;0;18620180100;9;1,02;1
21023;setElement;true;21023;0;0;19309938000;9;0,94;1
21041;setElement;true;21040;0;0;19347934100;9;0,94;1
21338;setElement;true;21338;0;0;19666011800;9;-2,2;1
21408;setElement;true;21408;0;0;19738894300;9;-1,88;1
21923;setElement;true;21923;0;0;20227327700;5;-1,76;1
21436;setElement;true;21436;0;0;20254855700;5;-2,62;1
21647;setElement;true;21647;0;0;20195686500;5;-2,62;1
22036;setElement;true;22036;0;0;20196745000;5;-1,24;1
22196;setElement;true;22196;0;0;20449362900;5;-1,24;1
22286;setElement;true;22286;0;0;20558475500;5;-2,86;1
22252;setElement;true;22252;0;0;20510015100;5;-2,86;1
22545;setElement;true;22545;0;0;20897554300;5;-0,19;1
22808;setElement;true;22807;0;0;21184027700;5;0,56;1
23019;setElement;true;23019;0;0;21423549200;5;0,12;1
23217;setElement;true;23216;0;0;21697689300;5;0,09;1
23447;setElement;true;23447;0;0;21924719100;5;0,09;1
23561;setElement;true;23561;0;0;22162581400;5;-0,65;1
23749;setElement;true;23749;0;0;22384674200;5;-1,48;1
23466;setElement;true;23466;0;0;22167366500;5;1,59;1
23537;setElement;true;23537;0;0;22259079200;5;1,59;1
23875;setElement;true;23875;0;0;22584409700;5;-0,19;1
23843;setElement;true;23843;0;0;22544421500;5;-2,79;1
23802;setElement;true;23802;0;0;22517500800;5;-2,79;1
23892;setElement;true;23892;0;0;22542799900;5;-1,6;1
23759;setElement;true;23759;0;0;22388767100;5;1,38;1
23832;setElement;true;23832;0;0;22431522000;5;1,38;1
23647;setElement;true;23647;0;0;22223573400;5;2,92;1
23340;setElement;true;23340;0;0;21955217900;5;2,92;1
23227;setElement;true;23227;0;0;21812321100;5;-1,35;1
23622;setElement;true;23622;0;0;22190856900;5;-0,55;1
23448;setElement;true;23448;0;0;22007274500;5;-1,14;1
23718;setElement;true;23718;0;0;22272156600;5;-1,93;1
23363;setElement;true;23363;0;0;21908042700;5;-0,19;1
23404;setElement;true;23404;0;0;22012800300;0;1,07;1
15284;setElement;true;15283;0;0;13790996100;0;0,1;1
14149;setElement;true;14149;0;0;12655066500;4;-1,57;1
13610;setElement;true;13609;0;0;11908446000;4;-1,23;1
12465;setElement;true;12464;0;0;10745197600;4;0,84;1
13398;setElement;true;13398;0;0;11857923100;4;-2,08;1
13736;setElement;true;13735;0;0;12124600800;4;0,99;1
13955;setElement;true;13954;0;0;12393627900;4;1,13;1
14005;setElement;true;14004;0;0;12579867800;4;0,19;1
14118;setElement;true;14118;0;0;12708444400;4;0,55;1
14032;setElement;true;14031;0;0;12676996400;4;1;1
15404;setElement;true;15404;0;0;14113019500;4;-0,02;1
15294;setElement;true;15294;0;0;13998527700;4;-0,02;1
15241;setElement;true;15241;0;0;14036635700;4;0,32;1
15762;setElement;true;15762;0;0;14680856700;4;-0,27;1
16118;setElement;true;16118;0;0;15099288100;4;1,32;1
15991;setElement;true;15991;0;0;15084156400;4;0,42;1
16619;setElement;true;16619;0;0;15962440700;4;-1,31;1
16482;setElement;true;16482;0;0;15840413900;4;-1,24;1
16089;setElement;true;16089;0;0;15455220700;4;-1,11;1
16221;setElement;true;16221;0;0;15575560500;4;-1,11;1
16098;setElement;true;16098;0;0;15446157600;4;-2,32;1
15968;setElement;true;15967;0;0;15324832400;4;-2,3;1
15852;setElement;true;15851;0;0;15159766100;4;2,06;1
15559;setElement;true;15559;0;0;14847969900;0;2,12;1
15289;setElement;true;15289;0;0;14604522200;0;0,98;1
15350;setElement;true;15350;0;0;14646554000;0;1,98;1
15310;setElement;true;15310;0;0;14598367000;0;-1,08;1
15723;setElement;true;15723;0;0;14933511000;0;0,12;1
15067;setElement;true;15067;0;0;14284362700;0;1,58;1
14486;setElement;true;14486;0;0;13589240500;0;0,59;1
14375;setElement;true;14375;0;0;13425203700;0;0,59;1
13977;setElement;true;13977;0;0;13028588300;0;1,63;1
13682;setElement;true;13682;0;0;12731055600;0;2,17;1
13306;setElement;true;13306;0;0;12384514000;0;2,21;1
13332;setElement;true;13332;0;0;12414049600;0;2,21;1
13030;setElement;true;13030;0;0;12157475100;0;0,48;1
13043;setElement;true;13043;0;0;12147058500;0;0,35;1
13308;setElement;true;13308;0;0;12397273000;0;0,05;1
12790;setElement;true;12790;0;0;11855192100;0;-0,3;1
12765;setElement;true;12765;0;0;11832985700;0;-0,3;1
12338;setElement;true;12338;0;0;11395298600;0;0,19;1
12296;setElement;true;12296;0;0;11354839100;0;0,19;1
12129;setElement;true;12129;0;0;11182698200;0;0,35;1
12187;setElement;true;12187;0;0;11241265100;0;-0,52;1
11958;setElement;true;11958;0;0;11038897700;0;-0,52;1
11917;setElement;true;11917;0;0;11021740700;0;-1,04;1
11920;setElement;true;11920;0;0;11017827600;0;0,47;1
12182;setElement;true;12182;0;0;11271814300;0;0,47;1
12180;setElement;true;12180;0;0;11271647800;0;0,47;1
11815;setElement;true;11815;0;0;10919213900;0;0,47;1
11879;setElement;true;11879;0;0;10954674400;0;2,39;1
11937;setElement;true;11936;0;0;11005586100;0;2,39;1
12198;setElement;true;12198;0;0;11230369000;0;2,39;1
11974;setElement;true;11974;0;0;10990872000;0;2,39;1
11979;setElement;true;11979;0;0;11017587200;0;1,62;1
11934;setElement;true;11934;0;0;10944446200;0;2,21;1
12075;setElement;true;12075;0;0;11062008600;0;0,21;1
11837;setElement;true;11837;0;0;10823113400;0;0,21;1
12051;setElement;true;12050;0;0;11090619800;0;0,21;1
12068;setElement;true;12067;0;0;11118414700;0;0,21;1
11889;setElement;true;11889;0;0;10928284700;0;-0,94;1
12112;setElement;true;12112;0;0;11157268100;0;-0,94;1
11965;setElement;true;11965;0;0;11013380900;0;-0,94;1
12000;setElement;true;12000;0;0;11071487600;0;-0,94;1
12353;setElement;true;12353;0;0;11367706400;0;-2,12;1
12107;setElement;true;12107;0;0;11122701300;0;-5,56;1
12098;setElement;true;12098;0;0;11112168600;0;-5,56;1
12174;setElement;true;12174;0;0;11168757200;0;-5,56;1
12258;setElement;true;12258;0;0;11287075700;0;-3,79;1
12279;setElement;true;12279;0;0;11332154100;0;-3,79;1
12124;setElement;true;12124;0;0;11138031300;0;-3,79;1
12157;setElement;true;12157;0;0;11200200100;0;-3,79;1
12419;setElement;true;12419;0;0;11492504700;0;2,28;1
12247;setElement;true;12247;0;0;11357221900;0;2,28;1
12412;setElement;true;12411;0;0;11543671600;0;2,28;1
12456;setElement;true;12456;0;0;11586566100;0;2,28;1
12467;setElement;true;12466;0;0;11618439700;0;2,28;1
12356;setElement;true;12356;0;0;11542028400;0;2,28;1
12385;setElement;true;12385;0;0;11558618400;0;1,11;1
12282;setElement;true;12282;0;0;11450399000;0;0,98;1
12515;setElement;true;12515;0;0;11716557700;0;0,98;1
12498;setElement;true;12498;0;0;11712594200;0;0,98;1
12510;setElement;true;12510;0;0;11725127200;0;0,98;1
12389;setElement;true;12389;0;0;11592784200;0;0,98;1
12529;setElement;true;12529;0;0;11747849100;0;0,03;1
12596;setElement;true;12595;0;0;11801129700;0;0,03;1
12569;setElement;true;12569;0;0;11783255100;0;0,03;1
12690;setElement;true;12690;0;0;11885824700;0;2,82;1
12689;setElement;true;12689;0;0;11891866800;0;3,41;1
12740;setElement;true;12740;0;0;11932732500;0;3,41;1
12715;setElement;true;12715;0;0;11930648600;0;3,41;1
12770;setElement;true;12770;0;0;11995154500;0;3,41;1
12708;setElement;true;12708;0;0;11926948900;0;3,41;1
12664;setElement;true;12664;0;0;11883697400;0;3,41;1
12715;setElement;true;12715;0;0;11943971500;0;2,6;1
12830;setElement;true;12829;0;0;12043937400;0;-1,42;1
12925;setElement;true;12925;0;0;12114582900;0;-1,42;1
13051;setElement;true;13050;0;0;12243629400;0;0,72;1
12986;setElement;true;12986;0;0;12141496000;0;0,72;1
12876;setElement;true;12876;0;0;12060050200;0;0,72;1
13205;setElement;true;13205;0;0;12377232400;0;6,91;1
13194;setElement;true;13194;0;0;12386922700;0;6,91;1
13021;setElement;true;13021;0;0;12193224700;0;6,91;1
13050;setElement;true;13050;0;0;12251566300;0;6,91;1
13277;setElement;true;13277;0;0;12457393900;0;6,91;1
13121;setElement;true;13121;0;0;12287268100;0;6,91;1
13209;setElement;true;13209;0;0;12389097600;0;2,6;1
13307;setElement;true;13307;0;0;12490517200;0;2,6;1
13314;setElement;true;13313;0;0;12494548100;0;2,6;1
13243;setElement;true;13242;0;0;12405718900;0;2,6;1
13412;setElement;true;13412;0;0;12600563200;0;2,28;1
13406;setElement;true;13405;0;0;12595469500;0;2,28;1
13442;setElement;true;13442;0;0;12627668100;0;2,28;1
13242;setElement;true;13242;0;0;12420826700;0;1,1;1
13628;setElement;true;13628;0;0;12791799300;0;1,64;1
13551;setElement;true;13551;0;0;12708535700;0;1,64;1
13621;setElement;true;13621;0;0;12727714700;0;1,64;1
13699;setElement;true;13699;0;0;12830515100;0;1,64;1
13574;setElement;true;13574;0;0;12704714300;0;-1,06;1
13566;setElement;true;13565;0;0;12695384500;0;-1,06;1
13608;setElement;true;13608;0;0;12731173800;0;-2,32;1
13569;setElement;true;13569;0;0;12682007200;0;-2,32;1
13809;setElement;true;13809;0;0;12942234400;0;-2,32;1
14041;setElement;true;14041;0;0;13194255800;0;-2,66;1
14015;setElement;true;14015;0;0;13171609900;0;-2,66;1
13959;setElement;true;13959;0;0;13121727000;0;-2,66;1
13910;setElement;true;13910;0;0;13067981500;0;-2,66;1
14386;setElement;true;14385;0;0;13572040100;0;-1,91;1
14203;setElement;true;14202;0;0;13367939800;0;-2,75;1
14406;setElement;true;14406;0;0;13604722600;0;-2,75;1
14595;setElement;true;14595;0;0;13798249600;0;0,43;1
14614;setElement;true;14614;0;0;13850646700;0;-3,38;1
14476;setElement;true;14475;0;0;13697446700;0;-2,82;1
14561;setElement;true;14561;0;0;13806481000;0;-2,82;1
14939;setElement;true;14939;0;0;14135888000;0;-1,1;1
14814;setElement;true;14814;0;0;13985753100;0;-0,72;1
14957;setElement;true;14957;0;0;14106215600;0;-0,89;1
14799;setElement;true;14799;0;0;13933880100;0;-0,89;1
14914;setElement;true;14914;0;0;14032416300;0;-0,89;1
15268;setElement;true;15268;0;0;14329118700;0;0,19;1
15574;setElement;true;15574;0;0;14583961600;4;4,03;1
15705;setElement;true;15705;0;0;14667317100;4;4,03;1
15866;setElement;true;15866;0;0;14773059300;4;2,08;1
16156;setElement;true;16156;0;0;15024489900;4;-0,02;1
16291;setElement;true;16291;0;0;15218806800;4;-0,02;1
16686;setElement;true;16686;0;0;15467370500;8;-0,66;1
16894;setElement;true;16894;0;0;15597761800;8;-0,66;1
17155;setElement;true;17155;0;0;15784061600;8;-1,88;1
17172;setElement;true;17171;0;0;15837768900;8;-0,42;1
18097;setElement;true;18097;0;0;16660207000;12;-0,3;1
18495;setElement;true;18495;0;0;16924915200;12;-8,1;1
18806;setElement;true;18806;0;0;17209724300;12;-6,56;1
18801;setElement;true;18801;0;0;17191479700;12;0,07;1
19326;setElement;true;19326;0;0;17679714100;12;2,04;1
19450;setElement;true;19450;0;0;17684059800;12;-1,35;1
19960;setElement;true;19960;0;0;18153823400;12;1,56;1
20743;setElement;true;20743;0;0;19029336300;12;1,31;1
20812;setElement;true;20812;0;0;19097334700;12;1,51;1
20915;setElement;true;20915;0;0;19188222400;12;1,51;1
20925;setElement;true;20925;0;0;19206890500;12;0,29;1
20977;setElement;true;20976;0;0;19293406900;12;0,29;1
21577;setElement;true;21577;0;0;19890344300;12;1,95;1
21884;setElement;true;21884;0;0;20186798800;12;1,95;1
21707;setElement;true;21707;0;0;20000097400;12;-1,09;1
21720;setElement;true;21720;0;0;20031596700;12;-3,04;1
21891;setElement;true;21891;0;0;20192025400;12;-3,04;1
22261;setElement;true;22261;0;0;20603238100;12;-1,4;1
22299;setElement;true;22299;0;0;20673679200;12;2,41;1
22320;setElement;true;22320;0;0;20683055500;12;2,36;1
22511;setElement;true;22511;0;0;20897090800;12;2,36;1
22437;setElement;true;22437;0;0;20850487100;12;2,36;1
22300;setElement;true;22300;0;0;20748570300;12;0,49;1
22664;setElement;true;22664;0;0;21164499000;12;1,9;1
22656;setElement;true;22656;0;0;21189249700;12;1,9;1
22662;setElement;true;22662;0;0;21184602700;12;-1,17;1
22658;setElement;true;22658;0;0;21233845400;12;-1,38;1
22624;setElement;true;22624;0;0;21222482300;12;-1,38;1
22652;setElement;true;22652;0;0;21257955900;12;-1,76;1
23059;setElement;true;23059;0;0;21700444200;12;-3,08;1
23036;setElement;true;23036;0;0;21687999900;12;-3,08;1
22979;setElement;true;22979;0;0;21634156000;12;-7,38;1
22956;setElement;true;22956;0;0;21629527600;8;-5,43;1
22814;setElement;true;22814;0;0;21481764500;8;-5,43;1
23105;setElement;true;23105;0;0;21800671600;8;-5,88;1
23074;setElement;true;23074;0;0;21764963600;8;-4,84;1
22808;setElement;true;22808;0;0;21497896600;8;0,94;1
22832;setElement;true;22832;0;0;21502395500;8;1,84;1
22912;setElement;true;22912;0;0;21609107800;8;1,84;1
22515;setElement;true;22515;0;0;21219750700;8;0,01;1
22679;setElement;true;22679;0;0;21406580300;8;-6,68;1
22521;setElement;true;22520;0;0;21224298500;8;-6,68;1
22290;setElement;true;22290;0;0;21050208400;8;1,08;1
22111;setElement;true;22111;0;0;20875659200;8;-0,19;1
22038;setElement;true;22038;0;0;20834626900;8;-0,19;1
21999;setElement;true;21999;0;0;20783271300;4;-0,19;1
21613;setElement;true;21613;0;0;20432499000;4;-0,46;1
21544;setElement;true;21544;0;0;20355480600;4;-3,43;1
21741;setElement;true;21741;0;0;20575209800;4;-3,43;1
21435;setElement;true;21435;0;0;20130983700;4;0,71;1
21647;setElement;true;21647;0;0;20239002400;4;0,46;1
13889;setElement;true;13888;0;0;12523792600;0;-1,06;1
12891;setElement;true;12891;0;0;11426214800;0;1,05;1
13598;setElement;true;13597;0;0;12014721300;5;-0,28;1
13739;setElement;true;13739;0;0;12215689200;5;0,42;1
14270;setElement;true;14270;0;0;12728221600;5;-1,22;1
14772;setElement;true;14772;0;0;13380508100;5;-0,34;1
15560;setElement;true;15560;0;0;14274334300;5;-1,16;1
15497;setElement;true;15497;0;0;14198653200;5;0,1;1
15917;setElement;true;15917;0;0;14643666000;5;0,1;1
16249;setElement;true;16249;0;0;15038193000;5;0,24;1
16551;setElement;true;16551;0;0;15474847100;5;-1,34;1
16791;setElement;true;16790;0;0;15786562900;5;0,05;1
16781;setElement;true;16781;0;0;15777192300;5;0,05;1
17135;setElement;true;17135;0;0;16173060900;5;-0,74;1
17244;setElement;true;17243;0;0;16391680800;5;-0,74;1
16956;setElement;true;16956;0;0;16104766200;5;-0,39;1
17300;setElement;true;17300;0;0;16545123900;5;0,95;1
17428;setElement;true;17427;0;0;16687894800;5;0,95;1
17483;setElement;true;17483;0;0;16733774600;5;0,95;1
17284;setElement;true;17284;0;0;16500371700;5;-1,35;1
17197;setElement;true;17197;0;0;16453465300;5;-1,11;1
17183;setElement;true;17183;0;0;16435495900;5;1,87;1
16759;setElement;true;16759;0;0;16009282300;5;1,16;1
16948;setElement;true;16948;0;0;16270291100;5;1,16;1
16695;setElement;true;16695;0;0;16016603700;5;0,8;1
16771;setElement;true;16771;0;0;16045093300;5;-0,67;1
16279;setElement;true;16279;0;0;15513959100;5;0,83;1
15740;setElement;true;15739;0;0;14952408200;0;5,04;1
15351;setElement;true;15351;0;0;14551096500;0;5,04;1
15183;setElement;true;15183;0;0;14343344000;0;4,82;1
15170;setElement;true;15170;0;0;14362515800;0;3,81;1
15047;setElement;true;15046;0;0;14233363100;0;3,81;1
14802;setElement;true;14801;0;0;13971322900;0;4,28;1
14186;setElement;true;14186;0;0;13354154600;0;4,04;1
14331;setElement;true;14331;0;0;13466126500;0;0,16;1
14345;setElement;true;14345;0;0;13486935900;0;0,16;1
13727;setElement;true;13727;0;0;12816473100;0;1,27;1
13419;setElement;true;13419;0;0;12449773500;0;0,57;1
13507;setElement;true;13507;0;0;12568946900;0;0,57;1
13360;setElement;true;13360;0;0;12370393200;0;2,65;1
