elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
65795;blocking;true;65795;0;1;8372748600;331;-0,52;1
65797;blocking;true;65797;0;0;8369605300;331;-0,52;1
65790;blocking;true;65790;0;1;8373764000;327;-0,52;1
65769;blocking;true;65769;0;2;8381177600;327;-0,52;1
65749;blocking;true;65749;0;0;8371447600;323;-0,52;1
65743;blocking;true;65743;0;2;8379917800;323;-0,52;1
65729;blocking;true;65729;0;1;8372421700;319;-0,52;1
65732;blocking;true;65732;0;1;8367779700;315;-0,52;1
65735;blocking;true;65735;0;0;8374474000;315;-0,52;1
65740;blocking;true;65740;0;0;8378586400;310;-0,52;1
65729;blocking;true;65729;0;0;8372189800;310;-0,52;1
65719;blocking;true;65719;0;1;8381731600;306;-0,52;1
65732;blocking;true;65732;0;1;8386998500;306;-0,52;1
65724;blocking;true;65724;0;1;8380248200;302;-0,52;1
65718;blocking;true;65718;0;0;8377316100;298;-0,52;1
65737;blocking;true;65737;0;1;8382679200;298;-0,52;1
65752;blocking;true;65752;0;1;8382923100;294;-0,52;1
65764;blocking;true;65764;0;1;8370204500;294;-0,52;1
65764;blocking;true;65764;0;1;8380999700;290;-0,52;1
65763;blocking;true;65763;0;1;8372144800;285;-0,01;1
65797;blocking;true;65797;0;1;8402517800;290;-0,01;1
65795;blocking;true;65795;0;0;8381132400;285;-0,01;1
65790;blocking;true;65790;0;1;8375535100;281;-0,01;1
65794;blocking;true;65794;0;1;8376106700;277;-0,01;1
65795;blocking;true;65795;0;1;8375654300;277;-0,01;1
65793;blocking;true;65793;0;1;8381970900;273;-0,01;1
65791;blocking;true;65791;0;0;8372526000;273;-0,01;1
65796;blocking;true;65796;0;0;8374780200;269;-0,01;1
65814;blocking;true;65814;0;1;8395533500;269;-0,01;1
65810;blocking;true;65810;0;1;8381791700;264;-0,01;1
65817;blocking;true;65817;0;0;8386909500;260;-0,01;1
65824;blocking;true;65824;0;0;8381999300;260;-0,01;1
65828;blocking;true;65828;0;1;8377868400;256;-0,01;1
65823;blocking;true;65823;0;1;8372243300;256;-0,01;1
65830;blocking;true;65830;0;0;8373669400;252;-0,01;1
65835;blocking;true;65835;0;0;8367356600;252;-0,01;1
65858;blocking;true;65858;0;0;8364454600;248;-0,01;1
65847;blocking;true;65847;0;1;8357884500;243;-0,01;1
65857;blocking;true;65857;0;2;8368417700;243;-0,01;1
65903;blocking;true;65903;0;1;8572053400;239;-0,01;1
65899;blocking;true;65899;0;1;8562182600;239;-0,01;1
65892;blocking;true;65892;0;1;8540775000;235;-0,01;1
65923;blocking;true;65923;0;1;8557965900;235;-0,01;1
65923;blocking;true;65923;0;1;8533547800;231;-0,01;1
65932;blocking;true;65932;0;1;8522074100;227;-0,01;1
65926;blocking;true;65926;0;0;8516975800;227;-0,01;1
65914;blocking;true;65914;0;2;8493533500;222;-0,01;1
65906;blocking;true;65906;0;1;8508460700;222;-0,01;1
65923;blocking;true;65923;0;0;8516892400;218;-0,01;1
65919;blocking;true;65919;0;1;8503127900;218;-0,01;1
65930;blocking;true;65930;0;0;8496136500;214;-0,01;1
65919;blocking;true;65919;0;1;8504122000;214;-0,01;1
65920;blocking;true;65920;0;1;8514939100;210;-0,01;1
65921;blocking;true;65921;0;0;8493072200;206;-0,01;1
65937;blocking;true;65937;0;0;8488068100;206;-1,16;1
65867;blocking;true;65867;0;1;8357474900;189;-1,08;1
65926;blocking;true;65926;0;1;8489540800;201;-1,16;1
65853;blocking;true;65853;0;0;8349107200;185;-1,08;1
65944;blocking;true;65944;0;1;8490521000;201;-1,16;1
65877;blocking;true;65877;0;1;8373592800;180;-1,08;1
65963;blocking;true;65963;0;1;8494451300;197;-1,16;1
65968;blocking;true;65968;0;1;8503814300;197;-1,16;1
65981;blocking;true;65981;0;1;8491463600;193;-1,16;1
65978;blocking;true;65978;0;2;8499539900;193;-1,16;1
65926;blocking;true;65926;0;1;8409630000;180;-1,08;1
65995;blocking;true;65995;0;0;8481570300;189;-1,16;1
65927;blocking;true;65927;0;0;8413418200;176;-1,08;1
65942;blocking;true;65942;0;1;8419638400;176;-1,08;1
65942;blocking;true;65942;0;1;8425408100;172;-1,08;1
65940;blocking;true;65940;0;1;8451592300;168;-1,08;1
65942;blocking;true;65942;0;0;8447174500;168;-1,08;1
65947;blocking;true;65947;0;0;8473773900;164;-1,08;1
65938;blocking;true;65938;0;1;8483922500;164;-1,08;1
65937;blocking;true;65937;0;1;8478383400;159;-1,08;1
65931;blocking;true;65931;0;0;8484114300;155;-1,08;1
65931;blocking;true;65931;0;0;8490428500;151;-1,08;1
65953;blocking;true;65953;0;1;8495467900;155;-1,08;1
65934;blocking;true;65934;0;1;8490763500;147;-1,08;1
65957;blocking;true;65957;0;1;8503237600;151;-1,08;1
65946;blocking;true;65946;0;1;8495061200;147;-1,08;1
65927;blocking;true;65927;0;0;8478889500;143;-1,08;1
65929;blocking;true;65929;0;1;8454704500;139;-1,08;1
65946;blocking;true;65946;0;0;8467593300;143;-1,08;1
65924;blocking;true;65924;0;0;8461686700;134;-1,08;1
65924;blocking;true;65924;0;1;8454279800;134;-1,08;1
65927;blocking;true;65927;0;0;8465587900;130;-1,08;1
65920;blocking;true;65920;0;1;8459557700;130;-1,08;1
65905;blocking;true;65905;0;0;8471757300;126;-1,08;1
65880;blocking;true;65880;0;1;8478160800;122;-1,08;1
65895;blocking;true;65895;0;1;8482306500;126;-1,08;1
65871;blocking;true;65871;0;1;8488505200;118;-1,08;1
65869;blocking;true;65869;0;1;8483789100;118;-1,08;1
65856;blocking;true;65856;0;0;8492079900;113;-1,08;1
65827;blocking;true;65827;0;1;8497022800;113;-1,08;1
65814;blocking;true;65814;0;0;8505028200;109;-1,08;1
65818;blocking;true;65818;0;1;8501957500;109;-1,08;1
65796;blocking;true;65796;0;0;8492907100;105;-1,08;1
65796;blocking;true;65796;0;0;8501347200;101;-1,08;1
65789;blocking;true;65789;0;1;8506323200;105;-1,08;1
65773;blocking;true;65773;0;0;8499276800;101;-1,08;1
65751;blocking;true;65751;0;1;8509279200;101;-1,08;1
65737;blocking;true;65737;0;0;8486698000;96;-1,08;1
65767;blocking;true;65767;0;1;8496719000;96;-1,08;1
65706;blocking;true;65706;0;1;8488566400;88;-1,08;1
65748;blocking;true;65748;0;1;8495464400;92;-0,67;1
65661;blocking;true;65661;0;0;8496758900;88;-1,57;1
65659;blocking;true;65659;0;1;8507895600;84;-1,57;1
65659;blocking;true;65659;0;0;8494618800;84;-1,57;1
65671;blocking;true;65671;0;1;8503343500;80;-1,57;1
65661;blocking;true;65661;0;1;8488539500;71;-1,57;1
65681;blocking;true;65681;0;1;8504764300;75;-1,57;1
65700;blocking;true;65700;0;1;8512332800;80;-1,57;1
65687;blocking;true;65687;0;2;8496697700;71;-1,57;1
65696;blocking;true;65696;0;1;8495308800;67;-1,57;1
65690;blocking;true;65690;0;0;8484815900;67;-1,57;1
65695;blocking;true;65695;0;0;8484623300;63;-1,57;1
65710;blocking;true;65709;0;0;8479210900;63;-1,57;1
65723;blocking;true;65723;0;1;8457447900;59;-1,57;1
65730;blocking;true;65730;0;0;8453291700;59;-1,57;1
65747;blocking;true;65747;0;0;8446681000;54;-1,57;1
65753;blocking;true;65753;0;1;8414571200;50;-1,57;1
65775;blocking;true;65775;0;1;8374339900;50;-1,57;1
65819;blocking;true;65819;0;0;8328412200;46;-1,57;1
65863;blocking;true;65863;0;1;8317427200;46;-1,57;1
66311;blocking;true;66311;0;0;8351773700;42;0,6;1
66387;blocking;true;66387;0;0;8444301000;42;0,6;1
66499;blocking;true;66499;0;1;8400738200;38;0,6;1
66470;blocking;true;66470;0;1;8403463400;33;0,6;1
66411;blocking;true;66411;0;1;8393185600;33;0,6;1
66510;blocking;true;66510;0;1;8419375800;29;2,02;1
66327;blocking;true;66327;0;1;8405536700;29;2,02;1
65665;blocking;true;65665;0;0;8260376000;25;2,02;1
65677;blocking;true;65677;0;0;8149254000;25;2,02;1
65708;blocking;true;65708;0;1;8281966100;21;2,02;1
65934;blocking;true;65934;0;0;8425240300;17;-0,95;1
64782;blocking;true;64782;0;1;8215809700;17;-0,95;1
65313;blocking;true;65313;0;0;8188565700;12;-1,02;1
65288;blocking;true;65288;0;0;8175277500;12;-1,02;1
64921;blocking;true;64921;0;1;8113410000;29;-1,28;1
65353;blocking;true;65353;0;2;8223039600;474;1,73;1
65337;blocking;true;65337;0;0;8199286900;474;1,73;1
65281;blocking;true;65281;0;1;8064687200;470;1;1
65236;blocking;true;65236;0;0;8026049200;470;1;1
65110;blocking;true;65110;0;1;8001947800;466;1;1
65136;blocking;true;65136;0;0;7972762400;461;1;1
65220;blocking;true;65220;0;1;7948811800;461;1;1
64832;blocking;true;64832;0;1;7910477100;457;0,48;1
63881;blocking;true;63881;0;1;7829607400;377;-0,61;1
63888;blocking;true;63888;0;1;7833125900;377;-0,61;1
65089;blocking;true;65089;0;1;7851515400;453;0,48;1
65042;blocking;true;65042;0;1;7842992300;453;0,48;1
65059;blocking;true;65059;0;0;7831595500;449;0,48;1
65046;blocking;true;65046;0;0;7838821100;445;0,48;1
65039;blocking;true;65039;0;1;7815516600;445;0,48;1
65065;blocking;true;65065;0;0;7809151400;440;0,38;1
65047;blocking;true;65047;0;1;7805816800;440;-1,66;1
65046;blocking;true;65046;0;1;7810652100;436;-1,66;1
65023;blocking;true;65023;0;1;7807051700;436;-1,66;1
65003;blocking;true;65003;0;1;7791135900;432;-1,66;1
64991;blocking;true;64991;0;1;7779355400;428;-1,66;1
64964;blocking;true;64964;0;1;7772853600;428;-1,66;1
64940;blocking;true;64940;0;0;7781172700;424;-1,66;1
64906;blocking;true;64906;0;0;7766748200;424;-1,66;1
64882;blocking;true;64882;0;0;7763372100;419;-1,66;1
64941;blocking;true;64941;0;1;7775691100;419;-1,66;1
64878;blocking;true;64878;0;0;7775398900;415;-1,66;1
64848;blocking;true;64848;0;0;7771000400;411;-1,66;1
64818;blocking;true;64818;0;0;7782755800;411;-1,66;1
64819;blocking;true;64819;0;1;7791439800;407;-1,66;1
65899;blocking;true;65899;0;1;7924089800;457;-0,81;1
63479;blocking;true;63479;0;1;7854852700;155;-2,05;1
64832;blocking;true;64832;0;1;7796544400;407;-0,72;1
64812;blocking;true;64812;0;1;7798049200;403;-0,72;1
64805;blocking;true;64804;0;0;7804080500;403;-0,72;1
64858;blocking;true;64858;0;0;7797858400;398;-0,3;1
64914;blocking;true;64914;0;0;7792346600;394;-0,3;1
64969;blocking;true;64969;0;1;7800430400;394;-0,3;1
64986;blocking;true;64986;0;0;7812059200;390;-0,3;1
64993;blocking;true;64993;0;2;7817522400;390;-0,3;1
64985;blocking;true;64985;0;0;7820156800;386;-0,3;1
64984;blocking;true;64984;0;1;7828543500;386;-0,3;1
64963;blocking;true;64963;0;0;7814008900;382;-0,3;1
64946;blocking;true;64946;0;1;7837572600;369;-0,3;1
64933;blocking;true;64933;0;0;7844562200;369;-0,3;1
64912;blocking;true;64912;0;1;7840047900;365;-0,3;1
64868;blocking;true;64868;0;1;7835529600;361;-0,3;1
64903;blocking;true;64903;0;1;7845297700;365;-0,3;1
64834;blocking;true;64834;0;0;7845859800;360;-2,01;1
64811;blocking;true;64811;0;0;7831277100;356;-2,01;1
64831;blocking;true;64831;0;1;7839862000;360;-2,01;1
64809;blocking;true;64809;0;1;7835530200;356;-2,01;1
64802;blocking;true;64802;0;1;7827972100;352;-2,01;1
64796;blocking;true;64796;0;1;7834649100;348;-2,01;1
64798;blocking;true;64798;0;0;7829260800;348;-2,01;1
64771;blocking;true;64771;0;1;7818105400;339;-2,01;1
64789;blocking;true;64789;0;1;7832888300;344;-2,01;1
64822;blocking;true;64822;0;1;7840926900;344;-2,01;1
64774;blocking;true;64774;0;1;7825499100;339;-2,01;1
64773;blocking;true;64773;0;0;7816424700;335;-2,01;1
64754;blocking;true;64754;0;1;7812030800;331;-2,01;1
64778;blocking;true;64778;0;0;7825393700;331;-2,01;1
64760;blocking;true;64760;0;1;7823903000;327;-2,01;1
64762;blocking;true;64762;0;0;7816545600;327;-2,01;1
64744;blocking;true;64744;0;1;7823256400;323;-2,01;1
64766;blocking;true;64766;0;1;7828951800;323;-2,01;1
64746;blocking;true;64746;0;1;7809043900;319;-2,01;1
64745;blocking;true;64745;0;0;7813337300;319;-2,01;1
64742;blocking;true;64742;0;1;7821199000;314;-2,01;1
64724;blocking;true;64724;0;1;7826005500;310;-0,37;1
64717;blocking;true;64717;0;1;7821202100;310;-0,37;1
64719;blocking;true;64719;0;1;7808460100;306;-0,37;1
64742;blocking;true;64742;0;0;7829020400;306;-0,37;1
64723;blocking;true;64723;0;1;7813170900;302;-0,37;1
64738;blocking;true;64738;0;0;7820456400;302;-0,37;1
64731;blocking;true;64731;0;1;7817387100;298;-0,37;1
64717;blocking;true;64717;0;1;7801926900;293;-0,37;1
64724;blocking;true;64724;0;1;7799488400;293;-0,37;1
64725;blocking;true;64725;0;1;7793311600;289;-0,37;1
64723;blocking;true;64723;0;1;7791869700;289;-0,37;1
64735;blocking;true;64735;0;0;7795154000;285;-0,37;1
64725;blocking;true;64725;0;0;7784349800;285;-0,37;1
64715;blocking;true;64715;0;1;7785087000;281;-0,37;1
64714;blocking;true;64714;0;1;7780363100;277;-0,37;1
64736;blocking;true;64736;0;0;7790891800;277;-0,37;1
64748;blocking;true;64748;0;1;7791574300;272;-0,37;1
64750;blocking;true;64750;0;0;7780909500;272;-0,37;1
64742;blocking;true;64742;0;1;7780755900;268;-0,37;1
64746;blocking;true;64746;0;0;7786797200;268;-0,37;1
64747;blocking;true;64747;0;0;7795916300;264;-0,37;1
64762;blocking;true;64762;0;1;7809038400;264;-0,37;1
64762;blocking;true;64762;0;1;7804980800;260;-0,37;1
64753;blocking;true;64753;0;1;7808590100;256;-0,37;1
64769;blocking;true;64769;0;1;7812734900;256;-0,37;1
64770;blocking;true;64770;0;1;7802493700;251;-0,37;1
64780;blocking;true;64780;0;0;7819526300;251;-1,21;1
64784;blocking;true;64784;0;0;7786829000;247;-1,21;1
64792;blocking;true;64792;0;0;7794366800;247;-1,21;1
64793;blocking;true;64793;0;1;7735818300;239;-1,21;1
64822;blocking;true;64822;0;0;7789802700;243;-1,21;1
64816;blocking;true;64816;0;1;7739129400;239;-1,21;1
64820;blocking;true;64820;0;0;7743779600;235;-1,21;1
64834;blocking;true;64834;0;1;7755139400;235;-1,21;1
64842;blocking;true;64842;0;0;7768134500;230;-1,21;1
64854;blocking;true;64854;0;0;7796231000;230;-1,21;1
64837;blocking;true;64837;0;1;7788161400;226;-1,21;1
64804;blocking;true;64804;0;1;7791261100;222;-1,21;1
64782;blocking;true;64782;0;0;7798978600;222;-1,62;1
64770;blocking;true;64770;0;1;7808160800;218;-1,62;1
64783;blocking;true;64783;0;0;7816127400;218;-1,62;1
64788;blocking;true;64788;0;1;7812267300;214;-1,62;1
64787;blocking;true;64787;0;1;7822392000;214;-1,62;1
64787;blocking;true;64787;0;0;7817585500;209;-1,62;1
64785;blocking;true;64785;0;1;7824435600;205;-1,62;1
64791;blocking;true;64791;0;1;7810298900;205;-1,62;1
64781;blocking;true;64781;0;0;7817019000;201;-1,62;1
64798;blocking;true;64798;0;0;7824803600;201;-1,62;1
64778;blocking;true;64778;0;0;7806051900;197;-1,62;1
64797;blocking;true;64797;0;0;7821653900;197;-1,62;1
64788;blocking;true;64788;0;1;7806789800;193;-1,62;1
64794;blocking;true;64794;0;1;7812812700;189;-1,62;1
64798;blocking;true;64798;0;0;7818075600;189;-1,62;1
64799;blocking;true;64799;0;1;7816519800;184;-1,62;1
64804;blocking;true;64804;0;1;7804089200;184;-1,62;1
64820;blocking;true;64820;0;1;7809805800;180;-1,62;1
64817;blocking;true;64817;0;1;7807708600;180;-1,62;1
64816;blocking;true;64816;0;1;7815930600;176;-1,62;1
64818;blocking;true;64818;0;1;7812244800;172;-1,62;1
64829;blocking;true;64829;0;1;7822603800;172;-1,62;1
64825;blocking;true;64825;0;0;7822286200;168;-1,62;1
64831;blocking;true;64831;0;1;7830187600;168;-0,41;1
64856;blocking;true;64856;0;1;7836514300;163;-0,41;1
64871;blocking;true;64871;0;0;7831450500;163;-0,41;1
64883;blocking;true;64883;0;1;7843462300;159;-0,41;1
64902;blocking;true;64902;0;0;8055196200;155;-0,41;1
64903;blocking;true;64903;0;1;8050410900;151;-0,41;1
64909;blocking;true;64909;0;0;8038340800;151;-0,41;1
64910;blocking;true;64910;0;1;8023048300;147;-0,41;1
64900;blocking;true;64900;0;0;8018401900;147;-0,41;1
64897;blocking;true;64897;0;1;8013622800;142;-0,41;1
64890;blocking;true;64890;0;1;8001720200;142;-0,41;1
64882;blocking;true;64882;0;0;7983886900;134;-0,41;1
64908;blocking;true;64908;0;1;7991337200;138;-0,41;1
64907;blocking;true;64907;0;1;7979076500;134;-0,41;1
64898;blocking;true;64898;0;1;7954014300;130;-0,41;1
64881;blocking;true;64881;0;0;7956970800;130;-0,41;1
64871;blocking;true;64871;0;0;7955610800;126;-0,41;1
64846;blocking;true;64846;0;0;7952935800;126;-0,41;1
64842;blocking;true;64842;0;1;7964740000;121;-0,41;1
64825;blocking;true;64825;0;1;7966120300;117;-0,41;1
64828;blocking;true;64828;0;1;7976552100;117;-0,41;1
64806;blocking;true;64806;0;0;7964035300;109;-0,41;1
64843;blocking;true;64843;0;0;7986694300;113;-1,59;1
64838;blocking;true;64838;0;1;7972363100;113;-1,59;1
64836;blocking;true;64836;0;1;7969160700;109;-1,59;1
64831;blocking;true;64831;0;0;7959300900;105;-1,59;1
64822;blocking;true;64822;0;2;7965007500;105;-1,59;1
64820;blocking;true;64820;0;1;7959954500;100;-1,59;1
64658;blocking;true;64658;0;1;7872251000;79;-1,59;1
64816;blocking;true;64816;0;1;7968927200;100;-1,59;1
64642;blocking;true;64642;0;1;7868552900;79;-1,59;1
64627;blocking;true;64627;0;1;7860385300;75;-1,59;1
64619;blocking;true;64619;0;0;7847849300;71;-1,59;1
64816;blocking;true;64816;0;0;7976922700;96;-1,59;1
64793;blocking;true;64793;0;1;7957505700;92;-1,59;1
64640;blocking;true;64640;0;1;7858603000;71;-1,59;1
64791;blocking;true;64791;0;1;7958757800;88;-1,59;1
64822;blocking;true;64822;0;0;7974233300;96;-1,59;1
64787;blocking;true;64787;0;0;7953295600;84;-1,59;1
64802;blocking;true;64802;0;1;7957378500;88;-1,59;1
64670;blocking;true;64670;0;1;7855665600;67;-1,59;1
64667;blocking;true;64667;0;1;7854695200;67;-1,59;1
64787;blocking;true;64787;0;1;7957859900;84;-1,59;1
64669;blocking;true;64669;0;0;7861761800;58;1,52;1
64694;blocking;true;64694;0;1;7874365400;63;-2,68;1
64670;blocking;true;64670;0;0;7853405200;58;1,52;1
64664;blocking;true;64664;0;1;7850408100;54;1,52;1
64670;blocking;true;64670;0;1;7853773000;54;1,52;1
64671;blocking;true;64671;0;1;7846591000;50;1,52;1
64665;blocking;true;64665;0;0;7827401400;50;1,52;1
66483;blocking;true;66483;0;1;7828847000;377;-0,26;1
64664;blocking;true;64663;0;0;7812215400;46;1,52;1
66491;blocking;true;66491;0;1;7833457900;377;-0,26;1
64646;blocking;true;64646;0;0;7778306000;42;1,52;1
64569;blocking;true;64569;0;1;7756166800;42;1,52;1
64991;blocking;true;64991;0;1;7770304700;38;1,22;1
64717;blocking;true;64717;0;0;7807850400;38;1,22;1
64875;blocking;true;64875;0;0;7866261600;33;1,22;1
64751;blocking;true;64751;0;1;7937525800;33;1,22;1
64813;blocking;true;64813;0;1;7978850300;29;0,82;1
64740;blocking;true;64740;0;1;7937399300;25;0,82;1
64767;blocking;true;64767;0;0;7955918100;25;0,82;1
64817;blocking;true;64817;0;0;8019794300;21;0,82;1
64891;blocking;true;64891;0;1;8081081600;21;0,82;1
64556;blocking;true;64556;0;1;8078606800;17;0,81;1
64389;blocking;true;64389;0;1;8117021200;17;0,42;1
64136;blocking;true;64136;0;0;8300744500;12;0,98;1
65199;blocking;true;65199;0;0;8249023900;8;-0,12;1
63743;blocking;true;63743;0;1;8269489400;8;-0,12;1
58486;blocking;true;58486;0;0;8272073900;25;0,61;1
64480;blocking;true;64480;0;0;8028589100;-868;-0,58;1
63931;blocking;true;63931;0;1;8027331700;-872;-0,58;1
64746;blocking;true;64746;0;0;8140815600;-877;0,58;1
64665;blocking;true;64665;0;0;8125439400;-877;0,58;1
64780;blocking;true;64780;0;1;8114573900;-881;0,58;1
64805;blocking;true;64805;0;1;8100355200;-881;0,58;1
64893;blocking;true;64893;0;1;8127723700;-885;0,58;1
64711;blocking;true;64711;0;0;8103218300;-881;-1,58;1
64768;blocking;true;64768;0;0;8081881400;-885;-2,34;1
64796;blocking;true;64796;0;1;8083527300;-889;-2,34;1
64755;blocking;true;64755;0;0;8078464500;-889;-2,34;1
64743;blocking;true;64743;0;1;8086863900;-894;-2,34;1
63714;blocking;true;63714;0;1;8146578100;-1003;-2,03;1
64864;blocking;true;64864;0;1;8084939100;-898;-1,29;1
64915;blocking;true;64915;0;1;8093932400;-898;-1,29;1
64924;blocking;true;64924;0;1;8047188100;-902;-1,29;1
64962;blocking;true;64962;0;0;8067328500;-906;-1,29;1
64938;blocking;true;64938;0;1;8060108500;-906;-0,48;1
64920;blocking;true;64920;0;1;8062310900;-910;-0,48;1
64897;blocking;true;64897;0;1;8051799300;-910;-0,48;1
64884;blocking;true;64884;0;1;8053251700;-915;-0,48;1
64868;blocking;true;64868;0;0;8059825500;-915;-0,48;1
64874;blocking;true;64874;0;1;8053441500;-919;-0,48;1
64882;blocking;true;64882;0;1;8062350200;-923;-0,48;1
64888;blocking;true;64888;0;0;8049438900;-923;-0,48;1
64932;blocking;true;64932;0;0;8034288900;-927;-0,48;1
64922;blocking;true;64922;0;0;8039030200;-927;-0,48;1
64794;blocking;true;64794;0;0;8055434900;-931;-0,48;1
64740;blocking;true;64740;0;1;8064001600;-931;-2,3;1
64750;blocking;true;64750;0;1;8058478700;-936;-2,3;1
64771;blocking;true;64771;0;1;8043371100;-940;-2,3;1
64773;blocking;true;64773;0;0;8050743400;-940;-2,3;1
64786;blocking;true;64786;0;1;8057111400;-944;-2,3;1
64792;blocking;true;64792;0;1;8062670000;-944;-2,3;1
64802;blocking;true;64802;0;1;8068271300;-948;-2,3;1
64812;blocking;true;64812;0;0;8062584800;-948;-2,3;1
64792;blocking;true;64792;0;1;8054101100;-952;-2,79;1
64785;blocking;true;64785;0;1;8071398400;-957;-2,79;1
64855;blocking;true;64855;0;0;8068524300;-957;-2,79;1
64873;blocking;true;64873;0;1;8058649700;-961;-2,79;1
64876;blocking;true;64876;0;1;8074505400;-961;-2,79;1
64884;blocking;true;64884;0;1;8074684900;-965;-2,79;1
64879;blocking;true;64879;0;1;8079251600;-965;-2,79;1
64881;blocking;true;64881;0;1;8035706200;-969;-2,79;1
64900;blocking;true;64899;0;1;8034388300;-969;-2,79;1
64891;blocking;true;64891;0;1;8027679100;-973;-2,79;1
64925;blocking;true;64925;0;0;8035855900;-977;-2,79;1
64947;blocking;true;64947;0;1;8032402100;-977;-2,79;1
64941;blocking;true;64941;0;1;8032875100;-982;-1,68;1
64969;blocking;true;64969;0;1;8039680600;-982;-1,68;1
64991;blocking;true;64991;0;0;8204813700;-986;-1,68;1
64996;blocking;true;64996;0;1;8201974900;-986;-1,68;1
64958;blocking;true;64958;0;1;8177317300;-994;-1,68;1
65006;blocking;true;65006;0;1;8196352100;-990;-1,68;1
65005;blocking;true;65005;0;1;8191173800;-994;-1,68;1
64991;blocking;true;64991;0;1;8172062400;-998;-1,68;1
64993;blocking;true;64993;0;1;8161141500;-998;-1,68;1
64990;blocking;true;64990;0;2;8149874100;-1003;-1,68;1
66111;blocking;true;66111;0;0;8076703300;-894;-1,99;1
64981;blocking;true;64981;0;0;8138809100;-1007;-1,68;1
64968;blocking;true;64968;0;1;8126743700;-1011;-1,68;1
64983;blocking;true;64983;0;1;8133234000;-1011;-1,68;1
64977;blocking;true;64977;0;0;8120838900;-1015;-1,68;1
64971;blocking;true;64971;0;0;8114037300;-1015;-1,68;1
64971;blocking;true;64971;0;1;8155887200;-1019;-1,68;1
64968;blocking;true;64968;0;1;8160831200;-1019;-1,68;1
64962;blocking;true;64962;0;1;8144062600;-1028;-1,68;1
64980;blocking;true;64980;0;1;8152477300;-1024;-1,68;1
64970;blocking;true;64970;0;0;8151753700;-1028;-1,68;1
64970;blocking;true;64970;0;1;8137565800;-1032;-1,68;1
64786;blocking;true;64786;0;1;8019296000;205;-0,43;1
64969;blocking;true;64969;0;0;8132239500;-1036;-1,68;1
64979;blocking;true;64979;0;0;8146804000;-1032;-1,68;1
64977;blocking;true;64977;0;0;8133731300;-1036;-1,68;1
64815;blocking;true;64815;0;1;8018021300;205;-0,43;1
64814;blocking;true;64814;0;1;8011847100;197;-0,43;1
64990;blocking;true;64990;0;1;8141510500;-1040;-1,68;1
64961;blocking;true;64961;0;1;8128046700;-1045;-1,68;1
64973;blocking;true;64973;0;0;8133717300;-1040;-1,68;1
64952;blocking;true;64952;0;0;8138527500;-1045;-1,68;1
64954;blocking;true;64954;0;1;8124866300;-1049;-1,68;1
64812;blocking;true;64812;0;1;8003124900;189;-0,43;1
64833;blocking;true;64833;0;0;8020088600;193;-0,43;1
64965;blocking;true;64965;0;0;8132371700;-1053;-1,68;1
64955;blocking;true;64955;0;0;8123983500;-1053;-1,68;1
64838;blocking;true;64838;0;0;8005951300;180;-0,43;1
64971;blocking;true;64971;0;1;8121397800;210;-1,68;1
64865;blocking;true;64865;0;1;8018940700;184;-0,43;1
64860;blocking;true;64860;0;1;8010119300;176;-0,43;1
64964;blocking;true;64964;0;1;8124395100;210;-0,43;1
64984;blocking;true;64984;0;0;8129834200;210;-0,43;1
64878;blocking;true;64878;0;1;8019208500;176;-0,43;1
64872;blocking;true;64872;0;1;8011646300;172;-0,43;1
64876;blocking;true;64876;0;1;8004740900;172;-0,43;1
64876;blocking;true;64876;0;0;8012018200;172;-0,43;1
64877;blocking;true;64877;0;1;7994587300;168;-0,43;1
64893;blocking;true;64893;0;1;7998753500;168;-1,17;1
64894;blocking;true;64894;0;1;7999484400;163;-1,93;1
64906;blocking;true;64906;0;1;7994152500;163;-1,93;1
64894;blocking;true;64894;0;1;8007499900;163;-1,93;1
64909;blocking;true;64909;0;0;8001900800;159;-1,93;1
64917;blocking;true;64917;0;1;8002973900;159;-1,93;1
64916;blocking;true;64916;0;1;7991490800;159;-1,93;1
64923;blocking;true;64923;0;1;7989026500;155;-1,93;1
64925;blocking;true;64925;0;0;7985027700;155;-1,93;1
64897;blocking;true;64897;0;1;7983720400;151;-1,93;1
64920;blocking;true;64920;0;0;7993506900;151;-1,93;1
64908;blocking;true;64908;0;1;7986410600;147;-1,93;1
64931;blocking;true;64931;0;0;7989257700;151;-1,93;1
64903;blocking;true;64903;0;1;7978972500;147;-1,93;1
64873;blocking;true;64873;0;2;7985332300;147;-1,93;1
64876;blocking;true;64876;0;1;7978344600;142;-1,93;1
64882;blocking;true;64882;0;1;7984903700;142;-1,93;1
64826;blocking;true;64826;0;1;7994556800;138;-1,93;1
64820;blocking;true;64820;0;0;7998245900;138;-1,93;1
64810;blocking;true;64810;0;1;7985619300;138;-1,93;1
64804;blocking;true;64804;0;1;8002023700;134;-1,93;1
64826;blocking;true;64826;0;1;8006449100;134;-1,93;1
64816;blocking;true;64816;0;0;8009822200;130;-1,93;1
64808;blocking;true;64808;0;1;8017349800;130;-3,07;1
64815;blocking;true;64815;0;1;8018162600;130;-3,07;1
64814;blocking;true;64814;0;1;8040322300;126;-3,07;1
64818;blocking;true;64818;0;0;8050049300;126;-3,07;1
64819;blocking;true;64819;0;3;8039462500;126;-3,07;1
64815;blocking;true;64815;0;1;8032404900;121;-3,07;1
