elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
8636;getElement;true;8636;0;0;200538000;0;-0,35
8636;getElement;true;8636;0;0;199411100;0;-0,35
8636;getElement;true;8636;0;0;197453100;0;-0,35
8637;getElement;true;8637;0;0;199714800;0;-0,35
8637;getElement;true;8637;0;0;200974100;0;-0,35
8637;getElement;true;8637;0;0;210136600;0;0
8636;getElement;true;8636;0;0;201530400;0;0
8636;getElement;true;8636;0;0;200122600;0;0
8636;getElement;true;8636;0;0;203103600;0;0
8636;getElement;true;8636;0;0;202982000;0;0
8636;getElement;true;8636;0;0;202871400;0;0,78
47860;getElement;true;47860;0;0;202777700;0;0,78
47859;getElement;true;47859;0;1;200039500;0;0,78
17749;getElement;true;17749;0;0;200336500;0;0,78
9504;getElement;true;9504;0;0;204180400;0;0,78
9504;getElement;true;9504;0;0;209308400;0;0
9504;getElement;true;9504;0;0;205748700;0;0
9505;getElement;true;9505;0;0;212491300;0;0
9505;getElement;true;9505;0;0;201469500;0;0
9505;getElement;true;9505;0;0;204573700;0;0
9504;getElement;true;9504;0;0;202463300;0;-0,04
9504;getElement;true;9504;0;0;212950500;0;-0,04
9504;getElement;true;9504;0;0;221542900;0;-0,04
9504;getElement;true;9504;0;0;224482000;0;-0,04
9504;getElement;true;9504;0;0;204814000;0;0
9504;getElement;true;9504;0;0;196135300;0;0
9504;getElement;true;9504;0;0;206669600;0;0
9504;getElement;true;9504;0;0;203721500;0;0
9504;getElement;true;9504;0;0;195395000;0;0
9504;getElement;true;9504;0;0;200220300;0;0
9505;getElement;true;9504;0;0;199352500;0;0
9504;getElement;true;9504;0;0;199426800;0;1,92
9504;getElement;true;9504;0;0;208022700;0;1,92
52012;getElement;true;52012;0;0;215758500;4;0
9504;getElement;true;9504;0;0;214863900;4;0
52011;getElement;true;52011;0;0;215408500;4;0
16887;getElement;true;16887;0;0;215444400;4;0
8650;getElement;true;8650;0;0;216637600;4;0
8650;getElement;true;8650;0;0;217817700;4;0
8650;getElement;true;8650;0;0;221376000;0;0
8650;getElement;true;8650;0;0;206434300;0;2,84
8650;getElement;true;8650;0;0;204544300;0;2,84
8650;getElement;true;8650;0;0;204635900;0;2,84
8650;getElement;true;8650;0;0;202936300;0;2,84
8650;getElement;true;8650;0;0;210595500;0;0
8650;getElement;true;8650;0;0;207585500;0;0
8650;getElement;true;8650;0;0;206818400;0;0
8649;getElement;true;8649;0;0;207546900;0;0
8649;getElement;true;8649;0;0;203238700;0;0
8649;getElement;true;8649;0;0;198556500;0;-4,38
8649;getElement;true;8649;0;0;207660100;0;-4,38
8650;getElement;true;8650;0;0;205735000;0;-4,38
8650;getElement;true;8650;0;0;206691500;0;-4,38
8650;getElement;true;8650;0;0;205805700;0;-4,38
8650;getElement;true;8650;0;0;205635300;0;-4,38
52341;getElement;true;52341;0;0;206951400;0;0
52340;getElement;true;52340;0;0;204839200;4;0
17747;getElement;true;17747;0;0;198277400;4;0
9512;getElement;true;9512;0;0;205110000;4;0
9512;getElement;true;9512;0;0;201553700;4;0
9512;getElement;true;9512;0;0;203059200;4;1,17
9512;getElement;true;9512;0;0;204259400;4;1,17
9512;getElement;true;9512;0;0;202195000;4;1,17
9512;getElement;true;9512;0;0;203382100;0;1,17
9511;getElement;true;9511;0;0;204828000;0;0
9511;getElement;true;9511;0;0;202833900;0;0
9511;getElement;true;9511;0;0;204567700;0;0
9512;getElement;true;9511;0;0;204920600;0;0
9512;getElement;true;9512;0;0;197559500;0;0
9512;getElement;true;9512;0;0;202955800;0;0
9512;getElement;true;9512;0;0;202553200;0;0
9512;getElement;true;9512;0;0;205512700;0;-0,41
9512;getElement;true;9512;0;0;209435600;0;-0,41
9512;getElement;true;9512;0;0;210674700;0;0
9511;getElement;true;9511;0;0;207565500;0;0
9512;getElement;true;9512;0;0;206619000;0;0
9512;getElement;true;9512;0;0;206280700;0;0
9512;getElement;true;9512;0;0;206717200;0;0
52359;getElement;true;52359;0;1;208150700;0;0
52357;getElement;true;52357;0;0;208085800;0;0
9504;getElement;true;9504;0;0;202068500;0;-1,54
9504;getElement;true;9504;0;0;197661600;0;-1,54
9504;getElement;true;9504;0;0;202554000;0;-1,54
9504;getElement;true;9504;0;0;205709800;0;-1,54
9504;getElement;true;9504;0;0;207407000;0;0
9504;getElement;true;9504;0;0;198862400;0;0
9504;getElement;true;9504;0;0;205748500;0;0
9504;getElement;true;9504;0;0;201881900;0;0
9504;getElement;true;9504;0;0;204735700;0;0
9505;getElement;true;9504;0;0;207248800;0;-0,36
9505;getElement;true;9505;0;0;206465100;0;-0,36
9505;getElement;true;9505;0;0;204648800;0;-0,36
12775;getElement;true;12775;0;0;205564600;0;-0,36
9505;getElement;true;9505;0;0;205102800;0;-0,36
9504;getElement;true;9504;0;0;206044400;0;-0,36
9504;getElement;true;9504;0;0;206320900;0;0
9504;getElement;true;9504;0;0;207304800;0;0
9504;getElement;true;9504;0;0;202261100;0;0
9504;getElement;true;9504;0;0;206234200;0;0
9504;getElement;true;9504;0;0;197971700;0;0
9504;getElement;true;9504;0;0;203924100;0;0,8
52654;getElement;true;52654;0;0;203520100;0;0,8
52653;getElement;true;52653;0;0;201572200;0;0,8
17839;getElement;true;17839;0;0;202676800;0;0,8
9624;getElement;true;9624;0;0;206713000;0;0
9624;getElement;true;9624;0;0;203705000;0;0
9624;getElement;true;9624;0;0;200895100;0;0
9624;getElement;true;9624;0;0;198297200;0;0
9624;getElement;true;9624;0;0;203891600;0;0
9624;getElement;true;9624;0;0;199137100;0;0
9624;getElement;true;9624;0;0;202605600;0;0
9624;getElement;true;9624;0;0;204965700;0;-0,79
9623;getElement;true;9623;0;0;125830000;0;-0,79
9623;getElement;true;9623;0;0;179324700;0;0
9624;getElement;true;9624;0;0;191703500;0;0
9624;getElement;true;9624;0;0;199606400;0;0
9624;getElement;true;9624;0;0;207505700;4;0
9624;getElement;true;9624;0;0;222157000;4;0
9624;getElement;true;9624;0;0;236540100;4;0
9624;getElement;true;9624;0;0;210666200;4;0
9625;getElement;true;9625;0;0;208406400;0;0,8
9625;getElement;true;9625;0;0;203923900;0;0,8
9625;getElement;true;9625;0;0;206661600;0;0
52805;getElement;true;52805;0;0;204429900;0;0
52804;getElement;true;52804;0;1;204860700;0;0
9625;getElement;true;9625;0;0;202725500;0;0
17370;getElement;true;17370;0;0;202347000;0;0
9143;getElement;true;9143;0;0;182408300;0;0
9143;getElement;true;9143;0;0;204091100;0;0
9143;getElement;true;9143;0;0;199002700;0;-0,41
9143;getElement;true;9143;0;0;201807600;0;-0,41
9143;getElement;true;9143;0;0;204898500;0;-0,41
9143;getElement;true;9143;0;0;202492800;0;-0,41
9143;getElement;true;9143;0;0;204660800;0;-0,41
9143;getElement;true;9143;0;0;201368800;0;-0,41
9143;getElement;true;9143;0;0;204881400;0;0
9143;getElement;true;9143;0;0;207364900;0;0
9143;getElement;true;9143;0;0;200478700;0;0
9143;getElement;true;9143;0;0;202952700;0;0
9143;getElement;true;9143;0;0;204907400;0;0,31
9143;getElement;true;9143;0;0;195917200;0;0,31
9143;getElement;true;9143;0;0;204295600;0;0,31
9143;getElement;true;9143;0;0;200966500;0;0,31
9143;getElement;true;9143;0;0;197313800;0;0,31
9143;getElement;true;9143;0;0;203197600;0;0
9143;getElement;true;9143;0;0;203684400;0;0
53193;getElement;true;53193;0;1;202719800;0;0
53191;getElement;true;53191;0;0;196886000;0;0
17664;getElement;true;17664;0;0;202287900;0;0
9471;getElement;true;9471;0;0;203320100;0;0
9471;getElement;true;9471;0;0;203842000;0;0
9472;getElement;true;9472;0;0;203895700;0;0
9472;getElement;true;9472;0;0;204555600;0;0,83
9472;getElement;true;9472;0;0;209608400;0;0
9472;getElement;true;9472;0;0;208699100;0;0
9471;getElement;true;9471;0;0;207857500;0;0
9471;getElement;true;9471;0;0;207990300;0;0
9471;getElement;true;9471;0;0;207439500;0;0
9471;getElement;true;9471;0;0;205573600;0;0
9471;getElement;true;9471;0;0;205732900;0;0
9471;getElement;true;9471;0;0;203564900;0;5,03
9471;getElement;true;9471;0;0;209820500;0;5,03
9472;getElement;true;9472;0;0;211284600;0;5,03
9472;getElement;true;9472;0;0;213930400;0;5,03
9472;getElement;true;9472;0;0;214278700;0;5,03
9472;getElement;true;9472;0;0;223230800;0;0
9472;getElement;true;9472;0;0;228760300;0;0
9472;getElement;true;9472;0;0;242047800;0;0
9472;getElement;true;9472;0;0;213505600;0;0
53699;getElement;true;53699;0;0;201565200;0;-3,92
53696;getElement;true;53696;0;0;204450700;0;-3,92
18167;getElement;true;18167;0;0;206393600;0;-3,92
9532;getElement;true;9532;0;0;204353300;0;-3,92
9532;getElement;true;9532;0;0;201717100;0;-3,92
9532;getElement;true;9532;0;0;202284600;0;-3,92
9532;getElement;true;9532;0;0;201443400;0;-3,92
9532;getElement;true;9532;0;0;206820700;0;0
9532;getElement;true;9532;0;0;201603100;0;0
9532;getElement;true;9532;0;0;200985300;0;0
9532;getElement;true;9532;0;0;203569600;0;0
9532;getElement;true;9532;0;0;201218600;0;0
9532;getElement;true;9532;0;0;200746200;0;0
9531;getElement;true;9531;0;0;199963700;0;-2,29
9532;getElement;true;9532;0;0;201601000;0;-2,29
9532;getElement;true;9532;0;0;205320600;0;0
9532;getElement;true;9532;0;0;206664400;0;0
9532;getElement;true;9532;0;0;206141300;0;0
9532;getElement;true;9532;0;0;207994300;0;0
9532;getElement;true;9532;0;0;205073500;0;0
9532;getElement;true;9532;0;0;204738900;0;0
9532;getElement;true;9532;0;0;199074200;0;0
9532;getElement;true;9532;0;0;202792600;0;0
57390;getElement;true;57390;0;0;202747400;0;1,23
57335;getElement;true;57335;0;1;206981400;0;0
7442;getElement;true;7442;0;0;205545700;0;0
7442;getElement;true;7442;0;0;203080100;0;0
7442;getElement;true;7442;0;0;204374700;0;0
7442;getElement;true;7442;0;0;204661500;0;0
7441;getElement;true;7441;0;0;202544900;0;0
7441;getElement;true;7441;0;0;202326700;0;0
7442;getElement;true;7442;0;0;202840700;0;-0,02
7442;getElement;true;7442;0;0;204501400;0;-0,02
7442;getElement;true;7442;0;0;200322700;0;-0,02
7442;getElement;true;7442;0;0;202927400;0;-0,02
7442;getElement;true;7442;0;0;203619200;0;-0,02
7441;getElement;true;7441;0;0;201206500;0;-0,02
7442;getElement;true;7442;0;0;198746800;0;0
7442;getElement;true;7442;0;0;206989500;0;0
7442;getElement;true;7442;0;0;213535500;0;0
7442;getElement;true;7442;0;0;207038400;0;-0,78
59397;getElement;true;59397;0;0;201411600;0;-0,78
59396;getElement;true;59396;0;0;200882600;0;-0,78
16066;getElement;true;16066;0;0;210263700;0;-0,78
16066;getElement;true;16066;0;0;203555500;0;-0,78
7417;getElement;true;7417;0;0;204576900;0;-0,78
7417;getElement;true;7417;0;0;209342600;0;-0,78
7417;getElement;true;7417;0;0;207120800;4;0
7417;getElement;true;7417;0;0;187128900;0;0
7417;getElement;true;7417;0;0;200338300;0;0
7417;getElement;true;7417;0;0;198130800;0;0
7417;getElement;true;7417;0;0;203559900;0;0
7418;getElement;true;7418;0;0;203070800;0;-0,02
7418;getElement;true;7418;0;0;202590700;0;-0,02
7418;getElement;true;7418;0;0;202611300;0;-0,02
7417;getElement;true;7417;0;0;208761700;0;0
7418;getElement;true;7418;0;0;212312200;0;0
7418;getElement;true;7418;0;0;206239200;0;0
7418;getElement;true;7418;0;0;226511000;0;0
59702;getElement;true;59702;0;0;223488800;0;0
59701;getElement;true;59701;0;0;214773400;0;0
7426;getElement;true;7426;0;0;218166700;0;0
7427;getElement;true;7427;0;0;215219700;0;0
7427;getElement;true;7427;0;0;213034200;0;9,64
7427;getElement;true;7427;0;0;216186300;0;0
7427;getElement;true;7427;0;0;210435400;0;0
7427;getElement;true;7427;0;0;219621300;0;0
7427;getElement;true;7427;0;0;220830200;0;0
7427;getElement;true;7427;0;0;212919600;0;0
7427;getElement;true;7427;0;0;218054700;0;0
7428;getElement;true;7428;0;0;219930300;0;0
7426;getElement;true;7426;0;0;204817900;0;-5,42
7426;getElement;true;7426;0;0;202336200;0;-5,42
7426;getElement;true;7426;0;0;202598200;0;-5,42
7426;getElement;true;7426;0;0;201101400;0;-5,42
7426;getElement;true;7426;0;0;207165200;0;0
7427;getElement;true;7427;0;0;205952600;0;0
59729;getElement;true;59729;0;1;203750700;0;0
59728;getElement;true;59728;0;0;205074800;0;0
7032;getElement;true;7032;0;0;202688500;0;0
7032;getElement;true;7032;0;0;203034200;0;-3,5
7032;getElement;true;7032;0;0;202914000;0;-3,5
7032;getElement;true;7032;0;0;202342000;0;-3,5
7032;getElement;true;7032;0;0;201695000;0;-3,5
7032;getElement;true;7032;0;0;201532900;0;-3,5
7033;getElement;true;7033;0;0;202802800;0;-3,5
7033;getElement;true;7033;0;0;202917700;0;-3,5
7033;getElement;true;7033;0;0;205350300;0;0
7031;getElement;true;7031;0;0;197516300;0;0
7031;getElement;true;7031;0;0;199810000;0;0
7031;getElement;true;7031;0;0;201134700;0;0
7031;getElement;true;7031;0;0;193394900;0;0
7031;getElement;true;7031;0;0;199781500;0;1,51
7031;getElement;true;7031;0;0;209970500;0;1,51
59779;getElement;true;59779;0;0;204524700;0;1,51
59779;getElement;true;59779;0;0;206209400;0;0
7464;getElement;true;7464;0;0;206371100;0;0
7465;getElement;true;7465;0;0;205781600;0;0
7465;getElement;true;7465;0;0;207202200;0;0
7465;getElement;true;7465;0;0;204273600;0;0
7465;getElement;true;7465;0;0;199164200;0;0
7465;getElement;true;7465;0;0;200166700;0;0
7465;getElement;true;7465;0;0;197520300;0;0
7465;getElement;true;7465;0;0;206731200;0;-1,86
7466;getElement;true;7466;0;0;204830000;0;-1,86
7465;getElement;true;7465;0;0;218392200;0;0
7465;getElement;true;7465;0;0;205008300;0;0
7465;getElement;true;7465;0;0;206778800;0;0
7465;getElement;true;7465;0;0;208749600;0;0
7464;getElement;true;7464;0;0;199624600;0;0
7464;getElement;true;7464;0;0;209433800;0;0
7464;getElement;true;7464;0;0;231064700;0;-0,4
60062;getElement;true;60062;0;0;229791900;0;-0,4
60062;getElement;true;60062;0;1;222678700;0;-0,4
16597;getElement;true;16597;0;0;224063700;0;-0,4
7455;getElement;true;7455;0;0;219046900;0;0
7455;getElement;true;7455;0;0;218691500;0;0
7455;getElement;true;7455;0;0;220642000;0;0
7455;getElement;true;7455;0;0;215629300;0;0
7455;getElement;true;7455;0;0;199165100;0;0
7455;getElement;true;7455;0;0;206827300;0;0,08
7455;getElement;true;7455;0;0;204388400;0;0,08
7456;getElement;true;7456;0;0;200734700;0;0,08
7455;getElement;true;7455;0;0;195328500;0;0,08
7455;getElement;true;7455;0;0;203449800;0;0,08
7455;getElement;true;7455;0;0;198903000;0;0,08
7455;getElement;true;7455;0;0;209083500;0;0
7455;getElement;true;7455;0;0;205645200;0;0
7456;getElement;true;7456;0;0;202804200;0;0
7456;getElement;true;7456;0;0;202236700;0;0
60592;getElement;true;60592;0;1;201923100;0;0
60591;getElement;true;60591;0;1;202332100;0;-0,03
8923;getElement;true;8923;0;1;201517300;0;-0,03
7474;getElement;true;7474;0;0;201312200;0;-0,03
7474;getElement;true;7474;0;0;199708700;0;-0,03
7473;getElement;true;7473;0;0;204530500;0;0
7473;getElement;true;7473;0;0;206144500;0;0
7473;getElement;true;7473;0;0;203155900;0;0
7473;getElement;true;7473;0;0;203386100;0;0
7473;getElement;true;7473;0;0;199489900;0;0
7474;getElement;true;7474;0;0;201418200;0;0
7473;getElement;true;7473;0;0;202499000;0;0
7473;getElement;true;7473;0;0;201377700;0;0,8
7473;getElement;true;7473;0;0;226541300;0;0
7473;getElement;true;7473;0;0;221508900;0;0
7473;getElement;true;7473;0;0;215059100;0;0
7473;getElement;true;7473;0;0;212097700;0;0
7474;getElement;true;7474;0;0;205297300;0;0
7473;getElement;true;7473;0;0;198666500;0;0
61116;getElement;true;61116;0;0;202830000;0;0
60949;getElement;true;60949;0;1;200901700;0;0
9001;getElement;true;9001;0;1;204576800;0;-1,2
9443;getElement;true;9443;0;0;203910800;0;-1,2
9688;getElement;true;9688;0;1;202471300;0;-1,2
1656;getElement;true;1656;0;0;209353500;0;0
10233;getElement;true;10233;0;0;203339800;0;0
9937;getElement;true;9937;0;0;203265200;0;0
10337;getElement;true;10337;0;1;204313000;0;0
1222;getElement;true;1222;0;0;203655600;0;0
10320;getElement;true;10320;0;0;198084400;0;-0,37
3272;getElement;true;3272;0;0;201740400;0;-0,37
3272;getElement;true;3272;0;0;201551900;0;-0,37
3272;getElement;true;3272;0;0;203776400;0;-0,37
3271;getElement;true;3271;0;0;201622700;0;-0,37
3271;getElement;true;3271;0;0;204071300;0;-0,37
3271;getElement;true;3271;0;0;201184200;0;-0,37
11045;getElement;true;11045;0;1;208729100;0;0
10717;getElement;true;10717;0;1;206172800;0;0
3714;getElement;true;3714;0;0;172837600;0;0
3712;getElement;true;3712;0;0;206523600;0;0
3713;getElement;true;3713;0;0;201325200;0;-0,8
3713;getElement;true;3713;0;0;202233900;0;-0,8
3713;getElement;true;3713;0;0;205310700;0;-0,8
3713;getElement;true;3713;0;0;198985600;0;-0,8
3713;getElement;true;3713;0;0;201091400;0;-0,8
11156;getElement;true;11156;0;0;208413200;0;0
10827;getElement;true;10827;0;0;202306800;0;0
10883;getElement;true;10883;0;0;197161900;0;0
1212;getElement;true;1212;0;0;193819000;0;0
10587;getElement;true;10587;0;0;201477300;0;0
3658;getElement;true;3658;0;0;201045800;0;0
3658;getElement;true;3658;0;0;202872800;0;2,37
3656;getElement;true;3656;0;0;206320900;0;2,37
3656;getElement;true;3656;0;0;227929100;0;0
3657;getElement;true;3657;0;0;240379200;0;0
3657;getElement;true;3657;0;0;239348000;5;0
3657;getElement;true;3657;0;0;211183300;5;0
11405;getElement;true;11405;0;1;205785500;5;0
11075;getElement;true;11075;0;0;195870300;5;0
10713;getElement;true;10713;0;0;197541400;5;0
3683;getElement;true;3683;0;0;198746900;0;0
3682;getElement;true;3682;0;0;207597000;0;0,28
3682;getElement;true;3682;0;0;202787000;0;0,28
3683;getElement;true;3683;0;0;203014400;0;0,28
3682;getElement;true;3682;0;0;210765300;0;0
3682;getElement;true;3682;0;0;203503100;0;0
11508;getElement;true;11508;0;1;200730800;0;0
11162;getElement;true;11162;0;0;200244400;0;0
2866;getElement;true;2866;0;0;197741000;0;0
1617;getElement;true;1617;0;0;203308500;0;-0,71
1618;getElement;true;1618;0;0;201370800;0;-0,71
11017;getElement;true;11017;0;1;200406800;0;-0,71
11641;getElement;true;11641;0;0;201960400;0;-0,71
1617;getElement;true;1617;0;0;201531300;0;-0,71
1618;getElement;true;1618;0;0;202412200;4;-0,71
11491;getElement;true;11491;0;0;198937800;4;-0,71
11650;getElement;true;11650;0;0;207630800;4;0
11263;getElement;true;11263;0;1;196873300;0;0
1214;getElement;true;1214;0;0;202689600;0;0
17307;getElement;true;17306;0;0;201147400;0;0
7776;getElement;true;7776;0;0;206729500;0;0
7776;getElement;true;7776;0;0;200202300;0;-0,44
7776;getElement;true;7776;0;0;199841800;0;-0,44
7776;getElement;true;7776;0;0;201599500;0;-0,44
7776;getElement;true;7776;0;0;199534200;0;-0,44
7776;getElement;true;7776;0;0;201509700;0;0
7777;getElement;true;7777;0;0;204682300;0;0
7776;getElement;true;7776;0;0;205412700;0;0
7776;getElement;true;7776;0;0;208529500;0;0
7776;getElement;true;7776;0;0;201687400;0;0
7776;getElement;true;7776;0;0;200782700;0;0
7776;getElement;true;7776;0;0;202323900;0;0
7776;getElement;true;7776;0;0;199505300;0;-1,47
7777;getElement;true;7777;0;0;206159300;0;-1,47
7776;getElement;true;7776;0;0;208076600;0;0
65110;getElement;true;65110;0;0;210502600;0;0
13156;getElement;true;13156;0;1;203886200;0;0
12827;getElement;true;12827;0;1;200460400;0;0
2440;getElement;true;2440;0;0;202312900;0;0
2439;getElement;true;2439;0;0;202100200;0;0
13139;getElement;true;13139;0;0;199522900;0;0
12843;getElement;true;12843;0;0;208910400;0;0,39
12692;getElement;true;12692;0;0;209650300;0;0,39
2429;getElement;true;2429;0;0;202044900;0;0,39
2429;getElement;true;2429;0;0;197954200;0;0,39
13241;getElement;true;13241;0;1;207768100;0;0
12795;getElement;true;12795;0;1;205021800;0;0
12407;getElement;true;12407;0;1;200186800;0;0
11900;getElement;true;11900;0;1;201159600;0;0
12535;getElement;true;12535;0;1;198262500;0;0
3643;getElement;true;3643;0;0;198583700;0;0,39
2026;getElement;true;2026;0;0;199527300;0;0,39
2026;getElement;true;2026;0;0;209673400;0;0,39
8844;getElement;true;8844;0;1;192365000;0;0,39
3256;getElement;true;3256;0;0;198446000;0;0,39
3256;getElement;true;3256;0;0;199969600;0;0,39
14019;getElement;true;14019;0;0;202247900;0;0
13869;getElement;true;13869;0;1;204095300;0;0
12974;getElement;true;12974;0;1;197300600;0;0
9282;getElement;true;9282;0;0;202800200;0;0
13482;getElement;true;13482;0;1;197029600;0;0
13045;getElement;true;13045;0;1;205298500;4;1,16
4067;getElement;true;4067;0;0;197576100;4;1,16
2450;getElement;true;2450;0;0;200255500;4;1,16
2450;getElement;true;2450;0;0;202468500;4;1,16
2449;getElement;true;2449;0;0;204903100;0;0
9355;getElement;true;9355;0;1;206277100;0;0
3255;getElement;true;3255;0;0;199695300;0;0
3255;getElement;true;3255;0;0;204958400;0;0
14121;getElement;true;14121;0;0;198897800;0;0
13970;getElement;true;13970;0;0;199791600;0;0
13584;getElement;true;13584;0;1;198987900;0;0
13077;getElement;true;13077;0;1;198994200;0;-0,41
9385;getElement;true;9385;0;0;202274300;0;-0,41
7322;getElement;true;7322;0;0;207796200;0;0
13204;getElement;true;13204;0;1;203767600;0;0
3662;getElement;true;3662;0;0;202666100;0;0
3661;getElement;true;3661;0;0;202596700;0;0
9512;getElement;true;9512;0;0;201709200;0;0
2448;getElement;true;2448;0;0;200941800;0;0
2448;getElement;true;2448;0;0;197263400;0;0
3256;getElement;true;3256;0;0;203357700;0;0,39
3257;getElement;true;3257;0;0;202397800;0;0,39
16067;getElement;true;16067;0;0;197437700;0;0,39
15771;getElement;true;15771;0;0;206554600;0;0,39
15620;getElement;true;15620;0;0;206187100;0;0
15233;getElement;true;15233;0;1;200299900;0;0
14725;getElement;true;14725;0;0;206470200;0;0
11034;getElement;true;11034;0;0;203235700;0;0
15954;getElement;true;15954;0;0;204238100;0;0
3650;getElement;true;3650;0;0;205659200;0;-0,77
3650;getElement;true;3650;0;0;199890500;0;-0,77
3650;getElement;true;3650;0;0;202334800;0;-0,77
3650;getElement;true;3650;0;0;202144000;0;-0,77
3649;getElement;true;3649;0;0;202891300;0;-0,77
11757;getElement;true;11757;0;1;200922400;0;-0,77
9694;getElement;true;9694;0;1;204082900;0;0
9693;getElement;true;9693;0;0;210712800;0;0
9579;getElement;true;9579;0;1;203663300;0;0
10068;getElement;true;10068;0;1;210305600;0;0
5312;getElement;true;5312;0;0;209303000;0;0
5312;getElement;true;5312;0;0;203327700;0;0,36
3287;getElement;true;3287;0;0;201152200;0;0,36
3287;getElement;true;3287;0;0;201010600;0;0,36
3287;getElement;true;3287;0;0;201782700;0;0,36
3287;getElement;true;3287;0;0;203205600;0;0
10067;getElement;true;10067;0;1;202308600;0;0
4106;getElement;true;4106;0;0;202882300;0;0
4105;getElement;true;4105;0;0;201044900;0;0
4105;getElement;true;4105;0;0;197897900;0;0
4105;getElement;true;4105;0;0;199940300;0;0
4105;getElement;true;4105;0;0;197833600;0;0
4105;getElement;true;4105;0;0;197190300;0;0,05
12314;getElement;true;12314;0;1;200615900;4;0,05
10251;getElement;true;10251;0;1;205802600;4;0
9947;getElement;true;9946;0;1;205563100;4;0
10315;getElement;true;10315;0;0;204440700;4;0
5314;getElement;true;5314;0;0;204089800;4;0
2866;getElement;true;2866;0;0;204226300;0;0
2866;getElement;true;2866;0;0;203645900;0;0
2866;getElement;true;2866;0;0;200659300;0;0
2866;getElement;true;2866;0;0;208403700;0;-0,79
10578;getElement;true;10578;0;1;200678500;0;-0,79
5735;getElement;true;5735;0;0;195207100;0;-0,79
3286;getElement;true;3286;0;0;197858600;0;-0,79
3286;getElement;true;3286;0;0;200615900;0;0
3286;getElement;true;3286;0;0;201234900;0;0
3286;getElement;true;3286;0;0;199608800;0;0
3286;getElement;true;3286;0;0;196259600;0;0
10577;getElement;true;10577;0;1;202404100;0;0
10901;getElement;true;10901;0;1;201230900;0;0,38
3681;getElement;true;3681;0;0;201637600;0;0,38
3681;getElement;true;3681;0;0;198253100;0;0,38
3681;getElement;true;3681;0;0;200366600;0;0,38
3681;getElement;true;3681;0;0;197943000;0;0,38
3682;getElement;true;3681;0;0;199376300;0;0,38
3682;getElement;true;3682;0;0;200992400;0;0
3681;getElement;true;3681;0;0;202909300;0;0
10597;getElement;true;10597;0;1;197061600;0;0
10596;getElement;true;10596;0;1;202007600;0;0
4090;getElement;true;4090;0;0;202386400;0;0
4090;getElement;true;4090;0;0;203859500;0;1,19
4090;getElement;true;4090;0;0;200900900;0;1,19
4090;getElement;true;4090;0;0;198405900;0;1,19
4089;getElement;true;4089;0;0;202407000;0;1,19
4090;getElement;true;4090;0;0;202718600;0;0
4090;getElement;true;4090;0;0;202578600;0;0
11108;getElement;true;11108;0;1;219602200;0;0
4090;getElement;true;4090;0;0;225307800;0;0
4094;getElement;true;4094;0;0;219872000;0;0
4094;getElement;true;4094;0;0;222429200;0;0
4094;getElement;true;4094;0;0;234694500;0;0
4094;getElement;true;4094;0;0;225209300;0;-0,87
4094;getElement;true;4094;0;0;209576600;0;0
4094;getElement;true;4094;0;0;208113000;0;0
4094;getElement;true;4094;0;0;204367200;0;0
4094;getElement;true;4094;0;0;202988900;4;0
13066;getElement;true;13066;0;0;203339400;4;0
12762;getElement;true;12762;0;1;202381000;4;0
13502;getElement;true;13502;0;1;200114300;4;0
4113;getElement;true;4113;0;0;203920700;4;0
4113;getElement;true;4113;0;0;198545700;0;0,47
4113;getElement;true;4113;0;0;198225500;0;0,47
4113;getElement;true;4113;0;0;194958000;0;0,47
4113;getElement;true;4113;0;0;203787300;0;0
4113;getElement;true;4113;0;0;203056600;0;0
4113;getElement;true;4113;0;0;196942900;0;0
4114;getElement;true;4114;0;0;198815700;0;0
13477;getElement;true;13477;0;0;201579500;0;0
13476;getElement;true;13476;0;0;201374600;0;0,38
13826;getElement;true;13826;0;0;195467300;0;0,38
7351;getElement;true;7351;0;0;204931900;0;0,38
4064;getElement;true;4064;0;0;204808700;0;0,38
4064;getElement;true;4064;0;0;200951200;0;0,38
4064;getElement;true;4064;0;0;199741700;0;0,38
4064;getElement;true;4064;0;0;203245700;0;0,38
4064;getElement;true;4064;0;0;204375100;0;0
4065;getElement;true;4065;0;0;205637800;0;0
4065;getElement;true;4065;0;0;206598500;0;0
13802;getElement;true;13802;0;0;205679300;0;0
13750;getElement;true;13750;0;0;203262300;0;-1,55
14000;getElement;true;14000;0;0;203484900;0;-1,55
4055;getElement;true;4055;0;0;203304900;0;-1,55
4055;getElement;true;4055;0;0;203288600;0;-1,55
4055;getElement;true;4055;0;0;203253400;0;-1,55
4055;getElement;true;4055;0;0;206294300;0;0
4055;getElement;true;4055;0;0;203498700;0;0
4055;getElement;true;4055;0;0;206879400;0;0
4055;getElement;true;4055;0;0;204671800;0;0
4055;getElement;true;4055;0;0;198453500;0;0
13975;getElement;true;13975;0;0;200778700;0;0
13923;getElement;true;13923;0;0;200046500;0;0
14058;getElement;true;14058;0;0;199813700;0;1,53
6940;getElement;true;6940;0;0;207701600;0;0
6940;getElement;true;6940;0;0;203839300;0;0
4074;getElement;true;4074;0;0;202800400;0;0
4074;getElement;true;4074;0;0;203633500;0;0
4074;getElement;true;4074;0;0;205575700;0;0
4074;getElement;true;4074;0;0;204958700;0;0
