elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
12879;getElement;true;12879;0;0;10717172600;13;3,42;2
12843;getElement;true;12843;0;0;10691305900;13;0,79;2
12847;getElement;true;12847;0;0;10569260800;13;0,79;2
12752;getElement;true;12752;0;1;10552138800;13;0,79;2
12885;getElement;true;12885;0;0;10710194500;13;0,79;2
12840;getElement;true;12840;0;1;10676593400;13;1,94;2
12837;getElement;true;12837;0;0;10561538200;13;1,94;2
12737;getElement;true;12737;0;0;10553342400;13;1,94;2
12807;getElement;true;12807;0;0;10714279700;13;1,94;2
12889;getElement;true;12889;0;0;10646730300;13;1,94;2
12822;getElement;true;12822;0;0;10527882800;13;1,94;2
12739;getElement;true;12739;0;0;10518120200;13;1,94;2
12845;getElement;true;12845;0;1;10660592700;13;-0,04;2
12815;getElement;true;12815;0;0;10613260100;13;-0,02;2
12804;getElement;true;12804;0;1;10493776700;13;-0,02;2
12716;getElement;true;12716;0;1;10457883300;13;-0,02;2
12830;getElement;true;12830;0;0;10631963900;13;-0,02;2
12790;getElement;true;12790;0;1;10594786400;13;-0,02;2
12781;getElement;true;12781;0;0;10488051000;13;-0,02;2
12703;getElement;true;12703;0;0;10446847600;13;-0,02;2
12796;getElement;true;12796;0;0;10611354200;13;1,95;2
12764;getElement;true;12764;0;1;10598937900;13;2,32;2
12752;getElement;true;12752;0;1;10489373200;13;2,32;2
12664;getElement;true;12664;0;1;10440997600;13;2,32;2
12793;getElement;true;12793;0;1;10591254500;13;2,32;2
12768;getElement;true;12768;0;0;10569110200;13;2,32;2
12756;getElement;true;12756;0;1;10475118200;13;2,32;2
12656;getElement;true;12656;0;1;10427589700;13;2,32;2
12784;getElement;true;12784;0;1;10553453600;13;3,33;2
12764;getElement;true;12764;0;1;10537887200;13;3,35;2
12758;getElement;true;12758;0;0;10446495700;13;3,35;2
12674;getElement;true;12674;0;1;10397414500;13;3,35;2
12788;getElement;true;12788;0;1;10514888600;13;3,35;2
12757;getElement;true;12757;0;1;10484031100;13;3,35;2
12753;getElement;true;12753;0;0;10371222500;13;3,35;2
12643;getElement;true;12643;0;0;10302826600;13;2,61;2
12736;getElement;true;12736;0;0;10416859100;13;2,61;2
12722;getElement;true;12722;0;0;10394628300;13;2,61;2
12720;getElement;true;12720;0;0;10297759500;13;1,86;2
12620;getElement;true;12620;0;1;10236875100;9;1,86;2
12686;getElement;true;12686;0;0;10359966500;9;1,86;2
12692;getElement;true;12692;0;0;10357143100;9;1,86;2
12710;getElement;true;12710;0;0;10281767700;9;1,86;2
12614;getElement;true;12613;0;1;10225937800;9;1,46;2
12670;getElement;true;12670;0;0;10360479100;9;1,46;2
12677;getElement;true;12677;0;1;10350962400;9;1,46;2
12681;getElement;true;12681;0;0;10263490800;9;1,46;2
12581;getElement;true;12581;0;0;10186858900;9;-0,73;2
12636;getElement;true;12636;0;0;10303059600;9;-0,73;2
12583;getElement;true;12583;0;0;10291067100;9;-0,73;2
12618;getElement;true;12618;0;0;10231648800;9;-0,73;2
12580;getElement;true;12579;0;1;10174934900;9;0,39;2
12646;getElement;true;12646;0;0;10280473300;9;0,39;2
12592;getElement;true;12592;0;1;10273818200;9;0,39;2
12601;getElement;true;12601;0;1;10215298500;9;0,39;2
12549;getElement;true;12549;0;1;10118814000;9;0,39;2
12601;getElement;true;12601;0;0;10241304800;13;2,68;2
12555;getElement;true;12555;0;1;10236929900;13;2,68;2
12572;getElement;true;12572;0;0;10198714300;13;2,68;2
12546;getElement;true;12546;0;0;10088081200;13;1,98;2
12589;getElement;true;12589;0;0;10225937600;13;1,98;2
12543;getElement;true;12543;0;1;10175180900;13;1,98;2
12539;getElement;true;12539;0;0;10163386000;13;1,98;2
12508;getElement;true;12508;0;1;10058340500;13;1,98;2
12568;getElement;true;12568;0;0;10192958200;13;0,38;2
12521;getElement;true;12521;0;0;10142457200;13;0,38;2
12521;getElement;true;12521;0;1;10133147700;13;0,38;2
12487;getElement;true;12487;0;0;10048254000;13;1,09;2
12563;getElement;true;12563;0;0;10162076700;13;1,09;2
12496;getElement;true;12496;0;0;10122329100;13;1,09;2
12502;getElement;true;12502;0;0;10119716600;13;1,09;2
12469;getElement;true;12469;0;0;10003048400;13;1,09;2
12543;getElement;true;12543;0;0;10138238900;13;1,16;2
12480;getElement;true;12480;0;1;10123964700;13;1,16;2
12485;getElement;true;12485;0;1;10120232800;13;1,16;2
12443;getElement;true;12443;0;0;10008496700;13;0,8;2
12496;getElement;true;12496;0;1;10152898200;13;0,8;2
12412;getElement;true;12412;0;0;10101289800;13;0,8;2
12413;getElement;true;12413;0;0;10114599900;13;0,8;2
12345;getElement;true;12345;0;0;9967853600;8;0,8;2
12424;getElement;true;12424;0;0;10153667700;8;2,3;2
12379;getElement;true;12379;0;0;10053212700;8;2,3;2
12382;getElement;true;12382;0;0;10074469600;8;2,3;2
12337;getElement;true;12337;0;1;9943178700;8;0,89;2
12455;getElement;true;12455;0;1;10098167400;8;0,89;2
12384;getElement;true;12384;0;1;10071860100;8;0,89;2
12379;getElement;true;12379;0;0;10070550100;8;0,89;2
12341;getElement;true;12341;0;1;9942776900;8;0,89;2
12456;getElement;true;12456;0;0;10045210200;8;-1,77;2
12381;getElement;true;12381;0;1;10037295700;8;-1,77;2
12373;getElement;true;12373;0;1;9992136600;8;-1,77;2
12264;getElement;true;12264;0;0;9884635500;8;-0,34;2
12489;getElement;true;12489;0;1;10016402700;8;-0,34;2
12393;getElement;true;12392;0;0;10005089100;8;-0,34;2
12351;getElement;true;12351;0;0;10005488700;8;-0,34;2
12322;getElement;true;12322;0;0;9890483200;8;-0,34;2
12400;getElement;true;12400;0;0;10022593100;8;-0,32;2
12354;getElement;true;12354;0;0;10015379600;8;-0,32;2
12304;getElement;true;12304;0;1;10025915400;8;-0,32;2
12285;getElement;true;12285;0;0;9885493300;8;-1,14;2
12420;getElement;true;12420;0;0;10022018800;8;-1,14;2
12357;getElement;true;12357;0;0;9990244400;8;-1,14;2
12323;getElement;true;12323;0;1;10002798000;8;-1,14;2
12287;getElement;true;12287;0;1;9886169300;8;-1,14;2
12424;getElement;true;12424;0;0;10010633700;8;-1,14;2
12372;getElement;true;12372;0;0;9998619600;8;0,34;2
12347;getElement;true;12347;0;0;10004270000;12;0,34;2
12276;getElement;true;12276;0;0;9886707800;12;-0,82;2
12396;getElement;true;12396;0;0;10007729400;12;-0,82;2
12353;getElement;true;12353;0;0;9991275400;12;-0,82;2
12326;getElement;true;12326;0;0;9854741000;12;-0,82;2
12270;getElement;true;12270;0;0;10029756900;12;-0,82;2
12383;getElement;true;12383;0;0;10005843900;12;-0,82;2
12334;getElement;true;12334;0;0;9988264400;12;-0,82;2
12331;getElement;true;12331;0;1;9991949900;12;-1,58;2
12237;getElement;true;12237;0;0;9887016200;12;-0,45;2
12358;getElement;true;12358;0;0;10005071300;12;-0,45;2
12316;getElement;true;12316;0;0;9989881800;12;-0,45;2
12317;getElement;true;12317;0;0;9993470000;12;-0,45;2
12222;getElement;true;12222;0;0;9875453500;12;-0,45;2
12342;getElement;true;12342;0;0;10000187300;12;-0,45;2
12321;getElement;true;12321;0;1;9983267000;12;-0,45;2
12178;getElement;true;12178;0;0;9987706400;12;1,17;2
12318;getElement;true;12317;0;0;9893037000;12;1,17;2
12280;getElement;true;12280;0;0;10011812500;12;0,86;2
12261;getElement;true;12261;0;0;9992388300;12;0,86;2
12251;getElement;true;12251;0;0;9997581400;12;0,86;2
12217;getElement;true;12217;0;0;9889495500;12;0,86;2
12291;getElement;true;12291;0;0;9982964300;12;0,86;2
12236;getElement;true;12236;0;0;9970067300;12;0,86;2
12235;getElement;true;12235;0;0;9972292900;12;0,86;2
12204;getElement;true;12204;0;0;9867841700;12;0,86;2
12287;getElement;true;12287;0;1;9970174200;12;2,02;2
12193;getElement;true;12193;0;0;9952616000;12;3,12;2
12197;getElement;true;12197;0;0;9963152800;12;3,12;2
12163;getElement;true;12163;0;0;9868990900;12;3,12;2
12214;getElement;true;12214;0;1;9975495200;12;3,12;2
12154;getElement;true;12154;0;0;9944764200;12;3,12;2
12152;getElement;true;12152;0;0;9953867200;12;3,12;2
12113;getElement;true;12113;0;0;9850711800;12;3,12;2
12177;getElement;true;12177;0;0;9952724300;12;1,11;2
12130;getElement;true;12129;0;1;9932673400;12;-1,19;2
12125;getElement;true;12125;0;0;9920480500;12;-1,19;2
12078;getElement;true;12078;0;1;9801433900;12;-1,19;2
12142;getElement;true;12142;0;0;9937819000;12;-1,19;2
12094;getElement;true;12094;0;0;9906110300;12;-1,19;2
12103;getElement;true;12103;0;1;9895707500;12;-1,19;2
12048;getElement;true;12048;0;1;9788491500;8;-1,19;2
12126;getElement;true;12126;0;0;9913658400;8;-0,8;2
12087;getElement;true;12087;0;0;9864719500;8;-0,8;2
12084;getElement;true;12084;0;0;9863608900;8;-0,8;2
12037;getElement;true;12037;0;0;9736233900;8;-0,8;2
12133;getElement;true;12132;0;0;9874639600;8;-0,8;2
12072;getElement;true;12072;0;1;9852977500;8;-0,8;2
12066;getElement;true;12066;0;0;9852601600;8;-0,8;2
12033;getElement;true;12033;0;1;9738861300;8;-0,8;2
12126;getElement;true;12126;0;0;9884443800;8;0,27;2
12059;getElement;true;12059;0;0;9847872200;8;-3,15;2
12060;getElement;true;12060;0;1;9851735400;8;-3,15;2
12026;getElement;true;12026;0;1;9752660100;8;-3,15;2
12129;getElement;true;12129;0;1;9916887000;8;-3,15;2
12057;getElement;true;12057;0;1;9876592300;8;-3,15;2
12063;getElement;true;12063;0;1;9898567600;8;-3,15;2
12041;getElement;true;12041;0;0;9783157700;8;-3,15;2
12117;getElement;true;12117;0;0;9970096300;8;-3,03;2
12051;getElement;true;12051;0;1;9938012700;8;-3,03;2
12056;getElement;true;12056;0;0;9951872400;8;-3,03;2
12044;getElement;true;12044;0;0;9832919600;8;-0,4;2
12139;getElement;true;12138;0;0;9967721100;8;-0,4;2
12088;getElement;true;12088;0;0;9936012100;8;-0,4;2
12096;getElement;true;12096;0;0;9930967900;8;-0,4;2
12062;getElement;true;12062;0;0;9822170800;8;-0,4;2
12186;getElement;true;12186;0;0;9958800100;8;-0,4;2
12130;getElement;true;12130;0;0;9946764600;8;-1,16;2
12137;getElement;true;12137;0;0;9942021200;8;-1,16;2
12110;getElement;true;12110;0;0;9844394700;8;0,82;2
12179;getElement;true;12179;0;0;9969612300;8;0,82;2
12124;getElement;true;12124;0;0;9986556300;8;0,82;2
12120;getElement;true;12120;0;0;9957054800;8;0,82;2
12102;getElement;true;12102;0;0;9856923400;8;0,82;2
12180;getElement;true;12180;0;0;10009543200;8;0,82;2
12126;getElement;true;12126;0;0;10009221700;8;1,21;2
12142;getElement;true;12142;0;0;9985646000;8;1,21;2
12091;getElement;true;12091;0;1;9893887800;8;1,21;2
12146;getElement;true;12146;0;1;10016431300;8;-0,77;2
12087;getElement;true;12087;0;0;10018795800;8;-0,77;2
12101;getElement;true;12101;0;0;9997220100;8;-0,77;2
12042;getElement;true;12042;0;0;9897446900;8;-0,77;2
12122;getElement;true;12122;0;0;10019421500;12;-0,77;2
12074;getElement;true;12074;0;0;10046240500;12;-0,09;2
12090;getElement;true;12090;0;0;10026256700;12;-0,09;2
12051;getElement;true;12051;0;0;9937969400;12;-0,09;2
12118;getElement;true;12118;0;0;10056750700;12;-0,09;2
12044;getElement;true;12044;0;0;10075692300;12;-0,09;2
12046;getElement;true;12046;0;0;10049812500;12;-1,1;2
12013;getElement;true;12013;0;0;9963774600;12;-1,1;2
12009;getElement;true;12009;0;0;10096708900;12;-1,1;2
12063;getElement;true;12063;0;0;10105237900;12;-2,21;2
12090;getElement;true;12090;0;0;10079400300;12;-2,21;2
12055;getElement;true;12055;0;0;9988833900;12;-2,21;2
12059;getElement;true;12059;0;0;10130121200;12;-2,21;2
12075;getElement;true;12075;0;0;10146193600;12;-2,21;2
12081;getElement;true;12081;0;0;10117763500;12;-2,21;2
12086;getElement;true;12086;0;0;10032059400;12;-1,46;2
12065;getElement;true;12065;0;0;10135509100;12;-1,46;2
12078;getElement;true;12078;0;0;10151622800;12;-1,46;2
12094;getElement;true;12094;0;0;10128230500;12;-0,24;2
12107;getElement;true;12107;0;0;10029809900;12;-0,24;2
12104;getElement;true;12104;0;0;10141087600;12;-0,24;2
12124;getElement;true;12123;0;0;10145517700;12;-0,24;2
12126;getElement;true;12126;0;0;10134627700;12;-0,24;2
12135;getElement;true;12135;0;0;10050627700;12;1,95;2
12087;getElement;true;12087;0;0;10180158500;12;1,95;2
12105;getElement;true;12105;0;0;10188971300;12;1,95;2
12122;getElement;true;12122;0;0;10169177500;12;1,86;2
12140;getElement;true;12140;0;0;10060580800;12;1,86;2
12106;getElement;true;12106;0;0;10180884800;12;1,86;2
12126;getElement;true;12126;0;0;10192029200;12;1,86;2
12151;getElement;true;12151;0;0;10192671000;12;1,86;2
12166;getElement;true;12166;0;0;10087014500;12;1,86;2
12156;getElement;true;12156;0;0;10190634500;12;-0,43;2
12175;getElement;true;12175;0;0;10192806300;12;-0,43;2
12192;getElement;true;12192;0;0;10196405200;12;-0,43;2
12210;getElement;true;12210;0;0;10083168800;8;-0,43;2
12165;getElement;true;12165;0;0;10186008900;8;-1,5;2
12182;getElement;true;12182;0;0;10179182100;8;-1,5;2
12211;getElement;true;12211;0;0;10190924200;8;-1,5;2
12219;getElement;true;12219;0;0;10075013800;8;-1,5;2
12167;getElement;true;12167;0;0;10181185100;8;-1,5;2
12171;getElement;true;12171;0;0;10170916100;8;-1,5;2
12185;getElement;true;12185;0;0;10180720100;8;0,1;2
12192;getElement;true;12192;0;0;10059048700;8;0,1;2
12155;getElement;true;12155;0;0;10171059600;8;2,03;2
12156;getElement;true;12156;0;0;10160829900;8;2,03;2
12177;getElement;true;12177;0;0;10159485900;8;2,03;2
12174;getElement;true;12174;0;0;10051998700;8;2,03;2
12149;getElement;true;12149;0;0;10165986600;8;2,03;2
12152;getElement;true;12152;0;0;10156391300;8;2,03;2
12172;getElement;true;12172;0;0;10164026900;8;1,96;2
12164;getElement;true;12164;0;0;10019347400;8;1,96;2
12152;getElement;true;12152;0;0;10131816600;8;-0,77;2
12151;getElement;true;12151;0;0;10118777000;8;-0,77;2
12160;getElement;true;12160;0;0;10119265000;8;-0,77;2
12160;getElement;true;12160;0;0;10005640200;8;-0,77;2
12158;getElement;true;12158;0;0;10129512400;8;-0,77;2
12162;getElement;true;12162;0;0;10118385700;8;-0,77;2
12171;getElement;true;12171;0;0;10114583700;8;-2,28;2
12176;getElement;true;12176;0;0;9984379400;8;-2,28;2
12179;getElement;true;12179;0;0;10076674000;8;-1,88;2
12180;getElement;true;12180;0;0;10078374800;8;-1,88;2
12180;getElement;true;12180;0;0;10069934200;8;-1,88;2
12179;getElement;true;12179;0;0;9944593000;8;-1,88;2
12179;getElement;true;12179;0;0;10088911400;8;-1,88;2
12181;getElement;true;12181;0;0;10094241200;8;-1,88;2
12186;getElement;true;12186;0;0;10103992500;8;-1,88;2
12189;getElement;true;12189;0;0;9992722400;8;0,78;2
12177;getElement;true;12177;0;0;10124463100;8;1,95;2
12175;getElement;true;12175;0;0;9985344600;8;1,95;2
12180;getElement;true;12180;0;0;10110952000;8;1,95;2
12169;getElement;true;12169;0;0;10112889000;8;1,95;2
12194;getElement;true;12194;0;0;10200751200;8;1,95;2
12191;getElement;true;12191;0;0;10165454000;8;1,95;2
12204;getElement;true;12204;0;0;10226247600;8;0,64;2
12221;getElement;true;12220;0;0;10396011100;8;0,66;2
12213;getElement;true;12213;0;0;10451830500;8;0,64;2
12204;getElement;true;12203;0;0;10405098400;8;0,64;2
12219;getElement;true;12219;0;0;10677557300;8;1,49;2
12097;getElement;true;12097;0;0;10496337500;8;1,49;2
12107;getElement;true;12107;0;0;10658809600;8;1,49;2
12255;getElement;true;12255;0;0;10709368800;8;1,49;2
12282;getElement;true;12282;0;0;10843543000;8;1,49;2
12311;getElement;true;12310;0;0;10707290900;4;0,34;2
12334;getElement;true;12334;0;0;10890223600;9;0,34;2
12322;getElement;true;12322;0;0;10890531400;9;0,34;2
12381;getElement;true;12381;0;0;10903093000;9;0,34;2
12547;getElement;true;12547;0;0;10771704300;9;0,34;2
12599;getElement;true;12599;0;0;10830995300;9;0,34;2
12564;getElement;true;12564;0;0;10828386800;9;0,34;2
12795;getElement;true;12795;0;0;10830902200;9;0,34;2
12644;getElement;true;12644;0;0;10709697000;9;1,1;2
12757;getElement;true;12757;0;0;10702499000;9;1,1;2
12825;getElement;true;12825;0;0;10712356600;9;1,1;2
13004;getElement;true;13004;0;0;10759103700;9;0,96;2
12876;getElement;true;12876;0;0;10602974200;9;0,96;2
13017;getElement;true;13017;0;0;10606778200;9;0,96;2
13015;getElement;true;13015;0;0;10620500700;9;0,96;2
13018;getElement;true;13018;0;0;10604715800;9;0,96;2
12877;getElement;true;12877;0;0;10469162200;9;-0,65;2
12923;getElement;true;12923;0;0;10530027400;9;-0,65;2
12910;getElement;true;12910;0;0;10510219900;9;-0,65;2
12915;getElement;true;12915;0;0;10517900700;9;-0,65;2
12772;getElement;true;12772;0;0;10427488400;9;-0,65;2
12766;getElement;true;12766;0;0;10426961300;9;-0,65;2
12772;getElement;true;12772;0;0;10424552200;9;-0,65;2
12833;getElement;true;12833;0;0;10491217600;9;-0,65;2
12715;getElement;true;12715;0;0;10365789200;9;-1,82;2
12720;getElement;true;12720;0;0;10371011000;9;-3,13;2
12752;getElement;true;12752;0;0;10393196100;9;-3,13;2
12729;getElement;true;12729;0;0;10379610300;9;-3,13;2
12588;getElement;true;12588;0;0;10253329200;9;-3,13;2
12652;getElement;true;12652;0;0;10309922500;9;-3,13;2
12636;getElement;true;12636;0;0;10303385000;9;-3,13;2
12633;getElement;true;12633;0;0;10303685700;9;-3,13;2
12516;getElement;true;12516;0;0;10207641700;9;-3,13;2
12496;getElement;true;12496;0;0;10200138700;9;-3,13;2
12490;getElement;true;12490;0;0;10203617200;9;-1,11;2
12542;getElement;true;12542;0;0;10245381900;9;-1,11;2
12406;getElement;true;12406;0;0;10121790100;9;-1,11;2
12401;getElement;true;12401;0;0;10106135700;9;-1,11;2
12413;getElement;true;12413;0;0;10114957500;9;-1,11;2
12403;getElement;true;12403;0;0;10104493700;9;1,16;2
12291;getElement;true;12291;0;0;10008470000;9;1,16;2
12318;getElement;true;12318;0;0;10033739300;9;1,16;2
12311;getElement;true;12311;0;0;10026719000;9;1,16;2
12301;getElement;true;12301;0;0;10022946400;9;1,91;2
12209;getElement;true;12209;0;0;9930778600;9;1,91;2
12183;getElement;true;12183;0;0;9931408400;9;1,91;2
12199;getElement;true;12199;0;0;9942925700;9;1,91;2
12229;getElement;true;12229;0;0;9947796800;9;1,91;2
12108;getElement;true;12108;0;0;9820353200;9;1,91;2
12066;getElement;true;12066;0;0;9811033000;9;1,91;2
12089;getElement;true;12089;0;0;9846662100;9;1,91;2
11975;getElement;true;11975;0;0;9849554500;9;0,84;2
11982;getElement;true;11982;0;0;9734614000;9;-1,42;2
11991;getElement;true;11991;0;0;9740335100;9;-1,42;2
11994;getElement;true;11994;0;0;9728179300;13;-1,42;2
11856;getElement;true;11856;0;0;9704082300;13;-1,42;2
11893;getElement;true;11893;0;0;9623733300;13;-1,42;2
11893;getElement;true;11893;0;0;9617254300;13;-1,42;2
11911;getElement;true;11911;0;0;9650227200;13;-1,42;2
11791;getElement;true;11791;0;0;9645306400;13;-1,55;2
11793;getElement;true;11793;0;0;9511333300;13;-1,55;2
11781;getElement;true;11781;0;0;9502892500;13;-1,55;2
11820;getElement;true;11820;0;0;9540568600;13;-1,55;2
11711;getElement;true;11711;0;0;9533970700;13;-1,55;2
11748;getElement;true;11748;0;0;9488134900;13;-1,2;2
11755;getElement;true;11755;0;0;9485432600;13;-1,2;2
11755;getElement;true;11755;0;0;9475957400;13;-1,2;2
11643;getElement;true;11643;0;0;9469176800;13;-1,2;2
11680;getElement;true;11680;0;0;9382857600;13;-0,44;2
11677;getElement;true;11677;0;0;9374445400;13;-0,44;2
11729;getElement;true;11729;0;0;9424023200;13;-0,44;2
11623;getElement;true;11623;0;0;9411978200;13;-0,44;2
11624;getElement;true;11624;0;0;9285831200;13;-0,44;2
11610;getElement;true;11610;0;0;9278640200;13;-0,44;2
11637;getElement;true;11637;0;0;9302171900;13;-0,44;2
11517;getElement;true;11517;0;0;9280039000;13;-0,44;2
11564;getElement;true;11564;0;0;9195859500;13;-0,82;2
11552;getElement;true;11552;0;0;9203005400;13;-0,82;2
11547;getElement;true;11547;0;0;9174651800;13;-0,82;2
11399;getElement;true;11399;0;0;9163430200;13;-0,82;2
11427;getElement;true;11427;0;0;9071065200;9;0,2;2
11429;getElement;true;11429;0;0;9054160400;9;0,2;2
11476;getElement;true;11476;0;0;9110134000;9;0,2;2
11343;getElement;true;11343;0;0;9111844900;9;0,2;2
11337;getElement;true;11337;0;0;8951050000;9;-0,47;2
11323;getElement;true;11323;0;0;8935917700;9;-0,47;2
11356;getElement;true;11356;0;0;8975487800;9;-0,47;2
11199;getElement;true;11199;0;0;8951406000;9;-0,47;2
11255;getElement;true;11255;0;0;8872390900;9;-0,47;2
11251;getElement;true;11251;0;0;8865298600;9;-0,47;2
11230;getElement;true;11230;0;0;8854119200;9;-0,47;2
11084;getElement;true;11084;0;0;8824164600;9;-0,47;2
11136;getElement;true;11136;0;0;8721927000;9;0,64;2
11126;getElement;true;11126;0;0;8706750600;9;0,64;2
11156;getElement;true;11156;0;0;8750252700;9;1,48;2
11003;getElement;true;11003;0;0;8745669700;9;1,48;2
10992;getElement;true;10992;0;0;8613365000;9;1,48;2
10967;getElement;true;10967;0;0;8598027600;9;1,48;2
11000;getElement;true;11000;0;0;8631337500;9;1,48;2
10818;getElement;true;10818;0;0;8626067300;9;1,48;2
10880;getElement;true;10880;0;0;8550709700;9;0,25;2
