elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
14637;setSampleObject;true;14637;0;0;13910716000;0;1,32;1
14655;setSampleObject;true;14655;0;0;13948815300;0;1,32;1
14655;setSampleObject;true;14655;0;0;13936945100;0;1,32;1
14629;setSampleObject;true;14628;0;0;13918645300;0;1,32;1
14628;setSampleObject;true;14628;0;0;13917491000;0;1,32;1
14565;setSampleObject;true;14565;0;0;13866213500;0;-0,36;1
14571;setSampleObject;true;14571;0;0;13872194300;0;-0,36;1
14573;setSampleObject;true;14573;0;0;13879289100;0;-0,36;1
14592;setSampleObject;true;14592;0;0;13892125200;0;-0,36;1
14629;setSampleObject;true;14629;0;0;13916069300;0;-0,36;1
14687;setSampleObject;true;14687;0;0;13963352300;0;-0,36;1
14700;setSampleObject;true;14700;0;0;13978056200;0;-0,36;1
14684;setSampleObject;true;14684;0;0;13985676000;0;-0,36;1
14665;setSampleObject;true;14664;0;0;13947940200;0;-0,36;1
14670;setSampleObject;true;14670;0;0;13944545000;0;-0,36;1
14649;setSampleObject;true;14648;0;0;13892047300;0;-2,85;1
14655;setSampleObject;true;14655;0;0;13898352500;0;-2,85;1
14658;setSampleObject;true;14657;0;0;13899827000;0;-2,85;1
14681;setSampleObject;true;14681;0;0;13919266000;0;-2,85;1
14709;setSampleObject;true;14709;0;0;13956125900;0;-2,85;1
14760;setSampleObject;true;14760;0;0;14012495200;0;-2,85;1
14785;setSampleObject;true;14784;0;0;14029815500;0;-2,85;1
14769;setSampleObject;true;14769;0;0;14013983400;0;-2,85;1
14761;setSampleObject;true;14760;0;0;13994893300;0;-2,85;1
14780;setSampleObject;true;14780;0;0;14003235600;0;-2,85;1
14715;setSampleObject;true;14715;0;0;13968582400;0;-0,37;1
14726;setSampleObject;true;14726;0;0;13976676700;0;-0,37;1
14742;setSampleObject;true;14741;0;0;13998381900;0;-0,37;1
14815;setSampleObject;true;14815;0;0;13973890100;0;-0,37;1
14782;setSampleObject;true;14782;0;0;14027842400;0;-0,37;1
14800;setSampleObject;true;14800;0;0;14078143800;0;-0,37;1
14819;setSampleObject;true;14819;0;0;14101749000;0;-0,37;1
14805;setSampleObject;true;14805;0;0;14087053600;0;-0,37;1
14813;setSampleObject;true;14813;0;0;14080083900;0;-0,37;1
14824;setSampleObject;true;14824;0;0;14096638600;0;-0,37;1
14455;setSampleObject;true;14454;0;0;13704875900;0;-1,31;1
14790;setSampleObject;true;14790;0;0;14043222500;0;-1,31;1
14797;setSampleObject;true;14797;0;0;14043068100;0;-1,31;1
14820;setSampleObject;true;14820;0;0;14075506200;0;-1,31;1
14823;setSampleObject;true;14823;0;0;14069100900;0;-1,31;1
14837;setSampleObject;true;14837;0;0;14088963300;0;-1,31;1
14818;setSampleObject;true;14818;0;0;14072795300;0;-1,31;1
14807;setSampleObject;true;14807;0;0;14051165200;0;-1,31;1
14798;setSampleObject;true;14798;0;0;14031229500;0;-1,31;1
14993;setSampleObject;true;14993;0;0;14222441300;0;-1,31;1
14638;setSampleObject;true;14638;0;0;13873214100;0;-0,75;1
14743;setSampleObject;true;14743;0;0;13969982200;0;-0,75;1
14742;setSampleObject;true;14742;0;0;13984721000;0;-0,75;1
14747;setSampleObject;true;14746;0;0;14003575800;0;-0,75;1
14725;setSampleObject;true;14725;0;0;13992502900;0;-0,75;1
14728;setSampleObject;true;14727;0;0;13985946500;0;-0,1;1
14715;setSampleObject;true;14714;0;0;13971756400;0;-0,1;1
14855;setSampleObject;true;14855;0;0;14004415600;0;-0,75;1
14722;setSampleObject;true;14722;0;0;13971132000;0;-0,1;1
14590;setSampleObject;true;14590;0;0;13879579900;0;-0,1;1
14648;setSampleObject;true;14648;0;0;13890882000;0;-0,29;1
14668;setSampleObject;true;14668;0;0;13929747800;0;-0,29;1
14673;setSampleObject;true;14672;0;0;13930981500;0;-0,29;1
14683;setSampleObject;true;14683;0;0;13926798000;0;-0,29;1
14681;setSampleObject;true;14681;0;0;13905467900;0;-0,29;1
14692;setSampleObject;true;14692;0;0;13937324700;0;-0,29;1
14659;setSampleObject;true;14658;0;0;13925218200;0;-0,29;1
14647;setSampleObject;true;14647;0;0;13925257700;0;-0,29;1
14615;setSampleObject;true;14615;0;0;13879185000;0;-0,29;1
14587;setSampleObject;true;14586;0;0;13843440600;0;-0,29;1
14634;setSampleObject;true;14634;0;0;13924723800;0;-0,72;1
14612;setSampleObject;true;14612;0;0;13908493500;0;-0,72;1
14677;setSampleObject;true;14677;0;0;13916268100;0;-0,72;1
14619;setSampleObject;true;14619;0;0;13929511100;0;-0,72;1
14598;setSampleObject;true;14598;0;0;13907693900;0;-0,72;1
14578;setSampleObject;true;14577;0;0;13886927100;0;-0,72;1
14530;setSampleObject;true;14530;0;0;13832932400;0;-0,72;1
14475;setSampleObject;true;14474;0;0;13798144800;0;-0,72;1
14469;setSampleObject;true;14469;0;0;13769969300;0;-0,72;1
14689;setSampleObject;true;14688;0;0;13850098800;0;-0,72;1
14517;setSampleObject;true;14517;0;0;13824283700;0;3,12;1
14500;setSampleObject;true;14499;0;0;13797353100;0;3,12;1
14492;setSampleObject;true;14492;0;0;13789709300;0;3,12;1
14493;setSampleObject;true;14493;0;0;13778033100;0;3,12;1
14596;setSampleObject;true;14596;0;0;13813714300;0;3,12;1
14489;setSampleObject;true;14489;0;0;13805644300;0;3,12;1
14478;setSampleObject;true;14478;0;0;13810996700;0;3,12;1
14463;setSampleObject;true;14463;0;0;13795622200;0;3,12;1
14423;setSampleObject;true;14423;0;0;13764330200;0;3,12;1
14443;setSampleObject;true;14443;0;0;13765073700;0;3,12;1
14490;setSampleObject;true;14490;0;0;13823854200;0;-1,4;1
14507;setSampleObject;true;14506;0;0;13828155700;0;-1,4;1
14497;setSampleObject;true;14497;0;0;13823956400;0;-1,4;1
14503;setSampleObject;true;14503;0;0;13844756900;0;-1,4;1
14503;setSampleObject;true;14503;0;0;13825579600;0;-1,4;1
14488;setSampleObject;true;14488;0;0;13805001400;0;-1,4;1
14483;setSampleObject;true;14482;0;0;13806253000;0;-1,4;1
14464;setSampleObject;true;14464;0;0;13785087400;0;-1,4;1
14435;setSampleObject;true;14435;0;0;13753441900;0;-1,4;1
14446;setSampleObject;true;14446;0;0;13768166800;0;-1,4;1
14474;setSampleObject;true;14474;0;0;13808028900;0;0,87;1
14497;setSampleObject;true;14496;0;0;13829502200;0;0,87;1
14499;setSampleObject;true;14499;0;0;13818469200;0;0,87;1
14485;setSampleObject;true;14485;0;0;13825721600;0;0,87;1
14486;setSampleObject;true;14486;0;0;13806242900;0;0,87;1
14590;setSampleObject;true;14589;0;0;13826592300;0;0,87;1
14457;setSampleObject;true;14457;0;0;13791121400;0;0,87;1
14447;setSampleObject;true;14447;0;0;13771543200;0;0,87;1
14552;setSampleObject;true;14552;0;0;13795324000;0;0,87;1
14434;setSampleObject;true;14434;0;0;13777593300;0;0,87;1
14447;setSampleObject;true;14447;0;0;13796234000;0;-0,64;1
14464;setSampleObject;true;14463;0;0;13811202600;0;-0,64;1
14471;setSampleObject;true;14470;0;0;13824359000;0;-0,64;1
14503;setSampleObject;true;14503;0;0;13840344500;0;-0,64;1
14509;setSampleObject;true;14508;0;0;13842296700;0;-0,64;1
14508;setSampleObject;true;14508;0;0;13852032500;0;-0,64;1
14464;setSampleObject;true;14464;0;0;13811941900;0;-0,64;1
14415;setSampleObject;true;14414;0;0;13749420200;0;-0,64;1
14415;setSampleObject;true;14415;0;0;13729187600;0;-0,64;1
14586;setSampleObject;true;14586;0;0;13803897000;0;-0,64;1
14413;setSampleObject;true;14413;0;0;13709260900;0;0,44;1
14427;setSampleObject;true;14427;0;0;13729223100;0;0,44;1
14434;setSampleObject;true;14434;0;0;13728898100;0;0,44;1
14475;setSampleObject;true;14475;0;0;13762050300;0;0,44;1
14496;setSampleObject;true;14496;0;0;13769514500;0;0,44;1
14488;setSampleObject;true;14488;0;0;13754567500;0;0,44;1
14465;setSampleObject;true;14465;0;0;13753449400;0;0,44;1
14429;setSampleObject;true;14429;0;0;13721413800;0;0,44;1
14426;setSampleObject;true;14426;0;0;13714987100;0;0,44;1
14508;setSampleObject;true;14508;0;0;13720163800;0;0,44;1
14396;setSampleObject;true;14396;0;0;13697038200;0;-0,41;1
14417;setSampleObject;true;14417;0;0;13705813200;0;-0,41;1
14444;setSampleObject;true;14443;0;0;13711123600;0;-0,41;1
14443;setSampleObject;true;14442;0;0;13752159300;0;-0,41;1
14465;setSampleObject;true;14465;0;0;13777146300;0;-0,41;1
14451;setSampleObject;true;14450;0;0;13756848000;0;-0,41;1
14435;setSampleObject;true;14434;0;0;13723053200;0;-0,41;1
14400;setSampleObject;true;14400;0;0;13701321400;0;-0,41;1
14393;setSampleObject;true;14392;0;0;13718743700;0;-0,41;1
14436;setSampleObject;true;14436;0;0;13757014500;0;-0,41;1
14339;setSampleObject;true;14339;0;0;13662734300;0;-0,66;1
14367;setSampleObject;true;14367;0;0;13692737900;0;-0,66;1
14399;setSampleObject;true;14399;0;0;13719249200;0;-0,66;1
14409;setSampleObject;true;14409;0;0;13716731800;0;-0,66;1
14418;setSampleObject;true;14418;0;0;13739339100;0;-0,66;1
14405;setSampleObject;true;14405;0;0;13710896100;0;-0,66;1
14353;setSampleObject;true;14353;0;0;13690264200;0;-0,66;1
14361;setSampleObject;true;14361;0;0;13677428400;0;-0,66;1
14405;setSampleObject;true;14405;0;0;13712316600;0;-0,66;1
14544;setSampleObject;true;14544;0;0;13670686400;0;-0,66;1
14284;setSampleObject;true;14284;0;0;13605838600;0;-1,43;1
14312;setSampleObject;true;14312;0;0;13625975000;0;-1,43;1
14210;setSampleObject;true;14209;0;0;13542123800;0;-1,43;1
14333;setSampleObject;true;14333;0;0;13673302200;0;-1,43;1
14331;setSampleObject;true;14331;0;0;13665739800;0;-1,43;1
14442;setSampleObject;true;14442;0;0;13776121300;0;-1,43;1
14260;setSampleObject;true;14260;0;0;13582950800;0;-1,43;1
14259;setSampleObject;true;14258;0;0;13582984500;0;-1,43;1
14319;setSampleObject;true;14318;0;0;13632554300;0;-1,43;1
14364;setSampleObject;true;14364;0;0;13669389100;0;-1,43;1
14176;setSampleObject;true;14176;0;0;13499799600;0;-1,03;1
14214;setSampleObject;true;14214;0;0;13540992900;0;-1,03;1
14236;setSampleObject;true;14236;0;0;13552978800;0;-1,03;1
14273;setSampleObject;true;14272;0;0;13521901100;0;-1,03;1
14219;setSampleObject;true;14219;0;0;13557946100;0;-1,03;1
14230;setSampleObject;true;14230;0;0;13568108600;0;-1,03;1
14173;setSampleObject;true;14173;0;0;13523164400;0;-1,03;1
14237;setSampleObject;true;14237;0;0;13556806600;0;-1,03;1
14315;setSampleObject;true;14315;0;0;13623078200;0;-1,03;1
14344;setSampleObject;true;14343;0;0;13670694800;0;-1,03;1
14166;setSampleObject;true;14166;0;0;13473305800;0;-0,31;1
14230;setSampleObject;true;14230;0;0;13538166700;0;-0,31;1
14242;setSampleObject;true;14242;0;0;13551266400;0;-0,31;1
14247;setSampleObject;true;14246;0;0;13541158000;0;-0,31;1
14230;setSampleObject;true;14230;0;0;13522388100;0;-0,31;1
14235;setSampleObject;true;14235;0;0;13530418900;0;-0,31;1
14193;setSampleObject;true;14193;0;0;13480516100;0;-0,31;1
14254;setSampleObject;true;14254;0;0;13543678000;0;-0,31;1
14352;setSampleObject;true;14352;0;0;13620592800;0;-0,31;1
14393;setSampleObject;true;14393;0;0;13653951400;0;0;1
14246;setSampleObject;true;14246;0;0;13479571900;0;0,45;1
14316;setSampleObject;true;14316;0;0;13546525600;0;0,45;1
14318;setSampleObject;true;14318;0;0;13550841400;0;0,45;1
14328;setSampleObject;true;14328;0;0;13556502800;0;0,45;1
14314;setSampleObject;true;14314;0;0;13550922900;0;0,45;1
14322;setSampleObject;true;14322;0;0;13541928700;0;0,45;1
14326;setSampleObject;true;14325;0;0;13500004600;0;-0,19;1
14404;setSampleObject;true;14404;0;0;13564574200;0;-0,19;1
14474;setSampleObject;true;14474;0;0;13661879300;0;-0,19;1
14501;setSampleObject;true;14501;0;0;13701293700;0;-0,19;1
14317;setSampleObject;true;14317;0;0;13518753100;0;0,01;1
14363;setSampleObject;true;14363;0;0;13587618500;0;0,01;1
14410;setSampleObject;true;14410;0;0;13607761200;0;0,01;1
14389;setSampleObject;true;14389;0;0;13577918900;0;0,01;1
14470;setSampleObject;true;14470;0;0;13593683800;0;0,01;1
14386;setSampleObject;true;14386;0;0;13595032800;0;0,01;1
14347;setSampleObject;true;14347;0;0;13599595800;0;0,01;1
14383;setSampleObject;true;14383;0;0;13683274500;0;0,01;1
14467;setSampleObject;true;14467;0;0;13749130200;0;0,01;1
14518;setSampleObject;true;14517;0;0;13778580300;0;-0,66;1
14359;setSampleObject;true;14359;0;0;13616863600;0;0,74;1
14393;setSampleObject;true;14392;0;0;13658319500;0;0,74;1
14429;setSampleObject;true;14429;0;0;13718055700;0;0,74;1
14424;setSampleObject;true;14424;0;0;13713888600;0;0,74;1
14421;setSampleObject;true;14421;0;0;13710223000;0;0,74;1
14369;setSampleObject;true;14368;0;0;13658889700;0;0,74;1
14374;setSampleObject;true;14374;0;0;13641068900;0;0,74;1
14378;setSampleObject;true;14377;0;0;13664564900;0;-0,47;1
14472;setSampleObject;true;14471;0;0;13757444400;0;-0,47;1
14514;setSampleObject;true;14513;0;0;13807051000;0;-0,47;1
14409;setSampleObject;true;14408;0;0;13658373500;0;-1,58;1
14460;setSampleObject;true;14460;0;0;13692478400;0;1,43;1
14469;setSampleObject;true;14469;0;0;13735051400;0;1,43;1
14496;setSampleObject;true;14495;0;0;13724119600;0;1,43;1
14465;setSampleObject;true;14465;0;0;13706092300;0;1,43;1
14430;setSampleObject;true;14430;0;0;13644366800;0;1,43;1
14467;setSampleObject;true;14466;0;0;13651480600;0;1,43;1
14501;setSampleObject;true;14501;0;0;13678034300;0;1,43;1
14594;setSampleObject;true;14594;0;0;13754917500;0;1,43;1
14651;setSampleObject;true;14650;0;0;13792031900;0;3,08;1
14469;setSampleObject;true;14469;0;0;13653417700;0;0,99;1
14511;setSampleObject;true;14511;0;0;13704260400;0;0,99;1
14546;setSampleObject;true;14546;0;0;13712715900;0;0,99;1
14544;setSampleObject;true;14544;0;0;13736506300;0;0,99;1
14529;setSampleObject;true;14529;0;0;13711991300;0;0,99;1
14377;setSampleObject;true;14376;0;0;13577506400;0;0,99;1
14516;setSampleObject;true;14516;0;0;13757142900;0;0,99;1
14553;setSampleObject;true;14552;0;0;13761628300;0;-0,31;1
14646;setSampleObject;true;14646;0;0;13877368400;0;-0,31;1
14624;setSampleObject;true;14623;0;0;13874665100;0;-0,31;1
14453;setSampleObject;true;14452;0;0;13722630500;0;-0,08;1
14473;setSampleObject;true;14473;0;0;13743590300;0;0,48;1
14501;setSampleObject;true;14500;0;0;13773990400;0;0,48;1
14464;setSampleObject;true;14464;0;0;13751453100;0;0,48;1
14478;setSampleObject;true;14478;0;0;13774987500;0;0,48;1
14433;setSampleObject;true;14433;0;0;13722183400;0;0,48;1
14441;setSampleObject;true;14441;0;0;13739350700;0;0,48;1
14480;setSampleObject;true;14480;0;0;13758952500;0;0,48;1
14706;setSampleObject;true;14705;0;0;13984870900;0;0,48;1
14623;setSampleObject;true;14623;0;0;13897127400;0;0,48;1
14467;setSampleObject;true;14466;0;0;13704609100;0;2,14;1
14416;setSampleObject;true;14416;0;0;13639958200;0;2,14;1
14540;setSampleObject;true;14539;0;0;13778224100;0;2,14;1
14527;setSampleObject;true;14526;0;0;13759360800;0;2,14;1
14453;setSampleObject;true;14453;0;0;13690747000;0;2,14;1
14366;setSampleObject;true;14366;0;0;13591377700;0;2,14;1
14473;setSampleObject;true;14473;0;0;13712064300;0;2,14;1
14560;setSampleObject;true;14560;0;0;13787363500;0;2,14;1
14773;setSampleObject;true;14773;0;0;14005798300;0;2,14;1
14619;setSampleObject;true;14618;0;0;13852661900;0;-0,24;1
14439;setSampleObject;true;14439;0;0;13701336300;0;-0,9;1
14441;setSampleObject;true;14441;0;0;13730289100;0;-0,9;1
14474;setSampleObject;true;14473;0;0;13751219200;0;-0,9;1
14460;setSampleObject;true;14460;0;0;13745090100;0;-0,9;1
14465;setSampleObject;true;14465;0;0;13754032500;0;-0,9;1
14435;setSampleObject;true;14434;0;0;13723488700;0;-0,9;1
14378;setSampleObject;true;14378;0;0;13659907500;0;-0,9;1
14448;setSampleObject;true;14448;0;0;13739227900;0;-0,54;1
14534;setSampleObject;true;14534;0;0;13829264900;0;-0,54;1
14700;setSampleObject;true;14699;0;0;13997375000;0;-0,54;1
14344;setSampleObject;true;14343;0;0;13632065500;0;-0,74;1
14445;setSampleObject;true;14444;0;0;13735241800;0;-0,74;1
14471;setSampleObject;true;14471;0;0;13750479400;0;-0,38;1
14430;setSampleObject;true;14430;0;0;13705124600;0;-0,38;1
14315;setSampleObject;true;14315;0;0;13593110700;0;-0,38;1
14469;setSampleObject;true;14468;0;0;13736582500;0;-0,38;1
14436;setSampleObject;true;14436;0;0;13696118500;0;-0,38;1
14525;setSampleObject;true;14525;0;0;13793027600;0;-0,38;1
14543;setSampleObject;true;14543;0;0;13791565400;0;-0,38;1
14637;setSampleObject;true;14637;0;0;13885757000;0;-0,38;1
14360;setSampleObject;true;14360;0;0;13634952800;0;-3,45;1
14437;setSampleObject;true;14437;0;0;13703599800;0;-3,45;1
14481;setSampleObject;true;14481;0;0;13750939000;0;-3,45;1
14471;setSampleObject;true;14471;0;0;13742223600;0;-3,45;1
14348;setSampleObject;true;14348;0;0;13618882900;0;-3,45;1
14502;setSampleObject;true;14502;0;0;13779633100;0;-3,45;1
14482;setSampleObject;true;14482;0;0;13747482000;0;-3,45;1
14438;setSampleObject;true;14438;0;0;13688024900;0;-3,45;1
14599;setSampleObject;true;14599;0;0;13885724500;0;-3,45;1
14629;setSampleObject;true;14629;0;0;13920431500;0;-3,45;1
14396;setSampleObject;true;14396;0;0;13686127500;0;-0,06;1
14430;setSampleObject;true;14430;0;0;13717346000;0;-0,06;1
14474;setSampleObject;true;14474;0;0;13753935100;0;-0,06;1
14452;setSampleObject;true;14452;0;0;13728696100;0;-0,06;1
14446;setSampleObject;true;14445;0;0;13712790300;0;-0,06;1
14460;setSampleObject;true;14460;0;0;13732937100;0;-0,06;1
14475;setSampleObject;true;14475;0;0;13740208100;0;-0,06;1
14667;setSampleObject;true;14667;0;0;13922819300;0;-0,06;1
14628;setSampleObject;true;14628;0;0;13899856800;0;-0,06;1
14653;setSampleObject;true;14653;0;0;13911309100;0;-2,27;1
14531;setSampleObject;true;14531;0;0;13730466000;0;-2,03;1
14551;setSampleObject;true;14551;0;0;13753183500;0;-2,03;1
14581;setSampleObject;true;14581;0;0;13800953900;0;-2,03;1
14579;setSampleObject;true;14579;0;0;13793773700;0;-2,03;1
14486;setSampleObject;true;14486;0;0;13706369100;0;-2,03;1
14596;setSampleObject;true;14596;0;0;13824677700;0;-2,03;1
14638;setSampleObject;true;14638;0;0;13852484300;0;-1,65;1
14723;setSampleObject;true;14722;0;0;13949278200;0;-1,65;1
14667;setSampleObject;true;14667;0;0;13892396300;0;-1,65;1
14800;setSampleObject;true;14800;0;0;14031340000;0;-1,65;1
14600;setSampleObject;true;14600;0;0;13865895500;0;-0,69;1
14637;setSampleObject;true;14637;0;0;13884933900;0;-0,69;1
14651;setSampleObject;true;14651;0;0;13900479600;0;-0,69;1
14575;setSampleObject;true;14575;0;0;13816870300;0;-0,69;1
14668;setSampleObject;true;14668;0;0;13900564800;0;-0,69;1
14670;setSampleObject;true;14669;0;0;13901832700;0;-0,69;1
14709;setSampleObject;true;14709;0;0;13914695400;0;-0,69;1
14803;setSampleObject;true;14803;0;0;13981881800;0;-0,69;1
14867;setSampleObject;true;14867;0;0;14029837800;0;0,06;1
14919;setSampleObject;true;14919;0;0;14088230100;0;0,06;1
14767;setSampleObject;true;14767;0;0;13949146100;0;0,47;1
14809;setSampleObject;true;14809;0;0;13984458600;0;0,47;1
14737;setSampleObject;true;14737;0;0;13918643100;0;0,47;1
14823;setSampleObject;true;14823;0;0;14003580500;0;0,47;1
14831;setSampleObject;true;14831;0;0;14002982700;0;-1,84;1
14935;setSampleObject;true;14935;0;0;14005141400;0;-1,84;1
14813;setSampleObject;true;14812;0;0;14013796600;0;-1,84;1
14890;setSampleObject;true;14889;0;0;14122903400;0;-1,84;1
14920;setSampleObject;true;14920;0;0;14160394100;0;-1,84;1
14984;setSampleObject;true;14984;0;0;14214726700;0;-1,84;1
14876;setSampleObject;true;14875;0;0;14064196100;0;-2,21;1
14908;setSampleObject;true;14908;0;0;14111708500;0;-2,21;1
14929;setSampleObject;true;14929;0;0;14148764400;0;-2,21;1
14890;setSampleObject;true;14890;0;0;14108431600;0;-2,21;1
14784;setSampleObject;true;14784;0;0;14023293100;0;-2,21;1
14880;setSampleObject;true;14880;0;0;14115059900;0;-2,21;1
14901;setSampleObject;true;14901;0;0;14124558100;0;-2,21;1
14984;setSampleObject;true;14984;0;0;14206644900;0;-2,21;1
14954;setSampleObject;true;14954;0;0;14190867400;0;-2,21;1
14965;setSampleObject;true;14965;0;0;14213272600;0;-2,21;1
14885;setSampleObject;true;14885;0;0;14176005900;0;0,77;1
14895;setSampleObject;true;14895;0;0;14197451700;0;0,77;1
14892;setSampleObject;true;14891;0;0;14195635500;0;0,77;1
14900;setSampleObject;true;14900;0;0;14198098500;0;0,77;1
14871;setSampleObject;true;14871;0;0;14177111500;0;0,77;1
14861;setSampleObject;true;14861;0;0;14153855100;0;0,77;1
14884;setSampleObject;true;14884;0;0;14166043000;0;0,77;1
14976;setSampleObject;true;14976;0;0;14260404000;0;0,77;1
15010;setSampleObject;true;15010;0;0;14279672400;0;0,77;1
15035;setSampleObject;true;15035;0;0;14285454300;0;-0,31;1
14918;setSampleObject;true;14918;0;0;14164331800;0;0,57;1
15017;setSampleObject;true;15017;0;0;14265419300;0;0,57;1
14920;setSampleObject;true;14920;0;0;14180555200;0;0,57;1
14981;setSampleObject;true;14981;0;0;14240500600;0;0,57;1
14929;setSampleObject;true;14929;0;0;14192536100;0;0,57;1
14888;setSampleObject;true;14888;0;0;14165566800;0;0,57;1
14935;setSampleObject;true;14935;0;0;14221649400;0;0,57;1
