elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
36395;setSampleObject;true;36395;0;1;183318300;0;0
12318;setSampleObject;true;12318;0;0;181900100;0;0
11963;setSampleObject;true;11963;0;0;188621400;0;0
11606;setSampleObject;true;11606;0;0;183492500;0;0
11236;setSampleObject;true;11236;0;0;213746500;0;0
7643;setSampleObject;true;7643;0;0;211615500;0;0
12332;setSampleObject;true;12332;0;0;210679500;0;0
11979;setSampleObject;true;11979;0;0;193234900;0;-1,5
11611;setSampleObject;true;11611;0;0;183388800;0;-1,5
11249;setSampleObject;true;11249;0;0;213125300;0;0
8010;setSampleObject;true;8010;0;0;219334200;0;3,64
36679;setSampleObject;true;36679;0;0;220844100;0;3,64
12339;setSampleObject;true;12339;0;0;224441600;0;-0,79
10508;setSampleObject;true;10508;0;0;182936200;0;0
8036;setSampleObject;true;8036;0;0;180204600;0;0
37224;setSampleObject;true;37224;0;1;171549800;0;0
13045;setSampleObject;true;13045;0;0;174116500;0;0
8748;setSampleObject;true;8748;0;0;176739600;0;0,03
8047;setSampleObject;true;8047;0;0;183545500;0;0,03
12381;setSampleObject;true;12381;0;0;185250300;4;0,03
11634;setSampleObject;true;11634;0;0;183823700;4;0,03
11274;setSampleObject;true;11274;0;0;182057200;4;0
8413;setSampleObject;true;8413;0;0;186884200;0;0
13918;setSampleObject;true;13918;0;0;175885600;0;0,39
12135;setSampleObject;true;12135;0;0;175901400;0;0,39
8771;setSampleObject;true;8771;0;0;186957300;0;0
40266;setSampleObject;true;40266;0;0;191150300;0;0
42943;setSampleObject;true;42943;0;1;186405600;0;0
13983;setSampleObject;true;13983;0;0;206187400;0;0
13635;setSampleObject;true;13635;0;0;205742400;0;0
10592;setSampleObject;true;10592;0;0;183438500;0;0
9737;setSampleObject;true;9737;0;0;178596200;0;0
9308;setSampleObject;true;9308;0;0;190543500;0;-1,91
8898;setSampleObject;true;8898;0;0;196182900;0;0
8175;setSampleObject;true;8175;0;0;191936000;0;0
43786;setSampleObject;true;43786;0;1;201876600;0;3,4
13662;setSampleObject;true;13662;0;0;172777100;0;0
10098;setSampleObject;true;10098;0;0;178167200;0;0
9652;setSampleObject;true;9652;0;0;185994800;0;0
43110;setSampleObject;true;43110;0;0;172521800;0;0
9650;setSampleObject;true;9650;0;0;172227400;0;0
9279;setSampleObject;true;9279;0;0;176351200;0;0
8918;setSampleObject;true;8918;0;0;183859000;0;1,1
8565;setSampleObject;true;8565;0;0;187785300;0;0
7823;setSampleObject;true;7823;0;0;198730100;0;0
42892;setSampleObject;true;42892;0;1;197529800;0;0
43394;setSampleObject;true;43394;0;0;186872800;0;-0,75
10476;setSampleObject;true;10476;0;0;180239800;0;-0,75
9648;setSampleObject;true;9648;0;0;183328600;0;-0,75
8190;setSampleObject;true;8190;0;0;183495600;0;0
42915;setSampleObject;true;42915;0;1;186190700;0;0
44068;setSampleObject;true;44068;0;1;178688100;0;0
13710;setSampleObject;true;13710;0;0;186255400;0;0
10867;setSampleObject;true;10867;0;0;182991700;0;0
8219;setSampleObject;true;8219;0;0;190543000;0;-0,39
43319;setSampleObject;true;43319;0;1;189234700;0;0
44363;setSampleObject;true;44363;0;1;190786100;0;0,76
43638;setSampleObject;true;43638;0;1;184886000;0;0
45100;setSampleObject;true;45100;0;1;184753900;0;0
13797;setSampleObject;true;13797;0;0;184668800;0;0
10509;setSampleObject;true;10509;0;0;179017300;0;0
10146;setSampleObject;true;10146;0;0;183971900;0;-0,38
7928;setSampleObject;true;7928;0;0;186758000;0;-0,38
44444;setSampleObject;true;44444;0;1;212380000;0;1,88
16281;setSampleObject;true;16281;0;0;204847600;0;1,88
12874;setSampleObject;true;12874;0;0;191856200;0;0
12489;setSampleObject;true;12489;0;0;169495200;0;-1,88
12116;setSampleObject;true;12116;0;0;187493800;0;0
10231;setSampleObject;true;10231;0;0;196086000;0;-0,77
9871;setSampleObject;true;9871;0;0;200482400;0;0
16056;setSampleObject;true;16056;0;0;263349500;0;2,34
13040;setSampleObject;true;13040;0;0;258412000;0;2,34
12679;setSampleObject;true;12679;0;0;245048200;0;2,34
9750;setSampleObject;true;9750;0;0;215443800;0;2,34
51926;setSampleObject;true;51926;0;0;234845100;0;0
15657;setSampleObject;true;15657;0;0;209362300;0;-2,33
15284;setSampleObject;true;15283;0;0;189248300;0;-2,33
13043;setSampleObject;true;13043;0;0;199432400;0;-2,33
11944;setSampleObject;true;11944;0;0;260119900;0;1,76
11570;setSampleObject;true;11570;0;0;208224200;0;0
11208;setSampleObject;true;11208;0;0;211673000;4;0
10846;setSampleObject;true;10846;0;0;178084300;0;0,83
15748;setSampleObject;true;15748;0;0;174501700;0;0
14608;setSampleObject;true;14608;0;0;188800500;0;0
13497;setSampleObject;true;13497;0;0;194479400;0;0
12769;setSampleObject;true;12769;0;0;198810300;0;-0,86
12036;setSampleObject;true;12036;0;0;223579400;0;0
11668;setSampleObject;true;11668;0;0;228332600;0;0
9049;setSampleObject;true;9049;0;0;201580000;0;0
16150;setSampleObject;true;16150;0;0;186678300;0;0
15753;setSampleObject;true;15753;0;0;196919000;0;0
15379;setSampleObject;true;15379;0;0;242803200;0;0
12772;setSampleObject;true;12772;0;0;241146500;0;-2,75
12038;setSampleObject;true;12038;0;0;215808900;0;0
15425;setSampleObject;true;15425;0;0;190516100;0;0
13180;setSampleObject;true;13180;0;0;184017000;0;1,5
12818;setSampleObject;true;12818;0;0;175210400;0;1,5
12079;setSampleObject;true;12079;0;0;172555000;0;0
16124;setSampleObject;true;16124;0;0;186241700;0;0
13500;setSampleObject;true;13500;0;0;206759000;0;-2,27
12780;setSampleObject;true;12780;0;0;194497700;0;-2,27
11662;setSampleObject;true;11662;0;0;223302000;0;0
10930;setSampleObject;true;10930;0;0;230313800;0;0
16584;setSampleObject;true;16584;0;0;183604900;0;0
16204;setSampleObject;true;16204;0;0;179788700;0;-0,79
14016;setSampleObject;true;14016;0;0;194746400;0;0
13266;setSampleObject;true;13266;0;0;191031700;0;0
12171;setSampleObject;true;12171;0;0;199567900;0;0
11045;setSampleObject;true;11045;0;0;183171300;0;1,18
15900;setSampleObject;true;15900;0;0;181401200;0;0
15129;setSampleObject;true;15129;0;0;176737200;0;0
14751;setSampleObject;true;14751;0;0;226919500;0;0
13015;setSampleObject;true;13015;0;0;194333600;0;-0,44
12568;setSampleObject;true;12568;0;0;218289500;0;0
9718;setSampleObject;true;9718;0;0;228267400;0;-0,38
59612;setSampleObject;true;59612;0;1;219623400;0;0
17172;setSampleObject;true;17172;0;0;216603300;0;0
14205;setSampleObject;true;14205;0;0;200937100;0;0
13842;setSampleObject;true;13842;0;0;244689400;0;0,35
9332;setSampleObject;true;9332;0;0;196565200;0;0
13821;setSampleObject;true;13821;0;0;238879600;0;0,42
12581;setSampleObject;true;12581;0;0;192955500;0;0
13440;setSampleObject;true;13440;0;0;185517300;0;0
16779;setSampleObject;true;16779;0;0;194310100;0;0,01
16345;setSampleObject;true;16345;0;0;182210100;0;0,01
13894;setSampleObject;true;13894;0;0;183925100;0;0
11420;setSampleObject;true;11420;0;0;187932900;0;0
11009;setSampleObject;true;11009;0;0;231773100;0;1,77
60000;setSampleObject;true;60000;0;1;217671800;0;1,77
14933;setSampleObject;true;14933;0;0;208567000;0;0
14574;setSampleObject;true;14574;0;0;167394700;0;-0,69
14184;setSampleObject;true;14184;0;0;162042800;0;-0,69
10910;setSampleObject;true;10910;0;0;209992600;0;0
9719;setSampleObject;true;9719;0;0;262634700;0;0
17137;setSampleObject;true;17137;0;0;221856600;0;0
14269;setSampleObject;true;14269;0;0;208890700;0;0
13442;setSampleObject;true;13442;0;0;192185900;0;-0,06
11368;setSampleObject;true;11368;0;0;187187400;0;0
9799;setSampleObject;true;9799;0;0;190944700;0;0
9361;setSampleObject;true;9361;0;0;195913600;0;0
17088;setSampleObject;true;17088;0;0;214963500;0;0
15795;setSampleObject;true;15795;0;0;210092500;0;0
14997;setSampleObject;true;14997;0;0;207814600;0;0
14644;setSampleObject;true;14644;0;0;224546300;0;0
13826;setSampleObject;true;13826;0;0;231859700;0;0
12964;setSampleObject;true;12964;0;0;217573800;0;0
11712;setSampleObject;true;11712;0;0;182041300;0;0
10925;setSampleObject;true;10925;0;0;198084600;4;0
10516;setSampleObject;true;10516;0;0;199891500;4;0
17045;setSampleObject;true;17045;0;0;201794900;0;0
15031;setSampleObject;true;15031;0;0;195671700;0;1,03
13408;setSampleObject;true;13408;0;0;191539800;0;1,03
11364;setSampleObject;true;11364;0;0;196687600;0;1,03
8919;setSampleObject;true;8919;0;0;198290400;0;0
62722;setSampleObject;true;62722;0;0;182723300;0;0
9603;setSampleObject;true;9603;0;0;187654000;0;0
10442;setSampleObject;true;10442;0;0;186476000;0;0
11617;setSampleObject;true;11617;0;0;183123200;0;0
10850;setSampleObject;true;10850;0;0;183047200;0;1,16
8792;setSampleObject;true;8792;0;0;187023200;0;0
11196;setSampleObject;true;11196;0;0;190604900;0;0
10794;setSampleObject;true;10794;0;0;202618500;0;0
9136;setSampleObject;true;9136;0;0;179363700;0;0
8374;setSampleObject;true;8374;0;0;169450900;0;0
10392;setSampleObject;true;10392;0;0;203736800;4;0,4
10854;setSampleObject;true;10854;0;0;203860400;0;0
15636;setSampleObject;true;15636;0;0;205639600;0;0
14415;setSampleObject;true;14415;0;0;203071800;0;0
13997;setSampleObject;true;13997;0;0;196727000;0;0
13601;setSampleObject;true;13601;0;0;208461000;0;0
9886;setSampleObject;true;9886;0;0;191578700;0;0
7935;setSampleObject;true;7935;0;0;214759700;0;0
9593;setSampleObject;true;9593;0;1;202459100;0;0
10210;setSampleObject;true;10210;0;0;183417000;0;1,9
9828;setSampleObject;true;9828;0;0;184696400;0;0
9584;setSampleObject;true;9584;0;0;188523000;0;0,34
10181;setSampleObject;true;10181;0;0;173065900;0;0,34
10608;setSampleObject;true;10608;0;0;183842700;0;0
10181;setSampleObject;true;10181;0;0;188386000;0;-0,37
10524;setSampleObject;true;10524;0;1;186176400;0;0
10282;setSampleObject;true;10282;0;1;171385000;0;0
10221;setSampleObject;true;10221;0;1;181117600;0;-0,72
2609;setSampleObject;true;2609;0;0;176435800;0;-0,72
11457;setSampleObject;true;11457;0;0;176774400;0;-0,72
12420;setSampleObject;true;12420;0;1;180992700;0;0
11133;setSampleObject;true;11133;0;1;194810100;5;0
9926;setSampleObject;true;9926;0;0;187554400;5;0
10909;setSampleObject;true;10909;0;1;182324000;0;-0,03
11175;setSampleObject;true;11175;0;1;177462300;0;-0,03
2986;setSampleObject;true;2986;0;0;186077600;0;-0,03
2607;setSampleObject;true;2607;0;0;186727100;0;0
9925;setSampleObject;true;9925;0;0;186444800;0;0
10647;setSampleObject;true;10647;0;1;187891300;0;0
3021;setSampleObject;true;3021;0;0;178754700;0;0
2638;setSampleObject;true;2638;0;0;190869300;0;1,55
11783;setSampleObject;true;11783;0;1;181787200;0;0
3743;setSampleObject;true;3743;0;0;176922200;0;0,39
9603;setSampleObject;true;9603;0;1;182351600;0;0
4229;setSampleObject;true;4229;0;0;178140800;0;-1,92
3129;setSampleObject;true;3129;0;0;177338300;0;-1,92
10487;setSampleObject;true;10487;0;1;185652400;0;0
4214;setSampleObject;true;4214;0;0;186992400;0;0
3472;setSampleObject;true;3472;0;0;186600300;0;0
3511;setSampleObject;true;3511;0;0;175406600;0;0
10600;setSampleObject;true;10600;0;0;178008600;0;0
4656;setSampleObject;true;4656;0;0;183372500;0;0
3867;setSampleObject;true;3867;0;0;203823500;0;0
3124;setSampleObject;true;3124;0;0;211855800;0;0
11134;setSampleObject;true;11134;0;0;211969500;0;0
2433;setSampleObject;true;2433;0;0;220303500;0;0
12482;setSampleObject;true;12482;0;1;218727300;0;0
3554;setSampleObject;true;3554;0;0;220167900;0;1,42
5396;setSampleObject;true;5396;0;0;210499500;0;0
4258;setSampleObject;true;4258;0;0;185357200;0;0
3515;setSampleObject;true;3515;0;0;238923100;0;0
13038;setSampleObject;true;13038;0;0;187788500;0;0
3029;setSampleObject;true;3029;0;0;183079600;0;0
13178;setSampleObject;true;13178;0;1;181095400;0;0
5426;setSampleObject;true;5426;0;0;180360500;0;-0,01
3895;setSampleObject;true;3895;0;0;184474600;0;-0,01
3500;setSampleObject;true;3500;0;0;184701400;0;0
5955;setSampleObject;true;5955;0;0;184278400;0;0
5524;setSampleObject;true;5524;0;0;178086600;0;0
3539;setSampleObject;true;3539;0;0;192469700;0;-0,45
12858;setSampleObject;true;12858;0;0;198799400;0;0
3488;setSampleObject;true;3488;0;0;170774600;0;-0,72
5460;setSampleObject;true;5460;0;0;178628600;0;0
4324;setSampleObject;true;4324;0;0;183263600;0;0
3486;setSampleObject;true;3486;0;0;195090900;0;0
5877;setSampleObject;true;5877;0;0;205124800;0;1,15
4263;setSampleObject;true;4263;0;0;192143800;0;1,15
3854;setSampleObject;true;3853;0;0;187326600;4;0
5809;setSampleObject;true;5809;0;0;182231500;0;0,05
4692;setSampleObject;true;4692;0;0;180836100;0;0
5419;setSampleObject;true;5419;0;0;194837100;0;-0,32
5768;setSampleObject;true;5768;0;0;180739600;0;0
4243;setSampleObject;true;4243;0;0;198462600;0;-0,38
5062;setSampleObject;true;5062;0;0;225752700;4;0
4260;setSampleObject;true;4260;0;0;231580100;0;1,19
16583;setSampleObject;true;16583;0;1;203743500;0;0
16480;setSampleObject;true;16480;0;0;172639200;0;-1,59
6628;setSampleObject;true;6628;0;0;171640900;0;0
6250;setSampleObject;true;6250;0;0;176814200;0;0
5423;setSampleObject;true;5423;0;0;186609600;0;-0,33
4641;setSampleObject;true;4641;0;0;184889500;0;-0,33
7330;setSampleObject;true;7330;0;0;224131600;0;0
6239;setSampleObject;true;6239;0;0;223708100;0;0
4995;setSampleObject;true;4995;0;0;210617300;0;0
7402;setSampleObject;true;7402;0;0;187597100;0;0
6298;setSampleObject;true;6298;0;0;186545600;0;0
5845;setSampleObject;true;5845;0;0;193355700;0;2,23
5444;setSampleObject;true;5444;0;0;189994500;0;0
5061;setSampleObject;true;5061;0;0;186918000;0;0
7444;setSampleObject;true;7444;0;0;183742200;4;0
7806;setSampleObject;true;7806;0;0;181389500;4;-2,26
7454;setSampleObject;true;7454;0;0;182415100;4;-2,26
7083;setSampleObject;true;7083;0;0;180156900;4;-2,26
6719;setSampleObject;true;6719;0;0;194570000;0;0
6301;setSampleObject;true;6301;0;0;190819600;0;0
5478;setSampleObject;true;5478;0;0;189227500;0;0
8198;setSampleObject;true;8198;0;0;177798700;0;0
7817;setSampleObject;true;7817;0;0;184662800;0;0
7087;setSampleObject;true;7087;0;0;197688200;0;0
6726;setSampleObject;true;6726;0;0;193171600;0;0
6283;setSampleObject;true;6283;0;0;188954900;0;0
5854;setSampleObject;true;5854;0;0;186166000;0;0
8171;setSampleObject;true;8171;0;0;182179200;0;0
6264;setSampleObject;true;6264;0;0;180796700;0;0
7851;setSampleObject;true;7851;0;0;217756400;0;0
7486;setSampleObject;true;7486;0;0;186012500;0;0
5495;setSampleObject;true;5495;0;0;176574200;0;0
7842;setSampleObject;true;7842;0;0;204887100;0;1,13
9097;setSampleObject;true;9097;0;0;205054200;0;1,13
8730;setSampleObject;true;8730;0;0;223703200;0;-2,26
7949;setSampleObject;true;7949;0;0;207789000;0;-2,26
6411;setSampleObject;true;6411;0;0;188490300;0;1,53
9452;setSampleObject;true;9452;0;0;207455100;0;0
9089;setSampleObject;true;9089;0;0;189707100;0;-0,37
6742;setSampleObject;true;6742;0;0;192780500;0;-0,37
8303;setSampleObject;true;8303;0;0;208936500;0;0
6331;setSampleObject;true;6331;0;0;186890200;0;0,35
7068;setSampleObject;true;7068;0;0;226535100;0;0
8630;setSampleObject;true;8630;0;0;217180200;0;0
6650;setSampleObject;true;6650;0;0;198822000;0;-0,82
7946;setSampleObject;true;7946;0;0;204791000;0;-0,82
7512;setSampleObject;true;7512;0;0;191448500;0;-1,87
26837;setSampleObject;true;26837;0;0;174517100;0;0
9675;setSampleObject;true;9675;0;0;177895900;0;0
9296;setSampleObject;true;9296;0;0;217976000;0;0
8533;setSampleObject;true;8533;0;0;205525400;0;0
8136;setSampleObject;true;8136;0;0;224946800;0;0
7329;setSampleObject;true;7329;0;0;221508400;0;0
6944;setSampleObject;true;6944;0;0;190366800;0;0,02
31603;setSampleObject;true;31603;0;1;195495300;0;0,02
10533;setSampleObject;true;10533;0;0;213627800;0;0
9332;setSampleObject;true;9332;0;0;217679800;0;0
7372;setSampleObject;true;7372;0;0;211706900;0;2
11431;setSampleObject;true;11431;0;0;206283900;0;2
11069;setSampleObject;true;11069;0;0;173729000;0;0
9865;setSampleObject;true;9865;0;0;193564000;0;0
8685;setSampleObject;true;8685;0;0;184900000;0;-1,8
8315;setSampleObject;true;8315;0;0;187233100;0;-1,8
32708;setSampleObject;true;32708;0;1;178533300;0;0
11442;setSampleObject;true;11442;0;0;217977800;0;1,28
11039;setSampleObject;true;11039;0;0;180200500;0;0
10609;setSampleObject;true;10609;0;0;181234700;0;-1,83
7488;setSampleObject;true;7488;0;0;179457700;0;-1,83
11415;setSampleObject;true;11415;0;0;182710900;0;0
7877;setSampleObject;true;7877;0;0;175986600;0;0
7506;setSampleObject;true;7506;0;0;187991700;0;0,34
33170;setSampleObject;true;33170;0;1;195304000;0;0,34
11303;setSampleObject;true;11303;0;0;195182400;0;0
10882;setSampleObject;true;10882;0;0;186993700;0;1,03
10126;setSampleObject;true;10126;0;0;199642100;5;0
8965;setSampleObject;true;8965;0;0;211816100;0;0
7412;setSampleObject;true;7412;0;0;187999400;0;0
10908;setSampleObject;true;10908;0;0;198475900;0;0
10537;setSampleObject;true;10537;0;0;188925300;0;0
9349;setSampleObject;true;9349;0;0;190768200;0;-0,34
8171;setSampleObject;true;8171;0;0;218250500;0;0
7797;setSampleObject;true;7797;0;0;199227700;0;-0,33
7431;setSampleObject;true;7431;0;0;197301700;0;-0,33
38462;setSampleObject;true;38462;0;1;225172500;0;-0,36
11703;setSampleObject;true;11703;0;0;223882800;0;-0,36
11343;setSampleObject;true;11343;0;0;198736600;0;0,04
10915;setSampleObject;true;10915;0;0;197976000;0;0,04
10506;setSampleObject;true;10506;0;0;178602600;0;0
10056;setSampleObject;true;10056;0;0;175501000;0;0
8848;setSampleObject;true;8848;0;0;167549000;0;0
7718;setSampleObject;true;7718;0;0;176453500;0;0
38012;setSampleObject;true;38012;0;1;192359400;0;0,38
12021;setSampleObject;true;12021;0;0;199118300;4;0
11646;setSampleObject;true;11646;0;0;189645600;4;0
7294;setSampleObject;true;7294;0;0;182381100;4;0
38281;setSampleObject;true;38281;0;0;199764000;0;0
12343;setSampleObject;true;12343;0;0;199870300;0;0
11565;setSampleObject;true;11565;0;0;199715700;0;-0,81
11163;setSampleObject;true;11163;0;0;208002300;0;-0,81
8088;setSampleObject;true;8088;0;0;215066600;0;0
39379;setSampleObject;true;39379;0;1;151500200;0;0
12776;setSampleObject;true;12776;0;0;178541200;0;0
9925;setSampleObject;true;9925;0;0;172948800;0;-0,35
8798;setSampleObject;true;8798;0;0;219992600;0;0
8420;setSampleObject;true;8420;0;0;222517900;0;0
7989;setSampleObject;true;7989;0;0;188827800;0;0
38974;setSampleObject;true;38974;0;1;176179000;0;-0,41
12745;setSampleObject;true;12745;0;0;174970200;0;0
8367;setSampleObject;true;8367;0;0;183293700;0;0,75
7970;setSampleObject;true;7970;0;0;178613400;0;0,75
7091;setSampleObject;true;7091;0;0;179485900;0;0,75
39930;setSampleObject;true;39930;0;1;180726700;0;0
12783;setSampleObject;true;12783;0;0;187093800;0;0
12353;setSampleObject;true;12353;0;0;185843700;0;0
10047;setSampleObject;true;10047;0;0;190517800;0;0
8911;setSampleObject;true;8911;0;0;181727100;0;0
7639;setSampleObject;true;7639;0;0;191479000;0;0
39910;setSampleObject;true;39910;0;1;184971500;0;0
12833;setSampleObject;true;12833;0;0;181024100;0;0
12024;setSampleObject;true;12024;0;0;172342500;0;0
8019;setSampleObject;true;8019;0;0;176335400;4;0
12711;setSampleObject;true;12711;0;0;175164500;4;0
12318;setSampleObject;true;12318;0;0;170321800;4;-1,1
7191;setSampleObject;true;7191;0;0;183000000;0;0
39867;setSampleObject;true;39867;0;0;187432900;0;0
13491;setSampleObject;true;13491;0;0;200260500;0;-1,13
13123;setSampleObject;true;13123;0;0;192009200;0;0
10420;setSampleObject;true;10420;0;0;187152900;0;0
10049;setSampleObject;true;10049;0;0;179294900;0;0,22
9686;setSampleObject;true;9686;0;0;202962600;0;0
8588;setSampleObject;true;8588;0;0;200627100;0;0
13597;setSampleObject;true;13597;0;0;183498300;0;0
13241;setSampleObject;true;13241;0;0;198047200;0;0,15
10912;setSampleObject;true;10912;0;0;202969500;0;0,15
9809;setSampleObject;true;9809;0;0;214262000;0;0,15
9438;setSampleObject;true;9438;0;0;232804200;0;0
45899;setSampleObject;true;45899;0;1;206348900;0;0
13188;setSampleObject;true;13188;0;0;174383200;0;-0,35
11239;setSampleObject;true;11239;0;0;178953300;0;0
45963;setSampleObject;true;45963;0;1;189627300;0;-1,95
14631;setSampleObject;true;14631;0;0;207500900;0;-1,95
14284;setSampleObject;true;14284;0;0;221546500;0;-1,95
11627;setSampleObject;true;11627;0;0;251425900;0;0
46385;setSampleObject;true;46385;0;1;265092600;0;0
47695;setSampleObject;true;47695;0;0;243381200;0;0
14661;setSampleObject;true;14661;0;0;240349000;0;0,41
14293;setSampleObject;true;14293;0;0;197806100;0;0,41
12617;setSampleObject;true;12617;0;0;183206100;0;0,41
12244;setSampleObject;true;12244;0;0;197697000;0;0
11886;setSampleObject;true;11886;0;0;179237600;0;0
11532;setSampleObject;true;11532;0;0;179909300;0;0,38
11175;setSampleObject;true;11175;0;0;231434900;0;0
10816;setSampleObject;true;10816;0;0;223420900;0;0
46780;setSampleObject;true;46780;0;0;212691900;0;0
14647;setSampleObject;true;14647;0;0;226744100;0;0
12334;setSampleObject;true;12334;0;0;202025500;0;0,01
12706;setSampleObject;true;12706;0;0;208737300;0;0,01
11610;setSampleObject;true;11610;0;0;192108200;0;0
11250;setSampleObject;true;11250;0;0;190463400;0;0
10884;setSampleObject;true;10884;0;0;196812100;0;1,38
9773;setSampleObject;true;9773;0;0;190050600;0;1,38
47331;setSampleObject;true;47331;0;0;192585100;0;1,38
14766;setSampleObject;true;14766;0;0;186636200;0;0
12722;setSampleObject;true;12722;0;0;196755900;0;0
10887;setSampleObject;true;10887;0;0;221272500;0;0
9030;setSampleObject;true;9030;0;0;207184400;0;0
47680;setSampleObject;true;47680;0;1;185782400;0;1,58
46622;setSampleObject;true;46622;0;1;184301800;0;0
14302;setSampleObject;true;14302;0;0;185083400;0;0,41
12381;setSampleObject;true;12381;0;0;185884000;0;0
12013;setSampleObject;true;12013;0;0;177197800;0;-3,1
9433;setSampleObject;true;9433;0;0;176930600;0;-3,1
47594;setSampleObject;true;47594;0;0;185732600;0;0
15525;setSampleObject;true;15525;0;0;186420700;0;0
15152;setSampleObject;true;15152;0;0;184630400;0;0
12846;setSampleObject;true;12846;0;0;186371100;0;0
12486;setSampleObject;true;12486;0;0;185471800;0;0
9591;setSampleObject;true;9591;0;0;192785900;0;0
9213;setSampleObject;true;9213;0;0;194646200;0;0,27
53719;setSampleObject;true;53719;0;0;188501400;0;0,27
16030;setSampleObject;true;16030;0;0;193743300;0;0
15650;setSampleObject;true;15650;0;0;183960000;0;0
15194;setSampleObject;true;15194;0;0;182433500;0;0
11603;setSampleObject;true;11603;0;0;187611400;0;-0,68
16661;setSampleObject;true;16661;0;0;193002600;0;0,76
16270;setSampleObject;true;16270;0;0;189436500;0;0,76
15908;setSampleObject;true;15908;0;0;188427900;0;0,76
15528;setSampleObject;true;15528;0;0;195364900;0;0
9914;setSampleObject;true;9914;0;0;196992100;0;0
54606;setSampleObject;true;54606;0;0;176441100;0;3,05
14043;setSampleObject;true;14043;0;0;173343400;0;1,19
13676;setSampleObject;true;13676;0;0;167986000;0;0
54772;setSampleObject;true;54772;0;1;179299200;0;0
16224;setSampleObject;true;16224;0;0;175705500;5;-1,57
11457;setSampleObject;true;11457;0;0;188847300;0;0
10268;setSampleObject;true;10268;0;0;210147400;0;-1,92
16243;setSampleObject;true;16243;0;0;197699200;0;-1,92
13066;setSampleObject;true;13066;0;0;237074200;0;1,12
9872;setSampleObject;true;9872;0;0;172364500;0;0
8757;setSampleObject;true;8757;0;0;181611500;0;-0,01
16254;setSampleObject;true;16254;0;0;181307200;0;-0,01
13059;setSampleObject;true;13059;0;0;204453100;0;-1,1
10623;setSampleObject;true;10623;0;0;193711900;0;0
9878;setSampleObject;true;9878;0;0;185781900;0;0
16227;setSampleObject;true;16227;0;0;192479000;0;0
15809;setSampleObject;true;15809;0;0;202452200;0;0
12249;setSampleObject;true;12249;0;0;186491300;0;0
11814;setSampleObject;true;11814;0;0;177212600;0;0
15484;setSampleObject;true;15484;0;0;157477200;0;0
15116;setSampleObject;true;15116;0;0;188951200;0;0
12520;setSampleObject;true;12520;0;0;184036400;0;-0,4
11407;setSampleObject;true;11407;0;0;183714400;4;-0,4
9724;setSampleObject;true;9724;0;0;171269700;0;0
16244;setSampleObject;true;16244;0;0;168647500;0;-0,64
8602;setSampleObject;true;8602;0;0;178073200;0;-0,64
16263;setSampleObject;true;16263;0;0;183351600;0;0
12965;setSampleObject;true;12965;0;0;173374300;0;0
12603;setSampleObject;true;12603;0;0;197641500;0;0
10939;setSampleObject;true;10939;0;0;182659500;0;1,12
10523;setSampleObject;true;10523;0;0;180147600;0;1,12
9738;setSampleObject;true;9738;0;0;184274300;0;0
13695;setSampleObject;true;13695;0;0;187699900;0;0
10109;setSampleObject;true;10109;0;0;185439100;0;0
8932;setSampleObject;true;8932;0;0;182865200;0;0
8565;setSampleObject;true;8565;0;0;174291700;0;0
15500;setSampleObject;true;15500;0;0;193594800;0;0,41
14034;setSampleObject;true;14034;0;0;193003000;0;0,41
13690;setSampleObject;true;13690;0;0;181536100;0;0
13333;setSampleObject;true;13333;0;0;182214700;0;0
8568;setSampleObject;true;8568;0;0;181924400;0;0
15526;setSampleObject;true;15526;0;0;184245000;0;-2,24
13353;setSampleObject;true;13353;0;0;181823400;0;0
12938;setSampleObject;true;12938;0;0;177645400;4;0
10529;setSampleObject;true;10529;0;0;178671100;4;0
10117;setSampleObject;true;10117;0;0;181103100;0;1,87
9740;setSampleObject;true;9740;0;0;184754400;0;1,87
15961;setSampleObject;true;15961;0;0;182398000;0;0
14481;setSampleObject;true;14481;0;0;181240400;0;0
14134;setSampleObject;true;14134;0;0;179720500;0;0
13003;setSampleObject;true;13003;0;0;200294200;0;0
11752;setSampleObject;true;11752;0;0;213163300;0;0
11339;setSampleObject;true;11339;0;0;185300100;0;0
9801;setSampleObject;true;9801;0;0;185033000;0;-0,33
17070;setSampleObject;true;17070;0;0;211385300;0;0
14882;setSampleObject;true;14882;0;0;213224900;0;0,54
14523;setSampleObject;true;14523;0;0;194958100;0;0
12459;setSampleObject;true;12459;0;0;186442100;0;0
11302;setSampleObject;true;11302;0;0;177172500;0;0
9445;setSampleObject;true;9445;0;0;177351500;0;0
6925;setSampleObject;true;6925;0;0;214548900;0;1,89
14151;setSampleObject;true;14151;0;1;180570600;0;0
10173;setSampleObject;true;10173;0;0;182361400;0;0
9461;setSampleObject;true;9461;0;0;202508000;0;-2,66
8366;setSampleObject;true;8366;0;0;184659500;0;0
13276;setSampleObject;true;13276;0;0;207360000;0;0
63113;setSampleObject;true;63113;0;0;209525500;0;1,11
8352;setSampleObject;true;8352;0;0;212425500;0;1,11
8711;setSampleObject;true;8711;0;0;223998200;0;1,11
7632;setSampleObject;true;7632;0;0;243760000;0;0
13838;setSampleObject;true;13838;0;0;231359000;0;0
10224;setSampleObject;true;10224;0;0;176382200;0;-0,33
