elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
2687;setSampleObject;true;2675;0;0;1068735500;54;-0,06
2729;setSampleObject;true;2717;0;1;1202017400;71;-0,06
2437;setSampleObject;true;2425;0;1;1201869000;67;-0,06
2886;setSampleObject;true;2874;0;2;1201830700;67;-0,06
2637;setSampleObject;true;2624;0;1;1118300300;54;-0,06
2588;setSampleObject;true;2575;0;1;1201830600;67;-0,06
2388;setSampleObject;true;2374;0;0;1201869900;67;-0,06
2489;setSampleObject;true;2475;0;1;1204342100;54;-0,06
2540;setSampleObject;true;2524;0;1;1167039400;54;-0,06
2782;setSampleObject;true;2766;0;0;1042469000;54;-0,06
3132;setSampleObject;true;3131;0;0;1279961300;80;-0,73
4197;setSampleObject;true;4197;0;0;2330209000;143;-0,79
4133;setSampleObject;true;4133;0;1;2186007100;139;-0,79
4112;setSampleObject;true;4111;0;1;2139840000;139;-0,79
3968;setSampleObject;true;3968;0;0;1987564600;130;-5,16
4819;setSampleObject;true;4819;0;1;2572838100;143;-0,79
4246;setSampleObject;true;4245;0;1;2239339500;143;-0,79
3951;setSampleObject;true;3950;0;0;1936878000;126;-5,16
4056;setSampleObject;true;4056;0;0;2039154200;134;-0,79
4335;setSampleObject;true;4334;0;0;2289462200;143;-0,79
6184;setSampleObject;true;6183;0;1;3732169000;218;-5,18
6153;setSampleObject;true;6153;0;1;3699085000;222;-5,18
6173;setSampleObject;true;6173;0;1;3734443600;214;-5,18
6162;setSampleObject;true;6162;0;0;3711643400;219;-5,08
6132;setSampleObject;true;6132;0;1;3670588600;214;-5,08
6111;setSampleObject;true;6111;0;0;3632961800;214;-0,65
6084;setSampleObject;true;6084;0;0;3595075000;214;-0,65
6073;setSampleObject;true;6073;0;1;3553161900;210;-0,65
6054;setSampleObject;true;6053;0;0;3507658300;214;-0,65
6030;setSampleObject;true;6030;0;1;3479384200;214;-0,65
8475;setSampleObject;true;8474;0;1;5676946000;315;-0,09
8467;setSampleObject;true;8467;0;1;5653429200;311;-0,09
9257;setSampleObject;true;9256;0;0;6472448000;352;-0,16
8443;setSampleObject;true;8442;0;0;5658675600;302;-0,09
8414;setSampleObject;true;8414;0;0;5630681400;302;-0,09
8394;setSampleObject;true;8394;0;1;5610905200;298;-0,09
8374;setSampleObject;true;8374;0;1;5585380400;298;-0,09
8358;setSampleObject;true;8358;0;1;5571446500;298;-2,96
8337;setSampleObject;true;8337;0;0;5554505500;285;-2,96
8319;setSampleObject;true;8318;0;0;5531176300;281;-2,96
9647;setSampleObject;true;9646;0;1;7975018900;281;-2,85
9607;setSampleObject;true;9606;0;1;7965468200;273;-1,87
9565;setSampleObject;true;9564;0;0;7954304400;273;-1,87
9525;setSampleObject;true;9525;0;1;7944193100;269;-1,87
9485;setSampleObject;true;9484;0;1;7914773200;264;-1,87
9445;setSampleObject;true;9444;0;1;7894224900;260;-1,87
9403;setSampleObject;true;9402;0;0;7872590700;260;-1,87
9362;setSampleObject;true;9362;0;0;7856104400;260;-1,87
9322;setSampleObject;true;9322;0;1;7836842700;252;-1,87
9280;setSampleObject;true;9280;0;1;7818983400;252;1,48
9883;setSampleObject;true;9883;0;0;9147986200;248;2,78
9848;setSampleObject;true;9847;0;0;9104527700;243;2,78
9811;setSampleObject;true;9811;0;0;9064983500;239;2,78
9770;setSampleObject;true;9769;0;1;9025047100;239;2,78
9726;setSampleObject;true;9726;0;1;8983767000;227;2,05
9686;setSampleObject;true;9685;0;1;8944943500;227;2,05
9644;setSampleObject;true;9643;0;1;8903113500;227;2,05
9602;setSampleObject;true;9601;0;1;8861508000;222;2,05
9578;setSampleObject;true;9578;0;0;8837247600;222;2,05
9609;setSampleObject;true;9609;0;0;8845647500;222;2,05
10251;setSampleObject;true;10251;0;0;9499709900;222;0,68
10263;setSampleObject;true;10263;0;0;9513124700;222;0,68
10278;setSampleObject;true;10278;0;0;9525156100;222;0,68
10287;setSampleObject;true;10287;0;0;9533030600;222;0,68
10294;setSampleObject;true;10294;0;0;9539993800;222;0,68
10307;setSampleObject;true;10306;0;0;9547089500;222;0,68
10315;setSampleObject;true;10315;0;0;9553786700;214;0,68
10322;setSampleObject;true;10321;0;0;9561284700;214;0,68
10326;setSampleObject;true;10326;0;1;9564722600;214;0,68
10321;setSampleObject;true;10320;0;1;9545483300;214;0,68
10826;setSampleObject;true;10826;0;1;10136731500;214;0,33
10790;setSampleObject;true;10790;0;0;10099172000;210;0,33
10742;setSampleObject;true;10742;0;0;10053402200;210;0,33
10705;setSampleObject;true;10705;0;0;10014319900;206;-1,34
10670;setSampleObject;true;10669;0;1;9978928400;201;-1,34
10635;setSampleObject;true;10635;0;1;9944848700;197;-1,34
10596;setSampleObject;true;10595;0;1;9904040500;193;-1,34
10556;setSampleObject;true;10555;0;1;9862764500;193;-1,34
10534;setSampleObject;true;10534;0;1;9827311000;193;-1,34
10524;setSampleObject;true;10524;0;0;9821479700;189;-1,34
11084;setSampleObject;true;11084;0;0;10325372300;185;-0,68
11052;setSampleObject;true;11052;0;0;10290849300;181;-0,68
11015;setSampleObject;true;11015;0;1;10254987200;181;-0,68
10977;setSampleObject;true;10976;0;1;10216661100;181;-0,68
10936;setSampleObject;true;10935;0;0;10177548000;176;-0,68
10894;setSampleObject;true;10894;0;0;10135968200;176;-0,68
10852;setSampleObject;true;10852;0;1;10097170600;168;-0,68
10814;setSampleObject;true;10813;0;0;10057059300;168;-0,68
10783;setSampleObject;true;10783;0;0;10035375300;164;-0,68
10777;setSampleObject;true;10777;0;0;10024595200;164;0,13
11310;setSampleObject;true;11310;0;1;10584799200;160;-0,61
11279;setSampleObject;true;11278;0;0;10553655800;151;-0,61
11241;setSampleObject;true;11241;0;0;10515150500;151;-0,61
11206;setSampleObject;true;11205;0;1;10477802700;151;-0,61
11163;setSampleObject;true;11163;0;0;10435982100;147;-0,61
11121;setSampleObject;true;11121;0;0;10394192900;147;-0,61
11077;setSampleObject;true;11076;0;0;10347558800;139;-1,38
11043;setSampleObject;true;11042;0;0;10314523700;139;-1,38
11011;setSampleObject;true;11011;0;1;10282630100;139;-1,38
11014;setSampleObject;true;11014;0;0;10276915700;134;-1,38
11500;setSampleObject;true;11500;0;1;10810531100;134;-1,34
11468;setSampleObject;true;11467;0;0;10779218800;134;-1,34
11426;setSampleObject;true;11426;0;1;10740036500;126;-1,34
11387;setSampleObject;true;11386;0;1;10701500800;122;-1,34
11350;setSampleObject;true;11349;0;1;10662143500;122;-1,34
11325;setSampleObject;true;11324;0;0;10639734000;122;-1,34
11318;setSampleObject;true;11318;0;0;10632333400;122;-1,34
11327;setSampleObject;true;11327;0;0;10641650300;118;-1,34
11301;setSampleObject;true;11301;0;2;10608248600;118;-1,34
11331;setSampleObject;true;11330;0;0;10631973200;118;-1,34
11920;setSampleObject;true;11919;0;1;11149626100;118;0,26
11922;setSampleObject;true;11921;0;0;11160410100;118;0,26
11930;setSampleObject;true;11929;0;0;11159329600;113;0,26
11932;setSampleObject;true;11931;0;0;11159344900;113;0,26
11931;setSampleObject;true;11930;0;0;11156911400;109;0,26
11935;setSampleObject;true;11935;0;0;11156517600;109;0,26
11943;setSampleObject;true;11942;0;3;11162386900;109;0,26
11951;setSampleObject;true;11951;0;0;11172739200;109;0,26
11971;setSampleObject;true;11970;0;0;11170955800;105;0,26
12022;setSampleObject;true;12022;0;0;11212989800;105;0,26
12569;setSampleObject;true;12569;0;0;11770111300;105;2,86
12540;setSampleObject;true;12539;0;1;11733583400;101;2,86
12506;setSampleObject;true;12506;0;0;11698838700;101;2,86
12465;setSampleObject;true;12464;0;1;11663470000;97;2,86
12431;setSampleObject;true;12430;0;0;11626531400;97;2,86
12389;setSampleObject;true;12388;0;0;11590099600;92;4,76
12346;setSampleObject;true;12346;0;0;11543381200;88;4,76
12321;setSampleObject;true;12320;0;1;11508924500;88;4,76
12304;setSampleObject;true;12304;0;1;11506509100;84;4,76
12305;setSampleObject;true;12305;0;0;11526969500;80;4,76
12775;setSampleObject;true;12775;0;1;12072225300;80;1,82
12743;setSampleObject;true;12743;0;1;12040718900;76;1,82
12706;setSampleObject;true;12706;0;1;12005732600;76;1,82
12664;setSampleObject;true;12664;0;0;11963804000;76;1,82
12626;setSampleObject;true;12625;0;0;11928801000;67;-0,19
12586;setSampleObject;true;12585;0;0;11886438100;67;-0,19
12548;setSampleObject;true;12548;0;0;11845910600;63;-0,19
12519;setSampleObject;true;12518;0;0;11819385400;63;-0,19
12498;setSampleObject;true;12498;0;1;11800835900;59;-0,19
12513;setSampleObject;true;12513;0;0;11804090900;59;-0,19
12957;setSampleObject;true;12957;0;1;12272576200;55;0,17
12925;setSampleObject;true;12925;0;1;12239725300;55;0,17
12887;setSampleObject;true;12886;0;0;12204221100;50;0,17
12851;setSampleObject;true;12851;0;0;12164951300;46;1,4
12812;setSampleObject;true;12812;0;1;12125717200;46;1,4
12773;setSampleObject;true;12773;0;0;12087392500;46;1,4
12736;setSampleObject;true;12736;0;1;12048766100;42;1,4
12706;setSampleObject;true;12706;0;1;12018428600;38;1,4
12694;setSampleObject;true;12694;0;1;11999859800;38;1,4
12718;setSampleObject;true;12718;0;0;12014490300;34;1,4
13143;setSampleObject;true;13142;0;1;12459732000;34;1,41
13109;setSampleObject;true;13109;0;1;12428116200;30;1,41
13070;setSampleObject;true;13070;0;0;12389439500;30;1,41
13031;setSampleObject;true;13031;0;1;12351613800;25;-0,07
12990;setSampleObject;true;12990;0;0;12313603600;25;-0,07
12951;setSampleObject;true;12950;0;1;12272387900;21;-0,07
12919;setSampleObject;true;12919;0;1;12236668300;17;-0,07
12889;setSampleObject;true;12889;0;1;12206284000;17;-0,07
12888;setSampleObject;true;12888;0;0;12193468400;13;-0,07
12922;setSampleObject;true;12922;0;0;12218207900;13;-0,07
13342;setSampleObject;true;13341;0;1;12641265000;9;-0,69
13310;setSampleObject;true;13309;0;1;12607635500;4;-0,69
13266;setSampleObject;true;13266;0;0;12569431500;4;-0,88
13232;setSampleObject;true;13232;0;1;12530800600;4;-0,88
13204;setSampleObject;true;13204;0;0;12506574900;0;-0,88
13199;setSampleObject;true;13198;0;1;12502146800;0;-0,88
13215;setSampleObject;true;13214;0;0;12516273900;0;-0,88
13189;setSampleObject;true;13189;0;1;12489123100;0;-0,88
13216;setSampleObject;true;13216;0;0;12517001900;0;-0,88
13278;setSampleObject;true;13277;0;1;12572040800;0;-0,88
13762;setSampleObject;true;13762;0;0;13030416300;0;-0,71
13760;setSampleObject;true;13760;0;0;13028375600;0;-0,71
13750;setSampleObject;true;13750;0;1;13014870800;0;-0,71
13750;setSampleObject;true;13749;0;0;13021519500;0;-0,71
13737;setSampleObject;true;13736;0;0;13005671300;0;-0,71
13729;setSampleObject;true;13729;0;0;12997741400;0;-0,71
13727;setSampleObject;true;13727;0;0;12996159400;0;-0,71
13721;setSampleObject;true;13721;0;1;12987358900;0;-0,71
13781;setSampleObject;true;13781;0;0;13036830300;0;-0,71
13824;setSampleObject;true;13824;0;0;13096560100;0;-0,71
14283;setSampleObject;true;14282;0;1;13574646100;0;-0,91
14247;setSampleObject;true;14247;0;0;13543274600;0;-0,91
14207;setSampleObject;true;14207;0;1;13499058000;0;-0,91
14169;setSampleObject;true;14168;0;1;13459203000;0;-0,91
14130;setSampleObject;true;14130;0;0;13421566100;0;-0,91
14088;setSampleObject;true;14088;0;1;13378921300;0;0,44
14059;setSampleObject;true;14059;0;0;13350168100;0;0,44
14048;setSampleObject;true;14047;0;1;13320765700;0;0,44
14043;setSampleObject;true;14043;0;1;13335195100;0;0,44
14066;setSampleObject;true;14066;0;0;13355252300;0;0,44
14512;setSampleObject;true;14511;0;1;13781515100;0;1,73
14479;setSampleObject;true;14479;0;0;13744582300;0;1,73
14444;setSampleObject;true;14444;0;1;13705250100;0;1,73
14406;setSampleObject;true;14405;0;1;13667273600;0;1,73
14369;setSampleObject;true;14369;0;1;13630773700;0;1,73
14331;setSampleObject;true;14330;0;1;13587889400;0;1,73
14310;setSampleObject;true;14310;0;1;13557350200;0;1,73
14288;setSampleObject;true;14288;0;0;13546719600;0;1,73
14305;setSampleObject;true;14304;0;0;13543378600;0;1,73
14326;setSampleObject;true;14326;0;0;13565181400;0;1,73
14760;setSampleObject;true;14760;0;0;14011413500;0;-0,44
14726;setSampleObject;true;14725;0;0;13981692800;0;-0,46
14687;setSampleObject;true;14686;0;0;13946557200;0;-0,46
14646;setSampleObject;true;14646;0;1;13905911100;0;-0,46
14611;setSampleObject;true;14611;0;1;13866074500;0;-0,46
14530;setSampleObject;true;14529;0;0;13780993200;0;-0,46
14504;setSampleObject;true;14504;0;1;13759537400;0;-0,46
14497;setSampleObject;true;14497;0;1;13737563600;0;-0,46
14495;setSampleObject;true;14495;0;1;13755147100;0;-0,46
14488;setSampleObject;true;14488;0;1;13777715800;0;-0,46
14936;setSampleObject;true;14936;0;1;14209204600;0;0,37
14903;setSampleObject;true;14902;0;0;14172470800;0;0,37
15266;setSampleObject;true;15266;0;0;14535701000;0;0,37
14876;setSampleObject;true;14876;0;1;14144027700;0;0,37
14541;setSampleObject;true;14541;0;1;13811188100;0;0,37
14860;setSampleObject;true;14859;0;1;14127977200;0;0,37
14829;setSampleObject;true;14828;0;1;14100976700;0;0,37
14820;setSampleObject;true;14820;0;1;14095836600;0;0,37
14814;setSampleObject;true;14813;0;0;14092424400;0;0,37
14797;setSampleObject;true;14797;0;1;14084989200;0;0,37
15211;setSampleObject;true;15210;0;0;14533847100;0;0,5
15128;setSampleObject;true;15128;0;0;14452074700;0;-0,94
15089;setSampleObject;true;15089;0;0;14413169300;0;-0,94
15051;setSampleObject;true;15050;0;0;14374239300;0;-0,94
15016;setSampleObject;true;15016;0;0;14339604200;0;-0,94
14986;setSampleObject;true;14985;0;0;14308625800;0;-0,94
14957;setSampleObject;true;14957;0;1;14279293400;0;-0,94
14946;setSampleObject;true;14945;0;1;14269449000;0;-0,94
14939;setSampleObject;true;14939;0;0;14263253000;0;-0,94
14923;setSampleObject;true;14923;0;0;14246416000;0;-0,94
15362;setSampleObject;true;15362;0;0;14688197800;0;-0,92
15340;setSampleObject;true;15339;0;0;14666543300;0;-0,92
15314;setSampleObject;true;15314;0;0;14636861800;0;-0,92
15285;setSampleObject;true;15285;0;0;14610751600;0;-0,92
15280;setSampleObject;true;15279;0;0;14604887900;0;-0,92
15270;setSampleObject;true;15270;0;0;14595458300;0;-0,92
15264;setSampleObject;true;15264;0;0;14585786900;0;-0,92
15261;setSampleObject;true;15260;0;0;14589844500;0;-0,92
15288;setSampleObject;true;15288;0;0;14605287800;0;-0,92
15289;setSampleObject;true;15289;0;0;14606545000;0;-0,92
14365;setSampleObject;true;14365;0;0;13691344700;0;-1,93
14374;setSampleObject;true;14374;0;0;13702050600;0;-1,93
14380;setSampleObject;true;14379;0;0;13707089700;0;-1,93
14379;setSampleObject;true;14379;0;0;13706411100;0;-1,93
14384;setSampleObject;true;14384;0;0;13711415600;0;-1,93
14395;setSampleObject;true;14394;0;0;13721244900;0;-1,93
14406;setSampleObject;true;14405;0;0;13735732400;0;-1,93
14428;setSampleObject;true;14428;0;0;13757112600;0;-1,93
14474;setSampleObject;true;14473;0;0;13804649100;0;-1,93
14497;setSampleObject;true;14497;0;0;13829982700;0;-1,93
14310;setSampleObject;true;14310;0;0;13629808900;0;-0,03
14314;setSampleObject;true;14314;0;0;13633039500;0;-0,03
14318;setSampleObject;true;14317;0;0;13635724200;0;-0,03
14318;setSampleObject;true;14317;0;0;13635765800;0;-0,03
14324;setSampleObject;true;14323;0;0;13643023300;0;-0,03
14337;setSampleObject;true;14336;0;0;13655475000;0;-0,03
14350;setSampleObject;true;14350;0;0;13667314300;0;-0,03
14372;setSampleObject;true;14372;0;0;13691436800;0;-0,03
14412;setSampleObject;true;14412;0;0;13732350800;0;-0,03
14416;setSampleObject;true;14416;0;0;13733938000;0;-0,03
14276;setSampleObject;true;14276;0;0;13558335100;0;-0,08
14287;setSampleObject;true;14287;0;0;13565475800;0;-0,08
14288;setSampleObject;true;14288;0;0;13564181900;0;-0,08
14292;setSampleObject;true;14291;0;0;13562914800;0;-0,08
14301;setSampleObject;true;14301;0;0;13567696700;0;-0,08
14320;setSampleObject;true;14319;0;0;13579862700;0;-0,08
14338;setSampleObject;true;14338;0;0;13592090200;0;-0,08
14366;setSampleObject;true;14365;0;0;13612857700;0;-0,08
14432;setSampleObject;true;14431;0;0;13652370100;0;-0,08
14435;setSampleObject;true;14435;0;0;13643155000;0;-0,08
14395;setSampleObject;true;14395;0;0;13599016300;0;1,63
14396;setSampleObject;true;14396;0;0;13601776200;0;1,63
14406;setSampleObject;true;14406;0;0;13602926100;0;1,63
14414;setSampleObject;true;14413;0;0;13611130400;0;1,63
14474;setSampleObject;true;14474;0;0;13590294700;0;1,63
14424;setSampleObject;true;14424;0;0;13648363000;0;1,63
14469;setSampleObject;true;14469;0;0;13676260300;0;1,63
14483;setSampleObject;true;14483;0;0;13728600100;0;1,63
14601;setSampleObject;true;14601;0;0;13631377200;0;1,63
14656;setSampleObject;true;14656;0;0;13734649300;0;0,21
14454;setSampleObject;true;14454;0;0;13654160900;0;0,95
14449;setSampleObject;true;14448;0;0;13651276600;0;0,95
14449;setSampleObject;true;14449;0;0;13658507400;0;0,95
14458;setSampleObject;true;14458;0;0;13666976700;0;0,95
14479;setSampleObject;true;14478;0;0;13678523500;0;0,95
14516;setSampleObject;true;14515;0;0;13726039400;0;0,29
14580;setSampleObject;true;14580;0;0;13665882600;0;0,29
14568;setSampleObject;true;14567;0;0;13805953600;0;0,29
14668;setSampleObject;true;14667;0;0;13753781500;0;0,29
14650;setSampleObject;true;14650;0;0;13903872600;0;0,29
14459;setSampleObject;true;14458;0;0;13728299000;0;1,11
14466;setSampleObject;true;14465;0;0;13722360200;0;1,11
14487;setSampleObject;true;14486;0;0;13723786100;0;1,11
14492;setSampleObject;true;14491;0;0;13740971600;0;1,11
14533;setSampleObject;true;14532;0;0;13760167900;0;1,11
14601;setSampleObject;true;14601;0;0;13797921600;0;1,11
14637;setSampleObject;true;14637;0;0;13828999800;0;1,11
14674;setSampleObject;true;14674;0;0;13860375500;0;1,11
14738;setSampleObject;true;14737;0;0;13920947000;0;1,11
14730;setSampleObject;true;14730;0;0;13913669400;0;1,11
14606;setSampleObject;true;14606;0;0;13772245200;0;0,04
14608;setSampleObject;true;14608;0;0;13778671200;0;0,04
14624;setSampleObject;true;14624;0;0;13803141700;0;0,04
14638;setSampleObject;true;14638;0;0;13810656200;0;0,04
14666;setSampleObject;true;14666;0;0;13847575500;0;0,04
14686;setSampleObject;true;14686;0;0;13916678300;0;0,04
14720;setSampleObject;true;14720;0;0;13952072200;0;0,04
14752;setSampleObject;true;14752;0;0;13991128300;0;0,04
14800;setSampleObject;true;14800;0;0;14049122800;0;0,04
14776;setSampleObject;true;14776;0;0;14032243000;0;0,04
14530;setSampleObject;true;14530;0;0;13839175800;0;-2,61
14540;setSampleObject;true;14539;0;0;13846585900;0;-2,61
14548;setSampleObject;true;14547;0;0;13854443600;0;-2,61
14554;setSampleObject;true;14553;0;0;13866220700;0;-2,61
14573;setSampleObject;true;14573;0;0;13892603100;0;-2,61
14593;setSampleObject;true;14592;0;0;13909490500;0;-2,61
14616;setSampleObject;true;14615;0;0;13944548100;0;-2,61
14652;setSampleObject;true;14651;0;0;13974047200;0;-2,61
14668;setSampleObject;true;14668;0;0;13999264800;0;-2,61
14644;setSampleObject;true;14644;0;0;13969739500;0;-2,61
14415;setSampleObject;true;14415;0;0;13733094300;0;1,46
14413;setSampleObject;true;14412;0;0;13736298900;0;1,46
14421;setSampleObject;true;14421;0;0;13742658200;0;1,46
14430;setSampleObject;true;14430;0;0;13754236800;0;1,46
14448;setSampleObject;true;14447;0;0;13772015800;0;1,46
14476;setSampleObject;true;14476;0;0;13794781300;0;1,46
14503;setSampleObject;true;14503;0;0;13814729800;0;1,46
14515;setSampleObject;true;14515;0;0;13841828700;0;1,46
14535;setSampleObject;true;14535;0;0;13872398800;0;1,46
14533;setSampleObject;true;14533;0;0;13864705900;0;1,46
14391;setSampleObject;true;14390;0;0;13712778300;0;-1,41
14398;setSampleObject;true;14397;0;0;13712148400;0;-1,41
14397;setSampleObject;true;14397;0;0;13723086100;0;-1,41
14411;setSampleObject;true;14410;0;0;13733223400;0;-1,41
14432;setSampleObject;true;14432;0;0;13754101600;0;-1,41
14447;setSampleObject;true;14446;0;0;13778925800;0;-1,41
14491;setSampleObject;true;14490;0;0;13801260300;0;-1,41
14504;setSampleObject;true;14504;0;0;13817363800;0;-1,41
14552;setSampleObject;true;14551;0;0;13840321400;0;-1,41
14529;setSampleObject;true;14528;0;0;13825258400;0;-1,41
14444;setSampleObject;true;14444;0;0;13707211300;0;0,31
14448;setSampleObject;true;14448;0;0;13713842800;0;0,31
14458;setSampleObject;true;14457;0;0;13716434000;0;0,31
14467;setSampleObject;true;14467;0;0;13725203700;0;0,31
14487;setSampleObject;true;14487;0;0;13747763600;0;0,31
14516;setSampleObject;true;14516;0;0;13763392800;0;0,31
14550;setSampleObject;true;14550;0;0;13806128800;0;0,31
14591;setSampleObject;true;14590;0;0;13820542000;0;0,31
14596;setSampleObject;true;14596;0;0;13861032500;0;0,31
14544;setSampleObject;true;14544;0;0;13827897500;0;0,31
14480;setSampleObject;true;14479;0;0;13763973000;0;-0,57
14489;setSampleObject;true;14489;0;0;13768663800;0;-0,57
14501;setSampleObject;true;14501;0;0;13778330900;0;-0,57
14512;setSampleObject;true;14511;0;0;13788808900;0;-0,57
14530;setSampleObject;true;14530;0;0;13811586000;0;-0,57
14570;setSampleObject;true;14570;0;0;13840529900;0;-0,57
14611;setSampleObject;true;14611;0;0;13870346900;0;-0,57
14637;setSampleObject;true;14636;0;0;13910795000;0;-0,57
14633;setSampleObject;true;14633;0;0;13903781300;0;-0,57
14571;setSampleObject;true;14571;0;0;13843553800;0;-0,57
14515;setSampleObject;true;14514;0;0;13781926800;0;0,48
14514;setSampleObject;true;14513;0;0;13791311300;0;0,48
14532;setSampleObject;true;14531;0;0;13807313600;0;0,48
14539;setSampleObject;true;14539;0;0;13814090600;0;0,48
14558;setSampleObject;true;14558;0;0;13833269700;0;0,48
14616;setSampleObject;true;14615;0;0;13877084900;0;0,48
14658;setSampleObject;true;14657;0;0;13915221500;0;0,48
14670;setSampleObject;true;14670;0;0;13940458400;0;0,48
14649;setSampleObject;true;14649;0;0;13935194300;0;0,48
14592;setSampleObject;true;14591;0;0;13868964600;0;0,48
14518;setSampleObject;true;14517;0;0;13784814200;0;0,18
14524;setSampleObject;true;14524;0;0;13783618200;0;0,18
14545;setSampleObject;true;14544;0;0;13801185000;0;0,18
14547;setSampleObject;true;14547;0;0;13812607200;0;0,18
14579;setSampleObject;true;14579;0;0;13827538300;0;0,18
14627;setSampleObject;true;14626;0;0;13887025800;0;0,18
14698;setSampleObject;true;14696;0;0;13928514200;0;0,18
14748;setSampleObject;true;14747;0;0;13939709400;0;0,18
14708;setSampleObject;true;14708;0;0;13905663800;0;0,18
14679;setSampleObject;true;14678;0;0;13865642400;0;0,18
14595;setSampleObject;true;14595;0;0;13811972500;0;-1,21
14612;setSampleObject;true;14611;0;0;13822137500;0;-1,21
14620;setSampleObject;true;14619;0;0;13839238300;0;-1,21
14621;setSampleObject;true;14621;0;0;13841234400;0;-1,21
14646;setSampleObject;true;14646;0;0;13873582300;0;-1,21
14683;setSampleObject;true;14682;0;0;13922119200;0;-1,21
14727;setSampleObject;true;14727;0;0;14003503900;0;-1,21
14725;setSampleObject;true;14724;0;0;14023826000;0;-1,21
14699;setSampleObject;true;14699;0;0;14003395100;0;-1,21
14665;setSampleObject;true;14665;0;0;13970917500;0;-1,21
14571;setSampleObject;true;14571;0;0;13868865000;0;1,72
14575;setSampleObject;true;14574;0;0;13879832500;0;1,72
14581;setSampleObject;true;14581;0;0;13883729700;0;1,72
14584;setSampleObject;true;14584;0;0;13884965700;0;1,72
14606;setSampleObject;true;14606;0;0;13909774200;0;1,72
14641;setSampleObject;true;14641;0;0;13942374700;0;1,72
14670;setSampleObject;true;14669;0;0;13977164400;0;1,72
14678;setSampleObject;true;14677;0;0;13985179400;0;1,72
14634;setSampleObject;true;14633;0;0;13939756000;0;1,72
14596;setSampleObject;true;14596;0;0;13905871600;0;1,72
14510;setSampleObject;true;14510;0;0;13823754000;0;0,69
14515;setSampleObject;true;14514;0;0;13832002900;0;0,69
14534;setSampleObject;true;14534;0;0;13843204400;0;0,69
14537;setSampleObject;true;14536;0;0;13846806600;0;0,69
14543;setSampleObject;true;14543;0;0;13864191300;0;0,69
14587;setSampleObject;true;14587;0;0;13895734500;0;0,69
14621;setSampleObject;true;14620;0;0;13927614500;0;0,69
14611;setSampleObject;true;14611;0;0;13921722500;0;0,69
14587;setSampleObject;true;14587;0;0;13895060400;0;0,69
14579;setSampleObject;true;14578;0;0;13886954800;0;0,69
14513;setSampleObject;true;14513;0;0;13785687900;0;0,1
14515;setSampleObject;true;14515;0;0;13787398600;0;0,1
14530;setSampleObject;true;14530;0;0;13805904800;0;0,1
14528;setSampleObject;true;14527;0;0;13807737500;0;0,1
14551;setSampleObject;true;14551;0;0;13815248200;0;0,1
14584;setSampleObject;true;14584;0;0;13857522100;0;0,1
14623;setSampleObject;true;14623;0;0;13895154700;0;0,1
14610;setSampleObject;true;14610;0;0;13888894700;0;0,1
14592;setSampleObject;true;14592;0;0;13867595900;0;0,1
14592;setSampleObject;true;14591;0;0;13868445400;0;0,1
14538;setSampleObject;true;14538;0;0;13838528500;0;1,32
14546;setSampleObject;true;14546;0;0;13841575100;0;1,32
14557;setSampleObject;true;14557;0;0;13856020700;0;1,32
14566;setSampleObject;true;14565;0;0;13853684000;0;1,32
14590;setSampleObject;true;14590;0;0;13876784100;0;1,32
14637;setSampleObject;true;14637;0;0;13910716000;0;1,32
14655;setSampleObject;true;14655;0;0;13948815300;0;1,32
14655;setSampleObject;true;14655;0;0;13936945100;0;1,32
14629;setSampleObject;true;14628;0;0;13918645300;0;1,32
14628;setSampleObject;true;14628;0;0;13917491000;0;1,32
14565;setSampleObject;true;14565;0;0;13866213500;0;-0,36
14571;setSampleObject;true;14571;0;0;13872194300;0;-0,36
14573;setSampleObject;true;14573;0;0;13879289100;0;-0,36
14592;setSampleObject;true;14592;0;0;13892125200;0;-0,36
14629;setSampleObject;true;14629;0;0;13916069300;0;-0,36
14687;setSampleObject;true;14687;0;0;13963352300;0;-0,36
14700;setSampleObject;true;14700;0;0;13978056200;0;-0,36
14684;setSampleObject;true;14684;0;0;13985676000;0;-0,36
14665;setSampleObject;true;14664;0;0;13947940200;0;-0,36
14670;setSampleObject;true;14670;0;0;13944545000;0;-0,36
14649;setSampleObject;true;14648;0;0;13892047300;0;-2,85
14655;setSampleObject;true;14655;0;0;13898352500;0;-2,85
14658;setSampleObject;true;14657;0;0;13899827000;0;-2,85
14681;setSampleObject;true;14681;0;0;13919266000;0;-2,85
14709;setSampleObject;true;14709;0;0;13956125900;0;-2,85
14760;setSampleObject;true;14760;0;0;14012495200;0;-2,85
14785;setSampleObject;true;14784;0;0;14029815500;0;-2,85
14769;setSampleObject;true;14769;0;0;14013983400;0;-2,85
14761;setSampleObject;true;14760;0;0;13994893300;0;-2,85
14780;setSampleObject;true;14780;0;0;14003235600;0;-2,85
14715;setSampleObject;true;14715;0;0;13968582400;0;-0,37
14726;setSampleObject;true;14726;0;0;13976676700;0;-0,37
14742;setSampleObject;true;14741;0;0;13998381900;0;-0,37
14815;setSampleObject;true;14815;0;0;13973890100;0;-0,37
14782;setSampleObject;true;14782;0;0;14027842400;0;-0,37
14800;setSampleObject;true;14800;0;0;14078143800;0;-0,37
14819;setSampleObject;true;14819;0;0;14101749000;0;-0,37
