elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
10398;setSampleObject;true;10398;0;0;10134685800;16;-0,4
10568;setSampleObject;true;10568;0;0;10334945800;16;-1,05
10464;setSampleObject;true;10464;0;0;10249727800;16;-0,4
10464;setSampleObject;true;10463;0;0;10246865500;16;-1,18
10387;setSampleObject;true;10387;0;0;10157102000;16;-1,18
10415;setSampleObject;true;10415;0;0;10165661100;16;-1,18
10330;setSampleObject;true;10329;0;0;10075712500;16;-1,18
10640;setSampleObject;true;10640;0;0;10408215000;16;-1,18
10651;setSampleObject;true;10651;0;0;10423903700;16;-1,18
10442;setSampleObject;true;10442;0;0;10225040900;16;-1,18
10347;setSampleObject;true;10347;0;0;10071302300;16;-0,73
10476;setSampleObject;true;10476;0;0;10237640600;16;-1,18
10450;setSampleObject;true;10450;0;0;10229111400;16;-0,73
10441;setSampleObject;true;10441;0;0;10159606700;16;0,82
10452;setSampleObject;true;10452;0;0;10187826400;16;0,82
10408;setSampleObject;true;10408;0;0;10160832400;16;0,82
10175;setSampleObject;true;10175;0;0;9872952600;16;-2,91
10454;setSampleObject;true;10454;0;0;10197531400;16;0,82
10447;setSampleObject;true;10447;0;0;10226437000;16;0,82
10374;setSampleObject;true;10374;0;0;10095133500;16;-2,91
10560;setSampleObject;true;10560;0;0;10321475300;16;0,82
10416;setSampleObject;true;10416;0;0;10125469700;16;-3,66
10173;setSampleObject;true;10172;0;0;9771048100;16;-0,33
10182;setSampleObject;true;10182;0;0;9813651600;16;-0,33
10367;setSampleObject;true;10367;0;0;9931877700;16;-0,33
10362;setSampleObject;true;10362;0;0;9925649300;16;-0,33
10490;setSampleObject;true;10490;0;0;10160875600;16;-3,66
10561;setSampleObject;true;10561;0;0;10189287100;16;-3,66
10273;setSampleObject;true;10273;0;0;9775571400;16;-0,33
10124;setSampleObject;true;10124;0;0;9685722900;16;-0,33
10288;setSampleObject;true;10288;0;0;9833851900;16;-0,33
10288;setSampleObject;true;10288;0;0;9799110300;16;-0,33
10253;setSampleObject;true;10253;0;0;9805662700;16;-0,33
10181;setSampleObject;true;10180;0;0;9687017900;16;-0,33
10108;setSampleObject;true;10108;0;0;9699494900;16;-2,13
10109;setSampleObject;true;10109;0;0;9678851000;16;-1,76
10108;setSampleObject;true;10108;0;0;9683164900;16;-1,76
10060;setSampleObject;true;10060;0;0;9663856600;16;-1,76
9987;setSampleObject;true;9987;0;0;9618545600;16;-1,76
9943;setSampleObject;true;9943;0;0;9598175600;16;-1,76
9912;setSampleObject;true;9911;0;0;9569295500;16;-1,76
9867;setSampleObject;true;9867;0;0;9615856400;16;-1,76
9824;setSampleObject;true;9824;0;0;9605219700;16;-1,76
9787;setSampleObject;true;9787;0;0;9547606000;12;-1,76
9714;setSampleObject;true;9714;0;0;9506309800;12;-1,76
9680;setSampleObject;true;9680;0;0;9453320400;12;1,18
9669;setSampleObject;true;9669;0;0;9436016400;12;1,18
9668;setSampleObject;true;9668;0;0;9439466400;12;1,18
9625;setSampleObject;true;9625;0;0;9402229500;12;1,18
9623;setSampleObject;true;9623;0;0;9407512000;12;1,18
9648;setSampleObject;true;9648;0;0;9388264700;12;1,18
9574;setSampleObject;true;9574;0;0;9293303600;12;1,18
9665;setSampleObject;true;9665;0;0;9392087700;12;0,4
9603;setSampleObject;true;9603;0;0;9365649900;12;0,4
9604;setSampleObject;true;9604;0;0;9332906900;12;0,4
9569;setSampleObject;true;9569;0;0;9302421300;12;-1,49
9549;setSampleObject;true;9549;0;0;9294446200;12;-1,49
9509;setSampleObject;true;9509;0;0;9289512600;12;-1,49
9536;setSampleObject;true;9536;0;0;9311116600;12;-1,49
9529;setSampleObject;true;9529;0;0;9312220200;12;-1,49
9509;setSampleObject;true;9509;0;0;9277169000;12;-1,49
9397;setSampleObject;true;9397;0;0;9175911300;12;-1,49
9474;setSampleObject;true;9474;0;0;9271584100;12;-1,49
9392;setSampleObject;true;9392;0;0;9199420600;12;-1,49
9388;setSampleObject;true;9388;0;0;9162443700;12;-1,49
9418;setSampleObject;true;9418;0;0;9137209600;12;-0,4
9427;setSampleObject;true;9427;0;0;9140323100;12;0,38
9424;setSampleObject;true;9424;0;0;9108823400;12;0,38
9367;setSampleObject;true;9367;0;0;9103727800;12;0,38
9363;setSampleObject;true;9363;0;0;9035483200;12;0,38
9387;setSampleObject;true;9387;0;0;9077223100;12;0,38
9379;setSampleObject;true;9379;0;0;9025486300;12;0,38
9433;setSampleObject;true;9433;0;0;9090406000;12;0,38
9344;setSampleObject;true;9344;0;0;9019568500;12;0,38
9299;setSampleObject;true;9299;0;0;9018434300;12;0,38
9298;setSampleObject;true;9298;0;0;9016167300;12;0,38
9305;setSampleObject;true;9305;0;0;9025049100;17;0,38
9263;setSampleObject;true;9262;0;0;9036018500;17;-0,39
9222;setSampleObject;true;9222;0;0;9021813400;17;-0,39
9215;setSampleObject;true;9215;0;0;8994639700;17;-0,39
9094;setSampleObject;true;9094;0;0;8885097800;17;-0,39
9068;setSampleObject;true;9068;0;0;8851921100;17;-0,39
9095;setSampleObject;true;9095;0;0;8885126300;17;-1,19
9104;setSampleObject;true;9104;0;0;8808339400;17;-1,19
9102;setSampleObject;true;9102;0;0;8766195500;17;-1,19
9100;setSampleObject;true;9100;0;0;8785866500;17;-1,19
9105;setSampleObject;true;9105;0;0;8778355200;17;-1,91
9064;setSampleObject;true;9064;0;0;8719480700;17;-1,91
9056;setSampleObject;true;9056;0;0;8723648700;17;-1,91
9070;setSampleObject;true;9070;0;0;8753668400;17;-1,91
9076;setSampleObject;true;9076;0;0;8745939100;17;-1,91
9087;setSampleObject;true;9087;0;0;8708056000;17;-1,91
9051;setSampleObject;true;9051;0;0;8711068600;17;-1,91
8985;setSampleObject;true;8985;0;0;8671009400;17;-1,91
9005;setSampleObject;true;9005;0;0;8703579800;17;-1,91
9042;setSampleObject;true;9041;0;0;8731307100;17;-1,91
8910;setSampleObject;true;8910;0;0;8671214800;17;-1,91
9036;setSampleObject;true;9036;0;0;8716044600;17;-1,91
8946;setSampleObject;true;8946;0;0;8662948000;17;-0,34
8904;setSampleObject;true;8904;0;0;8663219500;17;-0,34
8852;setSampleObject;true;8852;0;0;8622513600;17;-0,34
8810;setSampleObject;true;8810;0;0;8616719400;17;-0,34
8897;setSampleObject;true;8897;0;0;8669449300;17;-0,34
8786;setSampleObject;true;8786;0;0;8522962200;17;-0,34
8784;setSampleObject;true;8784;0;0;8538798100;17;-0,34
8779;setSampleObject;true;8779;0;0;8535554400;17;-0,34
8738;setSampleObject;true;8738;0;0;8506311700;17;-0,34
8760;setSampleObject;true;8760;0;0;8483739300;17;-0,34
8765;setSampleObject;true;8765;0;0;8492442300;17;1,15
8763;setSampleObject;true;8763;0;0;8488312200;17;1,15
8759;setSampleObject;true;8758;0;0;8437589700;17;1,15
8670;setSampleObject;true;8670;0;0;8369308600;17;1,15
8738;setSampleObject;true;8738;0;0;8437685900;17;1,15
8715;setSampleObject;true;8715;0;0;8439295700;17;1,15
8715;setSampleObject;true;8715;0;0;8437530000;17;2,25
8647;setSampleObject;true;8647;0;0;8412669700;17;2,25
8599;setSampleObject;true;8599;0;0;8343156100;17;2,25
8669;setSampleObject;true;8669;0;0;8387258900;17;2,25
8642;setSampleObject;true;8642;0;0;8388785100;17;2,25
8576;setSampleObject;true;8576;0;0;8364961900;17;2,25
8553;setSampleObject;true;8553;0;0;8321953000;17;1,54
8454;setSampleObject;true;8454;0;0;8211731000;17;1,54
8578;setSampleObject;true;8578;0;0;8341704100;17;1,54
8478;setSampleObject;true;8478;0;0;8179887500;17;1,54
8467;setSampleObject;true;8467;0;0;8194145300;17;1,54
8498;setSampleObject;true;8497;0;0;8191338600;17;1,54
8432;setSampleObject;true;8432;0;0;8194289300;17;1,54
8432;setSampleObject;true;8432;0;0;8187655600;17;1,54
8436;setSampleObject;true;8436;0;0;8136250700;17;1,54
8403;setSampleObject;true;8403;0;0;8132382500;17;1,54
8430;setSampleObject;true;8430;0;0;8145489300;17;0,01
8391;setSampleObject;true;8391;0;0;8157786000;17;0,01
8316;setSampleObject;true;8316;0;0;8075055300;17;0,01
8314;setSampleObject;true;8314;0;0;8068083900;17;0,01
8265;setSampleObject;true;8265;0;0;8059243000;17;0,01
8208;setSampleObject;true;8207;0;0;7935455100;13;0,01
8225;setSampleObject;true;8225;0;0;7963043800;13;0,01
8244;setSampleObject;true;8244;0;0;7944005800;13;0,01
8183;setSampleObject;true;8183;0;0;7917756900;13;0,79
8155;setSampleObject;true;8155;0;0;7914940400;13;0,79
8155;setSampleObject;true;8155;0;0;7890969200;13;0,79
8152;setSampleObject;true;8152;0;0;7888692500;13;0,79
8172;setSampleObject;true;8172;0;0;7883938700;13;0,79
8143;setSampleObject;true;8143;0;0;7870445100;13;0,79
8118;setSampleObject;true;8118;0;0;7875493300;13;0,79
8071;setSampleObject;true;8071;0;0;7855800700;13;0,79
8008;setSampleObject;true;8008;0;0;7802206100;13;0,79
7991;setSampleObject;true;7991;0;0;7761326300;13;-0,01
7955;setSampleObject;true;7955;0;0;7740934700;13;-0,01
7943;setSampleObject;true;7943;0;0;7701578100;13;-1,37
7947;setSampleObject;true;7947;0;0;7665206300;13;-1,37
7854;setSampleObject;true;7854;0;0;7617354600;13;-1,37
7930;setSampleObject;true;7930;0;0;7668207900;13;-1,37
7881;setSampleObject;true;7881;0;0;7574701000;13;-1,37
7848;setSampleObject;true;7848;0;0;7561708700;13;-1,37
7873;setSampleObject;true;7873;0;0;7558673700;13;-1,37
7794;setSampleObject;true;7794;0;0;7474771000;9;-1,37
7866;setSampleObject;true;7866;0;0;7574366600;9;-1,37
7760;setSampleObject;true;7760;0;0;7500895500;9;-1,37
7761;setSampleObject;true;7761;0;0;7513047100;9;-0,83
7760;setSampleObject;true;7760;0;0;7494454800;9;-0,83
7753;setSampleObject;true;7753;0;0;7518258400;9;-0,83
7704;setSampleObject;true;7704;0;0;7461385100;9;-0,83
7710;setSampleObject;true;7710;0;0;7467280600;9;-1,6
7626;setSampleObject;true;7626;0;0;7407278000;9;-1,6
7567;setSampleObject;true;7567;0;0;7353004300;9;-1,6
7590;setSampleObject;true;7590;0;0;7369448900;9;-1,6
7569;setSampleObject;true;7569;0;0;7312672500;9;-1,6
7563;setSampleObject;true;7563;0;0;7275866000;9;-1,57
7523;setSampleObject;true;7523;0;0;7267357300;9;-1,57
7529;setSampleObject;true;7529;0;0;7253718400;9;-1,57
7475;setSampleObject;true;7475;0;0;7212171900;9;-1,57
7519;setSampleObject;true;7519;0;0;7194174700;9;-1,57
7529;setSampleObject;true;7529;0;0;7200247600;9;-1,57
7494;setSampleObject;true;7494;0;0;7186217000;9;-1,57
7508;setSampleObject;true;7508;0;0;7144690000;9;-1,57
7404;setSampleObject;true;7404;0;0;7102425000;9;-1,57
7480;setSampleObject;true;7480;0;0;7142240100;9;-1,57
7418;setSampleObject;true;7418;0;0;7141591700;9;-1,57
7455;setSampleObject;true;7455;0;0;7156655500;9;-1,91
7405;setSampleObject;true;7405;0;0;7115477400;9;-1,91
7380;setSampleObject;true;7380;0;0;7089319800;9;-1,91
7344;setSampleObject;true;7344;0;0;7096234500;9;-1,91
7260;setSampleObject;true;7260;0;0;7038952200;9;-1,91
7264;setSampleObject;true;7264;0;0;7028781400;9;-1,91
7256;setSampleObject;true;7256;0;0;7025061600;9;-1,91
7207;setSampleObject;true;7207;0;0;6938626200;9;-1,91
7201;setSampleObject;true;7201;0;0;6912258800;9;-0,8
7166;setSampleObject;true;7166;0;0;6881444800;9;-0,8
7136;setSampleObject;true;7136;0;0;6870629400;9;-0,8
7155;setSampleObject;true;7155;0;0;6859687800;5;-0,8
7186;setSampleObject;true;7186;0;0;6857788500;5;-0,8
7169;setSampleObject;true;7169;0;0;6825329800;5;-0,8
7142;setSampleObject;true;7142;0;0;6813256900;5;-0,8
7114;setSampleObject;true;7114;0;0;6774240000;5;-0,05
7110;setSampleObject;true;7110;0;0;6749355900;9;-0,05
7038;setSampleObject;true;7038;0;0;6752787500;9;-0,05
7058;setSampleObject;true;7058;0;0;6820606000;9;-0,05
7204;setSampleObject;true;7204;0;0;6726840000;9;0,73
7094;setSampleObject;true;7094;0;0;6734195400;9;0,73
6991;setSampleObject;true;6991;0;0;6778653400;9;0,73
6939;setSampleObject;true;6939;0;0;6720396400;9;0,73
6938;setSampleObject;true;6938;0;0;6711637600;9;0,73
6984;setSampleObject;true;6984;0;0;6754092400;9;0,73
6953;setSampleObject;true;6953;0;0;6716023400;9;0,73
6931;setSampleObject;true;6931;0;0;6700867400;9;0,73
6917;setSampleObject;true;6917;0;0;6626614600;9;-1,92
7062;setSampleObject;true;7062;0;0;6786404400;9;-0,37
6952;setSampleObject;true;6952;0;0;6699406600;9;-1,92
7037;setSampleObject;true;7037;0;0;6744480900;9;-1,92
7244;setSampleObject;true;7244;0;0;6930686500;9;-1,92
7214;setSampleObject;true;7214;0;0;6877565500;9;-1,92
6900;setSampleObject;true;6900;0;0;6649603300;9;-0,39
7201;setSampleObject;true;7201;0;0;6888180200;9;-1,14
7461;setSampleObject;true;7461;0;0;7081613100;9;-1,14
7376;setSampleObject;true;7375;0;0;7067298100;9;-1,14
7369;setSampleObject;true;7369;0;0;7103821400;13;-1,14
7730;setSampleObject;true;7730;0;0;7392262100;13;-1,94
7746;setSampleObject;true;7746;0;0;7393474700;13;-1,94
7578;setSampleObject;true;7578;0;0;7336710200;13;-1,19
7405;setSampleObject;true;7405;0;0;7084134500;13;-1,19
7619;setSampleObject;true;7619;0;0;7407277500;13;-1,19
7895;setSampleObject;true;7895;0;0;7669933500;13;-1,19
7796;setSampleObject;true;7796;0;0;7555266200;13;-1,19
7728;setSampleObject;true;7728;0;0;7108861800;13;-1,57
7902;setSampleObject;true;7902;0;0;7433550900;13;-1,57
7954;setSampleObject;true;7954;0;0;7463111700;13;-1,57
8133;setSampleObject;true;8133;0;0;7790533800;13;-0,01
7965;setSampleObject;true;7965;0;0;7082773200;13;0,4
8120;setSampleObject;true;8120;0;0;7250763800;13;0,4
8229;setSampleObject;true;8229;0;0;7474880900;13;0,4
8425;setSampleObject;true;8425;0;0;7800877400;13;-0,38
8491;setSampleObject;true;8491;0;0;7738792400;17;0,97
8406;setSampleObject;true;8405;0;0;7254986700;17;0,19
8613;setSampleObject;true;8613;0;0;7576244600;17;0,97
8593;setSampleObject;true;8593;0;0;7452303100;17;0,19
8781;setSampleObject;true;8781;0;0;7754029100;17;1,2
8833;setSampleObject;true;8833;0;0;7556256400;12;0,42
9011;setSampleObject;true;9011;0;0;7605174200;12;0,42
9274;setSampleObject;true;9274;0;0;7996120000;12;-1,17
9309;setSampleObject;true;9309;0;0;7817283400;12;-0,38
9407;setSampleObject;true;9407;0;0;7758890500;12;-0,38
9570;setSampleObject;true;9570;0;0;7798616300;12;-0,05
9833;setSampleObject;true;9833;0;0;8322782000;12;1,14
9991;setSampleObject;true;9991;0;0;8359797300;12;1,14
10311;setSampleObject;true;10311;0;0;8892625300;12;0,72
10383;setSampleObject;true;10383;0;0;8600588800;16;-0,46
10138;setSampleObject;true;10138;0;0;7879512200;16;-1,56
10203;setSampleObject;true;10203;0;0;7960485600;16;-1,91
10386;setSampleObject;true;10386;0;0;8490777400;16;-0,82
10342;setSampleObject;true;10342;0;0;8310419100;16;-0,82
10192;setSampleObject;true;10192;0;0;7807333900;16;-1,91
10331;setSampleObject;true;10331;0;0;8176016300;16;-1,91
10487;setSampleObject;true;10487;0;0;8613443000;16;-0,82
10413;setSampleObject;true;10412;0;0;8265658400;16;-1,91
10493;setSampleObject;true;10493;0;0;8479760800;16;-0,82
10342;setSampleObject;true;10342;0;0;7925995900;16;-0,83
10288;setSampleObject;true;10288;0;0;7755183400;16;-0,83
10371;setSampleObject;true;10370;0;0;7834930900;16;-0,83
10293;setSampleObject;true;10293;0;0;7669682100;16;-0,83
10316;setSampleObject;true;10316;0;0;7675953600;16;-0,83
10348;setSampleObject;true;10348;0;0;7600499800;16;-0,03
10333;setSampleObject;true;10332;0;0;7432394200;16;-0,03
10381;setSampleObject;true;10381;0;0;7605028400;16;-0,03
10323;setSampleObject;true;10323;0;0;7438374000;16;-0,03
10389;setSampleObject;true;10388;0;0;7411931000;16;0,67
10332;setSampleObject;true;10332;0;0;7198812300;16;1,44
10335;setSampleObject;true;10335;0;0;7088762600;16;1,44
10314;setSampleObject;true;10314;0;0;7060908700;16;1,44
10548;setSampleObject;true;10548;0;0;7552881800;16;0,67
10548;setSampleObject;true;10548;0;0;7436707600;16;1,44
10454;setSampleObject;true;10454;0;0;7111283500;16;1,44
10379;setSampleObject;true;10379;0;0;6603324100;12;0,71
10446;setSampleObject;true;10446;0;0;6781172900;16;1,46
10551;setSampleObject;true;10551;0;0;6884731100;16;1,55
10730;setSampleObject;true;10730;0;0;7359606400;16;1,55
10730;setSampleObject;true;10730;0;0;7219991800;16;1,55
10762;setSampleObject;true;10762;0;0;7223630500;16;1,55
10806;setSampleObject;true;10806;0;0;6998628200;12;0,8
10801;setSampleObject;true;10801;0;0;6840388800;12;0,8
10862;setSampleObject;true;10862;0;0;6930042200;12;0,8
10729;setSampleObject;true;10729;0;0;6807771300;12;0,8
10709;setSampleObject;true;10709;0;0;6797161400;12;0,8
10866;setSampleObject;true;10866;0;0;6832015400;12;1,56
10740;setSampleObject;true;10740;0;0;6755827100;12;2,66
10848;setSampleObject;true;10848;0;0;6883979600;12;1,56
10797;setSampleObject;true;10797;0;0;6742958400;12;2,66
10829;setSampleObject;true;10829;0;0;6792169400;12;2,66
10734;setSampleObject;true;10734;0;0;6760328300;12;2,66
10807;setSampleObject;true;10807;0;0;6822241900;12;2,66
10762;setSampleObject;true;10762;0;0;6736534800;12;2,66
10814;setSampleObject;true;10814;0;0;6738858000;12;2,66
10821;setSampleObject;true;10821;0;0;6777705800;12;2,66
10852;setSampleObject;true;10852;0;0;6790504100;12;2,66
10808;setSampleObject;true;10808;0;0;6776036500;12;2,66
10786;setSampleObject;true;10785;0;0;6768673700;12;2,66
10897;setSampleObject;true;10897;0;0;6864194500;12;0,71
10820;setSampleObject;true;10820;0;0;6764490600;12;-0,07
10799;setSampleObject;true;10799;0;0;6754579100;12;-0,07
10926;setSampleObject;true;10926;0;0;6834332500;12;0,71
11025;setSampleObject;true;11025;0;0;6954039100;12;-0,07
10917;setSampleObject;true;10917;0;0;6884359500;12;-0,07
10944;setSampleObject;true;10944;0;0;6898967800;12;-0,07
10957;setSampleObject;true;10957;0;0;6871880800;12;-0,07
11010;setSampleObject;true;11010;0;0;6917917600;12;-0,07
10941;setSampleObject;true;10941;0;0;6888841900;12;-0,07
11096;setSampleObject;true;11096;0;0;7043463800;12;-0,8
11220;setSampleObject;true;11219;0;0;7123169800;12;-0,8
11289;setSampleObject;true;11289;0;0;7185378500;12;-0,8
11241;setSampleObject;true;11241;0;0;7114417400;12;-0,8
11200;setSampleObject;true;11200;0;0;7089312800;8;-0,8
11176;setSampleObject;true;11176;0;0;7101702800;8;0
11179;setSampleObject;true;11179;0;0;7026024100;8;0
11350;setSampleObject;true;11350;0;0;7245763000;12;-0,8
11395;setSampleObject;true;11395;0;0;7283748000;12;-0,8
11211;setSampleObject;true;11211;0;0;7084694600;8;0
11338;setSampleObject;true;11338;0;0;7264330400;8;-0,8
11344;setSampleObject;true;11344;0;0;7219038000;8;1,93
11246;setSampleObject;true;11246;0;0;7156928000;8;1,93
11331;setSampleObject;true;11331;0;0;7208264100;8;1,93
11289;setSampleObject;true;11289;0;0;7115820600;8;1,93
11434;setSampleObject;true;11434;0;0;7345394300;8;1,93
11387;setSampleObject;true;11387;0;0;7228149100;8;1,93
11425;setSampleObject;true;11425;0;0;7272915300;8;1,93
11307;setSampleObject;true;11307;0;0;7127038700;8;1,94
11381;setSampleObject;true;11381;0;0;7192055300;8;1,94
11384;setSampleObject;true;11384;0;0;7199532700;8;1,94
11562;setSampleObject;true;11562;0;0;7420457300;8;1,53
11572;setSampleObject;true;11572;0;0;7448265000;8;1,53
11574;setSampleObject;true;11574;0;0;7450610500;8;1,53
11498;setSampleObject;true;11498;0;0;7333741800;8;1,54
11441;setSampleObject;true;11441;0;0;7222981800;8;1,54
11543;setSampleObject;true;11543;0;0;7315323400;8;1,54
11541;setSampleObject;true;11541;0;0;7320444300;8;1,54
11670;setSampleObject;true;11670;0;0;7504975300;8;1,54
11720;setSampleObject;true;11720;0;0;7564184500;8;1,54
11705;setSampleObject;true;11705;0;0;7494761400;8;0,39
11685;setSampleObject;true;11685;0;0;7504285100;8;0,39
11641;setSampleObject;true;11641;0;0;7396878800;8;0,39
11622;setSampleObject;true;11622;0;0;7388422000;8;-0,8
11766;setSampleObject;true;11766;0;0;7520659900;8;0,39
11817;setSampleObject;true;11817;0;0;7643139500;8;0,39
11791;setSampleObject;true;11791;0;0;7542405600;8;0,39
11704;setSampleObject;true;11704;0;0;7501857900;8;-0,8
11734;setSampleObject;true;11734;0;0;7474912700;8;-0,8
11766;setSampleObject;true;11766;0;0;7495562400;8;-0,8
11721;setSampleObject;true;11721;0;0;7453261100;8;-0,8
11790;setSampleObject;true;11790;0;0;7520513400;8;-0,8
11887;setSampleObject;true;11887;0;0;7686272200;8;-0,8
11804;setSampleObject;true;11804;0;0;7576808100;8;1,05
11807;setSampleObject;true;11807;0;0;7525526200;8;1,05
11743;setSampleObject;true;11743;0;0;7463156600;8;1,05
11880;setSampleObject;true;11880;0;0;7659380100;8;1,05
11861;setSampleObject;true;11861;0;0;7571287300;8;1,05
11910;setSampleObject;true;11910;0;0;7628021500;8;1,05
11895;setSampleObject;true;11895;0;0;7658809300;8;1,05
11778;setSampleObject;true;11778;0;0;7483772300;4;0,49
11898;setSampleObject;true;11898;0;0;7602927000;8;0,49
11951;setSampleObject;true;11951;0;0;7640210600;4;0,49
12083;setSampleObject;true;12083;0;0;7833796100;8;-0,02
12029;setSampleObject;true;12029;0;0;7719891700;4;-0,59
11770;setSampleObject;true;11770;0;0;7436750800;9;-0,59
11949;setSampleObject;true;11949;0;0;7588271800;9;-0,59
12095;setSampleObject;true;12095;0;0;7829338400;9;-0,59
12001;setSampleObject;true;12001;0;0;7654922700;9;-0,59
12174;setSampleObject;true;12174;0;0;7894463200;9;-0,59
12171;setSampleObject;true;12171;0;0;7821085100;9;-0,59
12272;setSampleObject;true;12272;0;0;7933153900;9;-0,59
12167;setSampleObject;true;12167;0;0;7831541900;9;-0,59
12172;setSampleObject;true;12172;0;0;7770074200;9;-0,68
12293;setSampleObject;true;12293;0;0;7909592700;9;-0,68
12169;setSampleObject;true;12169;0;0;7834820800;9;-0,9
12265;setSampleObject;true;12265;0;0;7924024100;9;-0,9
12395;setSampleObject;true;12395;0;0;8019506500;9;-0,9
12526;setSampleObject;true;12526;0;0;8122565400;9;-0,68
12472;setSampleObject;true;12472;0;0;8112188400;9;-0,9
12472;setSampleObject;true;12472;0;0;8121918600;9;-0,9
12395;setSampleObject;true;12395;0;0;8068224400;9;-1,59
12501;setSampleObject;true;12501;0;0;8161950000;9;-1,59
12390;setSampleObject;true;12390;0;0;8067903800;9;-1,59
12604;setSampleObject;true;12604;0;0;8230632600;9;-1,59
12502;setSampleObject;true;12502;0;0;8181458300;9;-1,59
12499;setSampleObject;true;12499;0;0;8190711800;9;-1,59
12565;setSampleObject;true;12565;0;0;8250306100;9;-1,59
12464;setSampleObject;true;12464;0;0;8198342200;9;-1,59
12573;setSampleObject;true;12573;0;0;8279168000;9;-1,59
12495;setSampleObject;true;12495;0;0;8213746800;9;-1,59
12669;setSampleObject;true;12669;0;0;8393710500;9;-0,79
12619;setSampleObject;true;12619;0;0;8338389100;9;-0,79
12648;setSampleObject;true;12648;0;0;8358348000;9;0,8
12538;setSampleObject;true;12538;0;0;8284901500;13;0,8
12588;setSampleObject;true;12588;0;0;8331108700;13;0,8
12676;setSampleObject;true;12676;0;0;8427802900;13;0,8
12697;setSampleObject;true;12697;0;0;8451796100;13;0,8
12826;setSampleObject;true;12826;0;0;8576972600;13;0,8
12904;setSampleObject;true;12904;0;0;8641964500;13;0,8
12744;setSampleObject;true;12744;0;0;8509684800;13;0,8
12681;setSampleObject;true;12681;0;0;8533150800;13;0,8
12749;setSampleObject;true;12749;0;0;8579152600;13;-0,4
12780;setSampleObject;true;12780;0;0;8522980000;13;-0,4
12837;setSampleObject;true;12837;0;0;8605180200;13;-0,4
12881;setSampleObject;true;12881;0;0;8683507300;13;-0,4
12799;setSampleObject;true;12799;0;0;8680059500;13;-0,4
12603;setSampleObject;true;12603;0;0;8623620500;13;-0,4
13002;setSampleObject;true;13002;0;0;8802610200;13;-0,4
12915;setSampleObject;true;12915;0;0;8798524600;17;-0,4
12682;setSampleObject;true;12682;0;0;8715869100;17;-1,92
12903;setSampleObject;true;12903;0;0;8815500700;17;-0,4
12859;setSampleObject;true;12859;0;0;8844568500;17;0,72
12727;setSampleObject;true;12727;0;0;8846095700;17;-0,79
12345;setSampleObject;true;12345;0;0;8767603000;17;-0,79
12726;setSampleObject;true;12726;0;0;8875558500;17;-0,79
12539;setSampleObject;true;12539;0;0;8837630500;17;-0,79
12384;setSampleObject;true;12384;0;0;8851961700;17;-0,79
12734;setSampleObject;true;12734;0;0;9004428600;17;-0,79
12373;setSampleObject;true;12373;0;0;8937413700;17;-0,79
12330;setSampleObject;true;12330;0;0;8947023700;17;-0,79
11972;setSampleObject;true;11972;0;0;8893252400;17;-0,79
12331;setSampleObject;true;12331;0;0;9051843000;17;-1,09
12171;setSampleObject;true;12171;0;0;9042268600;17;-1,09
12337;setSampleObject;true;12337;0;0;9099211800;17;-1,09
12166;setSampleObject;true;12166;0;0;9215841400;17;-1,09
11988;setSampleObject;true;11988;0;0;9191171100;17;-1,09
12173;setSampleObject;true;12173;0;0;9278722700;17;-1,09
11785;setSampleObject;true;11785;0;0;9197298700;17;-1,09
12023;setSampleObject;true;12022;0;0;9292280300;17;-1,09
11710;setSampleObject;true;11710;0;0;9224093700;17;-1,09
11946;setSampleObject;true;11946;0;0;9303716700;17;-1,09
11685;setSampleObject;true;11684;0;0;9256770200;17;-0,68
11654;setSampleObject;true;11654;0;0;9316876300;17;-0,69
11485;setSampleObject;true;11485;0;0;9307134500;17;-0,69
11259;setSampleObject;true;11259;0;0;9261272600;17;-0,69
11635;setSampleObject;true;11635;0;0;9373095600;17;-0,69
11434;setSampleObject;true;11434;0;0;9351454200;17;-0,69
11323;setSampleObject;true;11323;0;0;9411987100;17;-0,69
10952;setSampleObject;true;10952;0;0;9342624500;13;-0,69
10778;setSampleObject;true;10778;0;0;9345764400;13;-0,69
10592;setSampleObject;true;10592;0;0;9337227800;13;-0,69
11409;setSampleObject;true;11409;0;0;9569309800;13;-0,69
11337;setSampleObject;true;11337;0;0;9552656200;13;-0,69
9866;setSampleObject;true;9866;0;0;9418760900;13;-0,02
10713;setSampleObject;true;10713;0;0;9609145100;13;-0,02
10367;setSampleObject;true;10367;0;0;9607685200;13;-0,02
10234;setSampleObject;true;10234;0;0;9644893500;13;-0,02
9662;setSampleObject;true;9662;0;0;9408029500;13;0,34
10718;setSampleObject;true;10718;0;0;9782153700;13;-0,02
9991;setSampleObject;true;9991;0;0;9725056000;13;-0,02
9776;setSampleObject;true;9776;0;0;9519990100;13;0,34
9748;setSampleObject;true;9748;0;0;9362650200;13;0,34
9752;setSampleObject;true;9752;0;0;9283505100;13;0,34
9751;setSampleObject;true;9751;0;0;9280019100;13;0,03
9750;setSampleObject;true;9750;0;0;9277345100;13;0,03
9909;setSampleObject;true;9909;0;0;9555991700;13;0,72
9960;setSampleObject;true;9960;0;0;9652237800;13;0,72
9889;setSampleObject;true;9889;0;0;9432695700;13;0,03
9797;setSampleObject;true;9797;0;0;9288457500;13;0,03
