elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
18039;updateSampleObject;true;18039;0;0;285339800;0;0
9435;updateSampleObject;true;9435;0;0;295756800;0;0
9435;updateSampleObject;true;9435;0;0;304245300;0;0
9436;updateSampleObject;true;9436;0;0;303653100;0;0
9435;updateSampleObject;true;9435;0;0;238995300;0;2,4
9435;updateSampleObject;true;9435;0;0;218094500;0;2,4
9435;updateSampleObject;true;9435;0;0;215908800;0;2,4
9435;updateSampleObject;true;9435;0;0;225198800;0;0
9435;updateSampleObject;true;9435;0;0;228560500;0;0
9435;updateSampleObject;true;9435;0;0;236070500;0;0
9435;updateSampleObject;true;9435;0;0;234668800;0;0
9435;updateSampleObject;true;9435;0;0;232307200;0;0
9435;updateSampleObject;true;9435;0;0;229986100;0;-2,34
9435;updateSampleObject;true;9435;0;0;232891300;0;-2,34
9434;updateSampleObject;true;9434;0;0;238935000;4;-2,34
9435;updateSampleObject;true;9435;0;0;240823200;4;-2,34
9435;updateSampleObject;true;9435;0;0;240665200;4;-2,34
9435;updateSampleObject;true;9435;0;0;236572300;4;0
53833;updateSampleObject;true;53833;0;1;228836300;4;0
53998;updateSampleObject;true;53998;0;0;225227900;0;0
9377;updateSampleObject;true;9377;0;0;229249000;0;0
9377;updateSampleObject;true;9377;0;0;229279400;0;0,05
9377;updateSampleObject;true;9377;0;0;226986500;0;0,05
9377;updateSampleObject;true;9377;0;0;224060500;0;0,05
9377;updateSampleObject;true;9377;0;0;223522300;0;0,05
9377;updateSampleObject;true;9377;0;0;221831300;0;0,05
9377;updateSampleObject;true;9377;0;0;229018700;0;0
9377;updateSampleObject;true;9377;0;0;227930100;0;0
9376;updateSampleObject;true;9376;0;0;228770200;0;0
9377;updateSampleObject;true;9377;0;0;230665900;0;1,49
9378;updateSampleObject;true;9378;0;0;242390500;0;1,49
9377;updateSampleObject;true;9377;0;0;243820600;0;1,49
9377;updateSampleObject;true;9377;0;0;245478300;0;1,49
9377;updateSampleObject;true;9377;0;0;244153700;0;1,49
9377;updateSampleObject;true;9377;0;0;250008100;0;1,49
9377;updateSampleObject;true;9377;0;0;250833900;0;0
9378;updateSampleObject;true;9378;0;0;231423700;0;0
9378;updateSampleObject;true;9378;0;0;221530800;0;0
53999;updateSampleObject;true;53999;0;0;230764500;0;-1,89
54522;updateSampleObject;true;54522;0;1;218467600;0;-1,89
17959;updateSampleObject;true;17959;0;0;223959300;0;-1,89
9390;updateSampleObject;true;9390;0;0;226274200;0;-1,89
9390;updateSampleObject;true;9390;0;0;230744000;0;-1,89
9390;updateSampleObject;true;9390;0;0;224915600;0;-1,89
9390;updateSampleObject;true;9390;0;0;238156800;5;0
9390;updateSampleObject;true;9390;0;0;222322700;5;0
9390;updateSampleObject;true;9390;0;0;224660500;0;0
9390;updateSampleObject;true;9390;0;0;221944700;0;0
9390;updateSampleObject;true;9390;0;0;222378100;0;-0,39
9390;updateSampleObject;true;9390;0;0;226937800;0;-0,39
9390;updateSampleObject;true;9390;0;0;230718400;0;-0,39
9390;updateSampleObject;true;9390;0;0;230402400;0;-0,39
9390;updateSampleObject;true;9390;0;0;229130000;0;0
9390;updateSampleObject;true;9390;0;0;226061500;0;0
9390;updateSampleObject;true;9390;0;0;234198700;0;0
9390;updateSampleObject;true;9390;0;0;231092700;0;0
9390;updateSampleObject;true;9390;0;0;220576200;0;0
9390;updateSampleObject;true;9390;0;0;224266800;0;1,2
54502;updateSampleObject;true;54502;0;1;223530900;0;1,2
54858;updateSampleObject;true;54858;0;1;218582800;0;1,2
17925;updateSampleObject;true;17925;0;0;240736000;0;0
9337;updateSampleObject;true;9337;0;0;266689000;0;0
9337;updateSampleObject;true;9337;0;0;251923900;0;0
9337;updateSampleObject;true;9337;0;0;252731400;0;0
9337;updateSampleObject;true;9337;0;0;243098800;0;0
9337;updateSampleObject;true;9337;0;0;226583200;0;0
9337;updateSampleObject;true;9337;0;0;230160100;0;-0,39
9337;updateSampleObject;true;9337;0;0;239305200;0;-0,39
9337;updateSampleObject;true;9337;0;0;252144800;0;0
9337;updateSampleObject;true;9337;0;0;238989000;0;0
9336;updateSampleObject;true;9336;0;0;226275100;4;0
9337;updateSampleObject;true;9337;0;0;224012800;4;0
9337;updateSampleObject;true;9337;0;0;221832600;4;0
9337;updateSampleObject;true;9337;0;0;222095200;4;0
9337;updateSampleObject;true;9337;0;0;218608600;4;0
9337;updateSampleObject;true;9337;0;0;218158400;0;-0,82
9337;updateSampleObject;true;9337;0;0;230076100;0;-0,82
9337;updateSampleObject;true;9337;0;0;229682500;0;-0,82
54857;updateSampleObject;true;54857;0;0;227803300;0;0
59062;updateSampleObject;true;59062;0;1;230680400;0;0
10183;updateSampleObject;true;10183;0;0;229288600;0;0
10183;updateSampleObject;true;10183;0;0;227815500;0;0
10183;updateSampleObject;true;10183;0;0;220779000;0;0
10183;updateSampleObject;true;10183;0;0;217892500;0;0
10184;updateSampleObject;true;10184;0;0;238587000;0;0,37
10184;updateSampleObject;true;10184;0;0;237805600;0;0,37
10184;updateSampleObject;true;10184;0;0;228390500;0;0,37
10184;updateSampleObject;true;10184;0;0;228306800;0;0
10184;updateSampleObject;true;10184;0;0;227978100;0;0
10183;updateSampleObject;true;10183;0;0;224363100;0;0
10183;updateSampleObject;true;10183;0;0;222237600;0;0
10184;updateSampleObject;true;10184;0;0;224407900;0;0
10184;updateSampleObject;true;10184;0;0;228207600;0;-1,1
10184;updateSampleObject;true;10184;0;0;226571200;0;-1,1
10184;updateSampleObject;true;10184;0;0;236351500;0;-1,1
10184;updateSampleObject;true;10184;0;0;229548200;0;-1,1
10184;updateSampleObject;true;10184;0;0;225550500;0;-1,1
10184;updateSampleObject;true;10184;0;0;229957900;0;0
10184;updateSampleObject;true;10184;0;0;224762400;4;0
10184;updateSampleObject;true;10184;0;0;222302300;4;0
59064;updateSampleObject;true;59064;0;0;237723900;0;0
63415;updateSampleObject;true;63415;0;1;249295400;0;0,36
19716;updateSampleObject;true;19716;0;0;250018900;0;0,36
10252;updateSampleObject;true;10252;0;0;247985700;0;0,36
10252;updateSampleObject;true;10252;0;0;240684500;0;0,36
10252;updateSampleObject;true;10252;0;0;236533300;0;0,36
10252;updateSampleObject;true;10252;0;0;232407200;0;0
10252;updateSampleObject;true;10252;0;0;221305200;0;0
10252;updateSampleObject;true;10252;0;0;229064800;0;0
10252;updateSampleObject;true;10252;0;0;225550600;0;0
10253;updateSampleObject;true;10253;0;0;226643600;0;1,61
10253;updateSampleObject;true;10253;0;0;218009800;0;1,61
10253;updateSampleObject;true;10253;0;0;226178000;0;1,61
10252;updateSampleObject;true;10252;0;0;226190800;0;1,61
10252;updateSampleObject;true;10252;0;0;221610400;0;1,61
10252;updateSampleObject;true;10252;0;0;230728400;0;0
10252;updateSampleObject;true;10252;0;0;228214800;0;0
10253;updateSampleObject;true;10253;0;0;238262600;0;0
10253;updateSampleObject;true;10253;0;0;239848200;0;0
10253;updateSampleObject;true;10253;0;0;236639100;0;-0,51
10253;updateSampleObject;true;10253;0;0;233330800;0;-0,51
10253;updateSampleObject;true;10253;0;0;232589900;0;-0,51
63136;updateSampleObject;true;63136;0;0;228866400;0;-0,51
63448;updateSampleObject;true;63448;0;0;221696900;0;-0,51
19681;updateSampleObject;true;19681;0;0;227740200;0;0
10224;updateSampleObject;true;10224;0;0;228432500;0;0
10224;updateSampleObject;true;10224;0;0;227839700;4;0
10224;updateSampleObject;true;10224;0;0;215699300;4;0
10225;updateSampleObject;true;10225;0;0;222721100;4;0
10225;updateSampleObject;true;10225;0;0;219542600;4;0,46
10224;updateSampleObject;true;10224;0;0;223496300;4;0,46
10224;updateSampleObject;true;10224;0;0;224062400;0;0,46
10224;updateSampleObject;true;10224;0;0;231256800;0;0
10224;updateSampleObject;true;10224;0;0;228373400;0;0
10225;updateSampleObject;true;10225;0;0;235327100;0;0
10225;updateSampleObject;true;10225;0;0;233584200;0;0
10225;updateSampleObject;true;10225;0;0;243224000;0;0
10225;updateSampleObject;true;10225;0;0;238794000;0;0
10225;updateSampleObject;true;10225;0;0;244072100;0;-0,82
10225;updateSampleObject;true;10225;0;0;236385200;0;-0,82
10225;updateSampleObject;true;10225;0;0;226180600;0;-0,82
10226;updateSampleObject;true;10226;0;0;223120800;0;0
10226;updateSampleObject;true;10226;0;0;231019600;0;0
10225;updateSampleObject;true;10225;0;0;229681400;0;0
63450;updateSampleObject;true;63450;0;0;226285200;0;0
63565;updateSampleObject;true;63565;0;0;223617000;0;0
19169;updateSampleObject;true;19169;0;0;217724000;0;0
9737;updateSampleObject;true;9737;0;0;223315400;0;1,58
9737;updateSampleObject;true;9737;0;0;232283600;0;1,58
9737;updateSampleObject;true;9737;0;0;231289800;0;1,58
9737;updateSampleObject;true;9737;0;0;230291600;0;0
9736;updateSampleObject;true;9736;0;0;228153100;0;0
9736;updateSampleObject;true;9736;0;0;226661800;0;0
9737;updateSampleObject;true;9737;0;0;231733000;0;0
9737;updateSampleObject;true;9737;0;0;233316600;0;0
9737;updateSampleObject;true;9737;0;0;223765100;0;0
9737;updateSampleObject;true;9737;0;0;230801300;0;-0,06
9737;updateSampleObject;true;9737;0;0;227423800;0;-0,06
9737;updateSampleObject;true;9737;0;0;228387200;0;-0,06
9737;updateSampleObject;true;9737;0;0;227292300;0;0
9738;updateSampleObject;true;9738;0;0;223018100;0;0
9737;updateSampleObject;true;9737;0;0;220954600;0;0
9737;updateSampleObject;true;9737;0;0;223559800;0;0
9737;updateSampleObject;true;9737;0;0;223180900;0;0
9737;updateSampleObject;true;9737;0;0;245866900;4;2,46
63568;updateSampleObject;true;63568;0;1;249946800;4;2,46
63659;updateSampleObject;true;63659;0;1;246711000;0;2,46
19696;updateSampleObject;true;19696;0;0;236410700;0;2,46
10242;updateSampleObject;true;10242;0;0;238997900;0;0
10242;updateSampleObject;true;10242;0;0;230925000;0;0
10242;updateSampleObject;true;10242;0;0;232616300;0;0
10242;updateSampleObject;true;10242;0;0;248206300;0;0
10241;updateSampleObject;true;10241;0;0;258537200;0;-2,76
10242;updateSampleObject;true;10242;0;0;235644100;0;-2,76
10241;updateSampleObject;true;10241;0;0;225094400;0;-2,76
10241;updateSampleObject;true;10241;0;0;226373000;0;-2,76
10241;updateSampleObject;true;10241;0;0;226701800;0;-2,76
10242;updateSampleObject;true;10242;0;0;230232200;0;0
10242;updateSampleObject;true;10242;0;0;222796700;0;0
10242;updateSampleObject;true;10242;0;0;224235700;0;0
10242;updateSampleObject;true;10242;0;0;226208800;0;0
10242;updateSampleObject;true;10242;0;0;234046000;0;-0,77
10243;updateSampleObject;true;10243;0;0;232442100;0;-0,77
10243;updateSampleObject;true;10243;0;0;231207900;0;-0,77
10243;updateSampleObject;true;10243;0;0;227179300;0;-0,77
10243;updateSampleObject;true;10243;0;0;225884400;0;-0,77
10243;updateSampleObject;true;10243;0;0;229732500;0;0
63141;updateSampleObject;true;63141;0;1;225064000;0;0
64204;updateSampleObject;true;64204;0;1;272161500;0;0
19584;updateSampleObject;true;19584;0;0;160863700;0;0
10208;updateSampleObject;true;10208;0;0;316545600;0;3,87
10208;updateSampleObject;true;10208;0;0;285798500;0;3,87
10208;updateSampleObject;true;10208;0;0;258017700;0;3,87
10209;updateSampleObject;true;10209;0;0;233051600;0;0
10209;updateSampleObject;true;10209;0;0;232909400;0;0
10209;updateSampleObject;true;10209;0;0;227112400;0;0
10209;updateSampleObject;true;10209;0;0;227092300;0;0
10210;updateSampleObject;true;10210;0;0;223177400;0;0
10210;updateSampleObject;true;10210;0;0;223063200;0;-2,69
10209;updateSampleObject;true;10209;0;0;221676800;0;-2,69
10209;updateSampleObject;true;10209;0;0;225760700;0;-2,69
10209;updateSampleObject;true;10209;0;0;240218500;5;-2,69
10209;updateSampleObject;true;10209;0;0;224048400;5;-2,69
10209;updateSampleObject;true;10209;0;0;230511800;5;0
10209;updateSampleObject;true;10209;0;0;243021500;0;0
10209;updateSampleObject;true;10209;0;0;246698100;0;0
10210;updateSampleObject;true;10210;0;0;249704600;0;0
10209;updateSampleObject;true;10209;0;0;237827000;0;-1,16
63924;updateSampleObject;true;63924;0;1;235003600;0;-1,16
10209;updateSampleObject;true;10209;0;0;218487500;0;-1,16
63908;updateSampleObject;true;63908;0;1;221495100;0;-1,16
62666;updateSampleObject;true;62666;0;1;228974200;0;0
10661;updateSampleObject;true;10661;0;2;228213300;0;0
64529;updateSampleObject;true;64529;0;1;226758100;0;0
19011;updateSampleObject;true;19011;0;0;227409100;0;0
9675;updateSampleObject;true;9675;0;0;231302100;0;0
9675;updateSampleObject;true;9675;0;0;228683300;0;-1,19
9675;updateSampleObject;true;9675;0;0;229268000;0;-1,19
9675;updateSampleObject;true;9675;0;0;226234400;0;-1,19
9675;updateSampleObject;true;9675;0;0;226049900;0;-1,19
9675;updateSampleObject;true;9675;0;0;235791000;0;0
9676;updateSampleObject;true;9676;0;0;235562000;0;0
9676;updateSampleObject;true;9676;0;0;239928800;0;0
9676;updateSampleObject;true;9676;0;0;235419600;0;0
9676;updateSampleObject;true;9676;0;0;229772300;0;0
9677;updateSampleObject;true;9677;0;0;226671900;0;-0,03
9676;updateSampleObject;true;9676;0;0;223309900;0;-0,03
9676;updateSampleObject;true;9676;0;0;224211900;0;-0,03
9676;updateSampleObject;true;9676;0;0;226487200;0;0
9676;updateSampleObject;true;9676;0;0;222474800;0;0
9676;updateSampleObject;true;9676;0;0;225970900;0;0
9676;updateSampleObject;true;9676;0;0;230789300;0;0
9676;updateSampleObject;true;9676;0;0;221516100;0;0
64011;updateSampleObject;true;64011;0;1;230025000;0;0,79
64783;updateSampleObject;true;64783;0;0;228636700;0;0,79
19673;updateSampleObject;true;19673;0;0;228229000;0;0,79
10286;updateSampleObject;true;10286;0;0;231999600;0;0,79
10286;updateSampleObject;true;10286;0;0;237754500;0;0,79
10285;updateSampleObject;true;10285;0;0;259903700;0;0
10285;updateSampleObject;true;10285;0;0;254005800;4;0
10285;updateSampleObject;true;10285;0;0;258151300;4;0
10285;updateSampleObject;true;10285;0;0;249790300;4;0
10286;updateSampleObject;true;10286;0;0;242155700;4;1,15
10286;updateSampleObject;true;10286;0;0;235962800;0;1,15
10286;updateSampleObject;true;10286;0;0;228839800;0;1,15
10286;updateSampleObject;true;10286;0;0;226319400;0;1,15
10286;updateSampleObject;true;10286;0;0;229386200;0;0
10286;updateSampleObject;true;10286;0;0;231578600;0;0
10286;updateSampleObject;true;10286;0;0;222249800;0;0
10287;updateSampleObject;true;10287;0;0;235561900;0;0
10287;updateSampleObject;true;10287;0;0;220890300;0;0
10287;updateSampleObject;true;10287;0;0;219874300;0;0
10286;updateSampleObject;true;10286;0;0;229462600;0;-0,14
10287;updateSampleObject;true;10287;0;0;222199600;0;-0,14
10287;updateSampleObject;true;10287;0;0;227643100;0;-0,14
64505;updateSampleObject;true;64505;0;1;238703800;0;0
63931;updateSampleObject;true;63931;0;1;232257400;0;0
11653;updateSampleObject;true;11653;0;0;236733000;0;0
62944;updateSampleObject;true;62944;0;0;238492200;4;0
9969;updateSampleObject;true;9969;0;0;235450100;4;0
64279;updateSampleObject;true;64279;0;1;225540500;4;-0,71
11629;updateSampleObject;true;11629;0;0;227379400;4;-0,71
63037;updateSampleObject;true;63037;0;0;226447800;0;-0,71
10863;updateSampleObject;true;10863;0;0;225064100;0;-0,71
461;updateSampleObject;true;461;0;0;224816900;0;-0,71
63581;updateSampleObject;true;63581;0;0;229395800;0;0
11663;updateSampleObject;true;11663;0;0;228110500;0;0
63185;updateSampleObject;true;63185;0;0;229842200;0;0
63890;updateSampleObject;true;63890;0;1;220949800;0;0
63234;updateSampleObject;true;63234;0;0;228007500;0;0
64982;updateSampleObject;true;64982;0;0;230314900;0;0,36
63835;updateSampleObject;true;63835;0;0;224000100;0;0,36
64404;updateSampleObject;true;64404;0;1;224551500;0;0,36
11061;updateSampleObject;true;11061;0;0;249904400;0;0
64019;updateSampleObject;true;64019;0;1;249512900;0;0
6940;updateSampleObject;true;6940;0;1;244220400;0;0
2585;updateSampleObject;true;2585;0;0;240076300;0;0
66030;updateSampleObject;true;66030;0;1;241702700;0;0
6971;updateSampleObject;true;6971;0;0;229187700;0;0,47
6971;updateSampleObject;true;6971;0;0;225896300;0;0,47
6971;updateSampleObject;true;6971;0;0;211950600;0;0,47
6971;updateSampleObject;true;6971;0;0;229441500;0;0,47
6971;updateSampleObject;true;6971;0;0;234797200;0;0,47
6971;updateSampleObject;true;6971;0;0;231287900;0;0
6971;updateSampleObject;true;6971;0;0;230182400;0;0
6971;updateSampleObject;true;6971;0;0;236561100;0;0
6971;updateSampleObject;true;6971;0;0;227389200;0;0
6972;updateSampleObject;true;6972;0;0;231891100;0;0,85
6971;updateSampleObject;true;6971;0;0;231916300;0;0,85
6971;updateSampleObject;true;6971;0;0;239754800;0;0,85
6970;updateSampleObject;true;6970;0;0;235441700;0;0,85
65458;updateSampleObject;true;65458;0;0;249531200;0;0
6998;updateSampleObject;true;6998;0;0;236209900;0;0
6999;updateSampleObject;true;6999;0;1;218314200;0;0
1384;updateSampleObject;true;1384;0;0;226963400;0;0
7148;updateSampleObject;true;7148;0;1;225003100;4;0
1406;updateSampleObject;true;1406;0;0;229597500;4;0
7205;updateSampleObject;true;7205;0;0;222998700;4;-1,64
1375;updateSampleObject;true;1375;0;0;215953300;4;-1,64
7265;updateSampleObject;true;7265;0;0;221651700;0;-1,64
12131;updateSampleObject;true;12131;0;0;229431300;0;0
7569;updateSampleObject;true;7569;0;1;228477700;0;0
7784;updateSampleObject;true;7784;0;0;239461400;0;0
3430;updateSampleObject;true;3430;0;0;231817600;0;0
4415;updateSampleObject;true;4415;0;0;231521100;0;0
1831;updateSampleObject;true;1831;0;0;224989500;0;0,28
1831;updateSampleObject;true;1831;0;0;224644200;0;0,28
4414;updateSampleObject;true;4414;0;0;229933700;0;0,28
4484;updateSampleObject;true;4484;0;1;244676000;0;0,28
1840;updateSampleObject;true;1840;0;0;247813600;0;0
1839;updateSampleObject;true;1839;0;0;243203800;0;0
4482;updateSampleObject;true;4482;0;0;236885700;0;0
4587;updateSampleObject;true;4587;0;1;231416500;0;0
1373;updateSampleObject;true;1373;0;0;224903700;0;0
4587;updateSampleObject;true;4587;0;1;224640600;0;0
4623;updateSampleObject;true;4623;0;1;223900200;0;0,03
1829;updateSampleObject;true;1829;0;0;225662700;0;0,03
1829;updateSampleObject;true;1829;0;0;221624000;0;0,03
4622;updateSampleObject;true;4622;0;1;232702300;0;0
4687;updateSampleObject;true;4687;0;0;230134600;0;0
1836;updateSampleObject;true;1836;0;0;228062000;0;0
1836;updateSampleObject;true;1836;0;0;230571200;0;0
4687;updateSampleObject;true;4687;0;1;228927100;0;0
4749;updateSampleObject;true;4749;0;0;222993600;0;0
1838;updateSampleObject;true;1838;0;0;228497300;0;0,45
1838;updateSampleObject;true;1838;0;0;233980100;0;0,45
4748;updateSampleObject;true;4748;0;0;239324900;0;0,45
5232;updateSampleObject;true;5232;0;0;237785500;0;0,45
1803;updateSampleObject;true;1803;0;0;245835400;0;0
1803;updateSampleObject;true;1803;0;0;227337200;0;0
5231;updateSampleObject;true;5231;0;0;226886500;0;0
66984;updateSampleObject;true;66984;0;1;226955800;0;0
14972;updateSampleObject;true;14972;0;1;225935500;0;0
9740;updateSampleObject;true;9740;0;0;224429700;4;1,68
5387;updateSampleObject;true;5387;0;1;225893800;4;1,68
5386;updateSampleObject;true;5386;0;0;226705400;4;1,68
5385;updateSampleObject;true;5385;0;0;229853200;4;1,68
6718;updateSampleObject;true;6718;0;1;228556200;0;0
2334;updateSampleObject;true;2334;0;0;227761200;0;0
2334;updateSampleObject;true;2334;0;0;225836100;0;0
2334;updateSampleObject;true;2334;0;0;220758300;0;0
6717;updateSampleObject;true;6717;0;1;218141600;0;0
6809;updateSampleObject;true;6809;0;1;242650800;0;-1,62
2357;updateSampleObject;true;2357;0;0;249272100;0;-1,62
2357;updateSampleObject;true;2357;0;0;246681500;0;-1,62
2357;updateSampleObject;true;2357;0;0;233620300;0;-1,62
6809;updateSampleObject;true;6809;0;1;228430600;0;0
6922;updateSampleObject;true;6922;0;15;224189700;0;0
3708;updateSampleObject;true;3708;0;0;224846900;0;0
2336;updateSampleObject;true;2336;0;0;217780500;0;0
2336;updateSampleObject;true;2336;0;0;222965900;0;0
6891;updateSampleObject;true;6891;0;0;217331600;5;0,75
6959;updateSampleObject;true;6959;0;1;219235800;5;0,75
2368;updateSampleObject;true;2368;0;0;225840800;5;0,75
2368;updateSampleObject;true;2368;0;0;227632100;5;0,75
2368;updateSampleObject;true;2368;0;0;231806600;0;0
6959;updateSampleObject;true;6959;0;1;235351100;0;0
7023;updateSampleObject;true;7023;0;14;228071300;0;0
2339;updateSampleObject;true;2339;0;0;228113600;0;0
2339;updateSampleObject;true;2339;0;0;228324600;0;0
2339;updateSampleObject;true;2339;0;0;234265000;0;-1,89
6993;updateSampleObject;true;6993;0;0;235311100;0;-1,89
7111;updateSampleObject;true;7111;0;16;227823100;0;-1,89
2363;updateSampleObject;true;2363;0;0;229533900;0;-1,89
2364;updateSampleObject;true;2364;0;0;224523200;0;0
2364;updateSampleObject;true;2364;0;0;223523700;0;0
7080;updateSampleObject;true;7080;0;0;230018800;0;0
7509;updateSampleObject;true;7509;0;1;220910600;0;0
2308;updateSampleObject;true;2308;0;0;216781700;0;0
2308;updateSampleObject;true;2308;0;0;221555100;0;1
2308;updateSampleObject;true;2308;0;0;250747700;0;1
7507;updateSampleObject;true;7507;0;0;228446200;0;1
8648;updateSampleObject;true;8648;0;1;193263000;0;1
3294;updateSampleObject;true;3294;0;0;228252300;0;1
3294;updateSampleObject;true;3294;0;0;228039600;0;0
3294;updateSampleObject;true;3294;0;0;231087200;0;0
3293;updateSampleObject;true;3293;0;0;225057000;0;0
3293;updateSampleObject;true;3293;0;0;216332800;0;3,09
8646;updateSampleObject;true;8646;0;0;270608200;0;3,09
9934;updateSampleObject;true;9934;0;0;273296100;0;3,09
5553;updateSampleObject;true;5553;0;0;297019800;0;3,09
3219;updateSampleObject;true;3219;0;0;307250000;0;3,09
3219;updateSampleObject;true;3219;0;0;250736600;0;0
3219;updateSampleObject;true;3219;0;0;246332700;0;0
3220;updateSampleObject;true;3220;0;0;235323800;0;0
9820;updateSampleObject;true;9820;0;0;220202900;0;0
10021;updateSampleObject;true;10021;0;1;218704800;0;-3,39
5571;updateSampleObject;true;5571;0;0;221238100;0;-3,39
3214;updateSampleObject;true;3214;0;0;225840900;0;-3,39
3214;updateSampleObject;true;3214;0;0;227240600;4;-3,39
3214;updateSampleObject;true;3214;0;0;228701800;4;0
3214;updateSampleObject;true;3214;0;0;225733400;4;0
9905;updateSampleObject;true;9905;0;0;224752200;4;0
10075;updateSampleObject;true;10075;0;1;227658300;0;0
5521;updateSampleObject;true;5521;0;0;225971800;0;0
3185;updateSampleObject;true;3185;0;0;235317700;0;0
3186;updateSampleObject;true;3186;0;0;232186300;0;-1,53
3186;updateSampleObject;true;3186;0;0;232816600;0;-1,53
3186;updateSampleObject;true;3186;0;0;218625700;0;-1,53
9961;updateSampleObject;true;9961;0;1;225700600;0;0
10142;updateSampleObject;true;10142;0;1;220891200;0;0
5553;updateSampleObject;true;5553;0;0;227110800;0;0
3185;updateSampleObject;true;3185;0;0;219117900;0;0
3185;updateSampleObject;true;3185;0;0;223282300;0;0
3185;updateSampleObject;true;3185;0;0;225164500;0;0
3186;updateSampleObject;true;3186;0;0;227072200;0;1,2
10027;updateSampleObject;true;10027;0;0;232927600;0;1,2
10200;updateSampleObject;true;10200;0;0;227632900;0;1,2
5546;updateSampleObject;true;5546;0;0;227275600;0;1,2
3208;updateSampleObject;true;3208;0;0;227390500;0;0
3208;updateSampleObject;true;3208;0;0;239583800;0;0
3208;updateSampleObject;true;3208;0;0;251093100;0;0
3208;updateSampleObject;true;3208;0;0;256287300;0;0
10084;updateSampleObject;true;10084;0;0;247391300;0;0
10280;updateSampleObject;true;10280;0;0;238827800;0;-0,8
5565;updateSampleObject;true;5565;0;0;224132100;0;-0,8
3202;updateSampleObject;true;3202;0;0;227573900;0;-0,8
3201;updateSampleObject;true;3201;0;0;230832400;0;0
3201;updateSampleObject;true;3201;0;0;221544200;0;0
3202;updateSampleObject;true;3202;0;0;219179400;0;0
10279;updateSampleObject;true;10279;0;0;224037900;0;0
10731;updateSampleObject;true;10731;0;0;222800800;0;0
5533;updateSampleObject;true;5533;0;0;227087300;0;0,78
3225;updateSampleObject;true;3225;0;0;226864300;0;0,78
3225;updateSampleObject;true;3225;0;0;226482600;0;0,78
3225;updateSampleObject;true;3225;0;0;228889300;0;0,78
3225;updateSampleObject;true;3225;0;0;228723000;0;0
10616;updateSampleObject;true;10616;0;1;224300900;4;0
12748;updateSampleObject;true;12748;0;0;233353400;4;0
4103;updateSampleObject;true;4103;0;0;234727700;4;0
4104;updateSampleObject;true;4104;0;0;234470600;0;0
4104;updateSampleObject;true;4104;0;0;234698300;0;-1,13
4104;updateSampleObject;true;4104;0;0;223948500;0;-1,13
4104;updateSampleObject;true;4104;0;0;224244000;0;-1,13
4104;updateSampleObject;true;4104;0;0;219898100;0;-1,13
4104;updateSampleObject;true;4104;0;0;223927800;0;0
12634;updateSampleObject;true;12634;0;1;218689700;0;0
13931;updateSampleObject;true;13931;0;1;218630100;0;0
7333;updateSampleObject;true;7333;0;0;218600400;0;0
4114;updateSampleObject;true;4114;0;0;225365400;0;0
4114;updateSampleObject;true;4114;0;0;224853600;0;1,15
4114;updateSampleObject;true;4114;0;0;217833200;0;1,15
4114;updateSampleObject;true;4114;0;0;228439800;0;1,15
4113;updateSampleObject;true;4113;0;0;219264500;0;1,15
4113;updateSampleObject;true;4113;0;0;229323300;0;0
13930;updateSampleObject;true;13930;0;1;223906200;4;0
14017;updateSampleObject;true;14017;0;0;241856800;4;0
7326;updateSampleObject;true;7326;0;0;246248900;4;0
4114;updateSampleObject;true;4114;0;0;240594300;4;0
4114;updateSampleObject;true;4114;0;0;248061200;0;-0,38
4114;updateSampleObject;true;4114;0;0;228899900;0;-0,38
4114;updateSampleObject;true;4114;0;0;221900700;0;-0,38
4114;updateSampleObject;true;4114;0;0;233944600;0;-0,38
4114;updateSampleObject;true;4114;0;0;229196000;0;0
14016;updateSampleObject;true;14016;0;0;226082200;0;0
14096;updateSampleObject;true;14096;0;0;226365400;0;0
7323;updateSampleObject;true;7323;0;0;218669500;0;0
4138;updateSampleObject;true;4138;0;0;234572300;0;0
4138;updateSampleObject;true;4138;0;0;224934400;0;0,61
4138;updateSampleObject;true;4138;0;0;222472200;0;0,61
4137;updateSampleObject;true;4137;0;0;232802000;0;0,61
4138;updateSampleObject;true;4138;0;0;225585700;0;0,61
4138;updateSampleObject;true;4138;0;0;227632200;0;0
14096;updateSampleObject;true;14096;0;0;236472800;0;0
14115;updateSampleObject;true;14115;0;0;237545300;4;0
7274;updateSampleObject;true;7274;0;0;240462500;4;0
4091;updateSampleObject;true;4091;0;0;232406400;4;0
4091;updateSampleObject;true;4091;0;0;230833400;4;-1,39
4091;updateSampleObject;true;4091;0;0;229710000;0;-1,39
4091;updateSampleObject;true;4091;0;0;222541600;0;-1,39
4091;updateSampleObject;true;4091;0;0;218854100;0;-1,39
4090;updateSampleObject;true;4090;0;0;223386500;0;0
14115;updateSampleObject;true;14115;0;1;223468300;0;0
14188;updateSampleObject;true;14188;0;0;223956200;0;0
7313;updateSampleObject;true;7313;0;0;221326000;0;0
4106;updateSampleObject;true;4106;0;0;215237900;0;0
4106;updateSampleObject;true;4106;0;0;225513400;0;2,25
4106;updateSampleObject;true;4106;0;0;230306800;0;2,25
4106;updateSampleObject;true;4106;0;0;225609100;0;2,25
4106;updateSampleObject;true;4106;0;0;219613600;0;2,25
