elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
15703;updateSampleObject;true;15702;0;0;14886843600;0;0,78;1
15662;updateSampleObject;true;15662;0;0;14841437900;0;0,78;1
15640;updateSampleObject;true;15639;0;0;14814738900;0;0,78;1
15668;updateSampleObject;true;15667;0;0;14872753200;0;0,78;1
15689;updateSampleObject;true;15688;0;0;14876101400;0;0,78;1
15703;updateSampleObject;true;15702;0;0;14876142500;0;0,78;1
15723;updateSampleObject;true;15722;0;0;14903695100;0;0,78;1
15706;updateSampleObject;true;15705;0;0;14890437700;0;0,78;1
15625;updateSampleObject;true;15624;0;0;14798044600;0;0,78;1
15820;updateSampleObject;true;15820;0;0;15010470400;0;-1,07;1
15837;updateSampleObject;true;15837;0;0;15037333400;0;-1,07;1
15802;updateSampleObject;true;15802;0;0;14987106700;0;-1,07;1
15769;updateSampleObject;true;15769;0;0;14957075800;0;-1,07;1
15802;updateSampleObject;true;15802;0;0;14985188400;0;-1,07;1
15814;updateSampleObject;true;15814;0;0;15009261100;0;-1,07;1
15813;updateSampleObject;true;15813;0;0;15019495400;0;-1,07;1
15847;updateSampleObject;true;15846;0;0;15036372100;0;-1,07;1
15843;updateSampleObject;true;15842;0;0;15033898400;0;-1,07;1
15755;updateSampleObject;true;15754;0;0;14954290200;0;-1,07;1
15941;updateSampleObject;true;15941;0;0;15124278800;0;-1,78;1
15949;updateSampleObject;true;15949;0;0;15136210600;0;-1,78;1
15887;updateSampleObject;true;15887;0;0;15098669700;0;-1,78;1
15873;updateSampleObject;true;15872;0;0;15088912400;0;-1,78;1
15885;updateSampleObject;true;15885;0;0;15118757100;0;-1,78;1
15910;updateSampleObject;true;15910;0;0;15130996900;0;-1,78;1
15923;updateSampleObject;true;15923;0;0;15127345300;0;-1,78;1
15936;updateSampleObject;true;15936;0;0;15162212300;0;-1,78;1
15928;updateSampleObject;true;15928;0;0;15154857400;0;-1,78;1
15850;updateSampleObject;true;15849;0;0;15051178100;0;-1,78;1
15993;updateSampleObject;true;15992;0;0;15263241100;0;1,22;1
16002;updateSampleObject;true;16002;0;0;15262306300;0;1,22;1
15918;updateSampleObject;true;15918;0;0;15189753000;0;1,22;1
15897;updateSampleObject;true;15897;0;0;15178964600;0;1,22;1
15904;updateSampleObject;true;15903;0;0;15178169700;0;-0,63;1
15897;updateSampleObject;true;15896;0;0;15186189700;0;-0,63;1
15895;updateSampleObject;true;15895;0;0;15193217500;0;-0,63;1
15904;updateSampleObject;true;15903;0;0;15196081500;0;-0,63;1
15903;updateSampleObject;true;15903;0;0;15177112200;0;-0,63;1
15796;updateSampleObject;true;15795;0;0;15073807000;0;-0,63;1
15829;updateSampleObject;true;15828;0;0;15136386900;0;-1,39;1
15830;updateSampleObject;true;15829;0;0;15144171300;0;-1,39;1
15799;updateSampleObject;true;15799;0;0;15097971800;0;-1,39;1
15758;updateSampleObject;true;15758;0;0;15058839000;0;-1,39;1
15759;updateSampleObject;true;15758;0;0;15077616500;0;-1,39;1
15771;updateSampleObject;true;15770;0;0;15069123900;0;-1,39;1
15782;updateSampleObject;true;15781;0;0;15067788300;0;-1,39;1
15778;updateSampleObject;true;15778;0;0;15076729200;0;-1,39;1
15610;updateSampleObject;true;15610;0;0;14904953000;0;-1,39;1
15870;updateSampleObject;true;15870;0;0;15152383200;0;-1,39;1
15744;updateSampleObject;true;15744;0;0;15033641100;0;0,14;1
15736;updateSampleObject;true;15736;0;0;15029735100;0;0,14;1
15680;updateSampleObject;true;15680;0;0;14970280300;0;0,14;1
15670;updateSampleObject;true;15670;0;0;14954183500;0;0,14;1
15651;updateSampleObject;true;15650;0;0;14945787100;0;0,14;1
15675;updateSampleObject;true;15674;0;0;14963610200;0;0,14;1
15680;updateSampleObject;true;15680;0;0;14974943900;0;0,14;1
15637;updateSampleObject;true;15637;0;0;14942435200;0;0,14;1
15540;updateSampleObject;true;15540;0;0;14847289800;0;0,14;1
15567;updateSampleObject;true;15566;0;0;14881296800;0;0,5;1
15717;updateSampleObject;true;15717;0;0;14972648600;0;3,91;1
15681;updateSampleObject;true;15680;0;0;14942884200;0;3,91;1
15665;updateSampleObject;true;15665;0;0;14925988200;0;3,91;1
15625;updateSampleObject;true;15625;0;0;14894518000;0;3,91;1
15631;updateSampleObject;true;15631;0;0;14892645300;0;3,91;1
15654;updateSampleObject;true;15653;0;0;14919376300;0;5,07;1
15650;updateSampleObject;true;15650;0;0;14904191500;0;5,07;1
15600;updateSampleObject;true;15599;0;0;14841999300;0;5,07;1
15532;updateSampleObject;true;15531;0;0;14763409500;0;5,07;1
15509;updateSampleObject;true;15509;0;0;14762199300;0;5,07;1
15577;updateSampleObject;true;15577;0;0;14892939300;0;-1,09;1
15546;updateSampleObject;true;15546;0;0;14860869000;0;-1,09;1
15535;updateSampleObject;true;15534;0;0;14855862100;0;-1,09;1
15512;updateSampleObject;true;15512;0;0;14832046600;0;-1,09;1
15314;updateSampleObject;true;15314;0;0;14635297400;0;-1,09;1
15532;updateSampleObject;true;15532;0;0;14851184200;0;-1,09;1
15524;updateSampleObject;true;15523;0;0;14842015000;0;-1,09;1
15606;updateSampleObject;true;15605;0;0;14917339600;0;-1,09;1
15336;updateSampleObject;true;15335;0;0;14656728300;0;-1,09;1
15315;updateSampleObject;true;15315;0;0;14627098800;0;-1,09;1
15342;updateSampleObject;true;15342;0;0;14649111100;0;1,51;1
15302;updateSampleObject;true;15302;0;0;14611425200;0;1,51;1
15297;updateSampleObject;true;15297;0;0;14607358900;0;1,51;1
15265;updateSampleObject;true;15265;0;0;14579893400;0;1,51;1
15243;updateSampleObject;true;15243;0;0;14556239300;0;1,51;1
15269;updateSampleObject;true;15269;0;0;14583710700;0;1,51;1
15275;updateSampleObject;true;15275;0;0;14595017900;0;1,51;1
15173;updateSampleObject;true;15172;0;0;14491086000;0;1,51;1
15166;updateSampleObject;true;15166;0;0;14478647900;0;1,51;1
15151;updateSampleObject;true;15151;0;0;14472441200;0;1,51;1
15271;updateSampleObject;true;15271;0;0;14545147500;0;-0,65;1
15246;updateSampleObject;true;15246;0;0;14501089000;0;-0,65;1
15261;updateSampleObject;true;15260;0;0;14506810300;0;-0,65;1
15253;updateSampleObject;true;15252;0;0;14492847600;0;-0,65;1
15241;updateSampleObject;true;15240;0;0;14479547400;0;-0,65;1
15278;updateSampleObject;true;15278;0;0;14506989200;0;-0,65;1
15271;updateSampleObject;true;15270;0;0;14504817400;0;-0,65;1
15211;updateSampleObject;true;15210;0;0;14440345700;0;-0,65;1
15243;updateSampleObject;true;15243;0;0;14459416300;0;-0,65;1
15249;updateSampleObject;true;15248;0;0;14467542500;0;-0,65;1
15412;updateSampleObject;true;15410;0;0;14590606000;0;0,12;1
15382;updateSampleObject;true;15381;0;0;14579110400;0;0,12;1
15394;updateSampleObject;true;15393;0;0;14589110100;0;0,12;1
15383;updateSampleObject;true;15383;0;0;14570567700;0;0,12;1
15389;updateSampleObject;true;15388;0;0;14568183400;0;0,12;1
15408;updateSampleObject;true;15408;0;0;14598906300;0;0,12;1
15334;updateSampleObject;true;15334;0;0;14509607600;0;0,12;1
15377;updateSampleObject;true;15376;0;0;14561860800;0;0,12;1
15394;updateSampleObject;true;15394;0;0;14575078900;0;0,12;1
15587;updateSampleObject;true;15586;0;0;14576488100;0;0,12;1
15521;updateSampleObject;true;15520;0;0;14674569900;0;-3,19;1
15562;updateSampleObject;true;15562;0;0;14724175200;0;-3,19;1
15644;updateSampleObject;true;15644;0;0;14813072100;0;-3,19;1
15555;updateSampleObject;true;15555;0;0;14728966000;0;-3,19;1
15553;updateSampleObject;true;15553;0;0;14733683800;0;-3,19;1
15565;updateSampleObject;true;15565;0;0;14747687300;0;-3,19;1
15614;updateSampleObject;true;15613;0;0;14769636200;0;-3,19;1
15576;updateSampleObject;true;15575;0;0;14735511200;0;-3,19;1
15622;updateSampleObject;true;15622;0;0;14766852900;0;-3,19;1
15687;updateSampleObject;true;15687;0;0;14787994000;0;-3,93;1
15765;updateSampleObject;true;15764;0;0;14940354400;0;-1,07;1
15643;updateSampleObject;true;15643;0;0;14812260400;0;-1,07;1
15738;updateSampleObject;true;15738;0;0;14913883300;0;-1,07;1
15743;updateSampleObject;true;15743;0;0;14911258500;0;-1,07;1
15732;updateSampleObject;true;15732;0;0;14900620300;0;-1,07;1
15855;updateSampleObject;true;15855;0;0;15016853500;0;-1,14;1
15818;updateSampleObject;true;15817;0;0;14968155800;0;-1,14;1
15771;updateSampleObject;true;15770;0;0;14923088500;0;-1,14;1
15769;updateSampleObject;true;15768;0;0;14960122100;0;-1,14;1
15866;updateSampleObject;true;15865;0;0;15023812200;0;-1,14;1
15924;updateSampleObject;true;15924;0;0;15104421800;0;-0,88;1
15888;updateSampleObject;true;15887;0;0;15085249500;0;-0,88;1
15889;updateSampleObject;true;15889;0;0;15079161300;0;-0,88;1
15917;updateSampleObject;true;15916;0;0;15098739700;0;-0,88;1
15905;updateSampleObject;true;15904;0;0;15086456100;0;-0,88;1
15937;updateSampleObject;true;15937;0;0;15107458000;0;-0,88;1
15967;updateSampleObject;true;15967;0;0;15180052900;0;-0,88;1
15850;updateSampleObject;true;15849;0;0;15084193400;0;-0,88;1
15871;updateSampleObject;true;15870;0;0;15078212900;0;-0,88;1
15920;updateSampleObject;true;15920;0;0;15147627500;0;-0,88;1
15954;updateSampleObject;true;15954;0;0;15183872700;0;-0,82;1
15928;updateSampleObject;true;15927;0;0;15151655300;0;-0,82;1
15936;updateSampleObject;true;15935;0;0;15156669700;0;-0,82;1
15946;updateSampleObject;true;15946;0;0;15178580300;0;-0,82;1
15934;updateSampleObject;true;15934;0;0;15160449500;0;-0,82;1
15972;updateSampleObject;true;15972;0;0;15192606500;0;-0,82;1
15976;updateSampleObject;true;15976;0;0;15211527700;0;-0,82;1
15982;updateSampleObject;true;15981;0;0;15188112900;0;-0,82;1
15978;updateSampleObject;true;15978;0;0;15189867500;0;-0,82;1
16046;updateSampleObject;true;16046;0;0;15258966100;0;-0,82;1
16007;updateSampleObject;true;16006;0;0;15221027100;0;-1,16;1
15979;updateSampleObject;true;15979;0;0;15189549900;0;-1,16;1
15979;updateSampleObject;true;15978;0;0;15189446400;0;-1,16;1
16001;updateSampleObject;true;16000;0;0;15199042000;0;-1,16;1
16022;updateSampleObject;true;16022;0;0;15199586800;0;-1,16;1
16010;updateSampleObject;true;16010;0;0;15220097800;0;-1,16;1
15997;updateSampleObject;true;15996;0;0;15219946300;0;-1,16;1
15964;updateSampleObject;true;15963;0;0;15220322100;0;-1,16;1
15951;updateSampleObject;true;15951;0;0;15222818900;0;-1,16;1
16012;updateSampleObject;true;16012;0;0;15278287300;0;-1,16;1
15742;updateSampleObject;true;15742;0;0;15086996800;0;0,86;1
15835;updateSampleObject;true;15834;0;0;15177385000;0;0,86;1
15831;updateSampleObject;true;15831;0;0;15180004800;0;0,86;1
15841;updateSampleObject;true;15840;0;0;15193124600;0;0,86;1
15962;updateSampleObject;true;15962;0;0;15323167300;0;0,86;1
15832;updateSampleObject;true;15832;0;0;15193754000;0;0,86;1
15807;updateSampleObject;true;15807;0;0;15161932200;0;0,86;1
15766;updateSampleObject;true;15766;0;0;15127523400;0;0,86;1
15740;updateSampleObject;true;15739;0;0;15099643500;0;0,86;1
15781;updateSampleObject;true;15780;0;0;15129361400;0;-3;1
15312;updateSampleObject;true;15312;0;0;14662447300;0;-4,47;1
15453;updateSampleObject;true;15453;0;0;14801017000;0;-4,47;1
15446;updateSampleObject;true;15446;0;0;14797413400;0;-1,05;1
15428;updateSampleObject;true;15428;0;0;14774082000;0;-1,05;1
15588;updateSampleObject;true;15588;0;0;14940138100;0;-1,05;1
15407;updateSampleObject;true;15407;0;0;14755426800;0;-1,05;1
15332;updateSampleObject;true;15332;0;0;14693760700;0;-1,05;1
15351;updateSampleObject;true;15351;0;0;14597379400;0;-1,05;1
15397;updateSampleObject;true;15397;0;0;14668463600;0;-1,05;1
15271;updateSampleObject;true;15271;0;0;14619785400;0;-1,05;1
15090;updateSampleObject;true;15090;0;0;14463015500;0;0,06;1
15046;updateSampleObject;true;15045;0;0;14415810700;0;0,06;1
15134;updateSampleObject;true;15134;0;0;14475296100;0;0,06;1
15141;updateSampleObject;true;15140;0;0;14478716700;0;0,06;1
14978;updateSampleObject;true;14978;0;0;14326618900;0;0,06;1
15146;updateSampleObject;true;15146;0;0;14480962400;0;0,06;1
15154;updateSampleObject;true;15154;0;0;14499528600;0;0,06;1
15164;updateSampleObject;true;15163;0;0;14505787100;0;0,06;1
15140;updateSampleObject;true;15140;0;0;14466093300;0;0,06;1
15114;updateSampleObject;true;15114;0;0;14452999700;0;0,06;1
14937;updateSampleObject;true;14937;0;0;14273268100;0;1,29;1
14924;updateSampleObject;true;14924;0;0;14262671400;0;1,29;1
14937;updateSampleObject;true;14936;0;0;14283675400;0;1,29;1
14931;updateSampleObject;true;14931;0;0;14284552700;0;1,29;1
14881;updateSampleObject;true;14881;0;0;14238952200;0;1,29;1
14916;updateSampleObject;true;14915;0;0;14271376400;0;1,29;1
14945;updateSampleObject;true;14944;0;0;14286838100;0;1,29;1
14997;updateSampleObject;true;14996;0;0;14383926000;0;1,29;1
15015;updateSampleObject;true;15014;0;0;14375684200;0;1,29;1
15007;updateSampleObject;true;15007;0;0;14373088100;0;1,29;1
14778;updateSampleObject;true;14777;0;0;14131456700;0;0,5;1
14754;updateSampleObject;true;14754;0;0;14108014900;0;0,5;1
14760;updateSampleObject;true;14760;0;0;14114287900;0;0,5;1
14754;updateSampleObject;true;14754;0;0;14105633700;0;0,5;1
14736;updateSampleObject;true;14736;0;0;14083518400;0;0,5;1
14755;updateSampleObject;true;14755;0;0;14101795500;0;0,5;1
14755;updateSampleObject;true;14755;0;0;14085876400;0;0,5;1
14812;updateSampleObject;true;14812;0;0;14154591800;0;0,5;1
14809;updateSampleObject;true;14809;0;0;14150370500;0;0,5;1
14930;updateSampleObject;true;14930;0;0;14283107000;0;0,5;1
14597;updateSampleObject;true;14597;0;0;13934163500;0;0,42;1
14652;updateSampleObject;true;14652;0;0;13989390100;0;0,42;1
14614;updateSampleObject;true;14614;0;0;13942443800;0;0,42;1
14630;updateSampleObject;true;14629;0;0;13918957300;0;0,42;1
14677;updateSampleObject;true;14677;0;0;13946867800;0;0,42;1
14777;updateSampleObject;true;14777;0;0;13942983300;0;0,42;1
14720;updateSampleObject;true;14719;0;0;13993740600;0;0,42;1
14713;updateSampleObject;true;14713;0;0;14024677500;0;0,42;1
14692;updateSampleObject;true;14691;0;0;14006213000;0;0,42;1
14764;updateSampleObject;true;14764;0;0;14064070400;0;0,42;1
14443;updateSampleObject;true;14443;0;0;13851965800;0;2,83;1
14452;updateSampleObject;true;14451;0;0;13759770000;0;2,83;1
14532;updateSampleObject;true;14532;0;0;13832837300;0;2,83;1
14567;updateSampleObject;true;14567;0;0;13894489800;0;2,83;1
14579;updateSampleObject;true;14579;0;0;13934764500;0;2,83;1
14575;updateSampleObject;true;14574;0;0;13922514800;0;2,83;1
14567;updateSampleObject;true;14567;0;0;13923025100;0;2,83;1
14579;updateSampleObject;true;14579;0;0;13938958600;0;2,83;1
14597;updateSampleObject;true;14597;0;0;13958643100;0;2,83;1
14565;updateSampleObject;true;14564;0;0;13924548500;0;2,83;1
14426;updateSampleObject;true;14426;0;0;13747054300;0;1,26;1
14403;updateSampleObject;true;14402;0;0;13736582500;0;1,26;1
14451;updateSampleObject;true;14451;0;0;13747754700;0;1,26;1
14577;updateSampleObject;true;14576;0;0;13848596700;0;1,26;1
14586;updateSampleObject;true;14586;0;0;13852543700;0;1,26;1
14604;updateSampleObject;true;14604;0;0;13864625600;0;1,26;1
14614;updateSampleObject;true;14614;0;0;13865248000;0;1,26;1
14609;updateSampleObject;true;14609;0;0;13871055900;0;1,26;1
14622;updateSampleObject;true;14621;0;0;13869404800;0;1,26;1
14653;updateSampleObject;true;14653;0;0;13843836700;0;0,42;1
14505;updateSampleObject;true;14505;0;0;13734651200;0;0,16;1
14494;updateSampleObject;true;14494;0;0;13717029900;0;0,16;1
14532;updateSampleObject;true;14532;0;0;13751429200;0;0,16;1
14633;updateSampleObject;true;14633;0;0;13879537700;0;0,16;1
14705;updateSampleObject;true;14705;0;0;13905840700;0;2,37;1
14710;updateSampleObject;true;14709;0;0;13902216200;0;2,37;1
14745;updateSampleObject;true;14744;0;0;13902700300;0;2,37;1
14737;updateSampleObject;true;14736;0;0;13863773200;0;2,37;1
14756;updateSampleObject;true;14756;0;0;13842009800;0;2,37;1
15019;updateSampleObject;true;15018;0;0;14056647500;0;2,37;1
14754;updateSampleObject;true;14754;0;0;13765320100;0;-1,98;1
14800;updateSampleObject;true;14799;0;0;13818608400;0;-1,98;1
14803;updateSampleObject;true;14803;0;0;13826274100;0;-1,98;1
14869;updateSampleObject;true;14868;0;0;13918622100;0;-1,98;1
14948;updateSampleObject;true;14947;0;0;14002184300;0;-1,98;1
14930;updateSampleObject;true;14930;0;0;14002994600;0;-1,98;1
14968;updateSampleObject;true;14968;0;0;14041881600;0;-1,98;1
14984;updateSampleObject;true;14984;0;0;14129177800;0;-1,98;1
14947;updateSampleObject;true;14947;0;0;14139615900;0;-1,98;1
15028;updateSampleObject;true;15028;0;0;14213471300;0;-2,44;1
14814;updateSampleObject;true;14813;0;0;14041291200;0;0,27;1
14821;updateSampleObject;true;14820;0;0;14030705800;0;0,27;1
14848;updateSampleObject;true;14848;0;0;14064689800;0;0,27;1
14887;updateSampleObject;true;14887;0;0;14139566900;0;0,27;1
14961;updateSampleObject;true;14961;0;0;14209455400;0;-2,36;1
14972;updateSampleObject;true;14972;0;0;14199592100;0;-2,36;1
14987;updateSampleObject;true;14987;0;0;14222328200;0;-2,36;1
15010;updateSampleObject;true;15010;0;0;14226022900;0;-2,36;1
14981;updateSampleObject;true;14981;0;0;14178535600;0;-2,36;1
15083;updateSampleObject;true;15083;0;0;14281678900;0;-2,36;1
14922;updateSampleObject;true;14921;0;0;14131250400;0;0,31;1
14943;updateSampleObject;true;14942;0;0;14134712800;0;0,31;1
14970;updateSampleObject;true;14970;0;0;14168550300;0;0,31;1
15006;updateSampleObject;true;15005;0;0;14207864500;0;0,31;1
15074;updateSampleObject;true;15074;0;0;14283493400;0;0,31;1
15068;updateSampleObject;true;15068;0;0;14289773600;0;0,31;1
15093;updateSampleObject;true;15093;0;0;14308523500;0;0,31;1
15092;updateSampleObject;true;15091;0;0;14324411200;0;0,31;1
15085;updateSampleObject;true;15085;0;0;14305356800;0;0,31;1
15195;updateSampleObject;true;15195;0;0;14396216900;0;-1,6;1
15036;updateSampleObject;true;15036;0;0;14230487300;0;0,96;1
15047;updateSampleObject;true;15047;0;0;14252435300;0;0,96;1
15076;updateSampleObject;true;15075;0;0;14282189900;0;0,96;1
15111;updateSampleObject;true;15110;0;0;14321772400;0;0,96;1
15198;updateSampleObject;true;15197;0;0;14389069900;0;1,37;1
15209;updateSampleObject;true;15209;0;0;14382875700;0;1,37;1
15228;updateSampleObject;true;15228;0;0;14414020700;0;1,37;1
15240;updateSampleObject;true;15240;0;0;14409826000;0;1,37;1
15287;updateSampleObject;true;15286;0;0;14400783300;0;1,37;1
15447;updateSampleObject;true;15447;0;0;14517914800;0;1,37;1
15276;updateSampleObject;true;15276;0;0;14307859300;0;3,78;1
15336;updateSampleObject;true;15336;0;0;14321919300;0;3,78;1
15419;updateSampleObject;true;15418;0;0;14350762400;0;3,78;1
15494;updateSampleObject;true;15494;0;0;14298746400;0;3,78;1
15474;updateSampleObject;true;15473;0;0;14438396700;0;3,78;1
15485;updateSampleObject;true;15485;0;0;14461194100;0;3,78;1
15500;updateSampleObject;true;15499;0;0;14470672200;0;3,78;1
15541;updateSampleObject;true;15540;0;0;14503280100;0;-1,93;1
15672;updateSampleObject;true;15672;0;0;14438673700;0;-1,93;1
15698;updateSampleObject;true;15698;0;0;14669338600;0;-1,93;1
15446;updateSampleObject;true;15446;0;0;14606095200;0;-2,65;1
15483;updateSampleObject;true;15482;0;0;14427946200;0;2,44;1
15618;updateSampleObject;true;15618;0;0;14634315400;0;2,44;1
15543;updateSampleObject;true;15543;0;0;14704301500;0;2,44;1
15686;updateSampleObject;true;15685;0;0;14631156800;0;2,44;1
15698;updateSampleObject;true;15698;0;0;14655404700;0;2,44;1
15812;updateSampleObject;true;15811;0;0;14677703200;0;1,79;1
15902;updateSampleObject;true;15901;0;0;14728535400;0;1,79;1
15892;updateSampleObject;true;15892;0;0;14683213800;0;1,79;1
15986;updateSampleObject;true;15985;0;0;14829062300;0;1,79;1
15832;updateSampleObject;true;15832;0;0;14606973800;0;2,43;1
15838;updateSampleObject;true;15838;0;0;14642208300;0;2,43;1
15915;updateSampleObject;true;15915;0;0;14811178600;0;2,43;1
15937;updateSampleObject;true;15937;0;0;14809571000;0;2,43;1
15931;updateSampleObject;true;15931;0;0;14837690800;0;2,43;1
15900;updateSampleObject;true;15900;0;0;14839503400;0;2,49;1
15900;updateSampleObject;true;15900;0;0;14968826400;0;2,49;1
15939;updateSampleObject;true;15939;0;0;15066425600;0;2,49;1
15900;updateSampleObject;true;15900;0;0;15030613100;0;2,49;1
15888;updateSampleObject;true;15887;0;0;15084846100;0;-0,68;1
